Date,Close,epoch_signal
1999-12-14,6.9080586434410645,1
1999-12-15,6.861144542794092,1
1999-12-16,7.037071704964502,1
1999-12-17,7.142626762490137,1
1999-12-20,7.318554878334863,1
1999-12-21,7.611764907936914,1
1999-12-22,7.494481086830957,1
1999-12-23,7.682137489418848,1
1999-12-27,8.069173812966211,1
1999-12-28,8.256828308205469,1
1999-12-29,8.362387657265527,1
1999-12-30,8.327201843361719,1
1999-12-31,8.444483757119043,1
2000-01-03,8.89016342173086,1
2000-01-04,8.948808670143945,1
2000-01-05,9.007452964882715,1
2000-01-06,8.632139206032617,1
2000-01-07,8.96053409586416,1
2000-01-10,9.324121475319727,1
2000-01-11,9.195107460121973,1
2000-01-12,9.347579002480371,1
2000-01-13,9.535231590370996,1
2000-01-14,10.356223106484277,1
2000-01-18,10.09819507608877,1
2000-01-19,10.027827262978418,1
2000-01-20,9.875353813271387,1
2000-01-21,10.250666618447168,1
2000-01-24,11.200669288735254,1
2000-01-25,12.291420936684473,1
2000-01-26,11.869197845558984,0
2000-01-27,11.048202514748438,0
2000-01-28,10.192024231057031,0
2000-01-31,9.734613418679102,0
2000-02-01,10.907463073830469,0
2000-02-02,10.87227725992666,0
2000-02-03,12.877840042214258,0
2000-02-04,12.561175346474512,0
2000-02-07,12.490802764992578,0
2000-02-08,12.009936332802637,0
2000-02-09,11.446968078713281,0
2000-02-10,12.138947486977441,0
2000-02-11,11.540799141030176,0
2000-02-14,11.634623527626855,0
2000-02-15,11.61116886148916,0
2000-02-16,11.646352768044336,0
2000-02-17,11.751904487709863,0
2000-02-18,11.212400436501367,0
2000-02-22,10.602519989113672,0
2000-02-23,10.321035385231836,0
2000-02-24,10.508692741494043,0
2000-02-25,10.942644119362695,0
2000-02-28,10.766719818215234,0
2000-02-29,11.224129676918848,0
2000-03-01,11.540799141030176,0
2000-03-02,11.353143692116602,0
2000-03-03,12.197586059670313,0
2000-03-06,11.540799141030176,0
2000-03-07,10.87227725992666,0
2000-03-08,11.235858917336328,0
2000-03-09,11.05992603312002,0
2000-03-10,10.438322067360742,0
2000-03-13,10.321035385231836,0
2000-03-14,9.945728302101953,0
2000-03-15,9.523503303627832,0
2000-03-16,10.321035385231836,0
2000-03-17,11.165486335854395,0
2000-03-20,9.664244651894434,0
2000-03-21,10.496963501076563,0
2000-03-22,10.555607795815332,0
2000-03-23,10.895734787087305,0
2000-03-24,10.672893524269922,0
2000-03-27,11.282769203286035,0
2000-03-28,11.212400436501367,0
2000-03-29,10.754989624123438,0
2000-03-30,10.438322067360742,0
2000-03-31,10.6963472367333,0
2000-04-03,10.227211952309473,0
2000-04-04,9.75806999216543,0
2000-04-05,10.12165355692373,0
2000-04-06,10.532146453957422,0
2000-04-07,10.309307098488672,0
2000-04-10,10.051284790139063,0
2000-04-11,9.863629341225488,0
2000-04-12,8.913623809914453,0
2000-04-13,8.444483757119043,0
2000-04-14,7.471023082833154,0
2000-04-17,8.303743362526758,0
2000-04-18,9.195107460121973,0
2000-04-19,8.714240074257715,0
2000-04-20,8.737698555092676,0
2000-04-24,8.385843277077539,0
2000-04-25,9.382762909035547,0
2000-04-26,9.101277351479395,0
2000-04-27,9.488319397072656,0
2000-04-28,9.816713333229883,0
2000-05-01,9.582144737343652,0
2000-05-02,9.195107460121973,0
2000-05-03,8.725966453652246,0
2000-05-04,8.632139206032617,0
2000-05-05,9.007452964882715,0
2000-05-08,8.937081337075098,0
2000-05-09,8.772883415322168,0
2000-05-10,8.116086959938867,0
2000-05-11,8.28028678904043,0
2000-05-12,8.233369827370508,0
2000-05-15,8.6471529007958,0
2000-05-16,9.75806999216543,0
2000-05-17,9.277677536110742,0
2000-05-18,9.082511901955469,0
2000-05-19,8.962417602639063,0
2000-05-22,8.6471529007958,0
2000-05-23,8.331892013649805,0
2000-05-24,7.926558494667871,0
2000-05-25,7.941568851570947,0
2000-05-26,7.836481094460352,0
2000-05-30,8.782264709572656,0
2000-05-31,8.482016563515527,0
2000-06-01,8.79727554331289,0
2000-06-02,8.977424621682031,0
2000-06-05,9.022465705971582,0
2000-06-06,8.707202911476953,0
2000-06-07,9.007452964882715,0
2000-06-08,9.142563819985254,0
2000-06-09,9.788091659645898,0
2000-06-12,9.187599182228906,0
2000-06-13,9.067499160866602,0
