window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.14175257731958762
2,1.0021101320107293,1.0002992321802548,1.0150389740491808,0.3987096774193548,0.023225806451612905,0.5703225806451613
3,0.9966543010546006,1.000588697639776,1.0271705562478677,0.39147286821705424,0.029715762273901807,0.5878552971576227
4,0.9930755178489441,1.0008871542637174,1.0416653550221768,0.3738680465717982,0.028460543337645538,0.6067270375161707
5,0.9864407474982039,1.001170947841238,1.0529443479910598,0.35621761658031087,0.031088082901554404,0.6256476683937824
6,0.9811125720641106,1.0014363000808892,1.0636610250516974,0.3463035019455253,0.03631647211413749,0.642023346303502
7,0.9775698842000149,1.001710247736763,1.0768937619589691,0.3246753246753247,0.03896103896103896,0.6649350649350649
8,0.9731018556287836,1.0019917115207757,1.0905405375170878,0.293888166449935,0.04031209362808843,0.694408322496749
9,0.9684262786392844,1.0022742713137431,1.105800133695668,0.30078125,0.04296875,0.6888020833333334
10,0.9634182102878288,1.0025686120277504,1.1212862542274606,0.29595827900912647,0.04563233376792699,0.6936114732724902
11,0.9581895676577432,1.0028441952122267,1.1368822448376772,0.304177545691906,0.04308093994778068,0.6866840731070496
12,0.9525911771277168,1.0031145448221825,1.1518095870086669,0.2980392156862745,0.047058823529411764,0.6915032679738562
13,0.9480832686523972,1.003393346863998,1.167009472750496,0.29450261780104714,0.04842931937172775,0.6989528795811518
14,0.9438634447714903,1.0036784794372227,1.1843325633116693,0.29882044560943644,0.04980340760157274,0.6972477064220184
15,0.9409360011468422,1.0039856331467807,1.2022373634955383,0.2992125984251969,0.051181102362204724,0.6981627296587927
16,0.9367932498639246,1.004297565694691,1.2214314146325844,0.2943495400788436,0.05387647831800263,0.7056504599211564
17,0.9324936588299628,1.0045971266756795,1.237822212942844,0.2855263157894737,0.05394736842105263,0.7118421052631579
18,0.9272366663001297,1.0049008621768485,1.2579341979543883,0.28063241106719367,0.05665349143610013,0.7220026350461133
19,0.9227981256490059,1.0052040995495863,1.2745321215007626,0.27440633245382584,0.059366754617414245,0.7308707124010554
20,0.9158396257863853,1.0055081169464257,1.2936413359583476,0.261558784676354,0.059445178335535004,0.7463672391017173
21,0.9091983044975032,1.0058132353561717,1.3119186259240458,0.25396825396825395,0.062169312169312166,0.7526455026455027
22,0.9030715077243562,1.0061182253301415,1.3313231991927077,0.24635761589403973,0.06357615894039735,0.7549668874172185
23,0.8956562740424757,1.0064240242960845,1.3501650176045938,0.246684350132626,0.0649867374005305,0.7586206896551724
24,0.8878743794456895,1.0067306354770766,1.3695386858402154,0.23107569721115537,0.06640106241699867,0.7689243027888446
25,0.8783752694279322,1.0070380621133372,1.387640232223508,0.2247340425531915,0.0678191489361702,0.7779255319148937
26,0.8719764559389795,1.0073463074623443,1.4061807812099294,0.22769640479360853,0.0692410119840213,0.7762982689747004
27,0.8676974513597582,1.0076553747989485,1.4241506016076952,0.22,0.07066666666666667,0.784
28,0.8573850528252669,1.0079652674154904,1.4400244165163718,0.2109479305740988,0.07209612817089453,0.7903871829105474
29,0.8501602059374156,1.0082759886219161,1.4581705969431138,0.20588235294117646,0.07352941176470588,0.7967914438502673
30,0.8416665935659996,1.008587172101981,1.4780281819358647,0.2034805890227577,0.07362784471218206,0.8032128514056225
31,0.8365849466821295,1.0088992251782953,1.4988515785644014,0.19571045576407506,0.07372654155495978,0.8096514745308311
32,0.8298858233217815,1.0092147224464898,1.5166692334646714,0.18389261744966443,0.07516778523489932,0.8214765100671141
33,0.8216191766973671,1.0095286161384363,1.5353360699711232,0.17876344086021506,0.07526881720430108,0.831989247311828
34,0.8122813409859224,1.0098499865400998,1.5514435413266874,0.1601615074024226,0.07537012113055182,0.8438761776581427
35,0.806355587709869,1.0101650989124562,1.5749257143479563,0.16172506738544473,0.07681940700808626,0.8450134770889488
36,0.7987124452974105,1.010487008684834,1.5943591302613493,0.16059379217273953,0.07692307692307693,0.8434547908232118
37,0.7929528548667358,1.0108239061106323,1.6140381395351282,0.1527027027027027,0.07702702702702703,0.8486486486486486
38,0.787883384040707,1.0111707539080186,1.6335739942436502,0.15426251691474965,0.07713125845737483,0.8497970230040596
39,0.7826597713036365,1.0115161652176325,1.6530473639950225,0.15040650406504066,0.07723577235772358,0.8577235772357723
40,0.778561612445208,1.0118550689137484,1.676287266226246,0.1451831750339213,0.07462686567164178,0.864314789687924
41,0.77350650142702,1.0121802871561636,1.6978690271836894,0.14130434782608695,0.07608695652173914,0.8682065217391305
42,0.7680449478800981,1.0124983678294175,1.7207494126100737,0.1346938775510204,0.07755102040816327,0.8734693877551021
43,0.7640887539571147,1.012811399445402,1.7435129335952322,0.14032697547683923,0.07901907356948229,0.8664850136239782
44,0.759539675155165,1.013132788708779,1.7663160267032807,0.13506139154160982,0.08049113233287858,0.8703956343792633
45,0.7558453765115458,1.013468653665706,1.7897506470703402,0.1407103825136612,0.08196721311475409,0.8688524590163934
46,0.7521968120643817,1.0138009131468206,1.8139492971970037,0.1409028727770178,0.08344733242134063,0.8714090287277702
47,0.7483258122195848,1.0141206937313418,1.8373046281182686,0.13835616438356163,0.08493150684931507,0.8780821917808219
48,0.7438570796148076,1.0144469361603976,1.863020836194367,0.13991769547325103,0.08641975308641975,0.8765432098765432
49,0.7388254318315478,1.0147690600507593,1.884586904703508,0.13873626373626374,0.08653846153846154,0.8846153846153846
50,0.7345090666589369,1.0151170596187298,1.908727500535509,0.13480055020632736,0.08665749656121045,0.8913342503438789
51,0.7302693990883022,1.0154738854878878,1.9339205380066027,0.14600550964187328,0.0881542699724518,0.8801652892561983
52,0.7260619674506696,1.015815218872999,1.9580846271478467,0.14620689655172414,0.08827586206896551,0.8758620689655172
53,0.7214066122442194,1.01615099473005,1.982883284759633,0.1464088397790055,0.09116022099447514,0.8756906077348067
54,0.716825028471188,1.0164724938352345,2.007001158289239,0.13831258644536654,0.09266943291839558,0.8838174273858921
55,0.7123213133001342,1.016789383434503,2.029841734669034,0.14127423822714683,0.09418282548476455,0.8836565096952909
56,0.7077056597575381,1.0171152411927185,2.051876170717977,0.14285714285714285,0.0957004160887656,0.8890429958391124
57,0.7031853397396073,1.0174417044420645,2.075153471113055,0.14166666666666666,0.09722222222222222,0.8875
58,0.6983771341044906,1.017772765946118,2.0983946393221107,0.13908205841446453,0.09874826147426982,0.8970792767732962
59,0.6948120456112544,1.0181043178861402,2.1207844185806506,0.14345403899721448,0.10027855153203342,0.8983286908077994
60,0.6909501699110324,1.0184162747137273,2.1435835986735445,0.1394700139470014,0.10181311018131102,0.905160390516039
61,0.6828443841152015,1.0187461229129582,2.166366193872535,0.1340782122905028,0.10335195530726257,0.9050279329608939
62,0.6774248559188359,1.0190701620158595,2.1917936346278455,0.13286713286713286,0.1048951048951049,0.9048951048951049
63,0.6720801285364938,1.0194065932017475,2.21674794454192,0.13585434173669467,0.10644257703081232,0.9033613445378151
64,0.6673601753139382,1.0197420999644264,2.241662072360289,0.13183730715287517,0.10799438990182328,0.9046283309957924
65,0.6629689368124141,1.0200711311813082,2.2653638765869464,0.12780898876404495,0.10955056179775281,0.9073033707865169
66,0.6575728886061308,1.020401087943104,2.2880816040955096,0.1279887482419128,0.1111111111111111,0.9085794655414908
67,0.6526350104333742,1.0207319741605667,2.310771322724124,0.12253521126760564,0.11267605633802817,0.9098591549295775
68,0.6478307227429251,1.0210637937665132,2.3362552100594804,0.12834978843441466,0.11424541607898449,0.9055007052186178
69,0.642541051434621,1.0213965507159792,2.35803399390441,0.12429378531073447,0.11581920903954802,0.9110169491525424
70,0.6377052168317066,1.0217302489863773,2.3823063766298866,0.12305516265912306,0.1173974540311174,0.9108910891089109
71,0.633066425689972,1.0220648925776545,2.405445690466377,0.12322946175637393,0.11898016997167139,0.9135977337110481
72,0.629124105740246,1.0224004855124533,2.428854798448315,0.11914893617021277,0.12056737588652482,0.9134751773049645
73,0.6250576895333733,1.0227370318362714,2.4537247470242374,0.10795454545454546,0.12215909090909091,0.9261363636363636
74,0.6207403969121283,1.0230745356176252,2.4776000059928687,0.112375533428165,0.12375533428165007,0.9203413940256046
75,0.6170732037434229,1.0234130009482134,2.5013312580112967,0.10683760683760683,0.12535612535612536,0.9245014245014245
76,0.6127584285968806,1.023752431943083,2.524146053928229,0.09557774607703282,0.12696148359486448,0.9315263908701854
77,0.6087915417027527,1.0240928327407954,2.548153945043106,0.08714285714285715,0.12857142857142856,0.9371428571428572
78,0.6047393118325908,1.024434207503594,2.5731783254850797,0.08583690987124463,0.1301859799713877,0.9399141630901288
79,0.6008207905448136,1.0247765604175754,2.5980174704946895,0.0830945558739255,0.1318051575931232,0.9426934097421203
80,0.5970338376990213,1.0251198956928596,2.6233807200283383,0.08608321377331421,0.133428981348637,0.9411764705882353
81,0.593582410161842,1.0254642175637623,2.6507897041282704,0.08189655172413793,0.13505747126436782,0.9468390804597702
82,0.5903433578476054,1.0258095302889698,2.679343844317219,0.08201438848920864,0.1366906474820144,0.9467625899280575
83,0.5869158247734387,1.026155838151714,2.708758129247005,0.08213256484149856,0.138328530259366,0.9495677233429395
84,0.5835402422840079,1.0265031454599494,2.739062337017329,0.08513708513708514,0.13997113997113997,0.9451659451659452
85,0.5799352895844794,1.0268514565465323,2.7679076738744777,0.07514450867052024,0.1416184971098266,0.9450867052023122
86,0.576755007529858,1.0272007757694006,2.7982248236978857,0.07380607814761216,0.14327062228654125,0.9493487698986975
87,0.5737476435163044,1.0275511075117556,2.8297617564989697,0.07101449275362319,0.14492753623188406,0.9478260869565217
88,0.5702570918613483,1.027902456182245,2.860906492897678,0.06676342525399129,0.14658925979680695,0.9506531204644412
89,0.5668517631692034,1.0282548262151485,2.8958508903985507,0.0625,0.14825581395348839,0.9534883720930233
90,0.5633018314959011,1.0286082220705641,2.929367823317854,0.06550218340611354,0.14992721979621543,0.9519650655021834
91,0.5595629770488333,1.0289626482345964,2.965209247439616,0.06268221574344024,0.15160349854227406,0.9533527696793003
92,0.5555806767534381,1.0293181092195451,2.996818555832351,0.058394160583941604,0.15328467153284672,0.9562043795620438
93,0.5519717215439964,1.0296746095640992,3.033622209231226,0.05847953216374269,0.15497076023391812,0.956140350877193
94,0.54824836905385,1.0300321538335275,3.0706910431236647,0.05417276720351391,0.15666178623718888,0.9560761346998536
95,0.5447822030401829,1.030390746619875,3.1104328558352994,0.054252199413489736,0.15835777126099707,0.9516129032258065
96,0.5405967314313171,1.0307503925421588,3.1501056421069196,0.055800293685756244,0.16005873715124816,0.9515418502202643
97,0.5367321650431077,1.031111096246567,3.188294928740339,0.058823529411764705,0.16176470588235295,0.9470588235294117
98,0.5326083522475767,1.0314728624066585,3.22971602380985,0.05743740795287187,0.1634756995581738,0.9455081001472754
99,0.528600390028866,1.0318356957235642,3.269697575262281,0.05457227138643068,0.16519174041297935,0.948377581120944
100,0.5249301607124178,1.032199600926192,3.314183516304663,0.05465288035450517,0.16691285081240767,0.946824224519941
