window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.0796812749003984
2,0.9996742774249096,1.0010477705703302,1.0039423529053524,0.4877076411960133,0.12757475083056477,0.40664451827242526
3,0.9994999742427236,1.002054298710473,1.0078546901610723,0.48603723404255317,0.14295212765957446,0.41688829787234044
4,0.999023948081736,1.0030845148808385,1.0114946204087907,0.47238855622089154,0.14504324683965403,0.42381902860944776
5,0.9984648030576473,1.004368453635844,1.015264972480718,0.4773635153129161,0.1584553928095872,0.4274300932090546
6,0.9979048603136398,1.005773984014766,1.0191594412574876,0.47168554297135246,0.15922718187874751,0.42771485676215854
7,0.9974106782305245,1.007297465111322,1.0231504314778235,0.4613333333333333,0.162,0.43933333333333335
8,0.9968839206926474,1.0086917644562425,1.027023691518609,0.4609739826551034,0.1667778519012675,0.4416277518345564
9,0.996349436708546,1.0103057121924581,1.0309044854839813,0.4492656875834446,0.16755674232309747,0.4479305740987984
10,0.9957694431234106,1.0119111326151098,1.0346973398146793,0.44956579826319304,0.17501670006680026,0.4468937875751503
11,0.9952088027229979,1.0135515574365,1.038533704869199,0.44719251336898397,0.18114973262032086,0.45254010695187163
12,0.9946391070142024,1.0155118692667555,1.0425463035807498,0.44214046822742475,0.18929765886287625,0.462876254180602
13,0.9942008682183315,1.017778394528266,1.046669668741136,0.4323962516733601,0.1927710843373494,0.4678714859437751
14,0.9939095210454759,1.0198556661592788,1.0506857628686386,0.420629604822505,0.1982585398526457,0.47890154052243805
15,0.9936330917448878,1.021965737093439,1.0547742196655163,0.4202412868632708,0.20710455764075067,0.48056300268096513
16,0.9933039075162241,1.0243664817727982,1.0588608681690836,0.4131455399061033,0.20992622401073105,0.4902749832327297
17,0.992909785249426,1.0265342394459043,1.0628357803084296,0.4167785234899329,0.21946308724832214,0.4919463087248322
18,0.9924507854860337,1.0285157935541505,1.0667501789620115,0.4110141034251175,0.22431161853593015,0.5010073875083949
19,0.9921805560237771,1.0303076538980978,1.0705471944325582,0.40860215053763443,0.22916666666666666,0.5053763440860215
20,0.9919900281717923,1.0321058211268708,1.0741851453240738,0.4041694687289845,0.22999327505043712,0.50773369199731
