window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.11403508771929824
2,1.0001200595148785,1.002332662662541,1.00587821365347,0.40390243902439027,0.09463414634146342,0.4995121951219512
3,0.9995760800393471,1.004497277722201,1.010971686727685,0.412109375,0.091796875,0.48828125
4,0.9984383791690014,1.0068816043450892,1.0162628098538902,0.40371456500488756,0.10361681329423265,0.5073313782991202
5,0.9971922960288264,1.0092112068208219,1.021211558062983,0.3972602739726027,0.10371819960861056,0.512720156555773
6,0.9961809088253417,1.0116601701953551,1.0264639835166318,0.37904015670910873,0.10969637610186092,0.5367286973555337
7,0.9953664134693846,1.0141982909210776,1.0318139734359781,0.3686274509803922,0.10686274509803921,0.5431372549019607
8,0.9945780464609943,1.0166452637906525,1.0373116971047758,0.366045142296369,0.10500490677134446,0.5417075564278705
9,0.9938769191862689,1.019236044170162,1.0429098760449855,0.36836935166994106,0.11198428290766209,0.5461689587426326
10,0.9932416263212976,1.021953365439786,1.0486249817363122,0.35398230088495575,0.11701081612586037,0.5644051130776795
11,0.9925402294710545,1.024909063777772,1.0539886778980632,0.35039370078740156,0.11811023622047244,0.5688976377952756
12,0.9920390340714299,1.027719730127264,1.0597264612270985,0.34679802955665023,0.12413793103448276,0.5773399014778325
13,0.9919160423286376,1.0308657756922313,1.0655125935177112,0.3431952662721893,0.1291913214990138,0.5838264299802761
14,0.9914900617446494,1.0338625371784447,1.070973482538918,0.3395853899308983,0.13228035538005922,0.5903257650542941
15,0.9915303434537924,1.0370944934351092,1.0765838928499922,0.3359683794466403,0.13142292490118576,0.5909090909090909
16,0.9921538955036056,1.0406488336219644,1.0824042315996687,0.33827893175074186,0.13056379821958458,0.5875370919881305
17,0.9925348770465582,1.0440800268547783,1.0883421525775339,0.3326732673267327,0.13465346534653466,0.596039603960396
18,0.9929134919313098,1.0475614115905363,1.0939828340746383,0.3409316154608523,0.13875123885034688,0.5916749256689792
19,0.9930200870439058,1.0508139230120426,1.0996533133198114,0.34523809523809523,0.14285714285714285,0.5912698412698413
20,0.9933868276866853,1.0545789379018857,1.1057606955253283,0.3346573982125124,0.13704071499503476,0.5928500496524329
21,0.9937258220234363,1.0582423907432195,1.111971372598656,0.3399602385685885,0.14015904572564614,0.5914512922465208
22,0.9940585782211441,1.0619943576112674,1.1180543727996817,0.3402985074626866,0.1482587064676617,0.5970149253731343
23,0.9941044030621538,1.065465854324439,1.1243679950849352,0.33665338645418325,0.14940239043824702,0.600597609561753
24,0.994445882039734,1.0693700964179662,1.1306362235188807,0.3469591226321037,0.15254237288135594,0.5952143569292123
25,0.9952708789458015,1.073538512751127,1.1371279737383353,0.34331337325349304,0.15269461077844312,0.5988023952095808
26,0.996092694156295,1.0778223811452363,1.1435308790472143,0.34665334665334663,0.15284715284715283,0.5954045954045954
27,0.9969210641939853,1.0821606263228807,1.1499917888522586,0.352,0.156,0.594
28,0.9975566541515585,1.0863530285782772,1.1563929664049493,0.34734734734734735,0.15915915915915915,0.6016016016016016
29,0.9982549269088847,1.0905621962380576,1.1629027238377876,0.35470941883767537,0.1623246492985972,0.5981963927855711
30,0.9990596939249574,1.0947795402648002,1.1696645226351075,0.34904714142427284,0.16349047141424272,0.6038114343029087
31,0.9997952144545246,1.09880306077602,1.1766821590803014,0.35441767068273095,0.1636546184738956,0.5983935742971888
32,1.000372494137284,1.1028897764741692,1.1834764907216315,0.3507537688442211,0.1628140703517588,0.6040201005025125
33,1.001001346716748,1.1069329631476084,1.1906007843568565,0.3460764587525151,0.16297786720321933,0.6106639839034205
34,1.0017475981221677,1.111255445419208,1.1975444496955565,0.34541792547834843,0.16314199395770393,0.6122860020140987
35,1.0027365761938831,1.1156426130842994,1.2046624268834338,0.3528225806451613,0.16532258064516128,0.6098790322580645
36,1.0037966522720692,1.120088111197347,1.2120372443613452,0.3501513622603431,0.16246215943491424,0.6054490413723511
37,1.0047962776830663,1.1244326491233907,1.2193797435459068,0.3484848484848485,0.16262626262626262,0.6080808080808081
38,1.005777631805786,1.1287732527592667,1.226657407796812,0.3518705763397371,0.16481294236602628,0.6056622851365016
39,1.0073568042029772,1.1336609697079274,1.2340072270417504,0.3562753036437247,0.16497975708502025,0.604251012145749
40,1.0083300339825394,1.1379529490308928,1.241529034840073,0.3525835866261398,0.1651469098277609,0.6099290780141844
41,1.0096774645179054,1.1425637541443852,1.2490742203553826,0.35294117647058826,0.1643002028397566,0.6125760649087221
42,1.0111265451683344,1.1472894281786892,1.2567485711721966,0.35431472081218274,0.16548223350253807,0.616243654822335
43,1.0127915544520474,1.152279391599428,1.2643481519620101,0.35365853658536583,0.16565040650406504,0.6189024390243902
44,1.0146185618037429,1.1572782193940727,1.2723637080356118,0.34689725330620547,0.1617497456765005,0.6236012207527976
45,1.0158948576883648,1.161929582485617,1.2803646767416996,0.34521384928716903,0.16191446028513237,0.6262729124236253
46,1.017269847392516,1.1664704653442202,1.2886621915507392,0.3414882772680938,0.16411824668705402,0.6330275229357798
47,1.0189172323242146,1.1707132118290915,1.2972190986494376,0.3326530612244898,0.16122448979591836,0.6387755102040816
48,1.0209467907845304,1.1757441687608308,1.3052549416509764,0.33605720122574056,0.1634320735444331,0.6394279877425945
49,1.0219500191556976,1.179833997055743,1.3132568858590246,0.3323108384458078,0.16666666666666666,0.6482617586912065
50,1.0228989885121809,1.1838315431289368,1.321572591442856,0.330603889457523,0.1647901740020471,0.6479017400204709
51,1.0239967132956915,1.1874976640127153,1.3302684333604444,0.32786885245901637,0.16393442622950818,0.6536885245901639
52,1.0247865874999336,1.1910146044273962,1.3389120610455685,0.321025641025641,0.16307692307692306,0.6615384615384615
53,1.025632026901736,1.1946093029378253,1.347464311095661,0.3193018480492813,0.16632443531827515,0.6673511293634496
54,1.0260344367731726,1.1978162680681113,1.3559628213953379,0.31346351490236385,0.16546762589928057,0.6742034943473793
55,1.026524658016569,1.2013200249721043,1.3645429851977386,0.3045267489711934,0.16255144032921812,0.6800411522633745
56,1.0267172998559047,1.2045476033290015,1.3730648158583236,0.3027806385169928,0.16374871266735325,0.6848609680741503
57,1.0273078850252584,1.2079174007208975,1.381839067977502,0.29690721649484536,0.16597938144329896,0.6948453608247422
58,1.0279331123336852,1.2113644828540204,1.3906166094922974,0.2982456140350877,0.16821465428276575,0.6996904024767802
59,1.0282289093820987,1.214552246866866,1.3994244884871272,0.2944214876033058,0.17045454545454544,0.7066115702479339
60,1.026684909433411,1.215927120790438,1.4081491626838876,0.28335056876938985,0.17166494312306102,0.7197518097207859
61,1.0251903022632363,1.2174864076496985,1.416706994435073,0.2774327122153209,0.17287784679089027,0.727743271221532
62,1.0225777548754413,1.2180148020193708,1.4251902118767454,0.2683937823834197,0.17305699481865286,0.7357512953367875
63,1.0195553644090949,1.2180742465598966,1.4337897015066983,0.26348547717842324,0.17116182572614108,0.7385892116182573
64,1.0168759362438242,1.2183759180156968,1.4426427642555566,0.26375908618899274,0.1754932502596054,0.7455867082035307
65,1.0148369085078008,1.219123555972836,1.4518741229760694,0.2588357588357588,0.17567567567567569,0.7515592515592515
66,1.0137230320729715,1.2209356443137118,1.460824219024578,0.2663891779396462,0.17481789802289283,0.7460978147762747
67,1.0121719434907408,1.2224422000206157,1.4697286152448341,0.271875,0.17708333333333334,0.7447916666666666
68,1.0103557751286274,1.2236915840049747,1.4785077585219455,0.26903023983315955,0.17831074035453598,0.7476538060479666
69,1.0087111788596494,1.224958746812698,1.4875984922144678,0.267223382045929,0.18058455114822547,0.7515657620041754
70,1.007583841985791,1.2265100355695662,1.4966548354253828,0.2664576802507837,0.180773249738767,0.754440961337513
71,1.0064068436717333,1.2283169369233584,1.505444716272676,0.26778242677824265,0.18410041841004185,0.7552301255230126
72,1.0051948803315784,1.2301521868442693,1.5140806231271122,0.25968586387434556,0.18638743455497384,0.7633507853403141
73,1.003738621109754,1.2316087838625345,1.523600513564785,0.2641509433962264,0.18658280922431866,0.7568134171907757
74,1.0020293260724544,1.2328361197012176,1.532646153503255,0.26652675760755506,0.18992654774396642,0.7618048268625394
75,1.0007954436012199,1.2344840855638302,1.5417547988005171,0.27415966386554624,0.19327731092436976,0.7584033613445378
76,0.9991576248821811,1.2358966134296943,1.5505041888425577,0.2797055730809674,0.19558359621451105,0.7549947423764458
77,0.9977537865926469,1.237602944008672,1.5591616701598707,0.28421052631578947,0.1968421052631579,0.7547368421052632
78,0.9968376013967458,1.2397312463790793,1.5679926056771838,0.28240252897787144,0.19810326659641728,0.7565858798735511
79,0.9955119907654617,1.2413793381649885,1.5775235377868673,0.2805907172995781,0.19831223628691982,0.7573839662447257
80,0.994542251092338,1.2433142583736259,1.5870579015365534,0.28722280887011614,0.2016895459345301,0.7539598732840549
81,0.9934717202971355,1.2453247495968607,1.596444989064871,0.2832980972515856,0.20084566596194503,0.7568710359408034
82,0.9919347148511728,1.2469119360658087,1.6049581424493342,0.28465608465608466,0.20423280423280424,0.7597883597883598
83,0.9905387613925584,1.2486423228197707,1.6141963556022974,0.2838983050847458,0.2055084745762712,0.7595338983050848
84,0.9892409969457194,1.2504272642339247,1.6237940193005724,0.2873806998939555,0.2067868504772004,0.7571580063626723
85,0.9873893383125429,1.2517414659928368,1.632876280665341,0.2813163481953291,0.208067940552017,0.7622080679405521
86,0.9838206484869082,1.2511250775516647,1.6423162119032464,0.2773645058448459,0.20403825717321997,0.7619553666312433
87,0.980778178894611,1.251128332133968,1.6517045741901657,0.2776595744680851,0.20638297872340425,0.7627659574468085
