window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.11435149654643131
2,0.9987870953610563,1.0025571582392616,1.0062795762980767,0.4662058371735791,0.11443932411674347,0.4431643625192012
3,0.9978374794533699,1.0054179772994345,1.0127555955125895,0.4504227517294389,0.12298232129131437,0.46733282090699463
4,0.9970084153610179,1.0082667521254467,1.0190971982914254,0.44384615384615383,0.13230769230769232,0.4807692307692308
5,0.9962621675379707,1.011113848651727,1.025491970275423,0.4295612009237875,0.1354888375673595,0.49499615088529636
6,0.9956469916331507,1.013965010162473,1.0320156328100811,0.42295839753466874,0.1448382126348228,0.5107858243451464
7,0.995112651764844,1.0169055660450137,1.038497540574163,0.40863531225905936,0.15034695451040864,0.5265998457979953
8,0.9948877952524077,1.020162779715432,1.045121967454066,0.39891975308641975,0.1574074074074074,0.5424382716049383
9,0.99460368541596,1.0233194649732826,1.0515815640993662,0.383011583011583,0.16061776061776062,0.5606177606177606
10,0.9940582036888083,1.0264072357225265,1.0579515480616808,0.38717156105100464,0.16692426584234932,0.5649149922720247
11,0.9932691524510306,1.0296120968612577,1.0645176633677027,0.3774168600154679,0.17092034029389017,0.5792730085073473
12,0.9925307682487504,1.032856967066928,1.0709864522178236,0.38544891640866874,0.18111455108359134,0.5797213622291022
13,0.9919337850132465,1.03638455026037,1.0776307407927948,0.3772269558481797,0.18512780790085206,0.587141750580945
14,0.991601767072198,1.0399210164479602,1.0841268912552426,0.37286821705426354,0.18992248062015504,0.5945736434108527
15,0.9915717799620826,1.0435979285350547,1.0906942697033466,0.3700543056633049,0.19937936384794414,0.604344453064391
16,0.9914106926973228,1.0472387427184222,1.0973064420783034,0.36180124223602483,0.19798136645962733,0.6086956521739131
17,0.991350852228173,1.0509398104899914,1.1040736065564736,0.36363636363636365,0.20202020202020202,0.60994560994561
18,0.9914292051624864,1.0548563069279906,1.1107752262152848,0.3678071539657854,0.20606531881804044,0.609642301710731
