window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.10757575757575757
2,0.9983125317244347,1.0005052506617444,1.0045482718439276,0.470944921677615,0.08741788782213239,0.43708943911066195
3,0.9964551868783267,1.0009160152070098,1.0088212170209006,0.47724974721941354,0.0980788675429727,0.4378159757330637
4,0.9945254661646622,1.0012906868932403,1.0131635617662773,0.4587759231158321,0.10166919575113809,0.45776428932726354
5,0.9927094339830353,1.001691158004065,1.017641160122991,0.4509109311740891,0.10526315789473684,0.4665991902834008
6,0.9909022230747733,1.0021490809733955,1.0222601068015427,0.4486075949367089,0.10734177215189873,0.46632911392405063
7,0.9889972115107285,1.002559095821309,1.0268696625416744,0.4432624113475177,0.11347517730496454,0.47213779128672745
8,0.9870710158836911,1.0030134061701304,1.0316316600746205,0.4389254941713127,0.11454637607704005,0.4754181449569184
9,0.9852548873316342,1.0035535946039669,1.0365573632255107,0.4345841784989858,0.12119675456389452,0.4832657200811359
10,0.9832895053763134,1.004036859493391,1.0412412238125888,0.4398782343987823,0.1232876712328767,0.4794520547945205
11,0.9812732343876461,1.0046801479815044,1.0462295922735938,0.4197969543147208,0.12690355329949238,0.49796954314720815
12,0.9792515022939664,1.0052797821676827,1.0511229062204168,0.41950228542407314,0.1345860843067547,0.5027932960893855
13,0.9772774050026033,1.005945280063187,1.05606041939075,0.42327235772357724,0.13973577235772358,0.5025406504065041
14,0.9754403675838437,1.006605324662589,1.0610264351933736,0.4097610574478902,0.1443823080833757,0.5185561769191662
15,0.9736434959295306,1.0072582054745007,1.066034061925241,0.40488301119023395,0.14699898270600203,0.5239064089521872
16,0.9718459193847949,1.0081721230179173,1.0712108429336795,0.39033078880407124,0.1486005089058524,0.5353689567430026
17,0.9700614430703473,1.00904992654418,1.0762173086143667,0.3920570264765784,0.15071283095723015,0.5386965376782077
18,0.9681895121340357,1.0101621656192863,1.0814256644260989,0.3876719307182883,0.15282730514518594,0.5425369332654101
19,0.9663761567952959,1.0112105133447653,1.0867315442502075,0.3827726809378186,0.15698267074413863,0.5504587155963303
20,0.9645093268625974,1.012177489794719,1.09187703767773,0.3814380418154003,0.15910249872514023,0.5553289138194799
