window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.12099276111685625
2,0.9987889477409332,1.0023694953636888,1.0068711028525907,0.468944099378882,0.07556935817805382,0.4616977225672878
3,0.9974493438224661,1.004824315351645,1.014111079428423,0.43730569948186526,0.07875647668393783,0.49740932642487046
4,0.9963744709452855,1.0077583592684034,1.0215274795055542,0.4450207468879668,0.08817427385892117,0.4979253112033195
5,0.995255891907724,1.0108305556968036,1.0291827316182471,0.42782969885773625,0.09034267912772585,0.5160955347871236
6,0.99417987351825,1.0141493372928014,1.036852036471213,0.420997920997921,0.10083160083160084,0.5311850311850311
7,0.9930053607777866,1.0172897679828399,1.0445136148936447,0.4266389177939646,0.10613943808532779,0.5306971904266389
8,0.9916524662092201,1.0203225723564542,1.0518834459546433,0.409375,0.11145833333333334,0.5510416666666667
9,0.9902589473362245,1.0235141242826267,1.059331318479074,0.4056308654848801,0.11887382690302398,0.5557872784150156
10,0.9891795870843595,1.0266066020287796,1.06601612591508,0.4091858037578288,0.12317327766179541,0.5532359081419624
11,0.988081661186569,1.0295823371772366,1.07264823741485,0.40334378265412746,0.12539184952978055,0.5600835945663531
12,0.9869701206689421,1.0327059754719914,1.0794696216195296,0.39644351464435146,0.12656903765690378,0.5679916317991632
13,0.9858691203197278,1.0360202067245987,1.0865697916861388,0.4031413612565445,0.13298429319371727,0.5654450261780105
14,0.9847590153060171,1.0393899030311347,1.0936672139794192,0.4077568134171908,0.13522012578616352,0.559748427672956
15,0.983831116045553,1.0427310211208192,1.1008741479937325,0.4092339979013641,0.14375655823714587,0.5687303252885625
16,0.9828928310706825,1.0460429104055893,1.1079775326868435,0.4096638655462185,0.14495798319327732,0.5735294117647058
17,0.9819575555344051,1.0492867263996597,1.1150534738057067,0.4027339642481598,0.14931650893796003,0.5793901156677181
18,0.981013400706879,1.0525074762736433,1.1222787883399679,0.40421052631578946,0.15157894736842106,0.5831578947368421
19,0.9803774230430884,1.0554341004133816,1.1296030957421956,0.39620653319283455,0.15384615384615385,0.5922023182297155
20,0.9798021921652408,1.0583296464148249,1.137151759684963,0.3818565400843882,0.15611814345991562,0.6065400843881856
21,0.9792492639934957,1.0614198612333652,1.1445016731934519,0.38542766631467795,0.16473072861668428,0.6124604012671595
22,0.9785139796078689,1.0645368312482424,1.1518639646004925,0.38266384778012685,0.16807610993657504,0.6131078224101479
23,0.9775512214943609,1.0677179997629325,1.1592139629640077,0.3798941798941799,0.1724867724867725,0.6201058201058202
24,0.9765254483605958,1.070648733245441,1.1663498023626289,0.3802966101694915,0.17478813559322035,0.621822033898305
25,0.9754832885621534,1.0735692946723594,1.1732508207266528,0.38176033934252385,0.18133616118769882,0.6214209968186638
26,0.9744849594309358,1.0765724556940848,1.180257173386743,0.37261146496815284,0.18365180467091294,0.6358811040339702
27,0.9736741606491035,1.079540727595114,1.187418180076301,0.3804463336875664,0.18703506907545164,0.6312433581296493
28,0.9730704236337449,1.082491431873038,1.1945499632578125,0.3861702127659574,0.19148936170212766,0.6287234042553191
29,0.9726163902637297,1.085545525708677,1.2017296649882658,0.38232161874334397,0.19382321618743345,0.6347177848775293
30,0.9723132232243538,1.0887947397695146,1.2089384735069086,0.38272921108742003,0.19616204690831557,0.6321961620469083
31,0.9720903290535935,1.0923136244099887,1.2162896115594215,0.3810032017075774,0.2017075773745998,0.6392742796157951
32,0.9719209634846624,1.0957362126744177,1.223771347345395,0.3814102564102564,0.20405982905982906,0.6410256410256411
33,0.9718009938015303,1.0993088916119529,1.2317398495026184,0.37433155080213903,0.2053475935828877,0.6502673796791444
34,0.9713937375384384,1.1025979636552772,1.2395991669762134,0.38329764453961457,0.20877944325481798,0.6434689507494646
35,0.9708198332678696,1.1056758201021248,1.2472369471555032,0.37942122186495175,0.2132904608788853,0.6516613076098606
36,0.9700608985433026,1.1086352562905506,1.254727471411417,0.38412017167381973,0.21781115879828325,0.6502145922746781
37,0.9694817764500894,1.111784191644385,1.2622820183402328,0.38560687432867885,0.22341568206229862,0.6541353383458647
38,0.968964491556501,1.1150924872849872,1.2699349754215064,0.3860215053763441,0.22688172043010751,0.6548387096774193
39,0.9686994679944961,1.1187427772083467,1.2777074973805136,0.39181916038751347,0.232508073196986,0.6533907427341227
40,0.968566475476343,1.1226306763855076,1.2862220070721504,0.3922413793103448,0.23814655172413793,0.65625
41,0.9685983984528809,1.1263075421419453,1.2942213448557947,0.4023732470334412,0.24163969795037757,0.651564185544768
42,0.968710475647659,1.1298679255490112,1.301746108570299,0.398488120950324,0.24622030237580994,0.6576673866090713
43,0.9686438106327507,1.133272256303702,1.309300505843499,0.3989189189189189,0.2508108108108108,0.6605405405405406
44,0.9684000109671975,1.1370103959493159,1.317311439348864,0.3939393939393939,0.2564935064935065,0.6699134199134199
45,0.9683428617692803,1.140559450868371,1.3253296186267103,0.39869989165763814,0.2611050920910076,0.6684723726977249
46,0.9682699728097278,1.1441935766428009,1.3329885221944475,0.4002169197396963,0.26572668112798264,0.6746203904555315
47,0.9685048947538597,1.1478429945607689,1.340606106036424,0.4017372421281216,0.2692725298588491,0.6731813246471227
48,0.9686892011372158,1.1514253999312467,1.3478059207187518,0.40543478260869564,0.2717391304347826,0.6717391304347826
49,0.9690111822212254,1.1551988450986783,1.3551499106892684,0.4015233949945593,0.27421109902067464,0.6789989118607181
50,0.9691380585191625,1.1591005053104069,1.362633817290647,0.3997821350762527,0.2788671023965142,0.6840958605664488
51,0.9696087310845738,1.1632011252617935,1.369963268103272,0.4034896401308615,0.2824427480916031,0.6859323882224646
52,0.9702087733721863,1.167568129259197,1.3770951276893508,0.40720524017467247,0.28602620087336245,0.6877729257641921
53,0.9710167480129366,1.1719305041025458,1.3840565798123405,0.41092896174863386,0.2896174863387978,0.6863387978142077
54,0.9720367370059863,1.1764012261109347,1.3909114218279008,0.4026258205689278,0.2921225382932166,0.6947483588621444
55,0.9731972112555197,1.1811593532642901,1.3979175074334684,0.4019715224534502,0.2946330777656079,0.696604600219058
56,0.9746048509919166,1.1860107694623911,1.4050654629025667,0.3980263157894737,0.29714912280701755,0.7006578947368421
57,0.9760868700146597,1.1908556551731349,1.4122366752440538,0.3929747530186608,0.2996706915477497,0.703622392974753
58,0.9775227793559478,1.19573264512406,1.4196293130654163,0.3901098901098901,0.3021978021978022,0.7065934065934066
59,0.9787379587740463,1.2004509758826007,1.4270597794607918,0.39163916391639164,0.3047304730473047,0.7073707370737073
60,0.9797441720522349,1.205021898509091,1.434561112574183,0.3920704845814978,0.30726872246696035,0.7147577092511013
61,0.9807858762719756,1.209459747596729,1.4419420267031906,0.38588754134509373,0.3098125689084895,0.7188533627342889
62,0.9818930343234952,1.2138724360762645,1.4494972044599348,0.38631346578366443,0.31236203090507725,0.7207505518763797
63,0.9829610430491393,1.2181606832812155,1.4575865663591545,0.3911602209944751,0.3149171270718232,0.7149171270718232
64,0.9841862347458403,1.2224555945414441,1.465987620380747,0.38716814159292035,0.3174778761061947,0.7212389380530974
65,0.9853977703527964,1.226726654882887,1.4743423798211288,0.38981173864894797,0.32004429678848284,0.7220376522702104
66,0.986414615107045,1.231048375381927,1.4830129326864983,0.3946784922394678,0.32261640798226165,0.7228381374722838
67,0.9876057955295844,1.2355541018403975,1.4915326015394035,0.3995560488346282,0.32519422863485015,0.7236403995560489
68,0.9888623284468626,1.240122314518636,1.5001783837593055,0.3977777777777778,0.3277777777777778,0.7277777777777777
69,0.9899756777596659,1.2446826397258506,1.5090143029509469,0.39265850945494996,0.3303670745272525,0.731924360400445
70,0.9909442797338469,1.2490325359852277,1.51806075458159,0.39198218262806234,0.33296213808463254,0.7316258351893096
71,0.9917652322171298,1.2532572889859925,1.5272012517783666,0.37681159420289856,0.3355629877369008,0.738015607580825
72,0.9928298481302802,1.2575440176931951,1.5353664316040998,0.37388392857142855,0.33816964285714285,0.7377232142857143
73,0.9939768040181887,1.261684880166294,1.5431421311851552,0.36983240223463687,0.3407821229050279,0.7374301675977654
74,0.994702112409726,1.26560419406683,1.5506402033658593,0.3724832214765101,0.3434004474272931,0.7360178970917226
75,0.9955576768930088,1.2696490482985625,1.5582921333196198,0.3673012318029115,0.3460246360582307,0.7435610302351624
76,0.9964580973078243,1.2740224251787573,1.5656353000298253,0.36771300448430494,0.3486547085201794,0.7477578475336323
77,0.9976511073782391,1.2785636318636033,1.573153551053501,0.367003367003367,0.35129068462401797,0.7519640852974186
78,0.9990130466417003,1.2832538680603505,1.5806319796830666,0.36067415730337077,0.3539325842696629,0.7573033707865169
79,1.000659883736377,1.2880292941505307,1.5879323545047321,0.3577052868391451,0.3565804274465692,0.7637795275590551
80,1.0023612832778281,1.2929182786767675,1.5947640065241373,0.3547297297297297,0.35923423423423423,0.7657657657657657
81,1.0042970511808373,1.2979634512338352,1.6021138230369056,0.3483652762119504,0.36189402480270577,0.7711386696730552
82,1.0063619591377044,1.3030134207145705,1.6102483071573368,0.34988713318284426,0.36455981941309257,0.7720090293453724
83,1.0079407905157376,1.308057186263265,1.6183160993277028,0.3446327683615819,0.3672316384180791,0.7740112994350282
84,1.0094762985107184,1.3132524000881958,1.6264817854482072,0.34841628959276016,0.36990950226244346,0.7771493212669683
85,1.0108550932222728,1.3186851883327848,1.6346355732297322,0.3488108720271801,0.3725934314835787,0.7780294450736127
86,1.0124278763450825,1.3242982577733713,1.6430753581729596,0.35034013605442177,0.37528344671201813,0.780045351473923
87,1.0137924893458632,1.3295753150444072,1.6519720107663618,0.33825198637911463,0.3779795686719637,0.7877412031782066
88,1.0150936618224968,1.3347882637084303,1.6605565164383103,0.33636363636363636,0.3806818181818182,0.7909090909090909
89,1.0163900148217986,1.3400668698099918,1.6684537908545156,0.33674630261660976,0.3833902161547213,0.7952218430034129
90,1.0178237640688124,1.3453848097713657,1.6762658552202008,0.34054669703872437,0.38610478359908884,0.7972665148063781
91,1.0196567781188137,1.3508295113877442,1.6843363686443804,0.3409350057012543,0.3888255416191562,0.8004561003420753
92,1.0218119458819168,1.356286148568019,1.6930538318583401,0.3367579908675799,0.3915525114155251,0.8070776255707762
93,1.0240082862160511,1.3618245154810547,1.7019530411931967,0.33371428571428574,0.3942857142857143,0.8114285714285714
94,1.0265899232392177,1.3674311550014857,1.7107820372906613,0.32723112128146453,0.39702517162471396,0.8135011441647597
