window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.10688665710186514
2,1.0027739457784202,1.0037411980818942,1.0059313957835987,0.44651830581478824,0.12203876525484565,0.4149318018664752
3,1.0050453492188633,1.007459032106251,1.0114011700135566,0.45905172413793105,0.1372126436781609,0.41522988505747127
4,1.0077726711746586,1.0114483472475342,1.0166381489251235,0.4629762760603882,0.14593817397555714,0.42343637670740475
5,1.0106550434336397,1.0159348977836082,1.0218504723883055,0.4539568345323741,0.14892086330935253,0.4309352517985611
6,1.0133178568839991,1.0204694719682426,1.027091264167936,0.43700503959683223,0.15262778977681785,0.4470842332613391
7,1.0160459251151217,1.0249430510575002,1.0326488163859218,0.43804034582132567,0.15489913544668588,0.4495677233429395
8,1.0182045691899704,1.0289834230330404,1.0381434233376194,0.4289834174477289,0.15645277577505406,0.4578226387887527
9,1.0207724945746963,1.0328120756353256,1.0438066088621538,0.43001443001443,0.16666666666666666,0.461038961038961
10,1.0230371142119876,1.0367373901727346,1.049334802531709,0.4216606498194946,0.1631768953068592,0.46859205776173285
11,1.025577719077857,1.0405665764917338,1.0547296825785373,0.434971098265896,0.17630057803468208,0.46315028901734107
12,1.0286089407546597,1.044610651980103,1.0603157344067053,0.42733188720173537,0.17932031814895155,0.47433116413593635
13,1.0313592194887269,1.0495855296846277,1.0664112700689845,0.4196816208393632,0.1874095513748191,0.4840810419681621
14,1.0343713176619753,1.0545757106058404,1.072561998681011,0.40839971035481537,0.1947863866763215,0.502534395365677
15,1.0372682986743913,1.0599522817447977,1.078803933859665,0.3963768115942029,0.19420289855072465,0.5130434782608696
16,1.0403351268368264,1.0653675848231319,1.0852094369532717,0.39086294416243655,0.2001450326323423,0.5213923132704859
17,1.0432094271778978,1.0712999556755933,1.0915135669645273,0.3925979680696662,0.20609579100145137,0.5239477503628447
18,1.0464101672851391,1.0773279528523847,1.0979326215315384,0.39941902687000724,0.21278140885984023,0.5214233841684822
19,1.0498584366971775,1.0837399475024334,1.1044806292811549,0.4004360465116279,0.2180232558139535,0.5254360465116279
20,1.0532043656203975,1.090976454289886,1.1111785937161622,0.4,0.224,0.5301818181818182
21,1.0565795198533192,1.0980817205154174,1.1179471771410685,0.3893740902474527,0.22707423580786026,0.5414847161572053
22,1.0602952890261967,1.105738829709197,1.124781428158814,0.3896576839038602,0.23233794610342315,0.5447924253459577
23,1.063977425756744,1.1136522908192352,1.1316354639811632,0.38556851311953355,0.23469387755102042,0.5517492711370262
24,1.0674518093278602,1.1213287020632225,1.1382132526270017,0.37563822027717,0.23778264040846098,0.5638220277169949
25,1.0710537333577184,1.1286610060907296,1.1444815340770227,0.3795620437956204,0.24014598540145984,0.5620437956204379
26,1.0758379082508958,1.1358799875822518,1.150063876071398,0.36449963476990505,0.239590942293645,0.5785244704163623
27,1.0799927819353519,1.1429250163054978,1.1560899957273656,0.37207602339181284,0.24415204678362573,0.5752923976608187
28,1.0846165399893772,1.1501604915477062,1.1617011966688637,0.36795903438185806,0.24433065106071689,0.5822970007315289
29,1.0900918235211328,1.1580388097162417,1.167494344284738,0.3733528550512445,0.25036603221083453,0.5834553440702782
30,1.0953640500599942,1.1654988495705252,1.1731297622795607,0.37216117216117217,0.252014652014652,0.5868131868131868
31,1.100700429429621,1.1728435512430087,1.1783877642888898,0.3790322580645161,0.25733137829912023,0.5865102639296188
32,1.1061346134104937,1.1804118242329942,1.1838619825623566,0.3734409391049156,0.260454878943507,0.5935436537050623
33,1.111821376753327,1.1879649052625127,1.1893881504420225,0.3803230543318649,0.263582966226138,0.5961820851688693
34,1.116648487922405,1.194871450882532,1.195409779569135,0.39015429831006615,0.2674504041146216,0.5900073475385745
35,1.1217248564899913,1.202352927277064,1.2010925265423655,0.37941176470588234,0.27205882352941174,0.6058823529411764
36,1.1264395956010032,1.2095875718057452,1.2067611387777062,0.376747608535688,0.2744665194996321,0.6107431935246505
37,1.1303468168897859,1.21629835882563,1.2123922443501853,0.3637702503681885,0.27835051546391754,0.6266568483063328
38,1.1345336447141783,1.2232031929603475,1.2181966374132458,0.3780397936624908,0.28224023581429625,0.6182756079587325
39,1.1382358334023865,1.2299497956938088,1.2240771912675072,0.3746312684365782,0.28244837758112096,0.6231563421828908
40,1.1425768656063904,1.2372200339919615,1.2299238264141885,0.37785977859778597,0.2907749077490775,0.6273062730627307
