Date,Close,epoch_signal
2025-04-27,0.44036799676416755,1
2025-04-28,0.45862400532076114,1
2025-04-29,0.5638949871916006,1
2025-04-30,0.5122529864718383,1
2025-05-01,0.4966939984986539,1
2025-05-02,0.48723599318188826,1
2025-05-03,0.46431499716010094,1
2025-05-04,0.4406349957740534,1
2025-05-05,0.4511049986589867,1
2025-05-06,0.4767479896479526,0
2025-05-07,0.44986999033691105,0
2025-05-08,0.5470690131970285,0
2025-05-09,0.5436469913489218,0
2025-05-10,0.5861089825090908,0
2025-05-11,0.5556719898961553,-1
2025-05-12,0.5607709883656667,0
2025-05-13,0.5720040201239599,0
2025-05-14,0.5554490088957973,0
2025-05-15,0.5095869898564774,0
2025-05-16,0.5018460155036557,0
2025-05-17,0.48314300187578985,0
2025-05-18,0.4979949892057785,1
2025-05-19,0.4948610067015346,0
2025-05-20,0.5027589797058152,0
2025-05-21,0.5085610150657535,0
2025-05-22,0.5330370068641919,0
2025-05-23,0.5201510190800894,0
2025-05-24,0.5206030011804226,0
2025-05-25,0.5430459975890672,-1
2025-05-26,0.5662119985140416,-1
2025-05-27,0.5942199825838833,-1
2025-05-28,0.5710800290870633,-1
2025-05-29,0.6097859739639454,-1
2025-05-30,0.5386919975750357,-1
2025-05-31,0.5270670055777039,-1
2025-06-01,0.5272250175294128,0
2025-06-02,0.517742991508551,0
2025-06-03,0.5260390043489019,0
2025-06-04,0.5053129792196812,0
2025-06-05,0.4626680016872775,0
2025-06-06,0.4619669914463575,0
2025-06-07,0.47282999758166844,0
2025-06-08,0.46880799541444923,1
2025-06-09,0.48983800404747563,1
2025-06-10,0.5015259981436364,1
2025-06-11,0.48543500899908393,0
2025-06-12,0.4529069959486429,1
2025-06-13,0.4397299885453656,1
2025-06-14,0.428113997053985,1
2025-06-15,0.4358589946488915,1
2025-06-16,0.42969098696570474,1
2025-06-17,0.4171949923867379,1
2025-06-18,0.41772198676451816,1
2025-06-19,0.41514199976241456,1
2025-06-20,0.4017229973796328,1
2025-06-21,0.3809889853030144,1
2025-06-22,0.36228901138557057,1
2025-06-23,0.3983910082876574,1
2025-06-24,0.4068120122743709,1
2025-06-25,0.3932189940559575,1
2025-06-26,0.38770601153237627,1
2025-06-27,0.39150801306314437,1
2025-06-28,0.4034819900640916,1
2025-06-29,0.42050701374252936,1
2025-06-30,0.4033789933024608,1
2025-07-01,0.3820210099722417,1
2025-07-02,0.4093199969151208,1
2025-07-03,0.41208899021532314,1
2025-07-04,0.3970189989321612,1
2025-07-05,0.4210210145385001,1
2025-07-06,0.44319298864267037,1
2025-07-07,0.42357200387251326,1
2025-07-08,0.4264619946223952,1
2025-07-09,0.43764901155295355,1
2025-07-10,0.44768598675811544,1
2025-07-11,0.4599530101660995,1
2025-07-12,0.47754499309712956,1
2025-07-13,0.4856060146846065,1
2025-07-14,0.4949769974634067,0
2025-07-15,0.4850539863690048,0
2025-07-16,0.4948819875201141,0
2025-07-17,0.4896749854815792,0
2025-07-18,0.496055990502417,0
2025-07-19,0.5026050209650669,0
2025-07-20,0.5208740234123317,0
2025-07-21,0.5538420080581277,0
2025-07-22,0.5394790171817418,0
2025-07-23,0.5010820031002404,0
2025-07-24,0.4967710078309245,0
2025-07-25,0.5000619887949289,0
2025-07-26,0.4967289864637651,0
2025-07-27,0.5102649926922396,0
2025-07-28,0.4745010137309712,0
2025-07-29,0.46903198951410774,0
2025-07-30,0.45984500641473114,0
2025-07-31,0.4308539926797476,0
2025-08-01,0.4143700003165524,0
2025-08-02,0.40471801156869,1
2025-08-03,0.41826701158223045,1
2025-08-04,0.43360099203355945,1
2025-08-05,0.41292500504935187,1
2025-08-06,0.4189740121578709,1
2025-08-07,0.4456439912456646,1
2025-08-08,0.458885014096577,1
2025-08-09,0.4744330047953951,0
2025-08-10,0.46545100222018454,0
2025-08-11,0.4336720109126953,0
2025-08-12,0.4514540136235225,1
2025-08-13,0.4734410046576989,1
2025-08-14,0.4307200014229762,1
2025-08-15,0.43033400174466574,1
2025-08-16,0.4424389898417936,1
2025-08-17,0.43822801110829757,1
2025-08-18,0.4265120028885047,1
2025-08-19,0.4068979918257195,0
2025-08-20,0.4259549975619911,0
2025-08-21,0.41062599419302503,0
2025-08-22,0.44427499181663743,0
2025-08-23,0.44636198875374467,0
2025-08-24,0.43952101474607075,0
2025-08-25,0.40489000080781296,0
2025-08-26,0.4262869953871977,0
2025-08-27,0.4466669857974537,-1
2025-08-28,0.4597359896365422,-1
2025-08-29,0.4373959899283094,-1
2025-08-30,0.4406810104951856,-1
2025-08-31,0.43049299709684363,-1
2025-09-01,0.4159590005980631,-1
2025-09-02,0.4260649979198444,-1
2025-09-03,0.4303190112017459,-1
2025-09-04,0.4140770136487527,-1
2025-09-05,0.425375998062332,-1
2025-09-06,0.4215610028251942,-1
2025-09-07,0.4272330106222694,-1
2025-09-08,0.4382919967734301,-1
2025-09-09,0.4373709857456244,-1
2025-09-10,0.4405409992193867,-1
2025-09-11,0.4448170065393489,-1
2025-09-12,0.4693019985423093,-1
2025-09-13,0.46357700229639087,-1
