window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.0831918505942275
2,1.0000936860342127,1.0041281181309771,1.009078759234555,0.3979591836734694,0.12755102040816327,0.4421768707482993
3,1.0003884504313907,1.008371661695387,1.0181058607018403,0.4122657580919932,0.15332197614991483,0.444633730834753
4,1.0007048511524583,1.0148112949719537,1.0285420676972354,0.4044368600682594,0.16723549488054607,0.4641638225255973
5,1.0009119467872054,1.0222881770948058,1.0388051175773,0.4,0.1658119658119658,0.46495726495726497
6,1.0004786492798758,1.029825198355644,1.0496445598729507,0.3938356164383562,0.17636986301369864,0.4777397260273973
7,1.0001561079140961,1.036181875967375,1.0597163643511964,0.39451114922813035,0.19039451114922812,0.48198970840480276
8,1.0003525785510534,1.043060805029612,1.0703480266094252,0.3917525773195876,0.1958762886597938,0.4845360824742268
9,1.0012986592752053,1.0500606412352997,1.0802499031689488,0.39759036144578314,0.19965576592082615,0.4836488812392427
10,1.0024383861666173,1.0569900973096207,1.0899348817226846,0.3896551724137931,0.2103448275862069,0.4982758620689655
11,1.0036500794350611,1.0641216870764045,1.0999901948344912,0.39723661485319517,0.21761658031088082,0.4939550949913644
12,1.0058706699046112,1.0723674318403835,1.1104899036397904,0.3961937716262976,0.22664359861591696,0.5034602076124568
13,1.0080553297453079,1.080246356398561,1.120656151341681,0.39168110918544197,0.2391681109185442,0.5060658578856152
14,1.0091134138707627,1.0870872442181454,1.1310780219588787,0.390625,0.24479166666666666,0.5052083333333334
15,1.0104688143176028,1.0942937112708377,1.1421603986865714,0.39652173913043476,0.2539130434782609,0.5113043478260869
16,1.0113681245013741,1.1006070308332774,1.1535033565610406,0.3885017421602787,0.24912891986062718,0.5121951219512195
17,1.0122634798512888,1.1061784821003544,1.164802890369614,0.38917975567190227,0.25654450261780104,0.5130890052356021
18,1.0145885295263815,1.1128468558318267,1.1766511426896689,0.3741258741258741,0.263986013986014,0.5244755244755245
19,1.0160942770864532,1.1190492265881367,1.1882652479306837,0.38353765323992994,0.276707530647986,0.5236427320490368
20,1.0170881630318036,1.1251919761863556,1.1994616384857972,0.39473684210526316,0.28771929824561404,0.519298245614035
21,1.0179744957963974,1.1310611130152286,1.2105969559819447,0.3989455184534271,0.29701230228471004,0.5202108963093146
22,1.0188714518114137,1.1363500543511476,1.2213710092355923,0.397887323943662,0.301056338028169,0.522887323943662
23,1.0204327047209443,1.1414678675018144,1.2318840817645826,0.4038800705467372,0.30335097001763667,0.5202821869488536
24,1.0217841587472054,1.1466866175469566,1.2427505804729764,0.3992932862190813,0.30742049469964666,0.5265017667844523
25,1.0234846445982784,1.1521424847813029,1.253865071426738,0.40707964601769914,0.31504424778761064,0.5238938053097345
26,1.0252766341471307,1.157613302247279,1.2651897977989155,0.4166666666666667,0.32269503546099293,0.5212765957446809
27,1.0268262281141611,1.1628433274070877,1.276654416533877,0.4191829484902309,0.33037300177619894,0.5204262877442274
28,1.0287183792823895,1.1685281333911277,1.2885049584723276,0.42704626334519574,0.33451957295373663,0.5213523131672598
29,1.0318091975146806,1.174941186605933,1.3007745915127578,0.43672014260249553,0.34402852049910876,0.5204991087344029
30,1.0350188365790232,1.181132377647508,1.3140788457990058,0.4357142857142857,0.3535714285714286,0.5267857142857143
31,1.038842261720378,1.188027181348662,1.3269008997809906,0.44364937388193204,0.3595706618962433,0.5259391771019678
32,1.042660897619679,1.1947700034159423,1.339938544231241,0.45340501792114696,0.36917562724014336,0.525089605734767
33,1.046994048197359,1.2020324326710112,1.352287392483682,0.4524236983842011,0.3752244165170557,0.5296229802513465
34,1.0520830866120736,1.2095890091553283,1.3647475945160106,0.460431654676259,0.38669064748201437,0.5269784172661871
35,1.0567642844953338,1.217420691280668,1.37735546688704,0.4666666666666667,0.3945945945945946,0.5297297297297298
36,1.062330173866209,1.226145606533068,1.3899378776362372,0.4657039711191336,0.3971119133574007,0.5306859205776173
37,1.06825877772516,1.2350335010170006,1.3999758165107448,0.4701627486437613,0.39783001808318263,0.5244122965641953
38,1.073688064856475,1.2434710445006774,1.4118450669049012,0.4782608695652174,0.4003623188405797,0.519927536231884
39,1.0804697706315654,1.2525693897441001,1.4241331357437703,0.4809437386569873,0.4029038112522686,0.5208711433756806
40,1.0864997746262306,1.2614476857178245,1.4366974634489167,0.48,0.4036363636363636,0.5218181818181818
41,1.092014757357102,1.270202042664287,1.4496164540505554,0.48269581056466304,0.4080145719489982,0.5209471766848816
42,1.0970255296141258,1.2791560378410542,1.463514476193958,0.4908759124087591,0.4142335766423358,0.5164233576642335
43,1.1021545033042006,1.2877120079558766,1.4773726752511285,0.49177330895795246,0.41316270566727603,0.5137111517367459
44,1.1075469372812623,1.2956795091579876,1.4919187023094604,0.4945054945054945,0.4157509157509158,0.5091575091575091
45,1.113303053799245,1.3036856226173579,1.50665526907087,0.4954128440366973,0.42201834862385323,0.5045871559633027
46,1.1187068697685048,1.312079203047584,1.5210059461602077,0.5018382352941176,0.43014705882352944,0.5
47,1.1234137468144474,1.319813722725344,1.5344271750252465,0.5046040515653776,0.43278084714548803,0.5009208103130756
48,1.127242645471981,1.3272420944615972,1.54887662307524,0.5055350553505535,0.43726937269372695,0.5018450184501845
49,1.1314695917474829,1.3350571832588944,1.5632202450851327,0.5101663585951941,0.44731977818853974,0.5027726432532348
50,1.1359369927365395,1.3424832663335282,1.5776388711205935,0.5055555555555555,0.4537037037037037,0.5074074074074074
51,1.1398463568491395,1.3500107240850974,1.592055991153245,0.5027829313543599,0.4619666048237477,0.5139146567717996
52,1.1450996121853658,1.3582717364187695,1.6067932467394908,0.49814126394052044,0.46654275092936803,0.5148698884758365
53,1.1508988483058986,1.3655063533202725,1.6210523077165782,0.4972067039106145,0.47113594040968343,0.5176908752327747
54,1.1570993176248645,1.373173888613758,1.6363799837809787,0.5018656716417911,0.47761194029850745,0.5149253731343284
55,1.1636258274437214,1.3817964610732631,1.653367901416743,0.5046728971962616,0.48411214953271026,0.514018691588785
56,1.1696714895447444,1.3905746981638532,1.6705106739349231,0.5056179775280899,0.4887640449438202,0.5131086142322098
57,1.1745459528359812,1.3988732454661044,1.688697493969284,0.5159474671669794,0.49906191369606,0.5140712945590994
58,1.1793989172557615,1.4071322229471523,1.7068329705877412,0.5131578947368421,0.5056390977443609,0.5150375939849624
59,1.1841298704319774,1.4148376661195607,1.7237180900881237,0.5103578154425612,0.5084745762711864,0.5178907721280602
60,1.1901988180489358,1.4222899714109691,1.7409707995317771,0.5056603773584906,0.5094339622641509,0.5226415094339623
61,1.1961061087179756,1.4295376983805774,1.757686081184196,0.5066162570888468,0.5160680529300568,0.5255198487712666
62,1.2022355647302978,1.4380214775595053,1.774226557145615,0.5056818181818182,0.5208333333333334,0.5284090909090909
63,1.2093224199217623,1.446690169245203,1.7907007349713018,0.5123339658444023,0.5294117647058824,0.5275142314990512
64,1.2162364621084214,1.4556039252398951,1.8070499030518785,0.5171102661596958,0.5342205323193916,0.526615969581749
65,1.2225434641747273,1.4646279640862927,1.825148822998734,0.5257142857142857,0.539047619047619,0.5219047619047619
66,1.2289763808817404,1.4733866040363723,1.8430843049441987,0.5267175572519084,0.5458015267175572,0.5248091603053435
67,1.2345992978909746,1.481820558405582,1.86202059909106,0.5258126195028681,0.5468451242829828,0.5258126195028681
68,1.2413121155219518,1.4909738736564675,1.881436462277976,0.5210727969348659,0.5478927203065134,0.5268199233716475
69,1.24788397424424,1.499639186462207,1.9015628198657193,0.5220729366602687,0.5527831094049904,0.5335892514395394
70,1.2543171712556977,1.508687934382593,1.9218001896539707,0.525,0.5557692307692308,0.5326923076923077
71,1.2605502390845018,1.517158155916178,1.9429163020917661,0.5298651252408478,0.5626204238921002,0.5317919075144508
72,1.266440557153539,1.5257353014959887,1.9632992120846695,0.527027027027027,0.5656370656370656,0.5328185328185329
73,1.2725360061733861,1.5347382705578876,1.9841475270960358,0.5377176015473888,0.5725338491295938,0.5299806576402321
74,1.278324076582868,1.5436247336087108,2.003570951627583,0.5387596899224806,0.5775193798449613,0.5290697674418605
75,1.2830253736089572,1.5520357055720355,2.0233000546443938,0.5436893203883495,0.5825242718446602,0.5281553398058253
76,1.2884073534171283,1.5604529545628165,2.0438535345195787,0.5408560311284046,0.5836575875486382,0.5272373540856031
77,1.2927949123954847,1.5682961917806273,2.0640603846057766,0.5419103313840156,0.5886939571150097,0.530214424951267
78,1.2976252427917188,1.577004878401185,2.082950400875121,0.54296875,0.58984375,0.529296875
79,1.3034632593608184,1.5861105284094479,2.1005381636257954,0.5362035225048923,0.5909980430528375,0.5322896281800391
80,1.3098045174338961,1.595977502001762,2.1193381108054776,0.5352941176470588,0.6,0.5333333333333333
81,1.3161163595347891,1.6057410046899434,2.139258734270641,0.5363457760314342,0.6011787819253438,0.5343811394891945
82,1.322480765200533,1.6154520955802523,2.161339171392104,0.5295275590551181,0.6043307086614174,0.5334645669291339
83,1.3296696297749624,1.6258590125657988,2.182652415370526,0.5364891518737672,0.6074950690335306,0.5285996055226825
84,1.33747499372088,1.6371148666178057,2.203462440782622,0.5355731225296443,0.6146245059288538,0.5296442687747036
85,1.3457795792119718,1.6484881490629657,2.2237860940885077,0.5346534653465347,0.6178217821782178,0.5306930693069307
86,1.3545444896461847,1.6600196870429547,2.2448519688162696,0.5317460317460317,0.621031746031746,0.5357142857142857
87,1.3651108507389877,1.6721561427253804,2.2649761294314947,0.5308151093439364,0.6242544731610338,0.5387673956262425
88,1.3757486081016879,1.6846092876686722,2.2845720625985,0.5278884462151394,0.6294820717131474,0.5418326693227091
89,1.3868637321735866,1.6979476362761103,2.303516709757362,0.5269461077844312,0.6347305389221557,0.5449101796407185
90,1.3977280568029924,1.7102150836664356,2.3228979625803325,0.534,0.64,0.546
91,1.4092781733182478,1.7228988549493975,2.341467222484412,0.5350701402805611,0.6432865731462926,0.5470941883767535
