window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.1007919366450684
2,1.0018985024909517,1.0017339314669387,1.0012552753658321,0.5109830752610731,0.14476053294922578,0.3784659704717321
3,1.0035860412645676,1.0037523245330524,1.0025643640768296,0.5165706051873199,0.15525936599423631,0.375
4,1.0054307897661843,1.0060704757886065,1.0041421016351846,0.5138738738738738,0.16504504504504505,0.38126126126126125
5,1.0071814619405133,1.0083385234351423,1.0055153484856347,0.517664023071377,0.18312905551550107,0.389689978370584
6,1.0090768276656046,1.010845004848498,1.0070593477644898,0.5196538045438154,0.19221060223584566,0.3883880274071403
7,1.0110118631394365,1.0133159661903892,1.0084672809085713,0.5187590187590188,0.20382395382395382,0.3921356421356421
8,1.013029549056816,1.0158546013982186,1.0099816217283013,0.525802959220498,0.21328040418621436,0.39263803680981596
9,1.0150018096813043,1.0183157985862337,1.0113846475794046,0.5202166064981949,0.22310469314079423,0.3992779783393502
10,1.016969543653712,1.0206736886603094,1.0126523488971304,0.5167930660888408,0.23185265438786565,0.40520043336944744
11,1.0189795705980704,1.0230278031960691,1.0138991648376667,0.5155346820809249,0.23952312138728324,0.40859826589595377
12,1.0211147676167152,1.0256352729766238,1.0153133857048156,0.5077701481749187,0.24250090350560174,0.4170581857607517
13,1.0232170528851878,1.0282583819913313,1.0167310581701994,0.5093998553868402,0.24656543745480838,0.4164859002169197
14,1.0253674748042088,1.0311246172919932,1.01833405142051,0.4994575045207957,0.24990958408679928,0.4253164556962025
15,1.0275918460758504,1.0339668769161592,1.0198493436186455,0.5003617945007236,0.2543415340086831,0.42619392185238786
16,1.0298404395884684,1.0367690517961692,1.0212233970354767,0.49981903727832067,0.2598624683315237,0.43105320304017375
17,1.032166397435662,1.039588091629686,1.0225812895284196,0.499637943519189,0.2650253439536568,0.43229543808834175
18,1.0345463408150268,1.0424484117195691,1.0239826919132768,0.5012676566461427,0.27200289750090545,0.4339007605939877
19,1.0370433938106778,1.045389195638751,1.0253238703723362,0.5057971014492754,0.2768115942028985,0.4326086956521739
20,1.039568813623962,1.0483981325072944,1.026664876086262,0.5045306270387822,0.2808988764044944,0.4342152953968829
21,1.0421744228017462,1.051474811327065,1.027949121277543,0.5025380710659898,0.2857142857142857,0.4372733865119652
22,1.0448029257692832,1.0546007078804485,1.0292764242593373,0.5012694958287994,0.2916213275299238,0.4403336960464273
23,1.0473919565290541,1.0577415731552637,1.030628425099779,0.49709724238026126,0.29390420899854863,0.44339622641509435
24,1.0500026241914584,1.0609107471174677,1.0319909696236014,0.49764065335753177,0.3001814882032668,0.44500907441016335
25,1.0525062328271282,1.064094075350976,1.0334812107498497,0.504720406681191,0.3068264342774147,0.4433551198257081
