window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.08248730964467005
2,1.002077678559499,1.0017080309595867,1.0030406265841876,0.44,0.18158730158730158,0.36444444444444446
3,1.0043683834777042,1.0042902410201826,1.0064975425089244,0.4250317662007624,0.19440914866581957,0.38310038119440915
4,1.0066767803574808,1.0071704374940944,1.0099937633608675,0.43738080101716464,0.20788302606484424,0.37380801017164655
5,1.008627208615845,1.0103805983601346,1.0133271485438005,0.4262086513994911,0.21310432569974555,0.38104325699745545
6,1.010548347452363,1.0134742963679382,1.016729147700208,0.43029917250159133,0.2266072565245067,0.38765117759388923
7,1.0126333033242971,1.0165622085225576,1.020384539509455,0.4248407643312102,0.22802547770700637,0.3904458598726115
8,1.0147878426000647,1.0197445540167014,1.0239965758403966,0.4225621414913958,0.2402804333970682,0.3977055449330784
9,1.0168370560344142,1.0232619194420647,1.0276386148823937,0.4272959183673469,0.2493622448979592,0.3979591836734694
10,1.0186869130603806,1.0267774231051732,1.031233756809162,0.4288449266113593,0.2539885130823229,0.40012763241863436
11,1.0204471239307749,1.0299347202218823,1.034854716374684,0.43103448275862066,0.26181353767560667,0.4054916985951469
12,1.0220409533463395,1.032918169769901,1.0383561975934266,0.4319488817891374,0.2690095846645367,0.41022364217252394
13,1.0237794139704648,1.0361869113964894,1.0419566243166989,0.42838874680306904,0.2774936061381074,0.41687979539641945
14,1.0257448827218334,1.0395731588135968,1.0457358745545176,0.4305822136916187,0.2872680742162508,0.42610364683301344
15,1.0278506333000421,1.042765569410548,1.049346266402405,0.4263764404609475,0.29577464788732394,0.43405889884763127
16,1.0297858942273224,1.0459897223742975,1.0529676354306265,0.4247277386290839,0.29980781550288277,0.4375400384368994
17,1.0318450331408002,1.0492674864456868,1.0565871653870529,0.43012820512820515,0.3076923076923077,0.43846153846153846
18,1.0339331317856049,1.0526978930016804,1.0601973498100508,0.41885824246311737,0.30532392559332905,0.44644002565747276
19,1.0361261238233925,1.0561789237573045,1.0638611195193977,0.4287548138639281,0.31258023106546856,0.4454428754813864
20,1.03808820710425,1.0594541576166818,1.0673046735204192,0.4271034039820167,0.31727681438664096,0.4463712267180475
21,1.0401648863398725,1.062819137317165,1.0706669844647878,0.4286632390745501,0.32197943444730076,0.45115681233933164
22,1.0421754038658881,1.0661409948909226,1.0738698832876028,0.4237942122186495,0.33183279742765276,0.4630225080385852
23,1.0447379013471167,1.0696320408485658,1.0771214582019633,0.425997425997426,0.33783783783783783,0.46525096525096526
24,1.0472690209859397,1.0731690351159644,1.0800107437561268,0.42820347714101736,0.3412749517063748,0.4687701223438506
25,1.0499306969537412,1.0767365726736347,1.082978990730279,0.43041237113402064,0.3447164948453608,0.4697164948453608
26,1.0527052759516318,1.0804825751224214,1.0861000250330772,0.42811089619600257,0.34622823984526113,0.47195357833655704
27,1.055616317111673,1.084686982121312,1.0894291742885218,0.4238709677419355,0.34838709677419355,0.47677419354838707
28,1.0585725984328664,1.0887212158019002,1.0925564203304097,0.42995480955455134,0.35571336346029697,0.47966429954809553
29,1.0615606519382261,1.092916486252336,1.0958755668294706,0.4198966408268734,0.355297157622739,0.4844961240310077
30,1.0646067933994856,1.0969733843462155,1.0992114375851332,0.4227537168713639,0.36199095022624433,0.4854557207498384
31,1.067776190745564,1.1009641672093107,1.1027410882287707,0.425614489003881,0.3680465717981889,0.4870633893919793
32,1.0708952450639722,1.1049188901230882,1.106221847920577,0.42006472491909386,0.37411003236245954,0.49385113268608416
33,1.0741772939196828,1.1087662654594888,1.1097063044072613,0.4229274611398964,0.3756476683937824,0.49287564766839376
34,1.077443862148607,1.112458766862165,1.1132077998954897,0.41736876215165264,0.3778353856124433,0.49967595593000647
35,1.0805818593997465,1.1161047424571813,1.1165490595146366,0.42282749675745784,0.3780804150453956,0.5019455252918288
36,1.0837607677987044,1.1198733205388378,1.1198372218766972,0.42115509409474366,0.3757300454250487,0.5035691109669046
37,1.0869077109412377,1.1243493598092438,1.123294604969544,0.43116883116883115,0.38246753246753246,0.5051948051948052
38,1.0902635893589903,1.1299065324533812,1.1270354193533052,0.43209876543209874,0.38921377517868744,0.5081221572449642
39,1.093595981571273,1.136272763751349,1.1307994002906856,0.4317295188556567,0.3920676202860858,0.5123537061118335
40,1.097138466888214,1.1423679002481046,1.1347373874830493,0.42875731945348083,0.39752765126870526,0.5185426154847105
41,1.100769342777416,1.1481853630222472,1.1386427202785623,0.4270833333333333,0.400390625,0.5221354166666666
42,1.1047473934018588,1.1540843718356568,1.142655273460304,0.43127035830618893,0.40325732899022804,0.5263843648208469
43,1.1088841109913987,1.160043873976411,1.1465123897194682,0.438722294654498,0.408735332464146,0.5247718383311604
44,1.1128989026629588,1.1660955989968247,1.150424953490805,0.4435746901500326,0.4155251141552511,0.5296803652968036
45,1.1167269917263822,1.1721239746150518,1.1543619031320662,0.44386422976501305,0.4236292428198433,0.5280678851174935
46,1.1205965761429226,1.1781599927660908,1.1582504141926804,0.4448073154800784,0.42586544741998694,0.5258001306335728
47,1.1244013250950056,1.1841627177504739,1.1621870193992374,0.44901960784313727,0.43137254901960786,0.5254901960784314
48,1.1283039764007603,1.1903340896251684,1.1661876544122312,0.45323741007194246,0.4349247874427731,0.5304120340091563
49,1.1322485719514346,1.1965213353829145,1.1701059901604365,0.4443717277486911,0.43782722513089006,0.5366492146596858
50,1.1362932135544501,1.2029367287874717,1.1739690829042753,0.43418467583497056,0.4407334643091028,0.5487884741322855
51,1.1402223994475043,1.2094065608070435,1.1778115147174841,0.42857142857142855,0.4429882044560944,0.5563564875491481
52,1.1443270032964195,1.2159066985617106,1.181742762176615,0.42688524590163934,0.4459016393442623,0.5573770491803278
53,1.1485586076509418,1.2224870386450333,1.1857130608047812,0.42782152230971127,0.4507874015748031,0.5616797900262467
54,1.1528607498125576,1.2291448162586782,1.189451944459261,0.4261326329612607,0.45239658568614577,0.5640183847669075
55,1.157096980251158,1.2358941211861727,1.1927831583072668,0.4191852825229961,0.45466491458607095,0.5683311432325887
56,1.1611966491614465,1.2425802058946553,1.195900519886764,0.42340565417488496,0.4621959237343853,0.5700197238658777
57,1.165272788524139,1.2493369096962121,1.1992092321064536,0.4309210526315789,0.46907894736842104,0.5743421052631579
58,1.1693754801029135,1.2561247292212698,1.2025849070691295,0.43120473996050035,0.47465437788018433,0.5780118499012509
59,1.1733290502604603,1.262995157632392,1.205925444465554,0.4281949934123847,0.48023715415019763,0.5816864295125165
60,1.1771711420924849,1.2698153693031937,1.2092235735324885,0.43704680290046144,0.4864864864864865,0.5853658536585366
61,1.1810246853061257,1.2765922635038451,1.2126187262284216,0.4346965699208443,0.4901055408970976,0.5897097625329816
62,1.1849177459679991,1.2833746065225604,1.216007995481375,0.43696369636963694,0.49636963696369635,0.5907590759075908
63,1.1889805349275429,1.2902489360833402,1.219441664566506,0.4418758256274769,0.5019815059445178,0.5911492734478203
64,1.1929045922723733,1.2970421151730367,1.222667464824726,0.44150693985459355,0.5089226701916721,0.5974884335756775
65,1.1967709506870507,1.3038804657875263,1.2259658561480755,0.4444444444444444,0.5125661375661376,0.6025132275132276
66,1.2002432440293558,1.3106177130914267,1.2292366828249488,0.44606221045665123,0.5181998676373263,0.6048974189278623
67,1.203463002413513,1.3172140538103998,1.2325356354474555,0.44834437086092715,0.5218543046357615,0.609271523178808
68,1.2063664081824448,1.32366048082254,1.2357458215734427,0.44532803180914515,0.5268389662027833,0.6149768058316766
69,1.2090107436643993,1.329659768949398,1.239035653788277,0.4389920424403183,0.5271883289124668,0.6173740053050398
70,1.211799350731597,1.335931219545885,1.2423613748362838,0.4426011944260119,0.5315195753151958,0.6204379562043796
71,1.2145360315904072,1.3421866302600636,1.245442209266019,0.4448871181938911,0.5365205843293492,0.6268260292164675
72,1.2174320582135154,1.3485334487743466,1.2485088771312634,0.44318936877076415,0.5401993355481728,0.6318936877076412
73,1.2206700829843966,1.355038502616104,1.2516855862253167,0.4434840425531915,0.5458776595744681,0.6376329787234043
74,1.2239078575291256,1.3616694603901351,1.2546681244372708,0.43779108449767135,0.5515635395874917,0.6387225548902196
75,1.2269575952789107,1.3682982966442663,1.2575683484133224,0.4400798934753662,0.5565912117177098,0.6438082556591211
76,1.2299806290459356,1.3750082055467503,1.260252083014817,0.447035309793471,0.5616255829447035,0.64290473017988
77,1.2330748158388491,1.3814098131083967,1.2627499751422375,0.45066666666666666,0.5646666666666667,0.644
78,1.2361881345695638,1.3879191132520792,1.265338286400464,0.44896597731821214,0.5677118078719147,0.6457638425617078
79,1.2392194791504985,1.394506333569927,1.2681554204416747,0.4445927903871829,0.5674232309746329,0.6448598130841121
80,1.2424717173106774,1.4010720654745108,1.270852472485034,0.4422177688710755,0.5691382765531062,0.6459585838343354
81,1.2457090997313436,1.4076409002173405,1.2732847833577625,0.4358288770053476,0.5701871657754011,0.6477272727272727
