window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.10224274406332454
2,1.0016121122692083,1.0024568502346614,1.0032484061039133,0.44620462046204623,0.12871287128712872,0.4178217821782178
3,1.002992908651696,1.005175040059768,1.0066471338230414,0.4630118890356671,0.15852047556142668,0.4134742404227213
4,1.0041751812854942,1.007943905079755,1.0099165299315098,0.4606741573033708,0.16920026437541308,0.4196959682749504
5,1.0054293695228056,1.0105253262311187,1.013096323074134,0.453042328042328,0.18253968253968253,0.43187830687830686
6,1.0066833218079103,1.0132380432638002,1.0162398205295269,0.4487094639311714,0.1972203838517538,0.4440767703507611
7,1.0077478149479613,1.0160139177054064,1.0193026812254886,0.46158940397350995,0.20463576158940397,0.4377483443708609
8,1.0088415687891532,1.0190764881926444,1.0224587319831508,0.45394300861497683,0.20543406229290923,0.441351888667992
9,1.0100005349808303,1.022283670126435,1.0256576944818563,0.45291777188328913,0.21286472148541113,0.4515915119363395
10,1.0110446490056588,1.0254636732064795,1.0288851148052907,0.46250829462508297,0.22561380225613803,0.44790975447909753
11,1.0120638303526233,1.0286868051213423,1.032192326090947,0.4634794156706507,0.2350597609561753,0.4541832669322709
12,1.0132281021868914,1.031766814445474,1.035441566384984,0.45980066445182727,0.24451827242524918,0.4591362126245847
13,1.0144685216921865,1.0350987176538171,1.0389585340546983,0.4634308510638298,0.2526595744680851,0.46143617021276595
14,1.0155374855254544,1.0383507444081357,1.0423970187920957,0.4624085163007319,0.26214238190286093,0.4644045242847638
15,1.0167969409482431,1.0417859273745547,1.0458701834364852,0.4613848202396804,0.2729693741677763,0.46804260985352863
16,1.0180119614240388,1.0452291395285627,1.0492862707311186,0.4643570952698201,0.27714856762158563,0.46835443037974683
17,1.0191759515819139,1.0487331805606133,1.0527095937379214,0.46,0.282,0.474
18,1.02019924472901,1.0520739624942763,1.0559456203325026,0.46364242828552366,0.29486324216144094,0.4809873248832555
19,1.0211995797136648,1.055398231076472,1.0592746049975972,0.46862483311081443,0.30040053404539385,0.4766355140186916
20,1.0224533287125048,1.0587767026369523,1.062514500051992,0.4575818303273213,0.29926519706078825,0.48563794255177023
21,1.023649888368668,1.0620676740903379,1.0658007130579288,0.4699197860962567,0.31016042780748665,0.47794117647058826
22,1.0248248535802253,1.0654670075906445,1.0692293746444794,0.46755852842809364,0.3130434782608696,0.4816053511705686
23,1.025891448120921,1.0689554017496474,1.0729933312854256,0.46586345381526106,0.3232931726907631,0.4892904953145917
24,1.026775807760912,1.072410544457334,1.0766378158313845,0.4681848626925653,0.3302076356329538,0.4916275954454119
25,1.0275851635793232,1.0757097790860688,1.0802994637772156,0.467828418230563,0.3378016085790885,0.5
26,1.028774436081737,1.0792707872779035,1.0841347459596213,0.466130114017438,0.3427230046948357,0.5010060362173038
27,1.0300611824434973,1.0828302369464995,1.0879804310839178,0.46308724832214765,0.348993288590604,0.5033557046979866
28,1.0312806378738946,1.08640209204691,1.0918565120343189,0.4613834788448623,0.35661517797179315,0.5097380792478173
29,1.0324953777950474,1.0900021707939036,1.0957494416722453,0.46102150537634407,0.3629032258064516,0.5141129032258065
30,1.0337240290898395,1.0935783927397178,1.099651689605243,0.4613315400134499,0.3685272360457297,0.5205110961667787
31,1.0349105154192737,1.0970190462949014,1.1035161877319173,0.4528936742934051,0.3654104979811575,0.5228802153432033
32,1.0360135234699313,1.1003929028288275,1.107432404265085,0.4471380471380471,0.3696969696969697,0.531986531986532
33,1.0372327218235158,1.1039079326532124,1.1112997328822978,0.45417789757412397,0.3719676549865229,0.5269541778975741
34,1.0382398263068875,1.1072260556698736,1.1150618204431844,0.45111260957518545,0.3742414025623736,0.5313553607552259
35,1.0392296098541218,1.1104521305860695,1.1187707921566825,0.44534412955465585,0.3738191632928475,0.5398110661268556
36,1.0402966795758302,1.1138100816577028,1.1225654105413267,0.4422687373396354,0.3760972316002701,0.5442268737339635
37,1.041480505440908,1.1173631107791215,1.1264163561729779,0.4418918918918919,0.37972972972972974,0.547972972972973
38,1.0427558059862907,1.1210060293494803,1.1303436060839167,0.444895199459094,0.385395537525355,0.5496957403651116
39,1.0439885471632093,1.1245491952866233,1.1342934134607825,0.439106901217862,0.38633288227334234,0.5561569688768606
40,1.0453405272298635,1.1282630546283756,1.1381493272887195,0.43669600541638454,0.3920108327691266,0.5646580907244414
41,1.0466853493264576,1.1319484781918743,1.1420250762343223,0.43766937669376693,0.39498644986449866,0.5677506775067751
42,1.0482022378758662,1.13574394848897,1.1459682383911398,0.4447457627118644,0.39796610169491525,0.5620338983050848
43,1.0498249636111943,1.1395226562098135,1.1499478824916,0.44097693351424694,0.40094979647218454,0.5698778833107191
44,1.0514784703545892,1.1434044430778922,1.1540611705348238,0.43856076035302105,0.406653088934148,0.5797691785471826
45,1.0531641846252895,1.1472757149908712,1.1582067710636135,0.44633152173913043,0.41372282608695654,0.5754076086956522
46,1.0548430419204304,1.1511000447492916,1.1623644657118568,0.44391570360299115,0.4167233174711081,0.5819170632222977
47,1.0565897791813685,1.1549428605785284,1.166593577628815,0.4530612244897959,0.4217687074829932,0.5789115646258504
48,1.0583635540606886,1.1588635708844235,1.1708903688357324,0.4540503744043567,0.427501701837985,0.5833900612661674
49,1.0602229621397885,1.163164190013399,1.1753839869696734,0.4604904632152589,0.43256130790190733,0.5817438692098093
50,1.0619407579261906,1.1672932634526685,1.179868458663144,0.46353101567825494,0.4376278118609407,0.5848670756646217
51,1.0637471557581555,1.171535653187142,1.184402060530685,0.4618008185538881,0.44201909959072305,0.592087312414734
52,1.0653991716589921,1.1757166261375886,1.1890322478179165,0.46075085324232085,0.44573378839590444,0.5945392491467577
53,1.0671933080460108,1.1800535594698398,1.1934828557466517,0.46311475409836067,0.45150273224043713,0.5983606557377049
54,1.0689364013245997,1.1844569005038763,1.1978616122997854,0.46411483253588515,0.4538619275461381,0.5994531784005468
55,1.0705128779764554,1.188747022873767,1.2021534778296006,0.46511627906976744,0.45690834473324216,0.6019151846785226
56,1.0720829430791539,1.193008422567831,1.2065118234289047,0.4654346338124572,0.46269678302532513,0.6071184120465435
57,1.0735914001840807,1.1972011491426775,1.2109419939152566,0.4643835616438356,0.46506849315068494,0.6068493150684932
58,1.0750440761615259,1.2013278107737861,1.2154079397717445,0.4660726525017135,0.4688142563399589,0.6065798492117889
59,1.0763974611342266,1.2052650788504606,1.2199952852104958,0.4739368998628258,0.4732510288065844,0.607681755829904
60,1.0775313397577895,1.209027008811695,1.2244998753635725,0.48112560054907344,0.4838709677419355,0.609471516815374
61,1.0787503606033078,1.2128886682283266,1.2290004380972441,0.4793956043956044,0.48626373626373626,0.6112637362637363
62,1.0798889058931984,1.2167202152793377,1.2335403156363716,0.47697594501718216,0.49072164948453606,0.6151202749140894
63,1.081124137936177,1.2206327387071039,1.238077608292408,0.4793672627235213,0.4965612104539202,0.6148555708390646
64,1.0824270498817328,1.2246067871419433,1.2425742501426809,0.48382656572608396,0.49827942188575364,0.6180316586373021
