Date,Close,epoch_signal
2025-06-29,0.00016300007939106567,1
2025-06-30,0.000161000084914459,1
2025-07-01,0.00015500007019955813,1
2025-07-02,0.00016300006977280134,1
2025-07-03,0.00017300002482383776,1
2025-07-04,0.00016299990939929026,1
2025-07-05,0.0001680000777347742,1
2025-07-06,0.00016100007781753267,1
2025-07-07,0.0001589999916382806,1
2025-07-08,0.00015799992334939407,1
2025-07-09,0.00016700008330634196,1
2025-07-10,0.0001790000500955586,1
2025-07-11,0.00021199995193289456,1
2025-07-12,0.0002050000140458276,1
2025-07-13,0.00020799994192117682,1
2025-07-14,0.00020799992574757818,1
2025-07-15,0.00019900008373803946,1
2025-07-16,0.00020300003951399174,1
2025-07-17,0.00020100008475484185,1
2025-07-18,0.0002190000328871393,1
2025-07-19,0.0002070000030217102,1
2025-07-20,0.00021000002446477318,1
2025-07-21,0.00020999994399267862,1
2025-07-22,0.00020800006263746036,1
2025-07-23,0.00020700007223903516,1
2025-07-24,0.00019299999830789242,1
2025-07-25,0.0001849999159395542,1
2025-07-26,0.00019000006044106918,1
2025-07-27,0.00018899990733189391,1
2025-07-28,0.00018499991776089574,1
2025-07-29,0.00018100006493655132,1
2025-07-30,0.0001750000917177979,1
2025-07-31,0.0001749999621258028,1
2025-08-01,0.00015999999261754228,1
2025-08-02,0.00015900006781895744,1
2025-08-03,0.00015800003849311467,1
2025-08-04,0.0001639999984539717,1
2025-08-05,0.00016099997467890935,1
2025-08-06,0.00016000007633222625,1
2025-08-07,0.0001580000050884749,1
2025-08-08,0.0001680000040270166,1
2025-08-09,0.00017799999858089246,1
2025-08-10,0.0001529999169479215,1
2025-08-11,0.0001599999429482818,1
2025-08-12,0.00016400009322529055,1
2025-08-13,0.00018999993488201755,1
2025-08-14,0.00017800009875845548,1
2025-08-15,0.00017599995026924142,1
2025-08-16,0.00017300001773898387,1
2025-08-17,0.00017899990185465988,1
2025-08-18,0.00016499998066590873,1
2025-08-19,0.0001599999898372746,1
2025-08-20,0.00015799994119652564,1
2025-08-21,0.00016199995229398552,1
2025-08-22,0.0001680000395678736,1
2025-08-23,0.00016399992226915556,1
2025-08-24,0.00016699993245270184,1
2025-08-25,0.00016000004723968074,1
2025-08-26,0.0001720000530130248,1
2025-08-27,0.00016599994322468158,1
2025-08-28,0.0001669999780953493,1
2025-08-29,0.00015500002901896488,1
2025-08-30,0.00015600008071611229,1
2025-08-31,0.00015400002624445225,1
2025-09-01,0.00015000004790434275,1
2025-09-02,0.00015699997685363374,1
2025-09-03,0.0001750000869031135,1
2025-09-04,0.0001750000399392265,1
2025-09-05,0.00017800002624292422,1
2025-09-06,0.00016800002286901643,1
2025-09-07,0.00018199992113019186,1
2025-09-08,0.00019200009912991134,1
2025-09-09,0.00023200002317275823,1
2025-09-10,0.0002680000686988809,1
2025-09-11,0.0003090000527288727,1
2025-09-12,0.00028499993728892705,1
2025-09-13,0.00033800000271819164,1
2025-09-14,0.00037299990764396264,1
2025-09-15,0.00038099993342054607,1
2025-09-16,0.0004209999459673879,1
2025-09-17,0.00036800001975747837,1
2025-09-18,0.0003840000435062464,1
2025-09-19,0.0003720001070314157,1
2025-09-20,0.00038100000215633283,1
2025-09-21,0.00037599993503143874,1
2025-09-22,0.00033899990999137076,1
2025-09-23,0.00032800007585514715,1
2025-09-24,0.0003420000678035899,1
2025-09-25,0.00028900000082771396,1
2025-09-26,0.00030400004079364333,1
2025-09-27,0.00030900004378834906,-1
2025-09-28,0.00033899996289804774,-1
2025-09-29,0.0003669999923274427,-1
2025-09-30,0.00036599989860611936,-1
2025-10-01,0.00036500003181347,-1
2025-10-02,0.0003429999848530777,-1
2025-10-03,0.0003100000843301995,-1
2025-10-04,0.0003169999684166456,-1
2025-10-05,0.00033499996744615145,-1
2025-10-06,0.00032300001848880537,-1
2025-10-07,0.00031200001466340693,-1
2025-10-08,0.0002980000306864747,-1
2025-10-09,0.0002899999774382275,-1
2025-10-10,0.0002640000112300718,-1
2025-10-11,0.0002639999551489276,-1
2025-10-12,0.00028000000026555237,-1
2025-10-13,0.0002770000844736988,-1
2025-10-14,0.00026600004199748775,-1
2025-10-15,0.00024500003360706477,-1
2025-10-16,0.0002359999604829813,-1
2025-10-17,0.000229999975895525,-1
2025-10-18,0.00022799993256756,-1
2025-10-19,0.0002229999224488701,-1
2025-10-20,0.00022100004131618718,-1
