window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.14603174603174604
2,0.9941631299260744,1.0005302500397293,1.0112660735561114,0.3751987281399046,0.011128775834658187,0.6073131955484896
3,0.9877354552272323,1.000730636981466,1.0214669278468835,0.35828025477707004,0.014331210191082803,0.6242038216560509
4,0.9808092924888916,1.0015788063331241,1.0322102482686883,0.3572567783094099,0.02073365231259968,0.6331738437001595
5,0.9738962768016188,1.0024341224309157,1.04273629396026,0.329073482428115,0.027156549520766772,0.6629392971246006
6,0.9672223868714743,1.0035711733878199,1.0541374935609693,0.32,0.0336,0.6736
7,0.960591746242585,1.0049470336639934,1.0656268604048378,0.3092948717948718,0.038461538461538464,0.6842948717948718
8,0.9535617442724973,1.006032791065448,1.0771422603013976,0.30337078651685395,0.0449438202247191,0.695024077046549
9,0.9471953049415917,1.0072130734322002,1.0891599952750346,0.2877813504823151,0.04823151125401929,0.7106109324758842
10,0.9408653207976211,1.0084049699858038,1.101559065079641,0.2785829307568438,0.05152979066022544,0.7230273752012882
11,0.9345953300791978,1.009622748164647,1.1138757833176833,0.2629032258064516,0.054838709677419356,0.7419354838709677
12,0.9285128118517972,1.010993258175208,1.126941376668694,0.25848142164781907,0.05815831987075929,0.7512116316639742
13,0.9225481581793961,1.0125127998891001,1.1401853523715721,0.26375404530744334,0.06310679611650485,0.7524271844660194
14,0.9159009151201086,1.0140484708114557,1.153669230745284,0.25283630470016205,0.06969205834683954,0.7649918962722853
15,0.9099218500396312,1.0156158548030072,1.1676033273153732,0.2483766233766234,0.07467532467532467,0.7711038961038961
16,0.9037072643699245,1.0170269082679775,1.1816024439548665,0.24065040650406505,0.07642276422764227,0.7821138211382114
17,0.8972091279821787,1.0185350847147243,1.1960222246197694,0.2247557003257329,0.07980456026058631,0.7980456026058632
18,0.8907312597051229,1.0202154276435422,1.2103940191991147,0.2169657422512235,0.08482871125611746,0.8075040783034257
19,0.8841870102930172,1.0219755705752427,1.2248903994492197,0.21568627450980393,0.08823529411764706,0.8169934640522876
20,0.8777130618473754,1.0240255505194782,1.239467115687054,0.2176759410801964,0.09165302782324058,0.8166939443535188
21,0.8714225872461601,1.0260977376813902,1.2544127706843609,0.20655737704918034,0.09508196721311475,0.8262295081967214
22,0.865499838328138,1.0283777449773837,1.2693992152265063,0.20689655172413793,0.09852216748768473,0.8308702791461412
23,0.8598537895261,1.0307177272834624,1.2846863072593457,0.20559210526315788,0.10197368421052631,0.8355263157894737
24,0.8538637440593358,1.033153284722913,1.2997648219062616,0.20757825370675453,0.10543657331136738,0.8385502471169687
25,0.8477674935152706,1.035708516502843,1.3152753924707528,0.19306930693069307,0.10891089108910891,0.8564356435643564
26,0.8420860910667011,1.0383262470288301,1.3311100747326168,0.19669421487603306,0.11239669421487604,0.8545454545454545
27,0.8360486401948999,1.040926703430011,1.346737208668888,0.19536423841059603,0.11589403973509933,0.8576158940397351
28,0.830155307792067,1.0434811313774988,1.3624940146513715,0.19071310116086235,0.11940298507462686,0.8656716417910447
29,0.8243409070612348,1.0460502974308528,1.378050768374611,0.19435215946843853,0.12292358803986711,0.867109634551495
30,0.8188295045117941,1.0486520310251282,1.3941618339558228,0.194675540765391,0.1264559068219634,0.8735440931780366
31,0.8133108321674186,1.0512698271245744,1.4105681927844298,0.185,0.13,0.885
32,0.807698173200985,1.0540075778596465,1.426885217565519,0.18030050083472454,0.1335559265442404,0.8881469115191987
33,0.8021255318060769,1.0567650592906712,1.4431455998647054,0.18394648829431437,0.13712374581939799,0.8862876254180602
34,0.796973026589118,1.0595733810681498,1.4599963215958414,0.18592964824120603,0.1407035175879397,0.8844221105527639
35,0.7917111851592779,1.062391126744211,1.4768072230494766,0.18959731543624161,0.14429530201342283,0.8859060402684564
36,0.7864606270215913,1.065218343834309,1.4935505167220813,0.1899159663865546,0.14789915966386555,0.892436974789916
37,0.7809630233253997,1.0680550801738686,1.5105393784991061,0.19023569023569023,0.15151515151515152,0.8922558922558923
38,0.7756525070637303,1.0709013839209816,1.5285462118420754,0.19392917369308602,0.1551433389544688,0.8954468802698144
39,0.7705213885173077,1.073757303559132,1.5464760172238654,0.19594594594594594,0.15878378378378377,0.8986486486486487
40,0.7655820237820308,1.07662288789995,1.565173300483126,0.19289340101522842,0.16243654822335024,0.9052453468697124
41,0.7606779226422774,1.0794981860859907,1.5840840856905904,0.17966101694915254,0.16610169491525423,0.911864406779661
42,0.7557623707846317,1.082383247593546,1.6030546419612008,0.17487266553480477,0.1697792869269949,0.9168081494057725
