window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.09934395501405811
2,1.0006117158259569,1.0010244201321545,1.0018714266112365,0.4399624765478424,0.09943714821763602,0.42870544090056284
3,1.0010313417583454,1.0020651939093523,1.0035570190661212,0.4375586854460094,0.09953051643192488,0.4272300469483568
4,1.0012351996642344,1.0028404924873315,1.0051166721969107,0.42857142857142855,0.10526315789473684,0.43796992481203006
5,1.001521628941917,1.0036831030875528,1.006775997424355,0.4129821260583255,0.10253998118532455,0.44967074317968014
6,1.0018666007679757,1.0046894892836027,1.0086194353809244,0.4218455743879473,0.10828625235404897,0.4453860640301318
7,1.0022800048255824,1.0057243521776187,1.010374099851181,0.4222431668237512,0.11498586239396795,0.4467483506126296
8,1.0026238964100722,1.0068006612383935,1.012244380110267,0.39716981132075474,0.1160377358490566,0.4707547169811321
9,1.0031129871783036,1.007840696826342,1.01404861713379,0.4003777148253069,0.11803588290840415,0.4683663833805477
10,1.0037686003386252,1.0091060410733002,1.0158272055501805,0.40359168241965976,0.1219281663516068,0.4678638941398866
11,1.0045411907761477,1.0104471900580922,1.0177029178987955,0.4153263954588458,0.130558183538316,0.46357615894039733
12,1.0052731516524274,1.0116607958258348,1.0194720469422385,0.3939393939393939,0.13068181818181818,0.4791666666666667
13,1.006064949204362,1.0133138100549357,1.0214785644918878,0.4085308056872038,0.13554502369668248,0.46919431279620855
14,1.0066966426155963,1.01494550998768,1.0234947278726942,0.4060721062618596,0.1413662239089184,0.476280834914611
15,1.0073310987607078,1.016882586909154,1.025705527719651,0.40645773979107314,0.1462488129154796,0.47863247863247865
16,1.0080782736963432,1.0187414922253284,1.0279664550215453,0.40209125475285173,0.14638783269961977,0.4828897338403042
17,1.0088136641525003,1.0206706888009112,1.0302398803318205,0.4005708848715509,0.1522359657469077,0.4871550903901047
18,1.0096321301422189,1.022562292307403,1.032442147775041,0.38476190476190475,0.15047619047619049,0.5028571428571429
19,1.01054182435686,1.0246542827693927,1.0348251181082186,0.3822688274547188,0.1563393708293613,0.5052430886558628
20,1.0114357109307799,1.0268493528343066,1.0372059854387912,0.3797709923664122,0.15744274809160305,0.5095419847328244
21,1.0122569664526413,1.0288504502328262,1.0394665960815748,0.3734479465138491,0.15854823304680038,0.5128939828080229
22,1.0132146610229573,1.0312447362083166,1.0419661704010543,0.37093690248565964,0.1577437858508604,0.51434034416826
23,1.0141685710712447,1.0333865014684838,1.0443414747851834,0.3598086124401914,0.16076555023923444,0.5253588516746411
24,1.0150414920723054,1.035517892765689,1.046705211370385,0.36590038314176243,0.16379310344827586,0.5258620689655172
25,1.0159460850845707,1.0378261568240472,1.0492071729224997,0.3700862895493768,0.16682646212847554,0.5234899328859061
26,1.0169537875785701,1.0400846420033323,1.0517949021289486,0.3723608445297505,0.1689059500959693,0.5249520153550864
27,1.0178182092686339,1.0423475351429075,1.0543993097125346,0.366954851104707,0.1729106628242075,0.5312199807877042
28,1.0185520055684365,1.044505597771606,1.0569472907527733,0.35865384615384616,0.17307692307692307,0.5384615384615384
29,1.019339718696155,1.0468320694937792,1.0595541022251445,0.35418671799807505,0.17805582290664101,0.5457170356111646
30,1.0201916638018143,1.0491106230287655,1.0622176646309136,0.3554913294797688,0.18304431599229287,0.546242774566474
31,1.021126754553965,1.0515891913165392,1.065061684249916,0.3481195756991321,0.18514946962391515,0.553519768563163
32,1.0219376272178153,1.0538589714038031,1.0677516053695002,0.35135135135135137,0.19111969111969113,0.555984555984556
33,1.022800885998239,1.056142810011809,1.0705002482376997,0.3526570048309179,0.19033816425120773,0.553623188405797
34,1.0236470755503826,1.058733030050182,1.0733800023888698,0.344294003868472,0.19148936170212766,0.5599613152804642
35,1.0244519977138866,1.0614395113376391,1.0763073018751723,0.34075508228460794,0.19070667957405615,0.5624394966118103
36,1.0252731281365057,1.0643853882331669,1.0793390895206836,0.3430232558139535,0.1928294573643411,0.562015503875969
37,1.0260765995668908,1.0675521945660196,1.0824081901238665,0.34238603297769155,0.19786614936954414,0.565470417070805
38,1.0268614413680133,1.07059656826699,1.0855370552425327,0.34563106796116505,0.2029126213592233,0.5650485436893203
39,1.0276598774141639,1.0736693812459082,1.088666615493842,0.35179786200194363,0.20505344995140914,0.5626822157434402
40,1.0283381469857609,1.0764488920429287,1.0916350844410554,0.36186770428015563,0.20817120622568094,0.556420233463035
41,1.029184309010852,1.0793735527536799,1.094663323723631,0.3622200584225901,0.20837390457643623,0.557935735150925
42,1.0300149299557795,1.082315276218793,1.0977964269701128,0.3645224171539961,0.21150097465886938,0.5604288499025342
43,1.0309321908664555,1.0852296378036779,1.1008107010912016,0.36390243902439023,0.21365853658536585,0.56
44,1.0320294733727788,1.0881844704936803,1.1038902139606512,0.365234375,0.216796875,0.560546875
45,1.0330657823207943,1.0909639336782992,1.1070117854225376,0.3655913978494624,0.2179863147605083,0.5610948191593352
46,1.0341077520350586,1.0939415868288407,1.1101276613567568,0.3698630136986301,0.22211350293542073,0.5616438356164384
47,1.0351350059770774,1.0970009050562257,1.1133345731605784,0.3623898139079334,0.22037218413320275,0.5680705190989226
48,1.0362098434309208,1.1000763547315973,1.1166354322195704,0.3588235294117647,0.22254901960784312,0.5715686274509804
49,1.0371410280351474,1.103070078513433,1.11978541519918,0.366045142296369,0.22473012757605496,0.5672227674190383
50,1.0382383958595571,1.1061670767418585,1.1229032991597028,0.362475442043222,0.2269155206286837,0.5717092337917485
51,1.0392864666728499,1.1091568940968248,1.1260620734812248,0.36184857423795475,0.22615535889872174,0.5722713864306784
52,1.0403494705916614,1.1119629207804624,1.1292032037261703,0.3631889763779528,0.22736220472440946,0.5738188976377953
53,1.0414157978765242,1.114825577913253,1.1322954230360647,0.367487684729064,0.23054187192118228,0.5733990147783251
54,1.0424555740787955,1.1174872612516797,1.135262007883112,0.3777120315581854,0.23471400394477318,0.5690335305719921
55,1.0435011148364612,1.120156462524277,1.1383126647469461,0.3770977295162882,0.2349457058242843,0.5715695952615992
56,1.0442105177224086,1.1225567727972183,1.1412198429344744,0.37648221343873517,0.2381422924901186,0.5741106719367589
57,1.045071617390756,1.1252783616848083,1.1443107274226394,0.3778437190900099,0.2423343224530168,0.5766567754698319
58,1.0460039625012754,1.1277168342795627,1.1473045994383584,0.37623762376237624,0.24356435643564356,0.5792079207920792
59,1.047247353248052,1.1302361138152053,1.1503866670096212,0.37462834489593655,0.24281466798810702,0.5797819623389494
60,1.0484664304094247,1.13294221260248,1.1536060001523483,0.373015873015873,0.24503968253968253,0.5803571428571429
61,1.0495581466424502,1.135569497788739,1.1568773310201335,0.37735849056603776,0.24826216484607747,0.5789473684210527
62,1.0507124409261617,1.1382896246408256,1.1602651744836816,0.3757455268389662,0.2485089463220676,0.584493041749503
63,1.0514585733954396,1.1407142379393351,1.1637003878565977,0.37711442786069654,0.24875621890547264,0.582089552238806
64,1.0523441649041887,1.1432068326404698,1.1670469102424146,0.37749003984063745,0.25,0.5836653386454184
65,1.0531499514939755,1.145750034965377,1.1704030213811614,0.37886340977068794,0.25124626121635096,0.5852442671984048
66,1.0540706207309123,1.1484316915600163,1.1738427135407608,0.37924151696606784,0.25249500998003993,0.5888223552894212
67,1.0549557810723535,1.1508542300940647,1.177159615626854,0.3756243756243756,0.25274725274725274,0.5904095904095904
68,1.0559530216465784,1.1534552061283079,1.1804130278272789,0.376,0.254,0.594
69,1.0569722956956198,1.155975516791864,1.1835908887875377,0.37237237237237236,0.25625625625625625,0.5995995995995996
70,1.0578941267756856,1.1586258469995405,1.1868463595420895,0.3667334669338677,0.2575150300601202,0.6052104208416834
71,1.0583873069777014,1.1609099340159212,1.1902623586191747,0.36710130391173523,0.2587763289869609,0.6068204613841525
72,1.0591954717827285,1.163366240141748,1.1936247076550328,0.3634538152610442,0.26305220883534136,0.6144578313253012
