Date,Close,epoch_signal
2024-08-01,0.038768999216132576,0
2024-08-02,0.03801099955003812,0
2024-08-03,0.036938998896830756,0
2024-08-04,0.034352000770517276,0
2024-08-05,0.029812998988924783,0
2024-08-06,0.030268000503652914,0
2024-08-07,0.02923000050038506,0
2024-08-08,0.030346000516356057,0
2024-08-09,0.031493000594305126,0
2024-08-10,0.03114500073066385,0
2024-08-11,0.03110099953795258,0
2024-08-12,0.03120500038212424,0
2024-08-13,0.0316220000836685,0
2024-08-14,0.031902998720268666,0
2024-08-15,0.031546000364767644,0
2024-08-16,0.03146800025731917,0
2024-08-17,0.031080000163118834,0
2024-08-18,0.03069699926341766,0
2024-08-19,0.030706999872860564,0
2024-08-20,0.02814899952215441,0
2024-08-21,0.02691200002322581,0
2024-08-22,0.025503000307581413,0
2024-08-23,0.027905000419455685,0
2024-08-24,0.02893500034322474,0
2024-08-25,0.026596000504333094,0
2024-08-26,0.025601999759054583,0
2024-08-27,0.02335599997743685,0
2024-08-28,0.02256900063019437,0
2024-08-29,0.023174000895288725,0
2024-08-30,0.02062300028412865,0
2024-08-31,0.020524999122923816,1
2024-09-01,0.02075799933461143,1
2024-09-02,0.021038999761805816,1
2024-09-03,0.01989999981537934,1
2024-09-04,0.020734999416287366,1
2024-09-05,0.022703999601692428,1
2024-09-06,0.025062000311305222,1
2024-09-07,0.022469999334623347,1
2024-09-08,0.023127999199592984,1
2024-09-09,0.023783000127070738,1
2024-09-10,0.02308800074652902,1
2024-09-11,0.021200999565263282,1
2024-09-12,0.023393999766278283,1
2024-09-13,0.023973999524753195,1
2024-09-14,0.024286000053804716,1
2024-09-15,0.02419500045861981,1
2024-09-16,0.02323799957175885,1
2024-09-17,0.023985000329078018,1
2024-09-18,0.023496000098946774,1
2024-09-19,0.02502500072212321,1
2024-09-20,0.02466900086200685,1
2024-09-21,0.02519699940577835,1
2024-09-22,0.027865000091987252,1
2024-09-23,0.02835500045261409,1
2024-09-24,0.027368999948278457,1
2024-09-25,0.027359999711331972,1
2024-09-26,0.026878999464806246,1
2024-09-27,0.028542000864603716,1
2024-09-28,0.029241999708794715,1
2024-09-29,0.029472000934238567,1
2024-09-30,0.0292659998177998,1
2024-10-01,0.028139999228969096,1
2024-10-02,0.027078000906966545,1
2024-10-03,0.025790000297497326,1
2024-10-04,0.026766000321393642,1
2024-10-05,0.026464000262885555,1
2024-10-06,0.02620300099713719,1
2024-10-07,0.02610599987554857,1
2024-10-08,0.0257530008370268,1
2024-10-09,0.025048000707123312,1
2024-10-10,0.024306999496718353,1
2024-10-11,0.0252810008011729,1
2024-10-12,0.025816999415028876,1
2024-10-13,0.025818999940749755,1
2024-10-14,0.026330999958578287,1
2024-10-15,0.02473999931523573,1
2024-10-16,0.025986999318132614,1
2024-10-17,0.025542000326802705,1
2024-10-18,0.02550400047958603,1
2024-10-19,0.026288000905851507,1
2024-10-20,0.02679199920830102,1
2024-10-21,0.02668000017830337,1
2024-10-22,0.02575900034996748,1
2024-10-23,0.024837000312779172,1
2024-10-24,0.02495799958084846,1
2024-10-25,0.023804999829540117,1
2024-10-26,0.022797999924819314,1
2024-10-27,0.022667000023299376,1
2024-10-28,0.022543000007644053,1
2024-10-29,0.02296799978168558,1
2024-10-30,0.023282000849631224,1
2024-10-31,0.020978000033473908,1
2024-11-01,0.02074299937847848,1
2024-11-02,0.020630000120421845,1
2024-11-03,0.0201019997936687,1
2024-11-04,0.0197770000497043,1
2024-11-05,0.02016600043311579,1
2024-11-06,0.021471999662893523,1
2024-11-07,0.023430999310629093,1
2024-11-08,0.023894000822208567,1
2024-11-09,0.02500299915696848,1
2024-11-10,0.03284699838153926,1
2024-11-11,0.06178800024517508,1
2024-11-12,0.05197700119874956,1
2024-11-13,0.042183000677334874,1
2024-11-14,0.03690500193380884,1
2024-11-15,0.0360220000215847,1
2024-11-16,0.04233000054926157,1
2024-11-17,0.04222700001383537,1
2024-11-18,0.03921499839591783,1
2024-11-19,0.03596699986431749,1
2024-11-20,0.03205300123728507,1
2024-11-21,0.03611199938443741,1
2024-11-22,0.03468000141679359,1
2024-11-23,0.03825299809258974,1
2024-11-24,0.037861999202006676,1
2024-11-25,0.03689400109777495,1
2024-11-26,0.037695001810030083,1
2024-11-27,0.04113199924840709,1
2024-11-28,0.060883998837826525,1
2024-11-29,0.07060600071493266,1
2024-11-30,0.08965100345750049,1
2024-12-01,0.13006700571760252,0
2024-12-02,0.12979899350549734,-1
2024-12-03,0.1105279996615842,-1
2024-12-04,0.11807499821992974,-1
2024-12-05,0.10849799965364988,-1
2024-12-06,0.1135009975027184,-1
2024-12-07,0.10601299999585154,-1
2024-12-08,0.11288700246420418,-1
2024-12-09,0.11168199784373342,-1
2024-12-10,0.10240499668813256,-1
2024-12-11,0.10016699870830069,-1
2024-12-12,0.10220500075907697,-1
2024-12-13,0.09785900261036887,-1
2024-12-14,0.08895900108397341,-1
2024-12-15,0.09623400127712517,-1
2024-12-16,0.09088899932547188,-1
2024-12-17,0.09743099649697201,-1
2024-12-18,0.09313599770633388,-1
2024-12-19,0.08413799855637338,-1
