window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.140197152245345
2,1.2181582559052064,1.2251288650946686,1.0409022794693896,0.38048245614035087,0.03508771929824561,0.5328947368421053
3,1.2651781101927737,1.2788030801639936,1.1044751001586235,0.38199780461031835,0.04171240395170143,0.562019758507135
4,1.3037495736465956,1.3282483646270178,1.1780069741382644,0.378021978021978,0.04945054945054945,0.5813186813186814
5,1.3299951651245268,1.3725209631778086,1.251513497006328,0.3619361936193619,0.058305830583058306,0.6061606160616062
6,1.3474554475656242,1.4197590027839382,1.3248844545412508,0.33590308370044053,0.0605726872246696,0.6277533039647577
7,1.3633559025083757,1.4625061823879608,1.3967164840079536,0.3461962513781698,0.07056229327453142,0.6251378169790518
8,1.3940406079220482,1.498083288425204,1.4698385092630195,0.3454746136865342,0.0728476821192053,0.6313465783664459
9,1.3970580882680397,1.5277123261968901,1.5433115425275312,0.32265193370165746,0.07624309392265194,0.6475138121546962
10,1.4025239644226577,1.5717830925925562,1.6218242025256713,0.3307522123893805,0.08738938053097345,0.6504424778761062
11,1.4628745057935684,1.6205589222268664,1.7044636652524046,0.3233665559246955,0.09191583610188261,0.6622369878183831
12,1.4987617216522182,1.6639166507698067,1.7924807465647503,0.3270509977827051,0.09645232815964523,0.6662971175166297
13,1.5214580031321907,1.7081405295584253,1.8799922688464616,0.3274139844617092,0.10543840177580466,0.6748057713651499
14,1.5316175308697746,1.7525221228360421,1.966590168849896,0.3377777777777778,0.11,0.6688888888888889
15,1.5211476164194067,1.7970958292821213,2.0471893128050094,0.3303670745272525,0.1167964404894327,0.67853170189099
16,1.5207462445304254,1.8416368625944963,2.123722253049775,0.3207126948775056,0.12138084632516703,0.6870824053452116
17,1.571489616051956,1.8862733343112454,2.178388152715418,0.3232998885172798,0.12597547380156077,0.6889632107023411
18,1.5871969744700745,1.931013827500393,2.2182246365949454,0.3125,0.13058035714285715,0.6975446428571429
19,1.5883153517813018,1.9757880643859729,2.256089682896577,0.30726256983240224,0.13519553072625698,0.711731843575419
20,1.6026263141463628,2.0208315298472748,2.2996407799346836,0.3087248322147651,0.13982102908277405,0.7181208053691275
21,1.631193328126855,2.0658024277521707,2.3388607791346843,0.3045912653975364,0.1455767077267637,0.7256438969764838
22,1.6535366831859277,2.1102993250306397,2.38235120946122,0.31053811659192826,0.1491031390134529,0.7253363228699552
23,1.6940339819832246,2.155223739321772,2.4385250456205183,0.30976430976430974,0.15600448933782268,0.7317620650953984
24,1.678430226853482,2.20041374658478,2.4786724554148156,0.30674157303370786,0.16179775280898875,0.7382022471910112
25,1.6900762929485509,2.2458380920868546,2.515519526291145,0.30371203599550056,0.16760404949381327,0.749156355455568
26,1.707614069760929,2.2912305282185406,2.5576415317106544,0.29842342342342343,0.17342342342342343,0.7567567567567568
27,1.732702712886413,2.3368143123050014,2.5996150609629907,0.30214205186020293,0.17925591882750846,0.7542277339346111
28,1.723965007154107,2.382609140447627,2.6402326082423104,0.29571106094808125,0.18510158013544017,0.7629796839729119
29,1.731388472024953,2.4292401315564573,2.681045382186288,0.296045197740113,0.192090395480226,0.7672316384180791
30,1.7260371368658034,2.433280099610347,2.709074040399289,0.29751131221719457,0.19570135746606335,0.7669683257918553
