Date,Close,epoch_signal
2024-09-09,0.08271700144360886,0
2024-09-10,0.08529099820752013,0
2024-09-11,0.08186700204563593,0
2024-09-12,0.08293700226239745,0
2024-09-13,0.08557700371345985,0
2024-09-14,0.08423899863687653,0
2024-09-15,0.08455800268198045,1
2024-09-16,0.08168999850619255,1
2024-09-17,0.07947599891415522,1
2024-09-18,0.07878600067885884,1
2024-09-19,0.07635399691975077,1
2024-09-20,0.07904099679326873,1
2024-09-21,0.07943099740054772,1
2024-09-22,0.07828299700217078,1
2024-09-23,0.08981999748757233,1
2024-09-24,0.10892099895951195,1
2024-09-25,0.10112199929951597,1
2024-09-26,0.10764300083942292,1
2024-09-27,0.12392699712948177,1
2024-09-28,0.12480600181584772,0
2024-09-29,0.11538100250743046,0
2024-09-30,0.10966599740296402,0
2024-10-01,0.1048450022196053,0
2024-10-02,0.10062500089939018,0
2024-10-03,0.09739600120757777,0
2024-10-04,0.1080370024539429,0
2024-10-05,0.1079860031789995,0
2024-10-06,0.1116169989652783,0
2024-10-07,0.10875900097090593,0
2024-10-08,0.10823699830637606,0
2024-10-09,0.10333900159164428,0
2024-10-10,0.09913899749311095,0
2024-10-11,0.10433000329914828,0
2024-10-12,0.11381299787024064,0
2024-10-13,0.10306900001701626,0
2024-10-14,0.10854999711482193,0
2024-10-15,0.1071740015484818,0
2024-10-16,0.10699699822483602,0
2024-10-17,0.09905099875430412,0
2024-10-18,0.1014460027480764,0
2024-10-19,0.09966400255750885,0
2024-10-20,0.10176800185559788,0
2024-10-21,0.09828200186075393,0
2024-10-22,0.09398700301458324,0
2024-10-23,0.08958400045376887,0
2024-10-24,0.09018900239289918,0
2024-10-25,0.08544100066670882,0
2024-10-26,0.08638799927280033,0
2024-10-27,0.08685400338685653,0
2024-10-28,0.08749700330493099,0
2024-10-29,0.08990199859687742,0
2024-10-30,0.08825799814764539,0
2024-10-31,0.08417499815577739,0
2024-11-01,0.08235099912295703,0
2024-11-02,0.07887700206779083,0
2024-11-03,0.07737500218473321,0
2024-11-04,0.0759020000081539,0
2024-11-05,0.07718700177752995,0
2024-11-06,0.09167200323238524,0
2024-11-07,0.0948169975630349,0
2024-11-08,0.09059599794731725,0
2024-11-09,0.08828499917807808,0
2024-11-10,0.0923269987831009,0
2024-11-11,0.0967509970387118,0
2024-11-12,0.08854500196272669,0
2024-11-13,0.08192200207676067,0
2024-11-14,0.0791739970641282,1
2024-11-15,0.07630299786724835,1
2024-11-16,0.07576800132345304,1
2024-11-17,0.07497700295743503,1
2024-11-18,0.08404400209156823,1
2024-11-19,0.08277300001904105,1
2024-11-20,0.07927300036357042,1
2024-11-21,0.07909099755303065,1
2024-11-22,0.07646699990887795,1
2024-11-23,0.08794599772568124,1
2024-11-24,0.11566500369090467,1
2024-11-25,0.11105699840300641,1
2024-11-26,0.1102600024140721,1
2024-11-27,0.11318899683483347,1
2024-11-28,0.1300230025422694,0
2024-11-29,0.15425899616631153,-1
2024-11-30,0.1492989957515801,-1
2024-12-01,0.14268299935629333,-1
2024-12-02,0.13545100393029982,-1
2024-12-03,0.14292399575945383,-1
