window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.09344729344729345
2,0.998828844188674,1.0005439515439345,1.0034337513419234,0.49885974914481185,0.1476624857468643,0.3717217787913341
3,0.9976829410221062,1.0011867868436657,1.006880301152286,0.48088990302338847,0.15573302909298345,0.3953223046206503
4,0.9964959251525572,1.001990529627626,1.0103487531803275,0.4863013698630137,0.1541095890410959,0.3875570776255708
5,0.9953336399138002,1.0029029170965982,1.0138859124573596,0.47458595088520844,0.15819531696173614,0.4014848657909766
6,0.9941789697276264,1.00386167720396,1.017487166551729,0.45771428571428574,0.15257142857142858,0.4125714285714286
7,0.9930488310623179,1.004891291732669,1.021064553925196,0.451114922813036,0.16066323613493425,0.4265294453973699
8,0.9918501551434465,1.006016103494791,1.0246804166307626,0.45080091533180777,0.16189931350114417,0.4233409610983982
9,0.9906867459328466,1.0071179275549327,1.028241177074692,0.44762449914138525,0.1631368059530624,0.4270177447052089
10,0.9895361111968316,1.0082571710054269,1.0316703606640707,0.4438717067583047,0.1672394043528064,0.43241695303550975
11,0.9885699449279376,1.0093787648525967,1.0350193623482755,0.44641833810888254,0.17020057306590258,0.4315186246418338
12,0.9875413991291945,1.0105880281798374,1.038396963745747,0.4369266055045872,0.1720183486238532,0.44094036697247707
13,0.9865267475790875,1.0117595490555904,1.041830472196553,0.42971887550200805,0.17326448651749857,0.4497991967871486
14,0.9854559549277611,1.0131511438533474,1.0453549809280425,0.43398392652123996,0.18025258323765786,0.4500574052812859
15,0.9844220356555355,1.0145633384601649,1.048989789556918,0.43078690407811604,0.17863296955772545,0.4485927627800115
16,0.9834072350972284,1.0158594477492309,1.0525048122482803,0.4218390804597701,0.182183908045977,0.4603448275862069
17,0.9824021237338115,1.017298905677846,1.0560789737445935,0.418056354226567,0.18343875790684303,0.4657849338700403
18,0.9813663277964266,1.0187447507029466,1.0596964656809227,0.4159953970080552,0.18872266973532797,0.4735327963176064
19,0.9803897808160942,1.0201431946884283,1.0632925633217045,0.4035693724812896,0.1894070236039148,0.4835924006908463
20,0.9794211892249112,1.0215675926627883,1.0668268936741168,0.39976958525345624,0.1935483870967742,0.4913594470046083
21,0.978445462602719,1.0229938830022112,1.0703710045657693,0.392507204610951,0.19711815561959653,0.5031700288184437
22,0.9774276369182121,1.024384719320275,1.0739166313627284,0.3881199538638985,0.1966551326412918,0.5040369088811996
23,0.9763542393570982,1.0257480397959997,1.0774368964300152,0.3912290825158684,0.20138488170802077,0.5060588574725908
24,0.9753090362694522,1.0271941788940127,1.0809661589134114,0.3891454965357968,0.2066974595842956,0.5103926096997691
25,0.974235759543996,1.0285461611418845,1.0843956362643448,0.3876372039283651,0.21143847487001732,0.5147313691507799
26,0.9732087281529895,1.0298196643432178,1.0878727057876865,0.3913294797687861,0.21213872832369943,0.5121387283236994
27,0.9721947244741144,1.0310274674624098,1.091387460453361,0.3898207056101793,0.2145748987854251,0.5182186234817814
28,0.9711725411520978,1.0322586524032318,1.0948596259456673,0.3894675925925926,0.22106481481481483,0.5231481481481481
29,0.9701176675293457,1.033532298725805,1.0983765530872471,0.38737695425593516,0.2235089751013318,0.5257672264041691
30,0.9690203217419541,1.0347456299063105,1.1020202482027346,0.388180764774044,0.2253765932792584,0.5254924681344149
31,0.9679210066866498,1.035923963812477,1.1056796402953362,0.38782608695652177,0.23130434782608697,0.5304347826086957
32,0.9667412171875177,1.0370583441065817,1.1092526371498768,0.38921113689095127,0.2308584686774942,0.5307424593967517
