Date,Close,epoch_signal
2021-11-16,0.15666399901577918,-1
2021-11-17,0.14063200350530766,-1
2021-11-18,0.1555729955026501,-1
2021-11-19,0.1559759973563684,-1
2021-11-20,0.15351100258715858,-1
2021-11-21,0.14507299658654896,-1
2021-11-22,0.23489700249406434,-1
2021-11-23,0.20062099398008387,-1
2021-11-24,0.18241399518150703,-1
2021-11-25,0.17693300544792065,-1
2021-11-26,0.17222300174103325,-1
2021-11-27,0.17657199502942122,-1
2021-11-28,0.16925799847746864,-1
2021-11-29,0.1680430025141483,-1
2021-11-30,0.16596299405890175,-1
2021-12-01,0.167349994091109,-1
2021-12-02,0.17587999997587228,-1
2021-12-03,0.1622070074465684,-1
2021-12-04,0.1397249997431566,-1
2021-12-05,0.13056899601386887,-1
2021-12-06,0.1270069926034054,-1
2021-12-07,0.11732300367824587,-1
2021-12-08,0.11985100067014404,-1
2021-12-09,0.10362599795540507,-1
2021-12-10,0.09537799665132436,-1
2021-12-11,0.10186599938755582,-1
2021-12-12,0.0982389971264598,-1
2021-12-13,0.0840279982204937,-1
2021-12-14,0.082667998891394,-1
2021-12-15,0.09262699641844416,-1
2021-12-16,0.08111199737599521,-1
2021-12-17,0.07163900136287552,-1
2021-12-18,0.07263399658424895,-1
2021-12-19,0.0709249974006226,-1
2021-12-20,0.0651699975836344,-1
2021-12-21,0.09722200026080247,-1
2021-12-22,0.08754000064512153,-1
2021-12-23,0.09011899674465881,-1
2021-12-24,0.08299700179257508,-1
2021-12-25,0.08798500159803847,-1
2021-12-26,0.08773099635254207,-1
2021-12-27,0.08416700354125266,-1
2021-12-28,0.0755919962427761,-1
2021-12-29,0.07201500241697499,-1
2021-12-30,0.07898099722618729,-1
2021-12-31,0.08543699976901085,-1
2022-01-01,0.08619099862676949,-1
2022-01-02,0.08445400007491359,-1
2022-01-03,0.0855270027909777,-1
2022-01-04,0.08389399940627291,-1
2022-01-05,0.07822299746772683,-1
2022-01-06,0.0768420025565386,-1
2022-01-07,0.07552099970600534,-1
2022-01-08,0.07322800151991687,-1
2022-01-09,0.07185199865763658,-1
2022-01-10,0.06890500345020086,-1
2022-01-11,0.0707110016721884,-1
2022-01-12,0.0729790031555261,-1
2022-01-13,0.06941399716692066,-1
2022-01-14,0.07062900072919734,-1
2022-01-15,0.0702079981599487,-1
2022-01-16,0.07059200106093758,-1
2022-01-17,0.06657899924924077,-1
2022-01-18,0.06480599949765088,-1
2022-01-19,0.07126399881983676,-1
2022-01-20,0.06784500173095474,-1
2022-01-21,0.05440599849160039,-1
2022-01-22,0.050468999907125944,-1
2022-01-23,0.051922000938575505,-1
2022-01-24,0.050182998184011174,-1
2022-01-25,0.04971599954467975,-1
2022-01-26,0.04725699870408256,-1
2022-01-27,0.046427998594439655,-1
2022-01-28,0.04730400073264641,-1
2022-01-29,0.050117000966177376,-1
2022-01-30,0.04715200150173211,-1
2022-01-31,0.04595699902993523,-1
2022-02-01,0.04455899813279887,-1
2022-02-02,0.041779000323840895,-1
2022-02-03,0.03940799840256255,-1
2022-02-04,0.042378999207876814,-1
2022-02-05,0.04046300051707039,-1
2022-02-06,0.040862999847798266,-1
2022-02-07,0.0408740005965887,-1
2022-02-08,0.04004700113354333,-1
2022-02-09,0.04056400057802873,-1
2022-02-10,0.039801001631336735,-1
2022-02-11,0.03650600095273212,-1
2022-02-12,0.03377600022816095,-1
2022-02-13,0.03084200061239772,-1
2022-02-14,0.02977499914689613,-1
2022-02-15,0.034464999992607895,-1
2022-02-16,0.03209900116539838,-1
2022-02-17,0.027334000885667474,-1
2022-02-18,0.0255500003119696,-1
