window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.12078651685393259
2,0.9998167024043317,1.0012995044956503,1.0046285233903212,0.4739803094233474,0.05485232067510549,0.46272855133614627
3,0.9996657457856181,1.0032592852963402,1.0097725048715191,0.4732394366197183,0.0676056338028169,0.47183098591549294
4,0.9990396940288826,1.0049723742590118,1.0146512562039418,0.45698166431593795,0.0846262341325811,0.49506346967559944
5,0.9983365605394511,1.0064152324735878,1.0191816111131036,0.4632768361581921,0.0903954802259887,0.4872881355932203
6,0.997515437447125,1.0078951857461835,1.0238815481275916,0.4625176803394625,0.09193776520509193,0.48797736916548795
7,0.9967197590048972,1.0091781713135997,1.0281476001550258,0.45609065155807366,0.1048158640226629,0.5056657223796034
8,0.9956998748340798,1.0103247422901052,1.0323099111416874,0.46382978723404256,0.11205673758865248,0.49929078014184397
9,0.9948234161348624,1.0116230010217093,1.0363851381896558,0.46875,0.11505681818181818,0.4943181818181818
10,0.9938808826205805,1.0130162653065107,1.0403397349358725,0.4694167852062589,0.11522048364153627,0.4950213371266003
11,0.9929356492962425,1.0143606585170961,1.0442655133604541,0.47435897435897434,0.1267806267806268,0.49002849002849
12,0.9918498453233477,1.0159696077997862,1.0486463107858437,0.4693295292439372,0.1369472182596291,0.4992867332382311
13,0.9906384353163441,1.0175947821043416,1.0529380065345553,0.47,0.14,0.5028571428571429
14,0.9896690360546657,1.0191077390967545,1.0570127619301941,0.46208869814020026,0.14449213161659513,0.5107296137339056
15,0.9890257459534453,1.0206832179254852,1.0613013938559164,0.4584527220630373,0.1518624641833811,0.5171919770773639
16,0.9885171180951442,1.0224233416368138,1.065824299274381,0.4562410329985653,0.1563845050215208,0.5150645624103299
17,0.9878843272529181,1.0241694809212407,1.070420499385594,0.4425287356321839,0.16091954022988506,0.5258620689655172
18,0.987276991216995,1.0259103719434322,1.0749518624464427,0.4503597122302158,0.1669064748201439,0.5223021582733813
19,0.986879569375689,1.0276167836955064,1.079441425296539,0.4495677233429395,0.17002881844380405,0.5244956772334294
20,0.9865748783964575,1.0292374063394012,1.0837478817784154,0.44733044733044736,0.17316017316017315,0.5223665223665224
21,0.9860503426195848,1.030919270693384,1.0882520778608336,0.43641618497109824,0.17341040462427745,0.5361271676300579
22,0.9856993763079014,1.032642085455407,1.092962403732244,0.4283646888567294,0.17800289435600578,0.5441389290882779
23,0.9853104352194769,1.0345735676733865,1.09798164916192,0.41884057971014493,0.1826086956521739,0.5521739130434783
24,0.9844838822681192,1.036271095950485,1.1032461107467673,0.41944847605224966,0.18432510885341075,0.555878084179971
25,0.9834330918023622,1.0379216933754556,1.1084153323484847,0.42441860465116277,0.18895348837209303,0.5523255813953488
26,0.9828548088646619,1.0397186432527032,1.1137232327910251,0.4279475982532751,0.1950509461426492,0.5516739446870451
27,0.9824044075566195,1.0414690705294531,1.119314714050244,0.4387755102040816,0.19970845481049562,0.5422740524781341
28,0.9823225294880292,1.043231644652207,1.1251277243143512,0.44379562043795623,0.2029197080291971,0.5401459854014599
29,0.9824810729375195,1.0450548789171266,1.1307855119261883,0.43567251461988304,0.19883040935672514,0.543859649122807
30,0.9824796436291162,1.0470580817209771,1.1362944518275988,0.43484626647144947,0.20497803806734993,0.5505124450951684
31,0.9822349518824345,1.048853891453589,1.141822639466055,0.43841642228739003,0.2126099706744868,0.5513196480938416
32,0.9819970222865984,1.050540247032854,1.1475731264783604,0.434654919236417,0.21585903083700442,0.5550660792951542
33,0.9817299987995689,1.052156751599943,1.1532157347509095,0.4264705882352941,0.21764705882352942,0.5602941176470588
34,0.9816783768791669,1.0538719525220366,1.1588667625920817,0.4167893961708395,0.22091310751104565,0.5699558173784978
35,0.9817616493802166,1.0555864170816989,1.1642283516183705,0.415929203539823,0.22123893805309736,0.5634218289085545
36,0.9820346542795958,1.0574057644417711,1.1693430464094148,0.42836041358936483,0.22156573116691286,0.55096011816839
37,0.9823613052317159,1.0591852841077651,1.1744307069156341,0.4260355029585799,0.22633136094674555,0.5591715976331361
38,0.9825769479514872,1.0608989784334308,1.1797634925336562,0.4237037037037037,0.2222222222222222,0.5555555555555556
39,0.982853479098586,1.0626569622689004,1.1851539146391163,0.4094955489614243,0.22403560830860533,0.56973293768546
40,0.9831147067484985,1.064348885824347,1.1905549337391634,0.40564635958395245,0.22734026745913818,0.5765230312035661
41,0.9835117754033518,1.0660258373544316,1.1960218121538648,0.41517857142857145,0.23214285714285715,0.5699404761904762
42,0.9840208252541656,1.0679721394719768,1.2014147352469264,0.4262295081967213,0.23546944858420268,0.5618479880774963
43,0.98437015336875,1.0699939021115321,1.2071517315281235,0.4208955223880597,0.24029850746268658,0.5716417910447761
44,0.9847513931867333,1.071887102642472,1.213140472922179,0.4260089686098655,0.242152466367713,0.5665171898355755
45,0.9850977135130131,1.0743822300307504,1.2195009456061694,0.4281437125748503,0.2440119760479042,0.5643712574850299
46,0.9853890567903573,1.0769506457772304,1.225791372813075,0.4257871064467766,0.24437781109445278,0.5667166416791605
47,0.985754482213117,1.079382737727684,1.232317968890472,0.4114114114114114,0.24024024024024024,0.575075075075075
48,0.9858259940699221,1.0818486053165506,1.2393429153682853,0.40150375939849625,0.24360902255639097,0.58796992481203
49,0.9858474940934868,1.0842813361375663,1.2462147410283044,0.40813253012048195,0.24397590361445784,0.5813253012048193
