window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.09947643979057591
2,1.0024633840352786,1.0021248657255901,1.0029734126063576,0.47564169722367733,0.14038763750654792,0.38501833420639076
3,1.0049319074741536,1.0044711049785209,1.0058544454862774,0.4790356394129979,0.14622641509433962,0.38259958071278827
4,1.0073799521287834,1.006800463878225,1.008688468114549,0.48138437336130047,0.15102254850550603,0.38227582590456216
5,1.0102566049318182,1.0093235917335381,1.011501570865692,0.4727177334732424,0.14795383001049317,0.385099685204617
6,1.01308235241869,1.0120826343626494,1.0145011186573483,0.47506561679790027,0.15065616797900264,0.3826771653543307
7,1.0162345969734243,1.0151117163983192,1.0176654948257717,0.47794117647058826,0.16018907563025211,0.3865546218487395
8,1.019375787627916,1.0184097030275998,1.0210225230011478,0.4724119810825013,0.1644771413557541,0.3925380977404099
9,1.022367582599748,1.0215828373471116,1.0242544409635168,0.47318611987381703,0.17139852786540483,0.39589905362776023
10,1.0256239268796181,1.0248287994190457,1.0273994017457906,0.4739610731194108,0.17569700157811677,0.39663335086796425
11,1.0291898174208907,1.028487484122114,1.0306421461225344,0.46789473684210525,0.1794736842105263,0.4031578947368421
12,1.0328148665493706,1.0322847008313103,1.0337976703117107,0.4649815692469721,0.18325434439178515,0.40705634544497105
13,1.0364749031763212,1.0362568614896275,1.0368775091865128,0.4683877766069547,0.18598524762908325,0.40463645943098
14,1.0403558003842421,1.0405976318043129,1.0400451626242497,0.46389035318924615,0.18977332630469163,0.41012124406958356
15,1.0445877811544595,1.045187203344018,1.0432637278098427,0.45516877637130804,0.18934599156118143,0.41561181434599154
16,1.0487162497934905,1.0500139191409734,1.0464612063140637,0.45118733509234826,0.19366754617414247,0.42321899736147756
17,1.0531987014302135,1.0553086877235753,1.0498122228780706,0.45195353748680045,0.19852164730728616,0.42555438225976766
18,1.0577825242604877,1.0606932077627995,1.0530404979156052,0.4474379292128896,0.19598520866349708,0.42630744849445323
19,1.0624954451423103,1.066284838054435,1.0563724337087714,0.4550739957716702,0.19978858350951373,0.42283298097251587
20,1.0676249839997853,1.0722159606170039,1.0597287552239507,0.46060285563194076,0.19989423585404548,0.42147012162876785
21,1.0723156526445878,1.0780635223213533,1.0628947740385817,0.45925925925925926,0.2015873015873016,0.42275132275132277
22,1.0771447435891484,1.0839467139005396,1.066144492575252,0.46003176283748015,0.20222339862361038,0.42456326098464797
23,1.0820128917926632,1.0898111427903108,1.0693972577781181,0.4592161016949153,0.2028601694915254,0.4274364406779661
24,1.0867766360360078,1.0958476484321655,1.0726301638875284,0.45363010068892423,0.20243773184949657,0.43243243243243246
25,1.0916961137448156,1.1018934728688516,1.0756994729891225,0.45705196182396607,0.20413573700954402,0.4310710498409332
26,1.0962137380663286,1.1081097488981282,1.0789123764149582,0.46206896551724136,0.2053050397877984,0.42917771883289124
27,1.1009125636875081,1.114022450543617,1.0821801649436371,0.46337579617834396,0.21019108280254778,0.4325902335456476
28,1.1054259928675425,1.1197220199711693,1.085706385131158,0.4620286776420605,0.2097716409984068,0.43335103558151883
29,1.1097474733583446,1.1256104121817683,1.0891548486438793,0.46865037194473963,0.21200850159404888,0.43198724760892665
30,1.1141687286687145,1.1316710036776823,1.0925223600174525,0.45986177565124936,0.21371610845295055,0.4375332270069112
31,1.1186766146907976,1.1378036625875438,1.096103951513059,0.4563829787234043,0.21808510638297873,0.4452127659574468
32,1.1232711018459716,1.1440415264132924,1.0999417146498722,0.45290047897817987,0.21660457690260776,0.447578499201703
33,1.1278744529845284,1.1504213576617472,1.1037613194771703,0.4579339723109691,0.21778487752928646,0.4440894568690096
34,1.132674432586996,1.1572571962146299,1.10756856455768,0.4597762386787427,0.2184336707511987,0.4427277570591369
35,1.1372639037472647,1.1640095166973363,1.1114706013898457,0.4594882729211087,0.21801705756929637,0.44243070362473347
36,1.1416583485174436,1.1706549924887648,1.1153881079906827,0.456,0.22026666666666667,0.4474666666666667
37,1.146137510963862,1.177464793662799,1.119430542115059,0.4551760939167556,0.2193169690501601,0.44823906083244397
38,1.1503705128240642,1.184165822517775,1.1236569276093364,0.45595301655098774,0.2189001601708489,0.44847837693539777
39,1.154741600989885,1.1909732946259364,1.1279381738054777,0.4561965811965812,0.21901709401709402,0.44925213675213677
40,1.1590634979107277,1.1978611392261493,1.1323193752551155,0.45323356493853556,0.2169962586851951,0.450026723677178
41,1.1633356443870324,1.2046916096669038,1.136491239271538,0.4577540106951872,0.21871657754010695,0.4486631016042781
42,1.167945564471294,1.2115179580190687,1.1407184285011776,0.4628143392188336,0.2236490101658641,0.44997324772605674
43,1.1724238549762935,1.2184371807006993,1.1448209745266247,0.4593147751605996,0.22109207708779444,0.4518201284796574
44,1.1770208553493458,1.2252574619743901,1.1490304182426492,0.46223888591322976,0.22281735404392072,0.45259775040171396
45,1.1814080293339855,1.2321763404442054,1.1529214515682564,0.46570203644158625,0.22615219721329047,0.454983922829582
46,1.185855671539505,1.2390749327194965,1.1570417399066357,0.46809651474530833,0.22788203753351208,0.4546916890080429
47,1.1903713715995912,1.2460130359769266,1.1612648882586447,0.4715665236051502,0.2296137339055794,0.4560085836909871
48,1.1948394305229848,1.2528260444432524,1.165632511296698,0.4712828770799785,0.2313472893183038,0.4594739667203435
49,1.199190753210156,1.2597007742901711,1.1699320104982625,0.4699248120300752,0.23254564983888293,0.462406015037594
50,1.2031972909682374,1.2661444000436153,1.1742695487623664,0.4750134336378291,0.2353573347662547,0.46104245029554003
51,1.2074709432175037,1.2725697369904905,1.1786850522309171,0.47043010752688175,0.239247311827957,0.46881720430107526
52,1.2117251445722517,1.2789385723778302,1.1831819714716851,0.4830554061323292,0.24367939752555137,0.46207638515330823
53,1.2157721486833892,1.284930069962432,1.187658811124599,0.48116254036598494,0.24596340150699678,0.4623250807319699
54,1.2194675403072999,1.291244553649726,1.1922326976848736,0.4771136241249327,0.250942380183091,0.4701130856219709
55,1.223173903867549,1.2976153050562356,1.1969104199689533,0.47198275862068967,0.2516163793103448,0.47575431034482757
56,1.2266301220198743,1.304065584121297,1.2014771478055672,0.4803234501347709,0.2549865229110512,0.47223719676549863
57,1.2299667200877251,1.3105639646612033,1.2061764034264413,0.47626752966558794,0.25674217907227614,0.47572815533980584
58,1.2330869128686854,1.3167144210681065,1.2106863663420504,0.4786832164058284,0.2601187263896384,0.47976254722072315
59,1.2363261641954575,1.3229640076743452,1.215409326828111,0.48056155507559395,0.26403887688984884,0.4816414686825054
60,1.239487293644005,1.3292647037805128,1.220205510297472,0.4878444084278768,0.2685035116153431,0.47811993517017826
61,1.242536782888524,1.3356854817851345,1.2248029054812761,0.48702702702702705,0.26972972972972975,0.4843243243243243
62,1.2452336759060754,1.3417850240265554,1.2292678195700364,0.4856679286100595,0.2714981070849108,0.48674959437533805
63,1.2474377760164608,1.347797042674455,1.2339032489087127,0.48863636363636365,0.27326839826839827,0.4875541125541126
64,1.2498799425850255,1.3538061582617031,1.2387165927382742,0.4883595018949648,0.27287493232268545,0.4889009204114781
65,1.2520500007363735,1.3598135516174912,1.2433327881742855,0.48049837486457203,0.2746478873239437,0.4989165763813651
66,1.2541706793439762,1.3658232754833524,1.2479990300148793,0.4813008130081301,0.2775067750677507,0.5018970189701897
67,1.2565304484157411,1.3717487221825355,1.2527796345700628,0.482646420824295,0.28036876355748375,0.5043383947939263
68,1.2589151115461106,1.3775809358493167,1.2576588645421671,0.48182311448724907,0.28377645143787306,0.5067824199674443
69,1.2614621488649223,1.3835113511416448,1.2626288398913148,0.48805646036916395,0.28555917480998916,0.504885993485342
70,1.2637642173331336,1.3893409760013533,1.2677860446509401,0.47745790331341664,0.2889733840304182,0.5160239000543183
71,1.2660857324422499,1.3950827811672788,1.2730231584649305,0.48586956521739133,0.29239130434782606,0.5125
