window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.11513734658094682
2,0.9991077532658642,1.0005044769737539,1.0041044601497977,0.47485380116959064,0.026900584795321637,0.504093567251462
3,0.9981747762561441,1.0012595763503647,1.008268822907983,0.4657694558221182,0.03159742539496782,0.51316559391457
4,0.9971681974146426,1.0024978430475768,1.0126102823831862,0.45784543325526933,0.03864168618266979,0.5234192037470726
5,0.9962410961645212,1.003656552572261,1.016919283200986,0.4370240187463386,0.040421792618629174,0.5418863503222027
6,0.9951553126804673,1.0048069459494262,1.0211524933782896,0.4437280187573271,0.047479484173505275,0.5386869871043376
7,0.9941287220090131,1.0061970973326806,1.025477951686468,0.43167155425219944,0.05454545454545454,0.5536656891495602
8,0.9930981071416889,1.0076872477032237,1.0298531202211083,0.4325117370892019,0.06103286384976526,0.5551643192488263
9,0.9921085334318878,1.009135608057041,1.034363261005676,0.42806811509101583,0.06811509101585438,0.5613623018203171
10,0.9910483756448576,1.0103862198407516,1.0386452864183395,0.42303172737955347,0.07285546415981199,0.5663924794359577
11,0.9900502436845504,1.0117936354910948,1.0429197845274139,0.42386831275720166,0.07818930041152264,0.5655496766607878
12,0.9890495975510232,1.0131528814995663,1.047123203511042,0.4152941176470588,0.08235294117647059,0.5747058823529412
13,0.9882021051795526,1.0145116746214946,1.0513911475474809,0.41377280753384343,0.08828722778104768,0.5779870512065921
14,0.9874263863648514,1.0160539116084897,1.0558041082251166,0.4010600706713781,0.09187279151943463,0.5871613663133097
15,0.9868674165502598,1.017839265875559,1.0604110405406864,0.3930465527401296,0.09781968179139658,0.5957572186210961
16,0.986311984532198,1.0194829636458975,1.0648721490152027,0.39504716981132076,0.10495283018867925,0.5966981132075472
17,0.9857542198185458,1.0209773784156235,1.0691540175859835,0.3887905604719764,0.11091445427728613,0.6047197640117994
18,0.9852339688149622,1.022638335285564,1.0736422443630271,0.38665879574970485,0.11629279811097992,0.6068476977567887
19,0.9845878605480417,1.02436644204789,1.0782700553141595,0.3815711754282339,0.12049616066154754,0.6107501476668635
20,0.984031186993506,1.026006628344355,1.0827802092274872,0.3776595744680851,0.1276595744680851,0.6205673758865248
21,0.9834922962997177,1.0276973011964632,1.0873129961632029,0.3707865168539326,0.13246599645180368,0.6274393849793022
22,0.9828961671231092,1.0292983528061013,1.0918060358035977,0.363905325443787,0.1378698224852071,0.6396449704142012
23,0.9823440261451463,1.030958003329234,1.0963229671309445,0.3558318531675548,0.1438721136767318,0.650088809946714
24,0.9817194467696986,1.0326973643059119,1.1007760959043054,0.3572274881516588,0.14691943127962084,0.6475118483412322
25,0.9810125589327913,1.0343422898145247,1.105076212472441,0.35684647302904565,0.14997036158861884,0.6490812092471844
26,0.9804209465853787,1.0359490449631716,1.1092634444245355,0.35587188612099646,0.1542111506524318,0.6494661921708185
27,0.9800216158980563,1.0376170755509808,1.1136599055831313,0.34955489614243324,0.15845697329376854,0.6581602373887241
