window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.13270142180094788
2,1.0007549661539055,1.00221182512872,1.0046627842609612,0.45948275862068966,0.05,0.5056034482758621
3,1.0012316651618802,1.004700790555472,1.0092822138345272,0.44846916774471757,0.05821474773609314,0.523070288917637
4,1.001666678760645,1.0076152389753565,1.0140190410398533,0.4551337359792925,0.06169111302847282,0.5189818809318378
5,1.0023042921220262,1.0104877706408297,1.0188465067977652,0.44842468709538197,0.06560207164436772,0.5291324989210185
6,1.0028782403488579,1.0135026837903582,1.0236031234543557,0.4417098445595855,0.07340241796200346,0.5427461139896373
7,1.0032725534517863,1.0165155215420623,1.0280740625151612,0.43887688984881207,0.0755939524838013,0.5464362850971922
8,1.003763453518428,1.0195009086462874,1.0326271193104626,0.442523768366465,0.08124459809853068,0.5488331892826275
9,1.0041202755089766,1.0225721154603418,1.0371102373228944,0.4340683095546909,0.08690012970168612,0.5607436230004323
10,1.0046117094356841,1.0256215287552843,1.0416176385616223,0.43252595155709345,0.09083044982698962,0.5666089965397924
11,1.0052217584152219,1.0289686183554494,1.0463825554505326,0.43184768498485504,0.09606231068801385,0.5716140199048031
12,1.0059553712088185,1.032494155614745,1.0512279580070374,0.42943722943722945,0.10086580086580087,0.577922077922078
13,1.006680770256272,1.0361408271156378,1.0561713045478567,0.42615851017756606,0.10524036379385016,0.5864010394110004
14,1.0074401016172243,1.0399657736058552,1.0613117022625538,0.42634315424610053,0.10961871750433276,0.5888214904679376
15,1.0082836283791223,1.0437128071869561,1.0664874328372056,0.4174252275682705,0.11486779367143476,0.600346770697876
16,1.0091912987522706,1.0475252822341117,1.0716636457536883,0.42324371205550737,0.11925411968777103,0.5997398091934085
17,1.010271733231893,1.0513519037800023,1.0769068104077715,0.41691973969631235,0.12321041214750543,0.606941431670282
18,1.011427334002804,1.0550047771146198,1.082006079034872,0.4171006944444444,0.1271701388888889,0.6115451388888888
19,1.0126004471141623,1.0586486268551871,1.0871690663110585,0.4146765089014329,0.13113330438558402,0.6144159791576205
20,1.0139698400772477,1.0624994729935304,1.0923419095141056,0.4118158123370982,0.13466550825369245,0.6190269331016507
21,1.0153222633711845,1.0663473056554833,1.0976011405912456,0.4150369404606693,0.13820078226857888,0.6166883963494133
22,1.016771307165989,1.0703444264562927,1.1029066029703996,0.41391304347826086,0.14173913043478262,0.6191304347826087
23,1.0184104361664612,1.074406409913554,1.1082448663689322,0.4132231404958678,0.14528055676381035,0.6215745976511526
24,1.0200037025245687,1.0785910130942413,1.1135835688056637,0.4090513489991297,0.14882506527415143,0.6301131418624891
25,1.021599357218087,1.0828919969626325,1.1188785760811344,0.4061819764910753,0.15237265999129299,0.6338702655637788
26,1.0231839300072745,1.0872054426829987,1.124057102648172,0.40722996515679444,0.1559233449477352,0.6350174216027874
27,1.0249526756140415,1.0915432014816489,1.1293699593611939,0.40610021786492373,0.15947712418300652,0.6392156862745098
28,1.0265494972849825,1.0958417286705624,1.1346271504183403,0.4019180470793374,0.16303400174367916,0.6455972101133391
29,1.0280620439077992,1.1001947776430325,1.1399426410426352,0.40034888791975576,0.1665939816833842,0.6498037505451374
30,1.029683270375999,1.1046228923614156,1.145510113625562,0.3948516579406632,0.17015706806282724,0.6575043630017452
31,1.0313668127757492,1.1091075799504722,1.1512161350553545,0.39546049759930163,0.17372326494980359,0.6591008293321694
32,1.0330026076575736,1.113665549340447,1.156789185359487,0.3943231441048035,0.17729257641921398,0.6641921397379913
33,1.0347944123172197,1.1183906772179355,1.162461324174326,0.3944954128440367,0.18086500655307994,0.6671035386631717
34,1.0365071239355625,1.1231384323473297,1.16810715273723,0.38286713286713286,0.18444055944055945,0.6791958041958042
35,1.038385469204911,1.1279371848013489,1.1738016765901937,0.38828159160472236,0.1880192391779624,0.6790555312636641
36,1.0405209671761273,1.1329499068214561,1.1797076070947452,0.3888888888888889,0.19160104986876642,0.679352580927384
37,1.0426744501054528,1.1379928324116415,1.1857968723468375,0.39474835886214443,0.1951859956236324,0.67527352297593
38,1.0446463034859887,1.1429357972188818,1.1918098559095511,0.3957968476357268,0.1987740805604203,0.6790718038528897
39,1.0466601646955018,1.1479403246933695,1.1977249463796151,0.395970214629873,0.202365308804205,0.6824353920280333
40,1.0486235215874118,1.15287877122291,1.203832808792048,0.3904469763365469,0.20595968448729185,0.6884312007011394
41,1.0505419678097985,1.1579601951783012,1.2098400495862869,0.3932485751863218,0.20955721174923278,0.6878562034195528
42,1.0522130375936074,1.1629898603640183,1.2159302008648845,0.39210526315789473,0.2131578947368421,0.6899122807017544
43,1.053972382641417,1.1680248973014593,1.2219557137346178,0.39491004826678366,0.21676173760421238,0.6893374286967968
44,1.0555057475359089,1.1729132012452945,1.2281453459915248,0.3915715539947322,0.22036874451273047,0.694468832309043
45,1.0572347364076855,1.1779164093791528,1.2341721851889491,0.39042599912165127,0.22397891963109354,0.6965305226174792
46,1.0589627563379131,1.1828868242037165,1.2403543094688967,0.38884007029876977,0.22759226713532513,0.6999121265377856
47,1.0603758848649247,1.1877826457359906,1.2464204656302964,0.3872527472527473,0.2312087912087912,0.7024175824175825
48,1.06198408124559,1.192723899904685,1.2525216557024257,0.38786279683377306,0.23482849604221637,0.7062445030782761
49,1.0635335643428903,1.1977068672210445,1.2586037979683882,0.38759348878134625,0.23845138583369996,0.7096348438187418
50,1.065017073747581,1.2027847353062793,1.2647359162999892,0.38776408450704225,0.2420774647887324,0.7139084507042254
51,1.0666473931529825,1.207889428662602,1.2710658408197977,0.3870541611624835,0.24570673712021135,0.7168648172611185
52,1.068195930861529,1.212917778005687,1.2773748979723818,0.3894273127753304,0.24933920704845816,0.7167400881057269
53,1.0697130750184254,1.2180459040841893,1.2835739076470671,0.3895989422653151,0.25297487880123404,0.7192595857205818
54,1.0713414020232996,1.2233562925513628,1.2899232116816524,0.3932980599647266,0.2566137566137566,0.7222222222222222
55,1.0730692733145288,1.2286908649181598,1.296375453750068,0.3956771063078959,0.2602558447287164,0.7238641376268196
