window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.10035087719298245
2,1.0000627842185652,1.001719687588989,1.0040093667262626,0.4683988764044944,0.08918539325842696,0.44241573033707865
3,1.0000356805454416,1.0036682921005708,1.0083036701371222,0.4652143359100492,0.09768095572733661,0.4532677442023893
4,1.0000454014697377,1.0058911817938185,1.012638139111407,0.47187060478199716,0.10618846694796062,0.45288326300984527
5,1.0000237850148896,1.0081382719732142,1.0170485665836149,0.4574243490499648,0.11048557353976073,0.47009148486981
6,1.000041693886457,1.0102872536255658,1.0213007527432754,0.4535211267605634,0.11549295774647887,0.47464788732394364
7,1.0001804513780201,1.0125930583110685,1.0256564293755612,0.4496124031007752,0.12050739957716702,0.48273431994362226
8,1.0003453671787295,1.015009977592659,1.0301483239253957,0.4513399153737659,0.12764456981664316,0.48801128349788436
9,1.0005484614678783,1.0173585406097858,1.034495584529304,0.44318983768525055,0.12632321806633734,0.4911785462244178
10,1.0007391367448508,1.0197625953625142,1.0387677384779928,0.4456214689265537,0.1285310734463277,0.4894067796610169
11,1.0009547217665002,1.0222058619275076,1.0430206947546912,0.42968197879858655,0.13074204946996468,0.503886925795053
12,1.0011303912564622,1.0246456598754377,1.0473344626649657,0.4243281471004243,0.13578500707213578,0.512022630834512
13,1.001325572249474,1.0272447137870098,1.0517007756930428,0.4210898796886058,0.13588110403397027,0.5138004246284501
14,1.0015745892165189,1.0296964971261482,1.0559311752897629,0.41005665722379603,0.136685552407932,0.5240793201133145
15,1.0019737028242917,1.0322147915390785,1.06014589146739,0.4138908575478384,0.14245216158752658,0.5223245924875974
16,1.0024171468548089,1.034769564984574,1.064441202096598,0.4156028368794326,0.1453900709219858,0.5234042553191489
17,1.002848823516933,1.0372940298299647,1.0685401513308892,0.42086586231369766,0.1497515968772179,0.5209368346344926
18,1.0032255392340688,1.0398307546938836,1.0726786527222039,0.4119318181818182,0.1534090909090909,0.5326704545454546
19,1.0036568148357128,1.0424842557769802,1.0770161180356914,0.4072494669509595,0.15849324804548684,0.5380241648898365
20,1.0041199284829987,1.0452522310830472,1.0816131463763314,0.41109530583214793,0.16073968705547653,0.5362731152204836
21,1.004651952331828,1.0482788247369816,1.086246699722135,0.40640569395017795,0.16654804270462634,0.5437722419928825
22,1.0052602254914833,1.051252127418383,1.0908510250676056,0.40883190883190884,0.17022792022792022,0.5470085470085471
23,1.0058199251224698,1.0542231595148372,1.0953245320169203,0.4069850320741269,0.17320028510334998,0.5509622238061297
24,1.0063236014107995,1.0573214341228545,1.0996923323870256,0.4108416547788873,0.17760342368045648,0.550641940085592
25,1.0068131197492662,1.0604216277822311,1.1040634038835453,0.41399000713775874,0.1827266238401142,0.5517487508922199
26,1.0072541783156113,1.063582316815493,1.1085458691664307,0.40785714285714286,0.18714285714285714,0.56
27,1.0077959466156956,1.0666829940615161,1.1130229214997964,0.4038598999285204,0.1879914224446033,0.5668334524660472
28,1.0084973180740628,1.0698890154150964,1.1176027590455495,0.41201716738197425,0.19456366237482117,0.5658082975679543
29,1.0091567538894732,1.0729674803209768,1.121983435698769,0.4108804581245526,0.19971367215461705,0.5676449534717252
30,1.009941249662449,1.0760894936363798,1.1263823827500796,0.4040114613180516,0.2020057306590258,0.5737822349570201
31,1.0107883643793376,1.0791624996096139,1.1305568904761973,0.4100358422939068,0.20931899641577062,0.5720430107526882
32,1.0117089277007225,1.0822168563856138,1.1349019729525114,0.40387374461979914,0.20946915351506457,0.578909612625538
33,1.01287751873592,1.0854236398621646,1.139431872859566,0.3969849246231156,0.21105527638190955,0.5843503230437904
34,1.014060820150181,1.0886389419704523,1.1440295281032846,0.3958333333333333,0.21264367816091953,0.5854885057471264
35,1.0151936641606594,1.0920828383936725,1.1485649833041631,0.3946800862688713,0.2135154565061107,0.5887850467289719
36,1.0162851046426749,1.0956226876097315,1.1530310518346567,0.38920863309352516,0.21654676258992805,0.597841726618705
37,1.0174701604540615,1.099149305521221,1.1574714053743933,0.3923686105111591,0.2203023758099352,0.5982721382289417
38,1.0185021617385284,1.1026077991011498,1.1619164032891578,0.388328530259366,0.2211815561959654,0.6001440922190202
39,1.0195019907842353,1.1060840495347766,1.1663421863318253,0.37851478010093725,0.22278298485940878,0.608507570295602
40,1.0204424281432445,1.1095500772289026,1.1707638971349132,0.3838383838383838,0.22582972582972582,0.6089466089466089
41,1.02130185591543,1.1130449014408137,1.1753015883845452,0.376173285198556,0.22671480144404332,0.6144404332129964
42,1.0222782219189943,1.1166882762652566,1.179792115246077,0.3836705202312139,0.22976878612716764,0.611271676300578
43,1.02309669302445,1.1202769445186498,1.1844674351603979,0.38467100506146057,0.2306579898770788,0.6117136659436009
44,1.0240797884119504,1.123891256563086,1.1894531303749858,0.3842257597684515,0.23516642547033284,0.6164978292329957
45,1.0250492635437998,1.1275389249688281,1.1944344356981782,0.38015930485155686,0.23823316437364228,0.6234612599565532
46,1.026060467161378,1.1311764256499344,1.1995379558846497,0.3884057971014493,0.24130434782608695,0.6166666666666667
47,1.0271677798834797,1.134853683205613,1.2046211064096857,0.38796229151559103,0.24510514865844815,0.6229151559100797
48,1.0282913364542017,1.1385657163355458,1.2097221312868478,0.3955007256894049,0.24891146589259797,0.6211901306240929
49,1.0294981431246308,1.1422684687342746,1.2147604951804112,0.4008714596949891,0.2549019607843137,0.6238198983297023
50,1.0305283424295835,1.1459663846518084,1.2196234575508853,0.39825581395348836,0.25944767441860467,0.6300872093023255
51,1.0315109242856537,1.149708023246073,1.2246123622563745,0.39636363636363636,0.26036363636363635,0.632
52,1.0324824890430393,1.1535757239964626,1.2295948763398923,0.4017467248908297,0.264919941775837,0.6324599708879185
53,1.0336384526799114,1.157484368726353,1.2344000498442411,0.4013109978150036,0.2672978878368536,0.6329206117989803
54,1.0348363462216514,1.1615023532265643,1.2393206999287278,0.40524781341107874,0.2696793002915452,0.6348396501457726
55,1.0360237501535596,1.1654858970972544,1.2439903973172355,0.4048140043763676,0.2727935813274982,0.6382202771699489
56,1.0374331259703617,1.1694441828807154,1.248505086688267,0.40802919708029195,0.27664233576642333,0.6372262773722628
57,1.038829248205588,1.1734005312679288,1.2533525359953528,0.40686632578524473,0.27976625273922573,0.6413440467494521
58,1.0402897465360406,1.177346394141872,1.2580680770931536,0.40350877192982454,0.28289473684210525,0.6461988304093568
59,1.041696372533333,1.181238143506231,1.2626873164918038,0.39795171909290417,0.28602779809802487,0.6525237746891002
60,1.0431442382285134,1.1851556431726178,1.2674899383182583,0.3945827232796486,0.2884333821376281,0.6537335285505125
61,1.0446848606064618,1.189143377453289,1.272431826284879,0.389010989010989,0.2915750915750916,0.6622710622710622
62,1.046328680977696,1.1930918402476147,1.2775183902158744,0.3819648093841642,0.29472140762463345,0.6664222873900293
63,1.047965699704114,1.197026308955687,1.282891305702837,0.38517975055025677,0.2978723404255319,0.6661775495231108
64,1.0496680912794851,1.2010356090988075,1.2882742191455447,0.3891336270190896,0.3010279001468429,0.6651982378854625
65,1.051343290454521,1.2050437635865359,1.29354372163489,0.39015429831006615,0.3041880969875092,0.6671565025716385
66,1.0528806862520232,1.2090200458125278,1.2987446607620552,0.3911764705882353,0.3073529411764706,0.6691176470588235
67,1.0544853329523842,1.2130908657624708,1.303942323168084,0.3922001471670346,0.3105224429727741,0.6688741721854304
68,1.0559796856317014,1.2170001102347558,1.3091273597362598,0.39248895434462444,0.3136966126656848,0.6701030927835051
69,1.0576175139457704,1.2209654678806174,1.3143299180001655,0.3898305084745763,0.31613854089904203,0.6742815033161386
70,1.059392248760793,1.2248876612711657,1.3195792810911153,0.39011799410029496,0.3185840707964602,0.6747787610619469
71,1.0611196605549147,1.228775526014451,1.3249469685191078,0.38671586715867157,0.3210332103321033,0.6819188191881919
72,1.0629924287017558,1.2326249848081456,1.3303387859352365,0.37740029542097486,0.3242245199409158,0.6861152141802068
73,1.064929158009,1.236604679859753,1.3356751906216169,0.36954915003695493,0.3266814486326681,0.6925351071692535
74,1.066780082193682,1.2405066461485759,1.3410181374875045,0.3624260355029586,0.3291420118343195,0.6960059171597633
75,1.0687570721244173,1.2444661460697606,1.3464037318241069,0.3626943005181347,0.3323464100666173,0.6994818652849741
76,1.0705591385893243,1.248390282624808,1.3517583011601308,0.36518518518518517,0.3348148148148148,0.7007407407407408
77,1.0721955202857143,1.2521987872935212,1.3571007977995475,0.36249073387694586,0.33728687916975536,0.7012601927353596
78,1.0737484465061442,1.2559464411225187,1.3623743161732493,0.35682492581602376,0.3397626112759644,0.7084569732937686
79,1.0753452787694944,1.2596805255641423,1.3679222245585236,0.3645137342242019,0.3422420193021529,0.7082405345211581
80,1.076860423550174,1.263455372620146,1.3735405833871004,0.3610698365527489,0.3447251114413076,0.712481426448737
81,1.078479274563471,1.26720493767469,1.3791224788312693,0.36059479553903345,0.34721189591078067,0.7144981412639405
82,1.080206671737264,1.2710266150857046,1.3848484646597161,0.3586309523809524,0.34970238095238093,0.7209821428571429
83,1.081968433295836,1.2748794387103912,1.390645646163944,0.3626209977661951,0.35219657483246464,0.7252419955323902
84,1.0837329781115237,1.2788509337547298,1.3964366453173975,0.35469448584202684,0.35469448584202684,0.7302533532041728
85,1.0853837182773596,1.2828110740630307,1.4021170687910667,0.348993288590604,0.35719612229679343,0.7367636092468307
86,1.0871248066852477,1.286889648638774,1.4077872278529813,0.34626865671641793,0.3597014925373134,0.741044776119403
87,1.0888795729598035,1.291047000671489,1.4133417138778372,0.3457804331590739,0.36221060492905155,0.7445855115758029
88,1.0905517925631443,1.295245932762288,1.418809839092201,0.33856502242152464,0.36472346786248133,0.7488789237668162
89,1.092232993368127,1.2993476376820017,1.4241305752564002,0.34779356768885566,0.36724008975317873,0.7471952131637996
90,1.093834569043898,1.3034475465493547,1.4292435167593758,0.3405688622754491,0.36976047904191617,0.7544910179640718
91,1.0955776210741135,1.3075108876363977,1.4346165654576195,0.3415730337078652,0.37228464419475654,0.7610486891385768
92,1.0972757266819582,1.311628830194187,1.4399928811190312,0.3320839580209895,0.3748125937031484,0.7623688155922039
93,1.09889199486687,1.315761920365411,1.4453452445328598,0.3293323330832708,0.37809452363090773,0.7651912978244562
94,1.1005192625444264,1.3198777953013763,1.4505272085390348,0.3325825825825826,0.3813813813813814,0.7627627627627628
95,1.102300598431829,1.3240857290575898,1.4557703400912314,0.3305785123966942,0.38467317806160783,0.7610818933132982
96,1.1039609881443266,1.3282181266625643,1.4612062618148176,0.3383458646616541,0.38721804511278196,0.7593984962406015
97,1.105558185913463,1.3323227380143565,1.466566940951074,0.3363431151241535,0.3897667419112114,0.763732129420617
98,1.107373793894796,1.3365041539444973,1.4720331885107825,0.34036144578313254,0.39231927710843373,0.7643072289156626
99,1.10916270459615,1.3406946895695429,1.4775804922935494,0.3413715146948003,0.3948756593820648,0.7663903541823662
100,1.1108254357239564,1.3448765231344646,1.4832529936971919,0.34238310708898945,0.3974358974358974,0.7677224736048266
101,1.1123770937057234,1.3491047686785358,1.4887748180184175,0.34037735849056605,0.4,0.769811320754717
