Date,Close,epoch_signal
2018-09-03,0.049449998842863226,0
2018-09-04,0.05074099814609332,0
2018-09-05,0.03753599890423262,0
2018-09-06,0.03862699859487907,0
2018-09-07,0.03897599881642542,0
2018-09-08,0.034492000861484205,0
2018-09-09,0.03457700078805267,0
2018-09-10,0.03444600107413158,0
2018-09-11,0.03195099910189584,0
2018-09-12,0.031044999055209674,0
2018-09-13,0.035151001005500136,0
2018-09-14,0.03463799880078877,0
2018-09-15,0.03697000076406534,0
2018-09-16,0.0371589995332745,0
2018-09-17,0.03476599977077254,0
2018-09-18,0.036917999305606575,0
2018-09-19,0.04003600031789798,0
2018-09-20,0.040706999554029066,0
2018-09-21,0.042780000617452726,0
2018-09-22,0.041234999967323,0
2018-09-23,0.04193700105623851,0
2018-09-24,0.04018000131189765,0
2018-09-25,0.04041500021070325,0
2018-09-26,0.04033600176380675,0
2018-09-27,0.04213200127358527,0
2018-09-28,0.04196700077382874,0
2018-09-29,0.04318699978486283,0
2018-09-30,0.04679799822593298,0
2018-10-01,0.04507000002565278,0
2018-10-02,0.04663499822330538,0
2018-10-03,0.04525500161236473,0
2018-10-04,0.04633500052106218,0
2018-10-05,0.04679299893695881,0
2018-10-06,0.04573199891186978,0
2018-10-07,0.045485999450317734,0
2018-10-08,0.04617699978870384,0
2018-10-09,0.04627799996171963,0
2018-10-10,0.04660699887103098,0
2018-10-11,0.043650999567446405,0
2018-10-12,0.04265499858557948,0
2018-10-13,0.045265998678942446,0
2018-10-14,0.05337899918195696,0
2018-10-15,0.054788999326403146,0
2018-10-16,0.05938100073902966,0
2018-10-17,0.0578109994141811,0
2018-10-18,0.06069299944090379,0
2018-10-19,0.06837199632875093,0
2018-10-20,0.0626420007032015,0
2018-10-21,0.061260998195086534,0
2018-10-22,0.05767000090382248,0
2018-10-23,0.05590099842324922,0
2018-10-24,0.05661100155650091,0
2018-10-25,0.05197500056404697,0
2018-10-26,0.05197200179425406,0
2018-10-27,0.048301998435708225,0
2018-10-28,0.05227499819894571,0
2018-10-29,0.04758799824447959,0
2018-10-30,0.05379600069741005,0
2018-10-31,0.05202899867788668,0
2018-11-01,0.05345800152890885,0
2018-11-02,0.052214000379181065,0
2018-11-03,0.050648000075725105,0
2018-11-04,0.050721000834772836,0
2018-11-05,0.049812998604739006,0
2018-11-06,0.048742998352709704,0
2018-11-07,0.05164999878235866,0
2018-11-08,0.0508669988182126,0
2018-11-09,0.05268400156311956,0
2018-11-10,0.05113900080103726,0
2018-11-11,0.05019700152678869,0
2018-11-12,0.048732001321127975,0
2018-11-13,0.04744900010553358,0
2018-11-14,0.038658998997922016,0
2018-11-15,0.03751499951345564,0
2018-11-16,0.035980999492989774,0
2018-11-17,0.0372200012793566,0
2018-11-18,0.03743499891379344,0
2018-11-19,0.028148999392435887,0
2018-11-20,0.024248000157564908,0
2018-11-21,0.027329999888591836,0
2018-11-22,0.023963000592730946,0
2018-11-23,0.024055000489473764,0
2018-11-24,0.021362999400136307,0
2018-11-25,0.022066000784608276,0
2018-11-26,0.027184000234221375,0
2018-11-27,0.02517800023614491,0
2018-11-28,0.02576399962087982,0
2018-11-29,0.026430999910693535,0
2018-11-30,0.025138000103458437,0
2018-12-01,0.0264580007536528,0
2018-12-02,0.026092000288516645,0
2018-12-03,0.024546999546800154,0
2018-12-04,0.024449000081848273,0
2018-12-05,0.02272400071054162,0
2018-12-06,0.020245999068555537,0
2018-12-07,0.02059599936740182,0
2018-12-08,0.02075799923919313,0
2018-12-09,0.02145699966906455,0
2018-12-10,0.020360000487152485,0
2018-12-11,0.021230999355281503,0
2018-12-12,0.021299000778142962,0
2018-12-13,0.01991700010433626,0
2018-12-14,0.019340999335156282,0
2018-12-15,0.019370999245385004,0
2018-12-16,0.019298000228804058,0
2018-12-17,0.0217039994554531,0
2018-12-18,0.02232600005891278,0
2018-12-19,0.022245999352756743,0
2018-12-20,0.02401299960054421,0
2018-12-21,0.02264099947449295,0
2018-12-22,0.02408899925002349,0
2018-12-23,0.02635399993319621,0
2018-12-24,0.026780000050806878,0
2018-12-25,0.02393900043243957,0
2018-12-26,0.023422000894546328,0
2018-12-27,0.020945999825318983,0
2018-12-28,0.02367999971175492,0
2018-12-29,0.022958999445091506,0
2018-12-30,0.022731000463669424,0
2018-12-31,0.021088000380127838,0
2019-01-01,0.021803999311859428,0
2019-01-02,0.023440999855136684,0
2019-01-03,0.022235000407876168,0
2019-01-04,0.022484999196596793,0
2019-01-05,0.022591000335016313,0
2019-01-06,0.025373000698160557,0
2019-01-07,0.02493900051930628,0
2019-01-08,0.025529000838714882,0
2019-01-09,0.025064000829744262,0
2019-01-10,0.021236000610859358,0
2019-01-11,0.02132100043902738,1
2019-01-12,0.021128000694649717,1
2019-01-13,0.01972199968098391,1
2019-01-14,0.021051999130788014,1
2019-01-15,0.021185999748715215,1
2019-01-16,0.022755999177435957,1
2019-01-17,0.02231100011680394,1
2019-01-18,0.022757999510171354,1
2019-01-19,0.02343099940789773,1
