Date,Close,epoch_signal
2018-10-04,0.6440650225339198,-1
2018-10-05,0.6455379724381508,-1
2018-10-06,0.6455770135800966,-1
2018-10-07,0.7322340010623636,-1
2018-10-08,0.7135369777794204,-1
2018-10-09,0.7562450169863222,-1
2018-10-10,0.7561929821474311,-1
2018-10-11,0.7674949765328248,-1
2018-10-12,0.7421069741474478,-1
2018-10-13,0.732960999006074,-1
2018-10-14,0.7101690173188515,-1
2018-10-15,0.7278990148639659,-1
2018-10-16,0.8531060218065696,-1
2018-10-17,0.9076169730189709,-1
2018-10-18,0.8592389822334413,-1
2018-10-19,0.9104610084815659,-1
2018-10-20,0.8964170216715207,-1
2018-10-21,0.8750540017353771,-1
2018-10-22,0.9115210174829016,-1
2018-10-23,0.8808879851814679,-1
2018-10-24,0.8482900261108168,-1
2018-10-25,0.8442490100597231,-1
2018-10-26,0.8082839847051912,-1
2018-10-27,0.7869380116148065,-1
2018-10-28,0.8246089817042932,-1
2018-10-29,0.7654129863716561,-1
2018-10-30,0.7671759724248918,-1
2018-10-31,0.7661110163041348,-1
2018-11-01,0.8080040215770209,-1
2018-11-02,0.8107560276995879,-1
2018-11-03,0.8100929856668722,-1
2018-11-04,0.7867659926200575,-1
2018-11-05,0.7641130089460524,-1
2018-11-06,0.7580950259848941,-1
2018-11-07,0.7571250199963462,-1
2018-11-08,0.7164989709629308,-1
2018-11-09,0.7121149898025084,-1
2018-11-10,0.7196450233394214,-1
2018-11-11,0.6955710053704184,-1
2018-11-12,0.6737250088906954,-1
2018-11-13,0.641674995503786,-1
2018-11-14,0.5658599734690088,-1
2018-11-15,0.5638030170922309,-1
2018-11-16,0.5551409720607252,-1
2018-11-17,0.5420759915591545,-1
2018-11-18,0.5512700080387851,-1
2018-11-19,0.4336160122466182,-1
2018-11-20,0.4142679869597426,-1
2018-11-21,0.44784799212902354,-1
2018-11-22,0.4179509878217003,-1
2018-11-23,0.40053901084666554,-1
2018-11-24,0.36019000413510294,0
2018-11-25,0.3692930042334945,0
2018-11-26,0.34797400229531084,-1
2018-11-27,0.3570420146445329,-1
2018-11-28,0.4352689981976174,-1
2018-11-29,0.4366959929671327,0
2018-11-30,0.39004600051738775,0
2018-12-01,0.4134669899318804,0
2018-12-02,0.4018340111735279,0
2018-12-03,0.37597298624852715,0
2018-12-04,0.3739069998399198,0
2018-12-05,0.35029199726423343,0
2018-12-06,0.31918400528001645,0
2018-12-07,0.31590700155539253,0
2018-12-08,0.3227789997653797,0
2018-12-09,0.3349089920150129,0
2018-12-10,0.31729799500400735,0
2018-12-11,0.30282300719378263,0
2018-12-12,0.30912300944757487,0
2018-12-13,0.298936009412016,0
2018-12-14,0.2722260057868734,0
