window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.09115739160122908
2,1.0022192404132504,1.003989321189597,1.004254999450704,0.4959016393442623,0.17144808743169399,0.366120218579235
3,1.0040573305684963,1.0080562499862211,1.0086620766577736,0.5087119918004783,0.1937137000341647,0.3682951827810044
4,1.0058982989752865,1.012616838059386,1.013169387477429,0.5034176349965823,0.21018455228981545,0.38072453861927547
5,1.0076318587400548,1.017400796674453,1.0177745839706762,0.49811965811965814,0.2246153846153846,0.39521367521367523
6,1.0096539666357012,1.022131924025902,1.0223562798493628,0.4911080711354309,0.23666210670314639,0.40800273597811215
7,1.0115835009924903,1.0270489934867009,1.0270099356234654,0.5035921997947315,0.2514539856312008,0.4047211768730756
8,1.013632197273749,1.0322845953527484,1.0317884697767248,0.49075975359342916,0.2614647501711157,0.4195756331279945
9,1.0157145407017838,1.0375649529991435,1.036602713960176,0.48716193084560083,0.27285176309483056,0.42725094145840464
10,1.0176896417626744,1.042784412281258,1.0412439315971715,0.48561643835616436,0.2821917808219178,0.4311643835616438
11,1.0197730699128351,1.0479812194852314,1.045992696621587,0.4803014731072285,0.29290853031860226,0.44021925316889343
12,1.0220004798354483,1.0532711322664954,1.050724872880684,0.4732693625771076,0.3002056202878684,0.44722412611377654
13,1.0242562583511625,1.0585980930537826,1.0555076500949276,0.46623243057936237,0.31025025711347276,0.4573191635241687
14,1.026623777777736,1.0638317790911094,1.0601946993885165,0.46330589849108367,0.3220164609053498,0.4657064471879287
15,1.0290366103916593,1.0694989481077894,1.0650488249981525,0.46518010291595197,0.3355060034305317,0.472041166380789
16,1.0315363444132724,1.0751076285700667,1.069720169828962,0.45847632120796156,0.3452299245024022,0.4814687714481812
17,1.0340350681086585,1.080540835010666,1.0742714560682993,0.4603501544799176,0.3529007895640233,0.4850669412976313
18,1.0364389205394888,1.0859615782224852,1.0787709310909859,0.4632554945054945,0.3636675824175824,0.49038461538461536
19,1.03895649386185,1.091410888842665,1.0832697663235205,0.4630711095843353,0.3734111989007214,0.49708004122294747
20,1.0416302255547272,1.0969276676284918,1.0877311715970488,0.45910652920962197,0.3810996563573883,0.5030927835051546
21,1.0442995867360434,1.1023666923822761,1.0919800855000215,0.4561705053282915,0.3908559642488828,0.5063595737366793
22,1.0471440467675075,1.1078449308826237,1.0961916975824746,0.4487620357634113,0.39580467675378267,0.5144429160935351
23,1.0499899641161314,1.11329144960534,1.1003938509527635,0.4461644306845545,0.40144478844169246,0.5170278637770898
24,1.0527688467886192,1.1187055307369147,1.1047258527712107,0.4421885753613214,0.40846524432209225,0.524776324845148
25,1.0556329577662205,1.1242715825449314,1.1089954062771927,0.4423407917383821,0.4161790017211704,0.5287435456110154
26,1.0586587871904292,1.12995100984757,1.1133569372783108,0.4414600550964187,0.42424242424242425,0.5340909090909091
27,1.0618566086508554,1.1359414086884483,1.1178638933030465,0.437822941784361,0.4305890458146745,0.537030657940062
28,1.0649208227328208,1.1417518678620155,1.1223849935219317,0.44210889042039975,0.4383184011026878,0.5385940730530668
29,1.0680875897705653,1.1478057103430435,1.127023394520125,0.44260599793174765,0.44536366770079283,0.5418821096173733
30,1.071157033880628,1.1538194679124691,1.1314339342806472,0.43896551724137933,0.4513793103448276,0.5506896551724138
31,1.074311768002639,1.1599344544090822,1.1358537994261397,0.43601241807519836,0.4584339427388755,0.5574335977923421
