Date,Close,epoch_signal
2022-12-23,0.0010770000924976532,-1
2022-12-24,0.00106099997951315,-1
2022-12-25,0.0010610001107326278,-1
2022-12-26,0.0010689999296835233,-1
2022-12-27,0.001050999893438147,-1
2022-12-28,0.0010969999055531303,-1
2022-12-29,0.0010680000158707814,-1
2022-12-30,0.0011389999607347365,-1
2022-12-31,0.0010859999434954185,-1
2023-01-01,0.0011140000586897412,-1
2023-01-02,0.001039000021247829,-1
2023-01-03,0.000980000102240252,-1
2023-01-04,0.0008990000034444508,-1
2023-01-05,0.000902000049888449,-1
2023-01-06,0.0008820000652994316,0
2023-01-07,0.0008510000147153341,0
2023-01-08,0.0008710000157977941,0
2023-01-09,0.0008639999197561511,0
2023-01-10,0.0009130001250027658,0
2023-01-11,0.0009279999423933115,0
2023-01-12,0.0008980000216015934,1
2023-01-13,0.0010169998836269231,1
2023-01-14,0.0009870000028805504,1
2023-01-15,0.0009699999205742067,1
2023-01-16,0.0010410000852567303,1
2023-01-17,0.0010349999817920597,0
2023-01-18,0.0010050000088032969,0
2023-01-19,0.0011200001097192744,0
2023-01-20,0.0012489999382609219,0
2023-01-21,0.0011879999069686624,0
2023-01-22,0.001237000004371506,0
2023-01-23,0.0012400000312030811,0
2023-01-24,0.001135000086211436,0
2023-01-25,0.001083000033325335,0
2023-01-26,0.0010899999497179036,0
2023-01-27,0.0011070001312399286,0
2023-01-28,0.001096000035278089,0
2023-01-29,0.0011639999999880758,0
2023-01-30,0.0011390000097776566,0
2023-01-31,0.0012209999863866537,0
2023-02-01,0.0012049999380005037,0
2023-02-02,0.0011900000526788258,0
2023-02-03,0.0012180000274236676,0
2023-02-04,0.0012189999515988686,0
2023-02-05,0.0012360000737040727,0
2023-02-06,0.0013429999536080288,0
2023-02-07,0.001592999937677242,-1
2023-02-08,0.0014519999458126346,0
2023-02-09,0.0013500000808865749,1
2023-02-10,0.0012849999799468242,1
2023-02-11,0.0012990000571084502,1
2023-02-12,0.0014130000339082473,1
2023-02-13,0.0013360000409793752,1
2023-02-14,0.0013519999967854714,1
2023-02-15,0.0015640001186765385,1
2023-02-16,0.0014549999238563673,1
2023-02-17,0.0013900000074749059,1
2023-02-18,0.001536000027978075,1
2023-02-19,0.0015850000023976438,1
2023-02-20,0.001699999974307085,1
2023-02-21,0.0016229999376296189,1
2023-02-22,0.0018779999263674855,1
2023-02-23,0.002058000035984729,1
2023-02-24,0.0023210000134134073,-1
2023-02-25,0.0033170001520210967,-1
2023-02-26,0.0028359999435545917,-1
2023-02-27,0.0035190000896677914,-1
2023-02-28,0.002907999942287916,-1
2023-03-01,0.0027809999259554175,-1
2023-03-02,0.0022859999333634537,-1
2023-03-03,0.002060000008656373,-1
2023-03-04,0.00185100009991604,-1
2023-03-05,0.002132999996944861,-1
2023-03-06,0.0019560000093715437,-1
2023-03-07,0.0019020000785504821,-1
2023-03-08,0.0018790000721271543,1
2023-03-09,0.0016910000297693075,1
2023-03-10,0.0019350000039542632,1
2023-03-11,0.001957999925662005,1
2023-03-12,0.0018429999360741992,1
2023-03-13,0.002531999937087981,1
2023-03-14,0.0026089999983687105,1
2023-03-15,0.0026469998316415635,1
2023-03-16,0.0031290000975722743,-1
2023-03-17,0.004122999879675979,-1
2023-03-18,0.0038089998659231834,-1
2023-03-19,0.003221000001393828,-1
2023-03-20,0.0034320000341485175,-1
2023-03-21,0.002847999933390353,-1
2023-03-22,0.0029369999844533565,-1
2023-03-23,0.0029020000472328713,-1
2023-03-24,0.0033590000075472293,-1
2023-03-25,0.0032460001000830688,-1
2023-03-26,0.003162000098085447,1
2023-03-27,0.0031129999517703947,1
2023-03-28,0.0030179999092651956,1
2023-03-29,0.0031200000484208827,1
2023-03-30,0.003088999984426889,1
2023-03-31,0.0032350000266707208,1
2023-04-01,0.0034759998517964554,1
2023-04-02,0.0034370000216128135,1
2023-04-03,0.003918999890312463,1
2023-04-04,0.004104999846494584,1
2023-04-05,0.004315000023407654,1
2023-04-06,0.007058999949278023,1
2023-04-07,0.007335000162933646,1
2023-04-08,0.0074120001450559865,1
2023-04-09,0.006998000220167326,1
2023-04-10,0.008364000358245713,1
2023-04-11,0.00810299997634257,1
2023-04-12,0.009126000063263617,-1
2023-04-13,0.01097599970270777,-1
2023-04-14,0.009310999841928827,-1
2023-04-15,0.012058000063981748,-1
2023-04-16,0.012330000315838177,-1
2023-04-17,0.01116999989886077,-1
2023-04-18,0.009176000060318311,-1
