Date,Close,epoch_signal
2022-03-22,2.643213987437229,-1
2022-03-23,2.77540111537393,-1
2022-03-24,2.8761539459589596,-1
2022-03-25,2.7570989131487194,-1
2022-03-26,2.7969620227736636,-1
2022-03-27,2.931236028594875,-1
2022-03-28,2.856255054419364,-1
2022-03-29,2.9322888850840583,-1
2022-03-30,3.073141097955078,-1
2022-03-31,2.9985470771386313,-1
2022-04-01,3.247652053880403,-1
2022-04-02,3.0991740225997346,-1
2022-04-03,3.1943030357702766,-1
2022-04-04,3.025099992793575,-1
2022-04-05,2.8364400863708306,-1
2022-04-06,2.5086059570062678,-1
2022-04-07,2.6105918883283756,-1
2022-04-08,2.447804927866368,-1
2022-04-09,2.4966139794293754,-1
2022-04-10,2.419025898015727,-1
2022-04-11,2.190625905968421,-1
2022-04-12,2.2322649955719163,-1
2022-04-13,2.2736029625296164,-1
2022-04-14,2.183548927401403,-1
2022-04-15,2.233380079197748,-1
2022-04-16,2.198826074581079,-1
2022-04-17,2.1260190009608557,-1
2022-04-18,2.075094938196101,-1
2022-04-19,2.0841970442896907,-1
2022-04-20,2.106460094413452,-1
2022-04-21,1.946127056993325,-1
2022-04-22,1.9959479569541645,-1
2022-04-23,1.931985020567206,-1
2022-04-24,1.8861650228452207,-1
2022-04-25,1.828899025817173,-1
2022-04-26,1.686908960280881,-1
2022-04-27,1.7591249943300038,-1
2022-04-28,1.93168902399564,-1
2022-04-29,1.760043978679636,-1
2022-04-30,1.4794150591880069,-1
2022-05-01,1.49272000786682,-1
2022-05-02,1.393236041011846,-1
2022-05-03,1.3533070086786063,-1
2022-05-04,1.4731309413253784,-1
2022-05-05,1.252238988786753,-1
2022-05-06,1.25542604927833,-1
2022-05-07,1.1323469876276235,-1
2022-05-08,1.107979059211058,-1
2022-05-09,0.8777970075807913,-1
2022-05-10,0.8421589731648748,-1
2022-05-11,0.5313799976920928,-1
2022-05-12,0.5811579822856379,-1
2022-05-13,0.6676279903434835,-1
2022-05-14,0.6516330242872282,-1
2022-05-15,0.6965659857132156,-1
2022-05-16,0.6114429830571693,-1
2022-05-17,0.635932982035922,-1
2022-05-18,0.5355780125038242,-1
2022-05-19,0.6025249957490847,-1
2022-05-20,0.597743988105175,-1
2022-05-21,0.9008020163414258,-1
2022-05-22,0.7856010198496688,0
2022-05-23,0.7079269886542153,0
2022-05-24,0.6830629706166954,0
