window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.10800223838836039
2,0.9991092653430157,1.000921464890622,1.004416558832571,0.47144456886898095,0.07894736842105263,0.4552071668533035
3,0.9982901811836854,1.0021427234878255,1.009049673873982,0.4745098039215686,0.08795518207282914,0.45938375350140054
4,0.9973211874885596,1.0038183832619136,1.0136987318505752,0.45403587443946186,0.08688340807174888,0.4758968609865471
5,0.9965767275913471,1.005720023548213,1.01858804076861,0.44812114413909143,0.09254066180594504,0.4845765563656758
6,0.9956458475316458,1.0076120514060039,1.0234565903581745,0.4444444444444444,0.09595959595959595,0.49158249158249157
7,0.9946420023664891,1.0094190759047583,1.0282995794117542,0.4402021336327906,0.09938236945536216,0.49971925884334645
8,0.9937669310824501,1.011226029855161,1.0332493727299805,0.4398876404494382,0.10337078651685393,0.501685393258427
9,0.9929253146730658,1.0129850105136118,1.0380980745178434,0.42608206857785275,0.1017425519955031,0.5143338954468802
10,0.9919369497677649,1.014973470646953,1.0429305597908176,0.4263217097862767,0.10573678290213723,0.5163104611923509
11,0.9911730738374727,1.0169879035416862,1.0477851722932305,0.4282498593134496,0.10973550928531232,0.5188519977490152
12,0.9903606141922059,1.0189021740157223,1.0526664111684445,0.41103603603603606,0.11261261261261261,0.5388513513513513
13,0.9894669429379679,1.0208674961232598,1.0576466070638977,0.39661971830985915,0.11211267605633803,0.5543661971830985
14,0.9884776592112545,1.0227919772376526,1.0625309827730585,0.38669673055242393,0.11104847801578353,0.5625704622322435
15,0.9872846426605502,1.0242792880458933,1.0673782114347952,0.39029892836999436,0.11731528482797518,0.5645798082346306
16,0.985953285397631,1.0257714564306166,1.072133893985428,0.3843115124153499,0.11851015801354402,0.5705417607223476
17,0.9842299441063421,1.026987345612746,1.0767834018000482,0.38170525127046867,0.12196499153020893,0.5787690570299266
18,0.9826365048431747,1.0282816185340817,1.0815249749752605,0.3728813559322034,0.12542372881355932,0.588135593220339
19,0.9810363641417722,1.0295821710464352,1.0862040552884311,0.3691351045788581,0.12549462973431316,0.5924250989259469
20,0.9794690832649413,1.0310429817143694,1.0910260733705572,0.36481900452488686,0.12895927601809956,0.5995475113122172
21,0.9779197171002757,1.032522879090323,1.0958988057982129,0.37181663837011886,0.13242784380305603,0.5981890209394454
22,0.9763394891826027,1.0341292774991528,1.1009312505869515,0.3652321630804077,0.1347678369195923,0.608154020385051
23,0.974791222885788,1.0358056370791062,1.1060015937913412,0.3620396600566572,0.13654390934844193,0.6141643059490085
24,0.9733684318616034,1.0374687968239706,1.1110203447429996,0.3520408163265306,0.1377551020408163,0.6235827664399093
25,0.9718333178974149,1.0391020953539145,1.1161166349036435,0.35450935904707886,0.13953488372093023,0.6228020419739081
26,0.9703268747563825,1.0406678871661272,1.121342735166069,0.3547105561861521,0.1424517593643587,0.6242905788876277
27,0.9689968893988757,1.042228890616215,1.1266405378187536,0.35491198182850653,0.14423622941510506,0.6274843838727996
28,0.9675079546773203,1.0438149284202596,1.1321378625379748,0.35454545454545455,0.14545454545454545,0.63125
29,0.9660624816644696,1.0454118586466632,1.1376061083005828,0.343376918703809,0.14440022740193292,0.6401364411597499
30,0.9646660662850132,1.046999019561671,1.1430128024267,0.3390216154721274,0.14562002275312855,0.6444823663253697
31,0.9632264478316901,1.0486306148716555,1.148496596452314,0.34718269778030736,0.15139442231075698,0.6425725668753557
32,0.96173802091247,1.050246244420872,1.1540112993704024,0.3479498861047836,0.15546697038724375,0.6457858769931663
33,0.960308128981214,1.0517982533856673,1.1595447607640628,0.3401709401709402,0.15498575498575498,0.6524216524216524
34,0.9587934724570978,1.0532904747488032,1.1650117429050928,0.33808437856328394,0.1573546180159635,0.6562143671607754
35,0.9572923859595442,1.0547139027474002,1.1705468699413017,0.34341129492298916,0.16200798630918425,0.6560182544209926
36,0.9556529220435003,1.0561279212704682,1.1760676900983928,0.3447488584474886,0.16267123287671234,0.6552511415525114
37,0.9540775805543478,1.0575557070049055,1.1817319977923975,0.3380925185608224,0.16333523700742433,0.6607652769845802
38,0.9524782407221977,1.0590091353782296,1.1873285810635357,0.336,0.1662857142857143,0.6674285714285715
39,0.950759513236811,1.0604355863852155,1.1928907957630501,0.3333333333333333,0.16695254431103487,0.6706689536878216
40,0.9490476841093799,1.0618580499098866,1.1984998028198914,0.3403890160183066,0.17219679633867277,0.6721967963386728
41,0.9473705512927837,1.063317299124739,1.2039870600570015,0.3411562678878077,0.17458500286204923,0.6737263880938752
42,0.9455318987323761,1.0647853034787895,1.20950935653103,0.33906071019473083,0.17525773195876287,0.6769759450171822
43,0.9434317288425154,1.0661714865953065,1.2149005899207466,0.34097421203438394,0.17650429799426934,0.6773638968481376
44,0.9413628505390699,1.0675504069693955,1.2204544005053217,0.3360091743119266,0.1783256880733945,0.6846330275229358
45,0.9393736049993644,1.0689081672483205,1.2259777502590656,0.33562822719449226,0.18014916810097534,0.6878944348823867
46,0.9374162268785367,1.070233010943982,1.2316063495264753,0.33180252583237657,0.18312284730195177,0.695752009184845
47,0.9355771785858561,1.071644357524558,1.2373141863930948,0.3325674899483056,0.18724870763928778,0.6984491671453188
48,0.933691172234653,1.0730757915436442,1.2430596675795305,0.31896551724137934,0.1879310344827586,0.710919540229885
49,0.9317370484879672,1.0745174465741274,1.2489926426192537,0.31799884991374355,0.19091431857389304,0.7147786083956297
50,0.929750445760973,1.0760308466570365,1.2549090650231198,0.31530494821634064,0.19217491369390102,0.7197928653624857
51,0.9278078139691666,1.0775675567328915,1.260962938685995,0.31375935521013243,0.19516407599309155,0.7219343696027634
52,0.9258160727070363,1.0791498128049024,1.2670267497857894,0.31336405529953915,0.19700460829493088,0.7252304147465438
53,0.9238459189747236,1.080707057120576,1.273312151666345,0.31296829971181556,0.1994236311239193,0.7296829971181557
54,0.9219202857846933,1.0822771607992079,1.2795842769582522,0.3091118800461361,0.2029988465974625,0.734717416378316
55,0.9199953260804321,1.0838178098551927,1.2859074301257034,0.3087132140796307,0.20600115406809003,0.7374495095210617
56,0.9180389194168401,1.0853788638918587,1.2922904951494787,0.3083140877598152,0.2090069284064665,0.7401847575057737
57,0.9161569327458272,1.08702826130335,1.2987293262041515,0.30329289428076256,0.21143847487001732,0.7463893703061814
58,0.9143178288212446,1.0886083655448735,1.3052264826762145,0.30057803468208094,0.2138728323699422,0.7508670520231214
59,0.9124667647009015,1.0902361945233352,1.3117757822601657,0.3019086176980914,0.21978021978021978,0.7553499132446501
60,0.9106809878582838,1.0918523975201968,1.3182990865057032,0.30092592592592593,0.22453703703703703,0.7581018518518519
61,0.908953152849238,1.0934373281358098,1.3247587815803452,0.29820497973364213,0.2252460914881297,0.7620150550086856
62,0.9071682499011396,1.095048999982871,1.3312747857288068,0.30533024333719583,0.22769409038238703,0.7601390498261877
63,0.9053639426712429,1.0967462102610857,1.3377182540556056,0.30144927536231886,0.23072463768115942,0.7634782608695653
64,0.9034563208494278,1.0985158048218255,1.344240931874869,0.30452436194895594,0.23433874709976799,0.7639211136890951
65,0.9014395843394933,1.1004350745890876,1.3507523588262766,0.2994776552524666,0.2379570516540917,0.7695879280325014
66,0.8993669480805251,1.1022697402658266,1.357158759844257,0.2938443670150987,0.2415795586527294,0.7775842044134728
67,0.897266019352055,1.1040821891152095,1.3634690433861483,0.29459616502033703,0.24462521789657177,0.7780360255665311
68,0.8950661072400528,1.105937771831914,1.3700297433496818,0.2947674418604651,0.24709302325581395,0.7802325581395348
69,0.8930067471241552,1.1078089997905531,1.3767404071033922,0.2914485165794066,0.25072716695753344,0.7865037812681792
70,0.8910346055028603,1.1097246323161771,1.3836961456756882,0.2956926658905704,0.2543655413271246,0.7857974388824214
71,0.8892491501715506,1.1116307056603105,1.390697521241688,0.2987769365171811,0.256260920209668,0.7856726849155504
72,0.8875340887306292,1.1135514907125106,1.3976226218197119,0.29953379953379955,0.25990675990675993,0.7902097902097902
73,0.8857691804395642,1.1154665467442897,1.4044759692145912,0.3032069970845481,0.26239067055393583,0.7889212827988338
74,0.8838906272820517,1.1173746530039623,1.4112822108817302,0.2975495915985998,0.26546091015169193,0.795215869311552
75,0.8820005544914692,1.1192858045747722,1.4182145127742907,0.29363689433741974,0.2685347343841214,0.8009340338587274
76,0.8800701908137213,1.1212002141504553,1.4251664816137455,0.2885514018691589,0.27102803738317754,0.8072429906542056
77,0.8781743317623628,1.123114996547203,1.4322490549129194,0.2875511396843951,0.2741087083576856,0.8100526008182349
78,0.8764280152861148,1.125016076389671,1.4393353336876502,0.29064327485380115,0.2771929824561403,0.8087719298245614
79,0.8748742595607802,1.126898461065368,1.4465592663160474,0.2949093036863663,0.2814511410181393,0.8069046225863078
80,0.8732930511993091,1.1287775323634819,1.4536391568753133,0.2962529274004684,0.2851288056206089,0.8091334894613583
81,0.8715816469464768,1.1306742244966665,1.4606798022388128,0.29466900995899237,0.28822495606326887,0.8142940831868776
82,0.8700149489749626,1.1325976052512956,1.4676102595436178,0.29073856975381007,0.29073856975381007,0.8171160609613131
83,0.8683390320760386,1.1345123689077976,1.4744853800664468,0.2920821114369501,0.293841642228739,0.8164222873900293
84,0.8666985479376983,1.1364136203277133,1.4813735034221598,0.29107981220657275,0.2963615023474178,0.8186619718309859
85,0.8651456912113185,1.1383208406770575,1.4881885082203528,0.2953611274221961,0.30005871990604815,0.816793893129771
86,0.8634386836702864,1.1402205453795837,1.495089582860318,0.2920094007050529,0.3037602820211516,0.8225616921269095
87,0.8616956666098241,1.1421304701350736,1.501768461651762,0.2898295120517343,0.30687830687830686,0.824808935920047
88,0.8600737106080679,1.1440410481500451,1.508326573991362,0.2911764705882353,0.31,0.8270588235294117
89,0.8583988443319961,1.145960903987607,1.5148340442674375,0.2866391995291348,0.3131253678634491,0.8298999411418482
90,0.8565632077148343,1.1478524242426777,1.5213555283622855,0.2868080094228504,0.31625441696113077,0.8321554770318021
