window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.11826452064380685
2,1.0002846863031056,1.001297110772138,1.0054257123298087,0.4341736694677871,0.04831932773109244,0.5147058823529411
3,1.000639086918085,1.0024673309072463,1.0106551952740068,0.4309740714786265,0.05466012613875263,0.5248773651016118
4,1.001015637414628,1.0036056259935717,1.0157478865351197,0.41514726507713884,0.0546984572230014,0.5406732117812062
5,1.001699721020228,1.0050966669250596,1.0210280657464095,0.40421052631578946,0.05403508771929825,0.5501754385964912
6,1.0026754438810266,1.0066608847483118,1.026658265246388,0.39536516853932585,0.05688202247191011,0.5625
7,1.0036334102361193,1.0084647140850507,1.0323836755482307,0.39634574841883347,0.059030217849613494,0.5600843288826423
8,1.004829162276612,1.0105673440464595,1.0383305699492584,0.3980309423347398,0.06047819971870605,0.5611814345991561
9,1.0058315053267979,1.0125807517578034,1.0443821935396471,0.3828289936664321,0.06474313863476425,0.5784658691062632
10,1.0069033862316823,1.0148321846301038,1.0504982756464176,0.3908450704225352,0.06830985915492958,0.5746478873239437
11,1.0082261780190427,1.0173196615240094,1.0565212304500657,0.38407329105003524,0.06835799859055673,0.5799859055673009
12,1.009694807697882,1.0196642627310415,1.0627049987304467,0.3730606488011283,0.07404795486600846,0.5923836389280677
13,1.0111617885983497,1.022154908158485,1.0689020411762513,0.3705010585744531,0.07692307692307693,0.5977417078334509
14,1.0126500712765458,1.0249878830699133,1.0750363830091834,0.3686440677966102,0.07980225988700565,0.6038135593220338
15,1.014522152460789,1.0278503569998898,1.0814463661030922,0.35547703180212015,0.0833922261484099,0.620494699646643
16,1.0167135424559859,1.031058634538847,1.0879160469922884,0.35431400282885434,0.08486562942008487,0.6237623762376238
17,1.019300349935422,1.0345514855446878,1.094479267903937,0.35385704175513094,0.08987968860580325,0.6291578202406228
18,1.0216564921254,1.0380261185199002,1.1011356403251986,0.3434844192634561,0.0906515580736544,0.6402266288951841
19,1.0240723275556725,1.0414863937596497,1.1077663016635082,0.3423104181431609,0.09213323883770376,0.6456413890857547
20,1.026973811304154,1.0452378742752941,1.114679051578658,0.33617021276595743,0.09290780141843971,0.6517730496453901
21,1.0300079391144263,1.0489633734158688,1.121534665715677,0.33427963094393187,0.0936834634492548,0.652235628105039
22,1.033306611580491,1.052557375018073,1.1287023102771463,0.3288352272727273,0.09446022727272728,0.65625
23,1.036464150753891,1.0563005735234618,1.1358750866857468,0.3297796730632552,0.09594882729211088,0.6574271499644634
24,1.0395934259210444,1.0603568266529255,1.14334872689007,0.33214793741109533,0.09672830725462304,0.655049786628734
25,1.0424889998476323,1.0638623346170282,1.1506851922158665,0.3309608540925267,0.09679715302491103,0.6569395017793594
26,1.0454321923888772,1.0674061320183699,1.158102614758725,0.33547008547008544,0.09757834757834757,0.6538461538461539
