window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.13747228381374724
2,0.9977149742292765,1.0000328248643966,1.0051818404015729,0.47420965058236275,0.0016638935108153079,0.5235718247365502
3,0.9953250388835656,1.000079872804616,1.010397730935504,0.4589345172031077,0.003329633740288568,0.5405105438401776
4,0.9928015715555569,1.000198653985336,1.0156227521192225,0.45086063298167683,0.004441976679622432,0.5485841199333703
5,0.9903302467000925,1.0003684069977,1.0211001958370374,0.4266666666666667,0.006111111111111111,0.5738888888888889
6,0.98798747140041,1.0005399341501935,1.0266586728619096,0.4207893274041134,0.007226236798221234,0.5803224013340745
7,0.9856687957292746,1.0007185628832236,1.0321755743907868,0.41657397107897665,0.008898776418242492,0.5873192436040044
8,0.9832203470458978,1.0009660675886758,1.0376465060468414,0.41068447412353926,0.010573177518085699,0.5926544240400667
9,0.980753469759115,1.0012557260974493,1.0431439506632676,0.4036748329621381,0.012249443207126948,0.6002227171492205
10,0.978357333771871,1.0015368261208657,1.0485102555883399,0.40445682451253484,0.013927576601671309,0.6011142061281337
11,0.9760526613411628,1.0017961494037142,1.053970952885777,0.4007803790412486,0.01560758082497213,0.6053511705685619
12,0.9738352161009505,1.0020050941744596,1.0594768276013788,0.3920803123257111,0.01728945900725042,0.6146123814835471
13,0.9716157297906026,1.0022909888916298,1.0650356678197976,0.39453125,0.018973214285714284,0.61328125
14,0.9693448833040385,1.0026276756974466,1.0707118605988581,0.38470128419877164,0.02065884980457845,0.6231155778894473
15,0.9671190466465126,1.0029660307913963,1.076532347435901,0.376536312849162,0.0223463687150838,0.6335195530726258
16,0.964862131023598,1.0033275768655578,1.0824754535728662,0.37003912800447175,0.024035774175517048,0.640581330352152
17,0.9625089220774584,1.0037405066810383,1.088330009152918,0.36129753914988816,0.025727069351230425,0.6504474272930649
18,0.9601394333794677,1.0041852081984648,1.0942667917603675,0.3514269725797426,0.027420257414661444,0.6608841634023503
19,0.9578992381380821,1.004636018729317,1.1003052303084944,0.3555431131019037,0.029115341545352745,0.6562150055991042
20,0.9557024561569256,1.0051208521678268,1.1062708769224057,0.3456582633053221,0.03081232492997199,0.6672268907563025
21,0.9535147051205058,1.0055819071128995,1.112050930382347,0.3447309417040359,0.032511210762331835,0.6692825112107623
22,0.9512910126864627,1.0060726443540875,1.117944267781114,0.34436343241727424,0.034212002243409985,0.6702187324733595
23,0.9489917312943383,1.0065880160394474,1.1239532050477736,0.33164983164983164,0.03591470258136925,0.6835016835016835
24,0.9466585057530407,1.0071642892868007,1.1297491894091345,0.3318360471645143,0.037619314991577765,0.6838854576080854
25,0.9442769551987783,1.00769036752963,1.1354303635579548,0.32752808988764043,0.03932584269662921,0.6887640449438203
26,0.9420012973066821,1.0082371198141864,1.1412715613224975,0.32490163012928613,0.04103428892636313,0.6913996627318718
