window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.09829867674858223
2,0.9996476863313659,1.0034441471718132,1.0061717195608717,0.49195837275307475,0.12582781456953643,0.4295175023651845
3,0.9991553297629923,1.0070935368439649,1.0125695089128892,0.4772727272727273,0.13541666666666666,0.4460227272727273
4,0.9984613364492223,1.0105786482456327,1.018795518031633,0.45213270142180095,0.14691943127962084,0.47962085308056873
5,0.9977971916048415,1.0141360680400364,1.025155912412279,0.4506641366223909,0.15939278937381404,0.4905123339658444
6,0.9969813789537938,1.0176384213017846,1.0314558501358597,0.44349477682811017,0.16619183285849953,0.5023741690408358
7,0.9961926741511322,1.02124509869236,1.0377906205029694,0.43346007604562736,0.1758555133079848,0.5171102661596958
8,0.9955575151768584,1.0250385502313744,1.0441937626241151,0.42055185537583256,0.17982873453853473,0.532825880114177
9,0.9948684111506225,1.0288244886219573,1.0505497052339958,0.41619047619047617,0.19142857142857142,0.5466666666666666
10,0.9942949273205838,1.0326784929232211,1.0568202174481873,0.41658722592945663,0.2001906577693041,0.5567206863679695
11,0.9937293130443163,1.0368702297576229,1.0632784022561332,0.4064885496183206,0.20801526717557253,0.5763358778625954
12,0.9934291735888139,1.041168229441071,1.0699760581332896,0.40114613180515757,0.21680993314231137,0.5940783190066857
13,0.9929402319455478,1.0454388051186498,1.0767637829658474,0.3986615678776291,0.22848948374760994,0.6042065009560229
14,0.9923442606440451,1.0497090492868464,1.0834964956863722,0.4,0.24019138755980862,0.6076555023923444
15,0.9917891484418598,1.0539509287566176,1.0902909580770492,0.3831417624521073,0.24808429118773948,0.6302681992337165
16,0.9915015337811677,1.0584090887116344,1.0972648890658983,0.3815915627996165,0.2588686481303931,0.6404602109300096
17,0.9911930513119247,1.0630646855342938,1.1042536917346955,0.373320537428023,0.2696737044145873,0.6573896353166987
18,0.9907782862227067,1.0677918774695505,1.1109989317598825,0.3746397694524496,0.2814601344860711,0.6685878962536023
