window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.14217443249701314
2,1.0015718308575103,1.002778723267877,1.0085335723295217,0.42822966507177035,0.025119617224880382,0.5586124401913876
3,1.0026177999370207,1.0059799111025083,1.016430632479734,0.4347305389221557,0.027544910179640718,0.5568862275449101
4,1.0033337961361326,1.009718312468553,1.0240732240969201,0.4460431654676259,0.03357314148681055,0.5503597122302158
5,1.0037367782501656,1.013624346399846,1.0314454090341967,0.4297719087635054,0.03721488595438175,0.5726290516206483
6,1.0041735798304037,1.0175299713402381,1.0383210524629838,0.42788461538461536,0.042067307692307696,0.578125
7,1.0047934861634589,1.0215754676996345,1.045430202373263,0.41997593261131166,0.04693140794223827,0.5896510228640193
8,1.0051918856649589,1.0257705440299152,1.052532917171694,0.40602409638554215,0.051807228915662654,0.6096385542168675
9,1.0057899748447614,1.0301008723557217,1.059324225579598,0.41857659831121835,0.05548854041013269,0.5983112183353438
10,1.006688122798637,1.0348835171561956,1.0657838183637307,0.4082125603864734,0.059178743961352656,0.6099033816425121
11,1.0079723556852347,1.0398349308814423,1.072130514110658,0.3978234582829504,0.06287787182587666,0.6203143893591294
12,1.0095618932396735,1.045091969014105,1.0785597752869531,0.3922518159806295,0.06658595641646489,0.6295399515738499
13,1.0108973255049358,1.0504223228034741,1.0848541727187326,0.3903030303030303,0.0703030303030303,0.6327272727272727
14,1.0119996446322352,1.0557657860754897,1.0911340404851162,0.3907766990291262,0.07402912621359223,0.6371359223300971
15,1.0133775401872722,1.0611298212700353,1.0978950359828736,0.39125151883353587,0.07776427703523693,0.6403402187120292
16,1.0147224616144594,1.0664861923222422,1.1049593418554158,0.3819951338199513,0.08150851581508516,0.6532846715328468
17,1.0169579471186183,1.0718477801326118,1.1122454544943263,0.37271619975639464,0.08526187576126674,0.6638246041412911
18,1.019090646246799,1.077226962119135,1.120075584924358,0.36585365853658536,0.08902439024390243,0.6682926829268293
19,1.0214254753913892,1.0826180103519822,1.127959310259806,0.3614163614163614,0.0927960927960928,0.673992673992674
20,1.024330614929131,1.088019464684923,1.135943846232919,0.3606356968215159,0.09657701711491443,0.6797066014669927
21,1.027544319229006,1.093436135510833,1.1443144189507515,0.35128518971848227,0.1003671970624235,0.6903304773561811
22,1.0306176937100668,1.0988660824907281,1.1526539056574647,0.34681372549019607,0.10416666666666667,0.696078431372549
23,1.0336103793176346,1.104309354493887,1.1601861171660537,0.34355828220858897,0.10797546012269939,0.7006134969325153
24,1.0365424931875118,1.1097660006297314,1.1677401283290736,0.34275184275184273,0.11179361179361179,0.7039312039312039
25,1.0394630763917727,1.115236070249305,1.175420170419785,0.33948339483394835,0.11562115621156212,0.7121771217712177
26,1.0418895352280613,1.1207196129467591,1.1826275939421544,0.33374384236453203,0.11945812807881774,0.7167487684729064
27,1.0448463510358732,1.1262166785608534,1.1898346424375317,0.34648581997533906,0.12330456226880394,0.7040690505548706
28,1.0474567168242488,1.1317273171764637,1.1970250019139497,0.3395061728395062,0.1271604938271605,0.7086419753086419
29,1.0500153454765346,1.1372515791261053,1.2045032795913773,0.3411619283065513,0.13102595797280595,0.7119901112484549
30,1.0531739731179386,1.142789514991464,1.21193295565395,0.33910891089108913,0.1349009900990099,0.7141089108910891
31,1.0566461049234936,1.1483411756049395,1.2192577876712982,0.3358116480793061,0.13878562577447337,0.7261462205700124
32,1.060391760856694,1.1539066120512034,1.2266963303627276,0.32878411910669975,0.14267990074441686,0.7369727047146402
33,1.064441098652291,1.159485875668762,1.2344833596465103,0.32919254658385094,0.14658385093167703,0.7428571428571429
34,1.0677224483784717,1.1650790180515387,1.242426218529805,0.32960199004975127,0.15049751243781095,0.7400497512437811
35,1.07118840287034,1.1706860910504615,1.2505154578378777,0.33872976338729766,0.15442092154420922,0.7297633872976339
36,1.074663895595983,1.1763071467750676,1.2582256815639667,0.327930174563591,0.15835411471321695,0.7418952618453866
37,1.078329310585555,1.1819422375951159,1.266093535591878,0.3196004993757803,0.16229712858926343,0.7515605493133583
38,1.081926168044166,1.1875914161422143,1.2743530052491387,0.31875,0.16625,0.7475
39,1.0853465169906646,1.193254735311458,1.2826714656985605,0.3216520650813517,0.1702127659574468,0.7459324155193993
40,1.0883961864105736,1.1989322482630809,1.290832517948537,0.32957393483709274,0.17418546365914786,0.7380952380952381
41,1.0911907843176196,1.204624008424118,1.2988032230917885,0.33500627352572143,0.178168130489335,0.7340025094102886
42,1.0943823098310268,1.2103300694900825,1.3068530412879145,0.3417085427135678,0.18216080402010051,0.7324120603015075
43,1.0968880166962927,1.216050485426653,1.3148103629344885,0.3522012578616352,0.1861635220125786,0.7270440251572327
44,1.0988657916472164,1.2217853104713763,1.323238776234261,0.36272040302267,0.190176322418136,0.7229219143576826
45,1.1006737176066963,1.2275345991353799,1.3313412613549274,0.36065573770491804,0.19419924337957126,0.7288776796973518
46,1.102824726114393,1.2332984062051007,1.3397436057424328,0.369949494949495,0.19823232323232323,0.7247474747474747
47,1.105215149424007,1.2390767867440244,1.3482819398137798,0.37420986093552466,0.202275600505689,0.7231352718078382
48,1.107420003743958,1.2448697960944393,1.3568105950398275,0.37088607594936707,0.20632911392405062,0.7291139240506329
49,1.109830804318333,1.2506774898792021,1.3654963849498092,0.37515842839036756,0.21039290240811154,0.7211660329531052
50,1.1129571703962762,1.2564999240035204,1.3739566015862716,0.3730964467005076,0.21446700507614214,0.7284263959390863
51,1.1162258080380398,1.2623371546567443,1.382185335016331,0.3646759847522236,0.21855146124523506,0.7331639135959339
52,1.1193405166298258,1.2681892383141746,1.390844469462123,0.3702290076335878,0.22264631043256997,0.7290076335877863
53,1.123100599368242,1.2740562317388853,1.3991932733506312,0.3732484076433121,0.2267515923566879,0.729936305732484
54,1.126115600458253,1.2799381919835566,1.4074441375184439,0.36607142857142855,0.2308673469387755,0.7397959183673469
55,1.1288342799000939,1.285835176392327,1.4152085944407617,0.3665389527458493,0.23499361430395913,0.7407407407407407
56,1.131482119429671,1.2917472426026542,1.42292684353875,0.3721227621483376,0.2391304347826087,0.7429667519181585
57,1.1341269588874738,1.2976744485471947,1.4304962002941688,0.37900128040973113,0.24327784891165172,0.7387964148527529
58,1.1371890205720456,1.3036168524556957,1.438731483152717,0.391025641025641,0.24743589743589745,0.7307692307692307
59,1.139599609003752,1.3095745128569014,1.4463591498315418,0.3992297817715019,0.251604621309371,0.7291399229781772
60,1.142481932056649,1.3155474885804752,1.4540907201366118,0.397172236503856,0.25578406169665807,0.7313624678663239
61,1.1459666803897097,1.321535838758936,1.4623033277189923,0.398970398970399,0.25997425997426,0.7297297297297297
62,1.149378074304564,1.3275396228296095,1.470696823294494,0.4059278350515464,0.26417525773195877,0.7242268041237113
63,1.152099186957808,1.3335589005365942,1.4787010014144988,0.4103225806451613,0.26838709677419353,0.7212903225806452
64,1.1549852067679989,1.3395937319327442,1.4865081641297866,0.417312661498708,0.27260981912144705,0.7170542635658915
65,1.157854942476722,1.3456441773816659,1.494594274095465,0.425614489003881,0.276843467011643,0.720569210866753
66,1.1605489762596228,1.3517102975597295,1.5022099172935492,0.43134715025906734,0.2810880829015544,0.7189119170984456
67,1.1633527635854752,1.3577921534580997,1.5096563443508197,0.437094682230869,0.2853437094682231,0.7107652399481194
68,1.166318274826893,1.363889806384777,1.5160868916761194,0.44025974025974024,0.2896103896103896,0.7051948051948052
69,1.1694155721025712,1.3700033179666606,1.5230210363056733,0.4408322496749025,0.293888166449935,0.7035110533159948
70,1.172182405159268,1.3761327501516218,1.5303899678846886,0.4401041666666667,0.2981770833333333,0.7096354166666666
71,1.175390788054966,1.3822781652105984,1.5382762774111869,0.44328552803129073,0.30247718383311606,0.7092568448500652
72,1.1782889021126413,1.388439625739703,1.5458824879697872,0.4490861618798956,0.30678851174934724,0.7075718015665796
73,1.1802861482640905,1.3946171946623478,1.5529772992642314,0.45359477124183006,0.3111111111111111,0.7202614379084967
74,1.1818972884707253,1.400810935231387,1.5607406085624511,0.4581151832460733,0.31544502617801046,0.7120418848167539
75,1.1828545299638722,1.4070209110312755,1.5681539337730461,0.4534731323722149,0.3197903014416776,0.709043250327654
76,1.1829912780256577,1.4132471859802451,1.576383623816559,0.458005249343832,0.3241469816272966,0.7139107611548556
77,1.1839083819451597,1.4194898243324974,1.5851482271996833,0.4612352168199737,0.328515111695138,0.7109067017082786
78,1.184724564309485,1.4257488906804132,1.5937020876034682,0.46710526315789475,0.33289473684210524,0.7105263157894737
79,1.1857251673917875,1.432024449956782,1.601955765198577,0.4650856389986825,0.3372859025032938,0.7127799736495388
80,1.1863522619887419,1.4383165674370464,1.6107387818253969,0.47229551451187335,0.341688654353562,0.7150395778364116
81,1.1873177130524897,1.444625308741565,1.619760754863176,0.4821664464993395,0.34610303830911493,0.7225891677675033
82,1.188379252877351,1.4509507398378947,1.6287998067270706,0.47883597883597884,0.3505291005291005,0.7195767195767195
83,1.1897947147293353,1.4572929270430885,1.6382049954748743,0.4847682119205298,0.35496688741721855,0.713907284768212
84,1.1908422371806142,1.4636519370260153,1.647991627983957,0.48673740053050396,0.3594164456233422,0.7201591511936339
85,1.191038147195781,1.4700278368096933,1.6568732751880402,0.4860557768924303,0.36387782204515273,0.7197875166002656
86,1.1912428133610267,1.4764305174316967,1.6649122793933844,0.4867021276595745,0.3670212765957447,0.7194148936170213
87,1.1922608292564103,1.4829409793678157,1.673700516702003,0.48868175765645805,0.37017310252996005,0.7190412782956058
88,1.1924010995117806,1.4895306299154794,1.6824847608496452,0.49066666666666664,0.37333333333333335,0.7186666666666667
89,1.1919621131202442,1.4962499795718285,1.6911700932706912,0.4953271028037383,0.376502002670227,0.7156208277703605
90,1.191528578666025,1.502992848241791,1.700601496022024,0.4919786096256685,0.37967914438502676,0.7259358288770054
91,1.1915771229339163,1.5098713105249428,1.7096554579494505,0.4926372155287818,0.3828647925033467,0.7269076305220884
92,1.191923033223814,1.516745704147446,1.7191545341840788,0.4879356568364611,0.38605898123324395,0.725201072386059
93,1.19184971755982,1.5235752204979207,1.7285744941853405,0.49261744966442955,0.38926174496644295,0.7221476510067114
94,1.192016429638242,1.5305033306328744,1.7374242971638054,0.4852150537634409,0.3924731182795699,0.7244623655913979
95,1.1928586718551795,1.5377111746933307,1.7457453126882458,0.48048452220726784,0.39569313593539707,0.7294751009421265
96,1.1941090698286114,1.5450485558076816,1.7544144669355592,0.4811320754716981,0.39892183288409705,0.7264150943396226
97,1.1965892371726081,1.5527946397971033,1.763316275584609,0.48313090418353577,0.40215924426450744,0.7246963562753036
98,1.1979653434695183,1.5605906143429973,1.772333931010641,0.4918918918918919,0.40540540540540543,0.7256756756756757
99,1.199056060086734,1.5683087617328544,1.7815173094035894,0.4884979702300406,0.40866035182679294,0.7266576454668471
