window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.07142857142857142
2,1.0078675255280394,1.011867817805806,1.0067346966173778,0.4839506172839506,0.2962962962962963,0.2419753086419753
3,1.011839177098846,1.0191633701341891,1.0135493248058234,0.4752475247524752,0.3094059405940594,0.26485148514851486
4,1.0183834788145643,1.0290133224295581,1.0205237305256847,0.456575682382134,0.31265508684863524,0.2878411910669975
5,1.0234142421252679,1.0376590598398854,1.0278676051403193,0.4552238805970149,0.31840796019900497,0.291044776119403
6,1.0280027857769065,1.0459280071089991,1.0355779964924638,0.4513715710723192,0.3266832917705736,0.3092269326683292
7,1.033891348477275,1.0562411513044554,1.04430348867174,0.475,0.34,0.3
8,1.0395110717788953,1.0662388302623902,1.0533162097811568,0.48621553884711777,0.3558897243107769,0.3082706766917293
9,1.045256897421236,1.0765994693896508,1.062295646482274,0.4748743718592965,0.35175879396984927,0.32160804020100503
10,1.052086351071106,1.088789551329374,1.0713571524461256,0.47103274559193953,0.35768261964735515,0.33753148614609574
11,1.0587677631908026,1.1009230331492779,1.08086301777451,0.4671717171717172,0.37373737373737376,0.351010101010101
12,1.064252776166884,1.1117109593082042,1.0905759982408025,0.47341772151898737,0.389873417721519,0.3620253164556962
13,1.0712832998087032,1.124071297592386,1.100103931393279,0.46954314720812185,0.4035532994923858,0.383248730964467
14,1.078414121571447,1.137196070591117,1.110103108612399,0.4732824427480916,0.4223918575063613,0.39185750636132316
15,1.085617072734577,1.1506303923711132,1.1198906091955962,0.46683673469387754,0.43112244897959184,0.40816326530612246
16,1.092172319940704,1.164038089806652,1.1297205861917572,0.4782608695652174,0.44501278772378516,0.41687979539641945
17,1.099292916064754,1.1783407218081274,1.1397972184747154,0.45897435897435895,0.4564102564102564,0.4358974358974359
18,1.1059774517575645,1.1923724937301559,1.150045282158779,0.455012853470437,0.46272493573264784,0.4473007712082262
19,1.112542170795523,1.2065631645275037,1.1603666301470899,0.44329896907216493,0.46649484536082475,0.46649484536082475
20,1.1193608989343695,1.2210523035648273,1.171447163765127,0.4470284237726098,0.4702842377260982,0.46511627906976744
21,1.127483248671331,1.2365983933341487,1.1826674167257305,0.43523316062176165,0.4792746113989637,0.4844559585492228
22,1.137312337721275,1.2539143740413643,1.193846112330147,0.45194805194805193,0.5012987012987012,0.4935064935064935
23,1.1466416382421296,1.2704069821346928,1.2053371282816114,0.4505208333333333,0.5130208333333334,0.5078125
24,1.1557912558020471,1.2875034957172282,1.216852007454876,0.4595300261096606,0.5326370757180157,0.5221932114882507
25,1.165747443866303,1.3056277396506464,1.228588847182587,0.45549738219895286,0.5418848167539267,0.5314136125654451
26,1.1761071739496578,1.324354305051022,1.2402737449134373,0.4461942257217848,0.5433070866141733,0.5380577427821522
27,1.1850859087663408,1.342578539685325,1.2521806236845194,0.4421052631578947,0.5552631578947368,0.5473684210526316
