window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.20069444444444445
2,1.0005887470437835,1.001150042064382,1.0034386482398878,0.16330785267546907,0.029186935371785964,0.30020847810979845
3,1.0006304284200112,1.0022496860161616,1.0067010929313644,0.20653685674547984,0.04172461752433936,0.3289290681502086
4,1.000587352341413,1.0035332462297502,1.0100319963712479,0.22755741127348644,0.05149617258176757,0.3660403618649965
5,1.000825296729368,1.0048976623862143,1.0135889466045935,0.23467966573816157,0.059192200557103065,0.38091922005571033
6,1.0013937212172632,1.0062139701702382,1.0169866934096965,0.2445993031358885,0.06480836236933799,0.39372822299651566
7,1.0016554818377583,1.0074802640543536,1.0204308086395724,0.24337517433751743,0.0697350069735007,0.4100418410041841
8,1.0021185416193024,1.0089692739743295,1.0241624481323413,0.2512212142358688,0.07815771109560363,0.42219120725750175
9,1.0026536416854515,1.0103056722582284,1.0276563645218115,0.25558659217877094,0.08379888268156424,0.4329608938547486
10,1.0031469215994273,1.0114826443118268,1.0308844448651007,0.2641509433962264,0.09084556254367575,0.4416491963661775
11,1.003672048603406,1.0127904184834675,1.0343658352846223,0.26713286713286716,0.0965034965034965,0.45314685314685316
12,1.0040683311344067,1.014050003030801,1.0377026244673202,0.27641707487753675,0.10566829951014696,0.4562631210636809
13,1.0044497265639043,1.0154248217210826,1.0411127765340356,0.28291316526610644,0.11204481792717087,0.4642857142857143
14,1.0048497053494552,1.016751530690606,1.0444200641460892,0.28381219341275404,0.11632796075683252,0.4639103013314646
15,1.0052081268890225,1.01805318910232,1.0478840417939836,0.28892005610098176,0.11921458625525946,0.47194950911640954
16,1.0054607991925786,1.0192561920393926,1.0510645489584325,0.2912280701754386,0.12491228070175439,0.47719298245614034
17,1.0057018177566197,1.0203724498868882,1.05415036181502,0.29424157303370785,0.1306179775280899,0.488061797752809
18,1.0059047362907243,1.0214746455284476,1.057198772693173,0.29093464511595224,0.13352073085031624,0.4898102600140548
19,1.006045183873451,1.0225996517600318,1.0601912086001002,0.28973277074542897,0.13783403656821377,0.5014064697609001
20,1.0062199889067551,1.0237792164101527,1.063278926128354,0.28782547501759326,0.14004222378606615,0.5038705137227305
21,1.00638441113412,1.0249307059191286,1.0663789647335638,0.29859154929577464,0.14788732394366197,0.5077464788732394
22,1.0062899014988749,1.0260051248624613,1.069363753727878,0.2966878083157153,0.1536293164200141,0.5130373502466525
23,1.0062905505239421,1.027120152889589,1.0723689476162868,0.29830747531734836,0.1607898448519041,0.5246826516220028
24,1.0064935375410085,1.0282736649822468,1.0754598437565648,0.2985179957657022,0.16302046577275936,0.5285815102328864
25,1.0063701866147727,1.029481805746679,1.0786391886357227,0.2980225988700565,0.1694915254237288,0.530367231638418
26,1.0065148375426918,1.030693084776873,1.0821153529203436,0.2968197879858657,0.17385159010600706,0.5335689045936396
27,1.0068380323861101,1.0318505681861836,1.0854531048668181,0.29773691654879775,0.1775106082036775,0.5367751060820368
28,1.007268040709579,1.033150934232718,1.0888012655577315,0.29440905874026896,0.1797593772116065,0.5385704175513093
29,1.0076503048343455,1.0343671416377227,1.0922792131056849,0.29320113314447593,0.1820113314447592,0.5453257790368272
30,1.0081271729196053,1.0356107982550649,1.095837340408046,0.2898653437278526,0.18214032600992205,0.554925584691708
31,1.0083981512839866,1.0368839738723146,1.0991445499717385,0.2900709219858156,0.18581560283687942,0.5581560283687943
32,1.0087950029632684,1.0382751424561647,1.102607497546007,0.2902767920511001,0.1880766501064585,0.5635202271114266
33,1.0093273201833277,1.0396501422006112,1.1060364955312643,0.29261363636363635,0.1924715909090909,0.5674715909090909
