window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.13114754098360656
2,0.9981717824676599,0.9999835109617756,1.0045725284931417,0.48288159771754635,0.01783166904422254,0.5007132667617689
3,0.9963920883675317,1.000081040517083,1.0093430529725813,0.476802284082798,0.02426837972876517,0.5074946466809421
4,0.9943797669084408,1.000366427922514,1.0140393221663155,0.46785714285714286,0.02857142857142857,0.5178571428571429
5,0.9923504079994793,1.000858978155077,1.0189543883186796,0.4431736954967834,0.032165832737669764,0.54253037884203
6,0.9902370678414626,1.0013218156245245,1.023784210452856,0.4470672389127325,0.03719599427753934,0.5386266094420601
7,0.9881647944863079,1.001891387644604,1.0286926574987731,0.4251968503937008,0.0408017179670723,0.5640658554044381
8,0.9861878608333946,1.0025523405170629,1.0337339934901681,0.416189111747851,0.044412607449856735,0.5737822349570201
9,0.9842273004191034,1.0032894057939976,1.0388286577361363,0.4100358422939068,0.04659498207885305,0.5806451612903226
10,0.982197419999809,1.0040568304098099,1.0438862907281345,0.3988522238163558,0.05021520803443329,0.5932568149210904
11,0.9801349599659649,1.0048953560178746,1.0489999914651198,0.38765254845656855,0.05384063173007897,0.6044508255563532
12,0.9779371494483815,1.0057460246425383,1.053984939378861,0.3879310344827586,0.05603448275862069,0.6077586206896551
13,0.9759608679236026,1.0066882646799051,1.0592003980664904,0.38317757009345793,0.06110711718188354,0.6182602444284687
14,0.9741460941500526,1.007884629797064,1.0646922021588074,0.3712230215827338,0.06474820143884892,0.6294964028776978
15,0.9725648729936187,1.009046274057022,1.0702217430674477,0.36069114470842334,0.06767458603311735,0.6429085673146149
16,0.9709304266129847,1.0106953288251148,1.075778482375729,0.3631123919308357,0.07132564841498559,0.6448126801152738
17,0.9692750779412118,1.0122734681498944,1.0813017649994638,0.361211247296323,0.07426099495313626,0.6488824801730353
18,0.9676011884839281,1.0137511035608435,1.0868210323809164,0.35425685425685427,0.0772005772005772,0.6551226551226551
19,0.9658510985011425,1.0151601796526766,1.0923418470273194,0.34873646209386283,0.08086642599277978,0.6613718411552346
20,0.9640505065203969,1.016392749443105,1.0978611942577756,0.3403179190751445,0.08236994219653179,0.6741329479768786
21,0.9624020043096165,1.0176792644687676,1.103573281926469,0.3333333333333333,0.08459869848156182,0.6825741142443963
22,0.9608012952073584,1.0192173862450895,1.1094924837926146,0.33719247467438496,0.08755426917510854,0.6816208393632417
23,0.9590826841326652,1.0207085720782372,1.115342168517661,0.33671252715423605,0.09123823316437364,0.6821144098479363
24,0.9572923567322986,1.0222270975139431,1.1211927647656723,0.3355072463768116,0.09347826086956522,0.6847826086956522
25,0.9553600672742004,1.0237376013941035,1.1268769988472451,0.31834662799129804,0.09572153734590283,0.7048585931834663
26,0.953379393566253,1.0252499100634231,1.1325782609788968,0.318577648766328,0.09869375907111756,0.7002902757619739
27,0.9515662341875059,1.0267646595403639,1.138340498567506,0.3115468409586057,0.10312273057371096,0.7095134350036311
28,0.9497138111532042,1.0282843512290027,1.1440818551314298,0.3117732558139535,0.10610465116279069,0.7114825581395349
29,0.9478185986605647,1.0297930384169438,1.149975774405626,0.3003636363636364,0.10836363636363637,0.7243636363636363
30,0.9458712922142676,1.0313195585202293,1.1560428615745646,0.29839883551673946,0.1091703056768559,0.7256186317321689
31,0.9438174870331204,1.032843606417234,1.162098726313137,0.3008011653313911,0.11216314639475601,0.7254187909686817
