Date,Close,epoch_signal
2022-03-14,1.6754039526438376,-1
2022-03-15,1.6383769511546868,-1
2022-03-16,1.8620090483885687,-1
2022-03-17,2.1382660865580676,0
2022-03-18,2.240839004538049,-1
2022-03-19,2.1652650832247433,-1
2022-03-20,2.1177089214533007,-1
2022-03-21,2.085376024167828,-1
2022-03-22,2.1556429862757236,-1
2022-03-23,2.5291879177739065,-1
2022-03-24,2.5747630596325224,-1
2022-03-25,2.4804089070145654,-1
2022-03-26,2.560302972738297,-1
2022-03-27,2.776817083444176,-1
2022-03-28,2.59340000156404,-1
2022-03-29,2.616066932720758,-1
2022-03-30,2.654293060254119,-1
2022-03-31,2.652997016891706,-1
2022-04-01,2.7615220546523487,-1
2022-04-02,2.607564926187292,-1
2022-04-03,2.772345066064523,-1
2022-04-04,3.104227065992779,-1
2022-04-05,3.252465963281219,-1
2022-04-06,3.034337997386391,-1
2022-04-07,3.4417150020553957,-1
2022-04-08,3.2586069106561166,-1
2022-04-09,3.2501699923736713,-1
2022-04-10,2.9910960197451737,-1
2022-04-11,2.5601949691690242,-1
2022-04-12,2.406810998829519,-1
2022-04-13,2.526091098873923,-1
2022-04-14,2.3050029278738835,-1
2022-04-15,2.3345758915264763,-1
2022-04-16,2.4211909771160154,-1
2022-04-17,2.2790980339041416,-1
2022-04-18,2.395386934240677,-1
2022-04-19,2.446382999398504,-1
2022-04-20,2.426738977417518,-1
2022-04-21,2.3191440106379035,-1
2022-04-22,2.3022589684011354,-1
2022-04-23,2.25635504725426,-1
2022-04-24,2.1849989890307198,-1
2022-04-25,2.2429618836361476,-1
2022-04-26,1.9535980224068272,-1
2022-04-27,2.0137488841552207,-1
2022-04-28,2.012465953748111,-1
2022-04-29,1.86733198169643,-1
2022-04-30,1.7036490440059413,-1
2022-05-01,1.7880430220798964,-1
2022-05-02,1.816071033397798,-1
2022-05-03,1.7683509588766553,-1
2022-05-04,2.0160739421885494,-1
2022-05-05,1.7907290458008391,-1
2022-05-06,1.8349119424599398,-1
2022-05-07,1.727444052639476,-1
2022-05-08,1.64419198039374,-1
2022-05-09,1.3618719578113936,-1
2022-05-10,1.4361720084882015,-1
2022-05-11,0.9912170172004696,-1
2022-05-12,0.9516900182372187,0
2022-05-13,1.0469959973856628,0
2022-05-14,1.0907900332638354,0
2022-05-15,1.1592769622387467,0
2022-05-16,1.046996951144986,0
2022-05-17,1.1029950380335176,0
2022-05-18,0.9866350292332591,0
2022-05-19,1.0460540056606282,0
2022-05-20,0.9915750026196891,0
2022-05-21,1.0125819444990285,0
2022-05-22,1.0230749845953382,0
2022-05-23,0.9855690002620252,0
2022-05-24,1.0198500155526393,0
2022-05-25,0.979274988112827,0
2022-05-26,0.8596479893228075,0
2022-05-27,0.8114939928976554,0
2022-05-28,0.8436849712955057,0
2022-05-29,0.8897479772648226,0
2022-05-30,0.9846720099445526,0
2022-05-31,0.9596760273254581,0
2022-06-01,0.8694390058823491,0
2022-06-02,0.876761019159732,0
2022-06-03,0.8477540016112631,0
2022-06-04,0.8445929885225482,0
2022-06-05,0.8390740156505879,0
2022-06-06,0.8734170199080147,0
2022-06-07,0.8586930037357099,0
