window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.12359550561797752
2,0.9971160530735574,1.0009601748795012,1.0077089616460062,0.447887323943662,0.03943661971830986,0.5098591549295775
3,0.994398088390648,1.0024259597004386,1.0161906864473316,0.4265536723163842,0.05084745762711865,0.5423728813559322
4,0.9911771777207636,1.0037479404049454,1.024189116957152,0.44192634560906513,0.05099150141643059,0.5240793201133145
5,0.9871073223074902,1.0049879435615088,1.0322327952322772,0.4090909090909091,0.05113636363636364,0.5568181818181818
6,0.9826621929367834,1.0059887175683833,1.0399135941119386,0.3903133903133903,0.06267806267806268,0.5811965811965812
7,0.9783795594591532,1.0067628049395905,1.0474766671964433,0.3657142857142857,0.06857142857142857,0.6057142857142858
8,0.974874188546741,1.0076397584335168,1.0551955841316925,0.38968481375358166,0.08022922636103152,0.5959885386819485
9,0.9717742376210429,1.0088862501929465,1.063634170703267,0.382183908045977,0.08333333333333333,0.603448275862069
10,0.9683396942799519,1.0099581942005504,1.0718416847008438,0.36023054755043227,0.08645533141210375,0.6253602305475504
11,0.9641856566912398,1.011399204126817,1.08018189245779,0.34971098265895956,0.09248554913294797,0.6358381502890174
12,0.959767955934345,1.0126889964367582,1.0879210880138588,0.32753623188405795,0.09855072463768116,0.663768115942029
13,0.9553775473055882,1.013876609937962,1.0962380844716717,0.32558139534883723,0.10174418604651163,0.6627906976744186
14,0.95160441633851,1.0150033837782353,1.104771581055006,0.3294460641399417,0.10787172011661808,0.6618075801749271
15,0.948366284608533,1.016466187372648,1.1135998686072355,0.3333333333333333,0.1111111111111111,0.6608187134502924
16,0.945072813902769,1.018236034375259,1.1222589717991196,0.34017595307917886,0.11730205278592376,0.6656891495601173
17,0.9408016300757374,1.0201798399778288,1.1307686812405215,0.3411764705882353,0.1264705882352941,0.6735294117647059
18,0.9364089031326854,1.0217946312852577,1.1387595134427397,0.3303834808259587,0.13274336283185842,0.6873156342182891
19,0.9321149001536222,1.0232664291031572,1.1467582472809763,0.31952662721893493,0.1390532544378698,0.6952662721893491
20,0.9279198940995931,1.0248834669609566,1.1552460006325425,0.3323442136498516,0.14540059347181009,0.6913946587537092
21,0.9238059235177041,1.0268650028127306,1.1639971300541856,0.3392857142857143,0.15178571428571427,0.6934523809523809
22,0.9194164035536501,1.0285589804303303,1.1729999111825422,0.33432835820895523,0.1582089552238806,0.6955223880597015
23,0.9149013172092068,1.0304069537465375,1.182270096260155,0.3143712574850299,0.16467065868263472,0.7215568862275449
24,0.9100454019178633,1.0323289961307598,1.191525465394098,0.3033033033033033,0.17117117117117117,0.7327327327327328
25,0.9055241836006347,1.0344959449569378,1.2012120993632756,0.3042168674698795,0.17771084337349397,0.7349397590361446
26,0.9013462539842853,1.0363349429685345,1.2112284098145691,0.3202416918429003,0.18429003021148035,0.7220543806646526
