Date,Close,epoch_signal
2018-09-21,1.5615600347847851,-1
2018-09-22,1.5909700394052746,-1
2018-09-23,1.5735000371776102,-1
2018-09-24,1.4656300545308205,-1
2018-09-25,1.414729952864979,-1
2018-09-26,1.4205100535907096,-1
2018-09-27,1.4881800413884516,-1
2018-09-28,1.4610500335819085,-1
2018-09-29,1.5067299605246225,0
2018-09-30,1.5079400539435288,0
2018-10-01,1.4962899685585953,0
2018-10-02,1.4865399599425662,0
2018-10-03,1.4572700262832734,0
2018-10-04,1.4696199893390323,0
2018-10-05,1.4915399550423296,0
2018-10-06,1.476580023785577,0
2018-10-07,1.474429965075407,0
2018-10-08,1.5035400390458502,0
2018-10-09,1.4955300091997004,0
2018-10-10,1.4888099431443418,0
2018-10-11,1.2688200473891822,0
2018-10-12,1.2917799949474837,0
2018-10-13,1.3007099627905983,0
2018-10-14,1.2670899630245571,0
2018-10-15,1.3141399622130503,0
2018-10-16,1.3029500246385228,0
2018-10-17,1.298920035303946,0
2018-10-18,1.2758400439356083,0
2018-10-19,1.2758300303881336,0
2018-10-20,1.2912900448051112,0
2018-10-21,1.289420008608729,-1
2018-10-22,1.269180059439279,0
2018-10-23,1.2816300392168825,0
2018-10-24,1.2856299876574202,0
2018-10-25,1.2867799996961944,0
2018-10-26,1.2913999557029272,-1
2018-10-27,1.301450014108401,-1
2018-10-28,1.3177700043464107,-1
2018-10-29,1.2923599481491725,0
2018-10-30,1.2987200021960932,0
2018-10-31,1.3055299521427726,0
2018-11-01,1.3304500578841467,0
2018-11-02,1.319939971019907,0
2018-11-03,1.314339995298373,0
2018-11-04,1.349020004335382,0
2018-11-05,1.3617800474724076,0
2018-11-06,1.407480001352758,0
2018-11-07,1.3988800048310988,0
2018-11-08,1.356379985795206,0
2018-11-09,1.3273299932953653,0
2018-11-10,1.3452199698040148,0
2018-11-11,1.3296699524666347,0
2018-11-12,1.310660004681902,0
2018-11-13,1.28011000161696,0
2018-11-14,1.097069978736924,0
2018-11-15,1.0823199748373273,0
2018-11-16,1.0507899522693673,0
2018-11-17,1.0379899740186003,0
2018-11-18,1.0631400346966533,0
2018-11-19,0.8858609794935655,0
2018-11-20,0.759405016989741,0
2018-11-21,0.8230559825185906,0
2018-11-22,0.7540850042535227,0
2018-11-23,0.7290239931082417,1
2018-11-24,0.6741250157281291,1
2018-11-25,0.6848090291785054,1
2018-11-26,0.6377879977897258,1
2018-11-27,0.6491379738393455,1
2018-11-28,0.7240059972000207,1
2018-11-29,0.6944199801038468,1
2018-11-30,0.6668990254068772,1
2018-12-01,0.7050420046599271,1
2018-12-02,0.694907009572137,1
2018-12-03,0.6579650045058311,1
2018-12-04,0.670166015575329,1
2018-12-05,0.6139000057983728,1
2018-12-06,0.5446869731202538,1
2018-12-07,0.546002984019903,1
2018-12-08,0.5398200153551064,1
2018-12-09,0.5568119884083891,1
2018-12-10,0.5371239781848511,1
2018-12-11,0.5229799746815205,1
2018-12-12,0.5251129865218036,1
2018-12-13,0.49607700108889735,1
2018-12-14,0.47995901103967076,1
2018-12-15,0.4679160118183251,1
2018-12-16,0.4763660133487835,1
2018-12-17,0.5149999856116326,1
2018-12-18,0.5413280129172621,1
2018-12-19,0.5424240232106787,1
2018-12-20,0.6018450260779751,1
2018-12-21,0.5567029713793976,1
2018-12-22,0.5904690026269367,1
2018-12-23,0.6384379863296888,1
2018-12-24,0.6711649895078045,1
2018-12-25,0.6166909933698164,1
2018-12-26,0.6254450082204096,1
2018-12-27,0.5632209778064275,1
2018-12-28,0.651127994045309,1
2018-12-29,0.664671003732071,1
2018-12-30,0.6462919712693536,1
2018-12-31,0.6242830157663538,1
2019-01-01,0.6508420108916206,1
2019-01-02,0.7014989853438486,1
2019-01-03,0.6727899908952906,1
2019-01-04,0.6899610162001445,1
2019-01-05,0.6988310217943606,1
2019-01-06,0.7025470136783215,1
2019-01-07,0.6847389935601386,1
2019-01-08,0.6748579739933702,1
2019-01-09,0.6781070231806364,1
2019-01-10,0.5840160249783155,1
2019-01-11,0.5822619795340965,1
2019-01-12,0.5736730098871728,1
2019-01-13,0.5347700119874423,1
2019-01-14,0.5831570029598274,1
2019-01-15,0.5546280146493857,1
2019-01-16,0.5674859881654305,1
2019-01-17,0.5726190208475833,1
2019-01-18,0.5607179999468537,1
2019-01-19,0.5730649828244129,1
2019-01-20,0.5522270202396853,1
2019-01-21,0.5425220132644424,1
2019-01-22,0.5429679751600623,1
2019-01-23,0.5340560078395812,1
2019-01-24,0.5375459790239301,1
2019-01-25,0.5388000011718848,1
2019-01-26,0.5824970007802888,1
2019-01-27,0.5428019761756687,1
2019-01-28,0.49372398856428695,1
2019-01-29,0.4842180014132716,1
2019-01-30,0.49658501153238777,1
2019-01-31,0.48083600404328203,1
2019-02-01,0.4837929905390577,1
2019-02-02,0.4909720123695065,1
2019-02-03,0.4794900118476827,1
2019-02-04,0.47284001103202955,1
2019-02-05,0.4695099890730752,1
2019-02-06,0.4618250132501063,1
2019-02-07,0.45782798530874247,1
2019-02-08,0.5176439881012437,1
2019-02-09,0.5150939821536679,1
2019-02-10,0.5308470129242446,1
2019-02-11,0.5154160260771128,1
2019-02-12,0.5178740024548595,1
2019-02-13,0.513634979687322,1
2019-02-14,0.5085240006740734,1
2019-02-15,0.5138900280453879,1
2019-02-16,0.5162109731685713,1
2019-02-17,0.5469490290537661,1
2019-02-18,0.5846070051277669,1
2019-02-19,0.5751069784458538,1
2019-02-20,0.5706560016011883,1
2019-02-21,0.5518130063992828,1
2019-02-22,0.5636469721439645,1
2019-02-23,0.5895889996708175,1
2019-02-24,0.5153719783372988,1
2019-02-25,0.5293149947734183,1
2019-02-26,0.5275750160889578,1
2019-02-27,0.5210700034504508,1
2019-02-28,0.5212540031050997,1
2019-03-01,0.5247570275586739,1
2019-03-02,0.5262399911741651,1
2019-03-03,0.5144529938600427,1
2019-03-04,0.4973289966588936,1
2019-03-05,0.5276849866174428,1
2019-03-06,0.5307999848489825,1
2019-03-07,0.5345270038108689,1
2019-03-08,0.6320130228235901,1
2019-03-09,0.7272440194333524,1
2019-03-10,0.6487079858923634,1
2019-03-11,0.5904530286717663,1
2019-03-12,0.6101800204284908,1
2019-03-13,0.5937939882259454,1
2019-03-14,0.5974810123601983,1
2019-03-15,0.609450995953128,1
2019-03-16,0.6181759834317296,1
2019-03-17,0.6274020076485181,1
