window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.09529553679131483
2,1.0147826411663632,1.0023858493583317,1.012589968530009,0.4190821256038647,0.10748792270531402,0.44565217391304346
3,1.0291982558568724,1.0082256906616403,1.0257987855361286,0.3905683192261185,0.11003627569528417,0.48246674727932287
4,1.0457886644200367,1.0294232585271015,1.0400478030218636,0.3801452784503632,0.11380145278450363,0.5036319612590799
5,1.0642538611358916,1.0500761424219354,1.0551370089875496,0.38303030303030305,0.11515151515151516,0.5006060606060606
6,1.0813391766195528,1.0760197051552463,1.0699910776508608,0.38349514563106796,0.13106796116504854,0.5194174757281553
7,1.0935247763956135,1.0997961433470411,1.0847650512951854,0.3754556500607533,0.13973268529769137,0.5309842041312273
8,1.1042573045639448,1.1220089843801195,1.1003952047092649,0.3710462287104623,0.145985401459854,0.5401459854014599
9,1.1095431266273368,1.1389293976189099,1.1160665092026762,0.37149817295980514,0.1510353227771011,0.5481120584652862
10,1.1125296653496122,1.1539239471113514,1.1319872894139942,0.3646341463414634,0.16097560975609757,0.5682926829268292
11,1.1134608265516637,1.1672383180904178,1.147288521873715,0.34554334554334554,0.16727716727716727,0.5897435897435898
12,1.1068147859959043,1.1783448331632242,1.1627282292864953,0.3312958435207824,0.17359413202933985,0.6112469437652812
13,1.10207285505204,1.189670712454501,1.1784908625743447,0.30966952264381886,0.17747858017135862,0.6340269277845777
14,1.096950573066301,1.2012756191964642,1.1947934226906716,0.3137254901960784,0.18627450980392157,0.6433823529411765
15,1.0880410835770968,1.2132956000456148,1.2108052460456276,0.31533742331288345,0.19631901840490798,0.6503067484662577
16,1.0797522554450893,1.2252941270276092,1.2278253851401448,0.3132678132678133,0.20393120393120392,0.6609336609336609
17,1.0752451998307668,1.2372275215076278,1.2453526391855005,0.3062730627306273,0.21525215252152521,0.6863468634686347
