window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.10012160518848805
2,1.0010918983133177,1.0006443084785739,1.0018770150953764,0.49148418491484186,0.10867802108678021,0.4042984590429846
3,1.0019992599656515,1.001324154840614,1.0036416640747445,0.4969574036511156,0.11683569979716024,0.4052738336713996
4,1.0027764218164685,1.0019223197132878,1.0053061614674859,0.481737012987013,0.11404220779220779,0.4163961038961039
5,1.0035211694809016,1.0026959681225083,1.0071258925075335,0.48396264717823795,0.11814859926918392,0.4169711733658141
6,1.0044238836186474,1.0036063302444347,1.0090173387693213,0.48578391551584077,0.11941510966693746,0.41632818846466285
7,1.005200104316609,1.0046032116242598,1.0108620670866348,0.4729784640390085,0.11946363266964649,0.4290938642828119
8,1.006012987609848,1.0056283939827035,1.0127373262563593,0.4654471544715447,0.11829268292682926,0.4329268292682927
9,1.0068715048769057,1.0066324137671419,1.0147104220562286,0.47132980886539244,0.12281415209434729,0.43066287108580725
10,1.0076464794527504,1.0076573824287987,1.0166956166334713,0.4723352318958503,0.12611879576891782,0.4320585842148088
11,1.0084929508118243,1.0087622896251205,1.0187532898616236,0.47293447293447294,0.12617012617012616,0.4314204314204314
12,1.009542538514774,1.0101684557350983,1.02089390491915,0.46905537459283386,0.12947882736156352,0.4381107491856677
13,1.0105548657956986,1.0115072733344908,1.0230330524190674,0.46965376782077395,0.1340122199592668,0.44114052953156824
14,1.0115487068628075,1.012894412445561,1.0251315356290271,0.46577017114914426,0.13773431132844335,0.447840260798696
15,1.0127524497393885,1.0145167468920278,1.0273839721542306,0.4635140644109254,0.1361598043212393,0.44720750101916024
16,1.0140292373200848,1.0162131975457205,1.029426404177578,0.4530995106035889,0.13866231647634583,0.4588091353996737
17,1.0152701330944482,1.0178378660351748,1.0315172121571416,0.452468380252958,0.14116687066503467,0.4589963280293758
18,1.016515437307939,1.0196234606589512,1.0336361719654144,0.45346938775510204,0.14448979591836736,0.46
19,1.0176496959835886,1.0214232504597112,1.0357879122373619,0.44385463454471213,0.14659044507962435,0.4703960800326664
20,1.0187938574171542,1.02309332288617,1.0378921773730794,0.44812091503267976,0.1503267973856209,0.4693627450980392
21,1.019950504852124,1.0248911824737292,1.0400311220137917,0.4446260727421332,0.15161422149570902,0.4724152022885166
22,1.0211318664482456,1.026759810326715,1.0423362776977432,0.44071954210956665,0.15249386753883892,0.4742436631234669
23,1.022122224358558,1.0284653014118113,1.0445171299831744,0.4396728016359918,0.15173824130879346,0.47607361963190187
24,1.023144595157269,1.0302137717070405,1.046655625944862,0.44189852700491,0.15384615384615385,0.4746317512274959
25,1.0241703772932764,1.0319392003225942,1.0487033586663892,0.44576340564879247,0.1584117887842816,0.4744167007777323
26,1.0252256670603757,1.0336394255036503,1.0507857965518776,0.44553644553644556,0.16052416052416052,0.4742014742014742
27,1.0264087566914257,1.0355568571522311,1.0530636823765274,0.4506349856616141,0.16345759934453094,0.4739860712822614
28,1.0276083243834915,1.0374554829859253,1.0553548960779215,0.45081967213114754,0.16721311475409836,0.4745901639344262
29,1.0287862971097845,1.039245767586179,1.0576751295533304,0.44485444854448547,0.17097170971709716,0.4821648216482165
30,1.0300079255779673,1.0410462472235493,1.0599815028697577,0.44052502050861364,0.17309269893355209,0.48769483182936835
31,1.0312211514608751,1.043244376710847,1.0622995577595897,0.4386540828887977,0.17439474764054164,0.48748461222814937
32,1.0324540294217588,1.0453266570598556,1.0646514764871344,0.4486863711001642,0.18021346469622332,0.4848111658456486
33,1.0337789649572406,1.0475007599540622,1.0671464216573585,0.4468172484599589,0.18193018480492812,0.48706365503080085
34,1.0352117032192385,1.0496778110708351,1.069637359140952,0.4449465899753492,0.18323746918652423,0.4876746096959737
35,1.0367374090347137,1.051809388734225,1.0722937333745028,0.44677353062063296,0.18660090423345663,0.4882860665844636
36,1.0383432500472838,1.0540254539785578,1.0749113888520732,0.4457236842105263,0.18791118421052633,0.4925986842105263
37,1.0398607948234682,1.0562538887914223,1.0775003721267111,0.45125462772521596,0.19169066227889758,0.49156725627313863
38,1.0413741449839633,1.0584855244513696,1.0800923656200119,0.4477366255144033,0.19135802469135801,0.4925925925925926
