window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.16686531585220502
2,0.9980451719866221,0.9998785173033163,1.010436029921497,0.2553699284009546,0.0059665871121718375,0.6670644391408115
3,0.9946156204664018,0.9996752163313762,1.0184002916311026,0.2616487455197133,0.008363201911589008,0.7108721624850657
4,0.9899620488346877,0.9995933885442895,1.0255864983029688,0.22727272727272727,0.011961722488038277,0.7559808612440191
5,0.9856039500164648,0.9993127735198395,1.0327815503243323,0.20479041916167665,0.009580838323353293,0.7796407185628742
6,0.9823379875222702,0.9998156458755535,1.0412583102867363,0.18705035971223022,0.009592326139088728,0.7997601918465228
7,0.978984397966907,1.0008398669119967,1.0497772128546847,0.17046818727490998,0.013205282112845138,0.8211284513805522
8,0.9746514138132556,1.0016480531528382,1.0574880051242899,0.15865384615384615,0.015625,0.8365384615384616
9,0.9710621325080356,1.0027808515760621,1.0660839202153318,0.15162454873646208,0.01684717208182912,0.8423586040914561
10,0.9678874964665514,1.0036567967145413,1.0747706545812197,0.1530120481927711,0.01927710843373494,0.8433734939759037
11,0.9641890118488572,1.0043508525088842,1.0837136732988748,0.14957780458383596,0.021712907117008445,0.8492159227985525
12,0.9595117979386883,1.005081202854112,1.0911789226969977,0.14492753623188406,0.024154589371980676,0.856280193236715
13,0.9555980433113265,1.0056584358891936,1.0998122594573028,0.1487303506650544,0.02539298669891173,0.8536880290205562
14,0.9522756011891533,1.0066253019823475,1.108547919948994,0.1513317191283293,0.02784503631961259,0.8523002421307506
15,0.9486544152246857,1.0076515684272869,1.1173033980603362,0.15272727272727274,0.030303030303030304,0.8521212121212122
16,0.944370096551973,1.0086242085909791,1.1259076207641372,0.15048543689320387,0.032766990291262135,0.8567961165048543
17,0.9405947559616742,1.009511653419595,1.1354706420735892,0.15188335358444716,0.03402187120291616,0.8578371810449574
18,0.9374393317606585,1.0101991218003277,1.143796995586105,0.14720194647201945,0.037712895377128956,0.8637469586374696
19,0.9328036481083445,1.0109710649546593,1.153549533436351,0.14007308160779536,0.040194884287454324,0.8733252131546894
20,0.9277403889761915,1.0110578271869801,1.162653407342569,0.14634146341463414,0.041463414634146344,0.8682926829268293
21,0.9234594598252406,1.0110931444769322,1.1710636978621614,0.1452991452991453,0.042735042735042736,0.8717948717948718
22,0.9191888865428584,1.011049194412078,1.1804898856907113,0.14792176039119803,0.044009779951100246,0.8728606356968215
