window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.12186978297161936
2,0.9965496155871929,1.0009891626338328,1.0168165642895424,0.4080267558528428,0.028428093645484948,0.5551839464882943
3,0.9913801704574443,1.001653386083957,1.0324165782160368,0.3768844221105528,0.035175879396984924,0.5912897822445561
4,0.9859483523947895,1.0020754611699754,1.047691745868358,0.37583892617449666,0.03691275167785235,0.5939597315436241
5,0.9803650229341428,1.0028796675036757,1.0627881176898304,0.3680672268907563,0.04201680672268908,0.6050420168067226
6,0.9731394485594417,1.0038350511703036,1.0771491197123915,0.35185185185185186,0.04377104377104377,0.6245791245791246
7,0.9651995753832171,1.0043171188340652,1.0907389376274763,0.35075885328836426,0.050590219224283306,0.6323777403035413
8,0.957780994698302,1.0056039719570604,1.104556992940404,0.34797297297297297,0.05574324324324324,0.6368243243243243
9,0.9509997804765108,1.0068902454017918,1.1185170579527888,0.3401015228426396,0.06260575296108291,0.6514382402707276
10,0.9433472610180419,1.0083313621213155,1.1326921690390395,0.3474576271186441,0.06949152542372881,0.6542372881355932
11,0.9362897707739032,1.0106106477844459,1.1476405522326074,0.34295415959252973,0.0730050933786078,0.6536502546689303
12,0.9296880161988913,1.0135697213389265,1.163378399479714,0.336734693877551,0.0782312925170068,0.6632653061224489
13,0.9227068101602561,1.0167641178325522,1.1797742919988075,0.32538330494037476,0.0817717206132879,0.6729131175468483
14,0.9165554659971331,1.0208813559502654,1.1967751347255673,0.3122866894197952,0.08532423208191127,0.689419795221843
15,0.9102577885630384,1.0252567267839017,1.2147825159938135,0.3128205128205128,0.0905982905982906,0.6905982905982906
16,0.9032204089839599,1.029485875876096,1.2342838876969606,0.3030821917808219,0.0976027397260274,0.7054794520547946
17,0.895407890957889,1.03371684267644,1.2549396251783358,0.30360205831903947,0.09948542024013722,0.7084048027444254
18,0.8874094969563519,1.0379937636736372,1.2756423936871646,0.28865979381443296,0.09965635738831616,0.7268041237113402
