window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.02700457000415455
2,1.00138982429225,1.0015619922081527,1.0003475592887079,0.5378221113881961,0.41188694929343306,0.11512884455527847
3,1.0026760712413327,1.0029906704024145,1.0006680014770417,0.5392931392931393,0.4253638253638254,0.12224532224532225
4,1.0039437944946528,1.0044309807848786,1.0009546276579562,0.531198003327787,0.42678868552412647,0.1264559068219634
5,1.005169946420771,1.0058384587382514,1.001240818860236,0.5243445692883895,0.42446941323345816,0.12650853100291304
6,1.0064591737268185,1.007305465265703,1.0015479055431096,0.5233139050791007,0.43130724396336384,0.1286427976686095
7,1.0077501798973472,1.0087741516936652,1.0019172117646933,0.5276967930029155,0.4448146605581008,0.13286130778842148
8,1.0090314592606122,1.0102140890622513,1.0022670797896642,0.525,0.44916666666666666,0.13541666666666666
9,1.0103347159694076,1.0116648624006235,1.002581418416787,0.5298040850354314,0.45852438516048355,0.13672363484785327
10,1.0116159662373194,1.01313544413807,1.0029329604183113,0.5212677231025855,0.4603836530442035,0.14178482068390325
11,1.0128508556671765,1.0145678710847368,1.003284299060323,0.5306633291614519,0.4714226115978306,0.14476428869420108
12,1.0140885617122555,1.0159882073587851,1.0036265678025207,0.5367278797996661,0.48330550918196996,0.1464941569282137
13,1.0153186524781461,1.0173874888435575,1.0039496755241277,0.5402922755741127,0.4931106471816284,0.15114822546972861
14,1.0164982499163273,1.0187443276523487,1.004265392089368,0.5409356725146199,0.5025062656641605,0.15288220551378445
15,1.017663874336894,1.0201127376278536,1.0045791291107258,0.5482657751776013,0.513163393230255,0.1554534057668199
16,1.018829902766134,1.0215114311347813,1.0048894524002874,0.5459866220735786,0.5158862876254181,0.1605351170568562
17,1.0200211108259707,1.0229367254121149,1.0052206290196402,0.5503973232956921,0.5248849853617733,0.16269343370974487
18,1.0211798797815141,1.024326266067735,1.0055149467042823,0.5527196652719665,0.5343096234309623,0.16443514644351465
19,1.0223497418431688,1.0257298243841455,1.0057834105546566,0.5516952699874424,0.5341146923398912,0.16701548765173713
20,1.0235191789516542,1.027151543306201,1.0060727572964017,0.5577889447236181,0.5422948073701842,0.16959798994974876
21,1.0247185221401485,1.0286139984108844,1.0063847488905053,0.5601173020527859,0.5483870967741935,0.17260159195643066
22,1.0259207799451295,1.0300319973488492,1.006672508636798,0.5523889354568315,0.546940486169321,0.17435037720033528
23,1.0271077012136869,1.0314550705309768,1.0069522208485961,0.5542976939203355,0.5513626834381551,0.17777777777777778
24,1.028363753029368,1.0329427741444452,1.0072169141227219,0.5616610738255033,0.5604026845637584,0.17785234899328858
25,1.0295690456016704,1.0343695708141285,1.0074524813995194,0.5614771296684851,0.5644146034410407,0.18212337389844732
26,1.0307914850150124,1.035777626897873,1.0076712236727015,0.5680100755667506,0.5734676742233418,0.18219983207388749
27,1.0320325857093893,1.0371952068052384,1.0078983780944712,0.5753884922301554,0.5816883662326754,0.18311633767324653
28,1.0332553745653623,1.038619893865556,1.0081251975780643,0.5773109243697478,0.5861344537815126,0.1861344537815126
29,1.0344761696829166,1.0400316637689666,1.0083513334284204,0.5846994535519126,0.5960487599831862,0.18915510718789408
30,1.0357058616077746,1.041467132484279,1.0085795487730669,0.5874684608915055,0.5988225399495374,0.19049621530698066
31,1.036939538497822,1.0429000714297483,1.0088103620925435,0.5889777029869584,0.6066470340765671,0.19520403870424904
32,1.038200878319331,1.0443610332496922,1.0090459253844386,0.5867003367003367,0.6056397306397306,0.19612794612794612
33,1.0394387334989488,1.0458038131554745,1.0092766632925103,0.592842105263158,0.6101052631578947,0.19873684210526316
34,1.0406537492276327,1.0472464031292579,1.009511927733238,0.5943555181128897,0.6149957877000842,0.2021903959561921
35,1.0418716405437234,1.0486656808242647,1.0097317015616218,0.5929203539823009,0.616519174041298,0.20396123050990309
36,1.0431255531910675,1.0501188364022087,1.0099497232376196,0.595699831365936,0.6193086003372681,0.20741989881956155
37,1.0443728876193696,1.0515733843125996,1.0101768942097389,0.5997469422184732,0.6246309574019401,0.21003795866722902
38,1.0456292488750063,1.0530337776149492,1.0103914945890924,0.5911392405063292,0.620253164556962,0.21350210970464134
39,1.04688334476108,1.0545057464390308,1.0106089108854865,0.5977205571971296,0.6251582946390882,0.21443647108484593
40,1.0481025191601985,1.0559557792505962,1.0108317096668995,0.5975506756756757,0.6283783783783784,0.2179054054054054
41,1.0493491916205486,1.0574053839512647,1.0110501221981412,0.596958174904943,0.6286438529784537,0.2213772708069286
42,1.050601901095544,1.0588725222319493,1.0112622328306478,0.5989010989010989,0.63229078613694,0.22358410819949281
43,1.0518920628338253,1.0603846432092676,1.0114776044678206,0.6,0.6338266384778013,0.2266384778012685
44,1.0531750186442042,1.0618906279382707,1.0116954142712176,0.6027918781725888,0.6395939086294417,0.22842639593908629
45,1.0544244128044111,1.0633871671826711,1.0119070070314031,0.6051629284807448,0.6398645789250952,0.22894625476089717
46,1.055706452550554,1.06491799816896,1.0121153098042766,0.6088060965283658,0.6447925486875529,0.23031329381879762
47,1.0570018219265416,1.0664593987600064,1.0123124398625067,0.6060991105463787,0.6425243540872512,0.23337568826768318
48,1.0583042071941349,1.0680049455081686,1.01250893290859,0.6114406779661017,0.6483050847457628,0.23432203389830508
49,1.0595993384148106,1.0695533076356587,1.0127037516344013,0.6040695209834676,0.6460364561254769,0.23696481559983043
50,1.0608422391228272,1.0709829641691397,1.0127831050685236,0.6102629346904156,0.6539440203562341,0.23876166242578456
51,1.0620981658723616,1.072377045620296,1.0128206476733541,0.6092490453966907,0.6533729316928298,0.23928722952906237
52,1.0633790534893846,1.0738174847912982,1.0129519448235493,0.6141765704584041,0.6600169779286927,0.24235993208828524
53,1.0646257603520815,1.0752694659229016,1.0131167506136802,0.6178343949044586,0.6653927813163482,0.24373673036093418
54,1.065856003877831,1.076694870029425,1.0132555619448504,0.6172472387425658,0.6669498725573492,0.24553950722175022
55,1.0670822516736245,1.0781260247166562,1.0133938409025258,0.6196345091372716,0.6693582660433489,0.24691882702932427
56,1.0683137245277956,1.0795534391420767,1.0135319621895897,0.6224489795918368,0.671343537414966,0.24744897959183673
57,1.0695454912616837,1.0809860074643516,1.0136709497981824,0.6227137388345385,0.6729051467460655,0.24883028498511273
58,1.0707684980566592,1.0824077989384804,1.0138095999956238,0.6297872340425532,0.6787234042553192,0.24936170212765957
59,1.0720285792410376,1.0838359541477227,1.0139502763313972,0.6287782034908471,0.680289484887186,0.2511707109408259
60,1.0732686489480223,1.0852450677909284,1.0140913866725472,0.6235093696763203,0.6801533219761499,0.25340715502555367
61,1.074510518877334,1.0866511379918031,1.0142325146968918,0.6288879420536856,0.6851299531316575,0.2547933532168726
62,1.0757579323314475,1.0880520032500827,1.0143750658016797,0.6206308610400681,0.6841432225063938,0.2587382779198636
63,1.0770318871652456,1.0894524336917348,1.0145172411850445,0.6226012793176973,0.6840085287846482,0.2605543710021322
64,1.0783022253028092,1.0908621109552488,1.014659428194888,0.6228668941979523,0.6843003412969283,0.2627986348122867
65,1.0796060636774572,1.0923047347700496,1.014803549876291,0.6214255228339736,0.6854460093896714,0.2658984208279983
66,1.0809194796822277,1.0937523774370457,1.0149337723655307,0.6280956447480786,0.6891545687446626,0.2672929120409906
67,1.0822547837109682,1.0952054199004568,1.0150708334330147,0.6275096112772319,0.6907304570696283,0.26868859461768474
68,1.0836110894372577,1.0966744397639399,1.0152066217196742,0.6294871794871795,0.6935897435897436,0.2705128205128205
69,1.0849272769891414,1.0981239515218535,1.0153483262883476,0.6301838392475417,0.6943138093202224,0.271483539974348
70,1.08628788964832,1.0996185672087702,1.0154918910959878,0.635158254918734,0.7001710863986313,0.2728828058169376
71,1.0876715314772898,1.101116003360616,1.0156323388498492,0.6268720581942662,0.6953359007274283,0.27428326914848095
72,1.0890240206568391,1.1025977744774613,1.015766360458348,0.6339897260273972,0.7029109589041096,0.2756849315068493
73,1.0904212011044982,1.1041055901996932,1.0158999403293816,0.6295503211991434,0.6989293361884368,0.2779443254817987
74,1.0918414512979908,1.1056405321173728,1.016032158836118,0.6276778063410454,0.699228791773779,0.2810625535561268
75,1.0932286680853656,1.1071590869447625,1.0161639431582117,0.6275182168881269,0.7008144020574367,0.28332618945563653
76,1.0945938864530937,1.1086558250899394,1.0162951677051129,0.6295025728987993,0.7066895368782161,0.2847341337907376
77,1.096001828496237,1.1101637906578705,1.0164238563190868,0.6302016302016302,0.7052767052767053,0.28657228657228656
78,1.0974621026085862,1.111688523624942,1.0165488967072993,0.6343347639484979,0.7085836909871245,0.2888412017167382
79,1.0989241683942896,1.1131995597256885,1.0166732295667174,0.6389008158007728,0.7110347788750536,0.29025332760841566
80,1.1004277680601124,1.1147298761028088,1.0167961466143454,0.6391752577319587,0.7117697594501718,0.2920962199312715
81,1.101897728681785,1.116270634713053,1.016916767150748,0.6381607219596046,0.7133648474430597,0.29351095831542756
82,1.1033814706904022,1.1178105476909477,1.0170410984887697,0.6397248495270851,0.7136715391229579,0.2944969905417025
83,1.104865119543017,1.1193318592627655,1.017170050346676,0.6404301075268817,0.7139784946236559,0.29591397849462364
84,1.1063536901065352,1.120860807080753,1.0173045062471093,0.6381239242685026,0.7129948364888123,0.29733218588640276
85,1.1078193180978775,1.1223851328200436,1.0174411604858216,0.6345243219974172,0.7102884201463625,0.3000430477830392
86,1.1092599491253898,1.123912890642672,1.0175790150709878,0.6412575366063739,0.7161929371231697,0.3023255813953488
87,1.110706083979001,1.1254529045686172,1.0177185051675268,0.6432572167169324,0.7203791469194313,0.3033175355450237
88,1.112186641594282,1.1269967651703916,1.0178495064666946,0.6443965517241379,0.7224137931034482,0.30560344827586206
89,1.1135949463612398,1.1285094459882377,1.0179857681024773,0.6451056489866321,0.7248814144027598,0.30702889176369125
90,1.114978121458588,1.1300021818546446,1.0181182736781196,0.6492666091458154,0.7295081967213115,0.3084555651423641
91,1.1163543148720148,1.1314730665545507,1.018234204725052,0.6473888649115235,0.7298230470435908,0.30988347000431593
92,1.1177352082222982,1.1329520790408638,1.018352726532802,0.6506908462867013,0.7335924006908463,0.31174438687392053
93,1.1191334638137038,1.1344458576560292,1.0184658760039562,0.6548596112311015,0.7386609071274298,0.31317494600431967
94,1.1204953103660606,1.1359416121526154,1.0185818211307507,0.6560069144338807,0.7389801210025929,0.3150388936905791
95,1.121868134830169,1.1374398813582276,1.0186952760466073,0.653264159100735,0.7401642888024211,0.31776913099870296
96,1.123275792608401,1.1389659810251085,1.0188090708105584,0.6591695501730104,0.7426470588235294,0.31833910034602075
97,1.1246658519523738,1.1404700211526233,1.0189288232811613,0.6598874945910861,0.744699264387711,0.32020770229337947
98,1.1260684958307536,1.141992099694483,1.019048036122412,0.6623376623376623,0.7467532467532467,0.3220779220779221
99,1.1274560055380327,1.1435065010071421,1.019166428023041,0.6591598094413166,0.7462104807275877,0.32438284971849285
100,1.12887101326368,1.1450840008335108,1.0192847589735285,0.6559792027729636,0.7461005199306759,0.32582322357019067
101,1.1302807473944303,1.1466375780668145,1.019399313694072,0.6562635457303858,0.7472908539228436,0.32683138274815776
102,1.1316777299976193,1.1481908065484614,1.0195140771304245,0.6600173460537727,0.7506504770164788,0.3274067649609714
103,1.1330523250742768,1.1497103444351042,1.0196284990353042,0.6637744034707158,0.7535791757049891,0.32885032537960956
104,1.1344469979758047,1.1512541884734857,1.019747443601082,0.6657986111111112,0.7526041666666666,0.3298611111111111
105,1.1358035560837565,1.1527725970995442,1.0198675855757502,0.6656534954407295,0.7524967433782024,0.33174120712114635
106,1.137148719142134,1.1542878620863761,1.019975121648128,0.6655082536924414,0.7541268462206777,0.3336229365768897
