Date,Close,epoch_signal
2000-03-27,0.16609285781846772,1
2000-03-28,0.1536930651472641,1
2000-03-29,0.14355798075662385,1
2000-03-30,0.14272281537519227,1
2000-03-31,0.16117456565366517,1
2000-04-03,0.14856602261529694,1
2000-04-04,0.14308087537751923,1
2000-04-05,0.17491674433217774,1
2000-04-06,0.18302445123658906,1
2000-04-07,0.1956632436321808,1
2000-04-10,0.17837443957792054,1
2000-04-11,0.1677621604012085,1
2000-04-12,0.15035435567365418,1
2000-04-13,0.14391514668927918,1
2000-04-14,0.13124708841310273,1
2000-04-17,0.1379537732409073,1
2000-04-18,0.16239701221452485,1
2000-04-19,0.1546463967369629,1
2000-04-20,0.15381218502984773,1
2000-04-24,0.14618062983022462,1
2000-04-25,0.16215802739129792,1
2000-04-26,0.16048872480855714,1
2000-04-27,0.17360447357164155,1
2000-04-28,0.1700277180479599,1
2000-05-01,0.17551285038457642,1
2000-05-02,0.16871640096174012,1
2000-05-03,0.16597384224401246,1
2000-05-04,0.16800118992791901,1
2000-05-05,0.17575092623697053,1
2000-05-08,0.16931247721181641,1
2000-05-09,0.1669280082987381,1
2000-05-10,0.1504734457539154,1
2000-05-11,0.15691183517442475,1
2000-05-12,0.15214280794130097,1
2000-05-15,0.16263510296808015,1
2000-05-16,0.17932769666181336,1
2000-05-17,0.21080547581182252,1
2000-05-18,0.19649742553697358,1
2000-05-19,0.19482806334958802,1
2000-05-22,0.207467720012529,1
2000-05-23,0.20579832802282105,1
2000-05-24,0.20317481468187104,1
2000-05-25,0.20031321058736573,1
2000-05-26,0.20132695148454438,1
2000-05-30,0.20961324880586396,1
2000-05-31,0.21772101531492005,1
2000-06-01,0.22380229840741883,1
2000-06-02,0.2509881855057312,1
2000-06-05,0.2563826144741608,1
2000-06-06,0.2435954661177231,1
2000-06-07,0.23274517069326173,1
2000-06-08,0.23453360805974732,1
2000-06-09,0.24121002862916718,1
2000-06-12,0.23477162430749665,1
2000-06-13,0.24216428409086,1
2000-06-14,0.2419261635349823,1
