window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.13333333333333333
2,0.9960625854825652,0.9998646314769792,1.0100618994399444,0.4118873826903024,0.005213764337851929,0.5338894681960376
3,0.9917009148222055,0.9996803940132357,1.020260151878644,0.4144050104384134,0.007306889352818371,0.5375782881002088
4,0.9869322650166739,0.9994452280850266,1.030063924513501,0.3949843260188088,0.006269592476489028,0.5694879832810867
5,0.9824499502058003,0.9991994313121039,1.0392950064307775,0.38702928870292885,0.0041841004184100415,0.5711297071129707
6,0.9778129858019308,0.9989538128392221,1.048819897933361,0.34973821989528797,0.0020942408376963353,0.6073298429319371
7,0.9732680599287595,0.9986982126094427,1.0586531612729888,0.3532494758909853,0.0020964360587002098,0.610062893081761
8,0.968649728243105,0.9984285112588586,1.068489404109167,0.3410283315844701,0.0031479538300104933,0.6253934942287513
9,0.9641741897957454,0.998148318626303,1.078556800163834,0.33613445378151263,0.0021008403361344537,0.6271008403361344
10,0.9596459200690645,0.9979139753076695,1.088420234176707,0.33859095688748686,0.0010515247108307045,0.6309148264984227
11,0.9550000756209074,0.9976122024200976,1.0980647308724092,0.3178947368421053,0.0,0.6494736842105263
12,0.9503601851171594,0.9973151506165213,1.107525668386819,0.3266596417281349,0.001053740779768177,0.6438356164383562
13,0.9452951932338478,0.9970165245728099,1.1169198379928265,0.3270042194092827,0.0,0.6424050632911392
14,0.9405461333552028,0.9967219540974263,1.1268193873337227,0.32840549102428723,0.0,0.6451953537486801
15,0.9361645892845709,0.9963635889502828,1.1372113180346282,0.3097251585623679,0.0,0.6596194503171248
16,0.931732271397432,0.9960498224666611,1.1483045595112369,0.30158730158730157,0.0,0.671957671957672
17,0.9278407519394476,0.9957502931729307,1.159404965041053,0.288135593220339,0.0,0.6811440677966102
18,0.9237010524262838,0.9954867071587931,1.1711454267186674,0.2863202545068929,0.0,0.6839872746553552
19,0.9193039283701,0.995197522580518,1.182937327839152,0.28662420382165604,0.0,0.6825902335456475
20,0.915160815991333,0.994831681586853,1.1935157714276294,0.27523910733262485,0.0,0.6981934112646121
21,0.9105618921097878,0.9945162458947052,1.2048284891967413,0.274468085106383,0.0,0.7
22,0.9056308393977599,0.9942766381077273,1.2166699872875941,0.2715654952076677,0.0,0.7028753993610224
23,0.9011145410984494,0.9940214651886975,1.2276505766289103,0.25906183368869934,0.0,0.7110874200426439
24,0.8972558417250387,0.9937651321600582,1.2376546597681528,0.25400213447171827,0.0010672358591248667,0.7193169690501601
25,0.8930214681859262,0.9935170909539709,1.2474198598501978,0.25213675213675213,0.0,0.7222222222222222
26,0.888607472119364,0.9933148668731782,1.2572423657157188,0.24598930481283424,0.0010695187165775401,0.7251336898395722
27,0.8841624835823999,0.9931258887141327,1.2674164865193254,0.24518201284796573,0.0032119914346895075,0.7259100642398287
28,0.8796411524387419,0.9929376005638199,1.2773926819430081,0.2465166130760986,0.003215434083601286,0.7256162915326902
29,0.8750417243207268,0.9926439258163661,1.2875135290682012,0.23927038626609443,0.002145922746781116,0.73068669527897
30,0.8704900029326413,0.9923490499758294,1.297756548960106,0.23523093447905477,0.0010741138560687433,0.7336197636949516
31,0.8659262374575708,0.9919741444949528,1.3081211387649252,0.23763440860215054,0.0,0.7333333333333333
32,0.8614858241751927,0.9916080572006366,1.3189721274627932,0.2529601722282024,0.001076426264800861,0.7179763186221744
33,0.857059294590237,0.9911409071543001,1.329925385881952,0.2543103448275862,0.0010775862068965517,0.7198275862068966
34,0.8527792632405564,0.9906742774720114,1.3409169213644463,0.24163969795037757,0.0010787486515641855,0.7292340884573895
