Date,Close,epoch_signal
2021-07-25,0.061967998747946264,-1
2021-07-26,0.06849499787175953,-1
2021-07-27,0.06942699852791068,-1
2021-07-28,0.07714000337648717,-1
2021-07-29,0.07564499978356676,-1
2021-07-30,0.07306200257039154,-1
2021-07-31,0.07299499961066035,-1
2021-08-01,0.06707700333452898,-1
2021-08-02,0.0661979987706459,-1
2021-08-03,0.0607010013921169,-1
2021-08-04,0.06165799880097245,-1
2021-08-05,0.059252999815960196,-1
2021-08-06,0.06173999983477369,-1
2021-08-07,0.06224200130557516,-1
2021-08-08,0.060006000192940605,-1
2021-08-09,0.06105900179588519,-1
2021-08-10,0.06057599936349956,-1
2021-08-11,0.06134999923056674,-1
2021-08-12,0.06025800106893305,-1
2021-08-13,0.06263999636515877,-1
2021-08-14,0.06084200003956432,-1
2021-08-15,0.06026500088719168,-1
2021-08-16,0.06014800069187468,-1
2021-08-17,0.05795900149194946,-1
2021-08-18,0.05888300019555114,-1
2021-08-19,0.060380998989551876,-1
2021-08-20,0.06000800058294968,-1
2021-08-21,0.05971100180198276,-1
2021-08-22,0.060949001371909034,-1
2021-08-23,0.06798300154089955,-1
2021-08-24,0.06148900084938078,-1
2021-08-25,0.06099300094751519,-1
2021-08-26,0.06031500185242226,-1
2021-08-27,0.06029900161547845,-1
2021-08-28,0.05978599942320902,-1
2021-08-29,0.059140998936213274,-1
2021-08-30,0.05290500080363434,-1
2021-08-31,0.05318599938264353,-1
2021-09-01,0.054632998928903685,-1
2021-09-02,0.058254998152829744,-1
2021-09-03,0.05647199981990045,-1
2021-09-04,0.05519900102003872,-1
2021-09-05,0.0613689981168684,-1
2021-09-06,0.05914599828235262,-1
2021-09-07,0.05244499820644867,-1
2021-09-08,0.055856999064587874,-1
2021-09-09,0.0537640004889011,-1
2021-09-10,0.051017999600726525,-1
2021-09-11,0.051213998352937565,-1
2021-09-12,0.05121599876551492,-1
2021-09-13,0.05019000164298066,-1
2021-09-14,0.050140999351574,-1
2021-09-15,0.051713999306258404,-1
2021-09-16,0.049348998746388616,-1
2021-09-17,0.04779199888414143,-1
2021-09-18,0.04929599910162392,-1
2021-09-19,0.04810199886151141,-1
2021-09-20,0.0422639995591885,-1
2021-09-21,0.041269998899948764,-1
2021-09-22,0.04723700130072589,-1
2021-09-23,0.04846600071744326,-1
2021-09-24,0.04589499909412908,-1
2021-09-25,0.04630399864557661,-1
2021-09-26,0.04634400087318046,-1
2021-09-27,0.04423100128240001,-1
2021-09-28,0.04303399853050534,-1
2021-09-29,0.04346000030874603,-1
2021-09-30,0.04870999975717235,-1
2021-10-01,0.05032899983724345,-1
2021-10-02,0.0498169995419538,-1
2021-10-03,0.049359999659999015,-1
2021-10-04,0.05317699906001138,-1
2021-10-05,0.052852999345502326,-1
2021-10-06,0.049067001798771756,-1
2021-10-07,0.04777700081799078,-1
2021-10-08,0.047446999637363325,-1
2021-10-09,0.049201000574509365,-1
2021-10-10,0.04729999983307118,-1
2021-10-11,0.047823000715468564,-1
2021-10-12,0.045331001190751535,-1
2021-10-13,0.04586400088188969,-1
2021-10-14,0.045820001610234605,-1
2021-10-15,0.0505699999319755,-1
2021-10-16,0.049688998546504014,-1
2021-10-17,0.04862599818095616,-1
2021-10-18,0.04748199887509911,-1
2021-10-19,0.04723700128696335,-1
2021-10-20,0.04912700127362073,-1
2021-10-21,0.048135999618981185,-1
2021-10-22,0.0485950001044664,-1
2021-10-23,0.04865400113323828,-1
2021-10-24,0.04736499854853221,-1
2021-10-25,0.047274001001261265,-1
2021-10-26,0.046503998316452126,-1
2021-10-27,0.04163099823322641,-1
2021-10-28,0.04507499930047187,-1
2021-10-29,0.04622099911692427,-1
2021-10-30,0.045217998410864,-1
2021-10-31,0.04845299952800877,-1
2021-11-01,0.04924000056812939,-1
2021-11-02,0.053546998730456416,-1
2021-11-03,0.07145000256765129,-1
2021-11-04,0.06372199950076848,-1
2021-11-05,0.05959599840357213,-1
2021-11-06,0.05910599973229822,-1
2021-11-07,0.06465599693814632,-1
2021-11-08,0.06177400060689903,-1
2021-11-09,0.059473000509938444,-1
2021-11-10,0.058265000627142266,-1
2021-11-11,0.060180999309860886,-1
2021-11-12,0.0575110017361545,-1
2021-11-13,0.058107998244812574,-1
2021-11-14,0.05771899966794152,-1
2021-11-15,0.05689800158914929,-1
2021-11-16,0.05243600154778043,-1
2021-11-17,0.05114600053379695,-1
2021-11-18,0.048939000893586326,-1
2021-11-19,0.05090399825562807,-1
2021-11-20,0.05237200114392015,-1
2021-11-21,0.050439000081081514,-1
2021-11-22,0.04974900178962749,-1
2021-11-23,0.07045499987765576,-1
2021-11-24,0.06468799707480768,-1
2021-11-25,0.06003500154817489,-1
2021-11-26,0.05721899862253238,-1
2021-11-27,0.061811998475537186,-1
2021-11-28,0.0632639974547591,-1
2021-11-29,0.062387000759177226,-1
2021-11-30,0.06117499992864353,-1
2021-12-01,0.05988100174485727,-1
2021-12-02,0.05733599895938647,-1
2021-12-03,0.054193999676391935,-1
2021-12-04,0.05260200045668979,-1
2021-12-05,0.050585001743897406,-1
2021-12-06,0.05239399899611087,-1
2021-12-07,0.05087700110491651,-1
2021-12-08,0.05482900150709747,-1
2021-12-09,0.05291200060655982,-1
2021-12-10,0.05028900129922215,-1
2021-12-11,0.05171399942752651,-1
2021-12-12,0.0523030012688989,-1
2021-12-13,0.04910799864148285,-1
2021-12-14,0.04979699847346803,-1
2021-12-15,0.05034400148464433,-1
2021-12-16,0.04857600108703526,-1
2021-12-17,0.04857299840007811,-1
2021-12-18,0.04856500030199857,-1
2021-12-19,0.048030000086545385,-1
2021-12-20,0.04661199822816334,-1
2021-12-21,0.04828900099380547,-1
2021-12-22,0.050386998778030004,-1
2021-12-23,0.050193000533094966,-1
2021-12-24,0.04947999856481785,-1
2021-12-25,0.04961499936764454,-1
2021-12-26,0.05093700070437784,-1
2021-12-27,0.0534220002152869,-1
2021-12-28,0.050827998765045436,-1
2021-12-29,0.049176998492479654,-1
2021-12-30,0.048943001785399995,-1
2021-12-31,0.04831999921467746,-1
2022-01-01,0.049561999771893794,-1
2022-01-02,0.04904299977223682,-1
2022-01-03,0.05321900172767407,-1
2022-01-04,0.04937300076790132,-1
2022-01-05,0.04688800122054005,-1
2022-01-06,0.04616300023896393,-1
2022-01-07,0.04317399860539949,-1
2022-01-08,0.04328599939455491,-1
2022-01-09,0.042994998370214234,-1
2022-01-10,0.04203400024657989,-1
2022-01-11,0.04188600188772496,-1
2022-01-12,0.042780998994728696,-1
2022-01-13,0.040766000653136174,-1
2022-01-14,0.04117299996559351,-1
2022-01-15,0.0414730013158976,-1
2022-01-16,0.041228998406056414,-1
2022-01-17,0.04021200160409249,-1
2022-01-18,0.038752999060317525,-1
2022-01-19,0.037193998664374686,-1
2022-01-20,0.0356139987711769,-1
2022-01-21,0.02981200065120408,-1
2022-01-22,0.02981399928425565,-1
2022-01-23,0.02903199948275286,-1
2022-01-24,0.02722699942823272,-1
2022-01-25,0.028861999485784107,-1
2022-01-26,0.029900999658067102,-1
2022-01-27,0.029070999524230846,-1
2022-01-28,0.030283000283753653,-1
2022-01-29,0.030321000170474472,-1
2022-01-30,0.029722999723050696,-1
2022-01-31,0.029808999936441122,-1
2022-02-01,0.030161999155403393,-1
2022-02-02,0.029334999525987834,-1
2022-02-03,0.029069999175142486,-1
2022-02-04,0.031059000664158815,-1
2022-02-05,0.031115999482830815,-1
2022-02-06,0.032079998398886186,-1
2022-02-07,0.03317299861278809,-1
2022-02-08,0.031435999931692195,-1
2022-02-09,0.03138099978907257,-1
2022-02-10,0.030381999948287285,-1
2022-02-11,0.03311099863296948,-1
2022-02-12,0.031085999695762406,-1
2022-02-13,0.030121000442574705,-1
2022-02-14,0.029518999109825823,-1
2022-02-15,0.030922999663687778,-1
2022-02-16,0.03226099902902806,-1
2022-02-17,0.029898999324844085,-1
2022-02-18,0.02926599970965185,-1
2022-02-19,0.028836000613002337,-1
2022-02-20,0.027238000261037155,-1
