Date,Close,epoch_signal
2024-06-27,0.19832499330864434,0
2024-06-28,0.18911300592924726,0
2024-06-29,0.19417700168485744,0
2024-06-30,0.17149999745471423,0
2024-07-01,0.1746899933030334,0
2024-07-02,0.17152400307870308,0
2024-07-03,0.16871400174716522,0
2024-07-04,0.15503600234191728,0
2024-07-05,0.14031699309066814,0
2024-07-06,0.1502549945697396,0
2024-07-07,0.14579300576961907,0
2024-07-08,0.14172099535919624,0
2024-07-09,0.1358010023284619,0
2024-07-10,0.13357399409577897,0
2024-07-11,0.1316930056414498,0
2024-07-12,0.13168300688829349,0
2024-07-13,0.1392699926766748,0
2024-07-14,0.13468000282872125,0
2024-07-15,0.15392799672015192,0
2024-07-16,0.15678900476737892,0
2024-07-17,0.15731699761196902,0
2024-07-18,0.16325500603523388,0
2024-07-19,0.16448700419389656,0
2024-07-20,0.1637559979383326,0
2024-07-21,0.16498099257838922,0
2024-07-22,0.1648579983921664,0
2024-07-23,0.16544599825788966,0
2024-07-24,0.1545889973368786,0
2024-07-25,0.14853900675112802,0
2024-07-26,0.1531129925665878,0
2024-07-27,0.1529320031503128,0
2024-07-28,0.15201799577890707,0
2024-07-29,0.16173300141023272,0
2024-07-30,0.18079200388827302,1
2024-07-31,0.25115901231876026,1
2024-08-01,0.24260899432994731,1
2024-08-02,0.23115700478150308,1
2024-08-03,0.21642699840368598,1
2024-08-04,0.19533300405643708,1
2024-08-05,0.17895099519843308,1
2024-08-06,0.1873549968784446,1
2024-08-07,0.18162900219212505,1
2024-08-08,0.22505000228426617,1
2024-08-09,0.2436210066477158,1
2024-08-10,0.23335200556638716,1
2024-08-11,0.22444300352274785,1
2024-08-12,0.22806900743181985,1
2024-08-13,0.2892490029828046,1
2024-08-14,0.26422798630390687,1
2024-08-15,0.29840099810178367,1
2024-08-16,0.28235200044450154,1
2024-08-17,0.30392199754235777,1
2024-08-18,0.33443999297906685,1
2024-08-19,0.3000249862581208,1
2024-08-20,0.28792101139800325,1
2024-08-21,0.3324809969186789,1
2024-08-22,0.3360109925878642,1
2024-08-23,0.37048599130485216,1
2024-08-24,0.3654760123196712,1
2024-08-25,0.3647870123879991,1
2024-08-26,0.34064900879716065,1
2024-08-27,0.3114840090079151,1
2024-08-28,0.331470996172177,1
2024-08-29,0.3238239884420553,1
2024-08-30,0.3001869916007458,1
2024-08-31,0.3011280000109139,1
2024-09-01,0.23727299281013858,1
2024-09-02,0.25359401110041546,1
2024-09-03,0.24284400051975943,1
2024-09-04,0.24669300014721016,1
2024-09-05,0.23418399685350486,1
2024-09-06,0.20484499625460956,1
2024-09-07,0.22094300398569997,1
2024-09-08,0.22201399510160802,1
2024-09-09,0.23493100706221506,1
2024-09-10,0.25753501053160816,1
2024-09-11,0.24460799995671323,1
2024-09-12,0.26276999712922583,1
2024-09-13,0.27348798519070344,1
2024-09-14,0.2593199909045028,1
2024-09-15,0.2574250102078852,1
2024-09-16,0.24273900685620006,1
2024-09-17,0.2634130120407589,1
2024-09-18,0.2338449954120059,1
2024-09-19,0.25854799161249714,1
2024-09-20,0.22294700144154864,1
2024-09-21,0.22583700713040977,1
2024-09-22,0.21762500709202584,1
2024-09-23,0.23977699874815234,1
2024-09-24,0.23986999693296315,1
2024-09-25,0.22371999927245098,1
2024-09-26,0.25694701081136256,1
2024-09-27,0.2653799950386144,1
2024-09-28,0.27239400155915156,1
2024-09-29,0.27138000722148947,1
2024-09-30,0.27414599068891987,1
2024-10-01,0.27191799869587974,1
2024-10-02,0.2519679963571111,1
2024-10-03,0.2616350054334077,1
2024-10-04,0.2719529866604878,1
2024-10-05,0.2689040005757902,1
2024-10-06,0.2548100053514407,1
2024-10-07,0.250569999238568,1
2024-10-08,0.2502110004473952,1
2024-10-09,0.23271599405028978,1
2024-10-10,0.20835399622504835,1
2024-10-11,0.22021700440615047,1
2024-10-12,0.21644400062873304,1
2024-10-13,0.21360500150678077,1
2024-10-14,0.2400960027896508,1
2024-10-15,0.22467699655706336,1
2024-10-16,0.21616199618363185,1
2024-10-17,0.2140659988746978,1
2024-10-18,0.23647099736632965,1
2024-10-19,0.2599149942040751,1
2024-10-20,0.2626129985108396,1
2024-10-21,0.2370110005428444,1
2024-10-22,0.2376170010205332,1
2024-10-23,0.2205249965386617,1
2024-10-24,0.21967799957123377,1
2024-10-25,0.21537899976478014,1
2024-10-26,0.21733500070895975,1
2024-10-27,0.21201099458798633,1
2024-10-28,0.2194570005910975,1
2024-10-29,0.23672899599094102,1
2024-10-30,0.22992999854641705,1
2024-10-31,0.21774099777006042,1
2024-11-01,0.21943199633355603,1
2024-11-02,0.2347739935747338,1
2024-11-03,0.22494900233038054,1
2024-11-04,0.2056879996267909,1
2024-11-05,0.19893899569835555,1
2024-11-06,0.24538700280740247,1
2024-11-07,0.26755398514653717,1
2024-11-08,0.33419701451240524,1
2024-11-09,0.33894699810262247,1
2024-11-10,0.3936839998681861,1
2024-11-11,0.3944520056787245,1
2024-11-12,0.3667379916073111,1
2024-11-13,0.4078670144974404,1
2024-11-14,0.5364609956824519,1
2024-11-15,0.5607849956136188,1
2024-11-16,0.7945899962950438,1
2024-11-17,0.8216429948592074,1
2024-11-18,1.0038260220824615,1
2024-11-19,0.7913839816457504,1
2024-11-20,0.6682569979969077,1
2024-11-21,0.7315369844448224,1
2024-11-22,0.6510559916794594,1
2024-11-23,0.7048100232200907,1
2024-11-24,0.7323970198049884,1
2024-11-25,0.7335090041830612,1
2024-11-26,0.7030860185902263,1
2024-11-27,0.864589989177286,1
2024-11-28,0.8859699963669513,1
2024-11-29,0.7767940163168866,1
2024-11-30,0.7993379830379911,1
2024-12-01,1.048163056295899,1
2024-12-02,1.016651034322032,1
2024-12-03,0.9140920043183685,1
2024-12-04,0.9128760098431368,1
2024-12-05,0.9346470237258769,1
2024-12-06,1.073953986264761,1
2024-12-07,1.0597050190868473,1
2024-12-08,0.961744010391533,1
2024-12-09,0.8424410223227412,1
2024-12-10,0.8226590156217033,1
2024-12-11,0.9960349798876553,1
2024-12-12,0.9696890115347581,1
2024-12-13,0.9711059927975471,-1
2024-12-14,1.0348889826950112,-1
2024-12-15,1.09252095221298,-1
2024-12-16,1.221495032314621,-1
2024-12-17,1.1439080239042,-1
2024-12-18,1.0133969784595684,-1
2024-12-19,0.9850329756657304,-1
2024-12-20,1.068192005154727,-1
2024-12-21,0.9502289890424094,-1
2024-12-22,0.9006010294608966,-1
2024-12-23,1.0727620124830637,-1
2024-12-24,0.97826600070957,-1
2024-12-25,0.9315810204298789,-1
2024-12-26,0.9410380124887896,-1
2024-12-27,1.0116260051256303,-1
2024-12-28,1.0977590084407616,-1
2024-12-29,1.0865869522471256,-1
2024-12-30,1.0177810191934915,-1
2024-12-31,1.0198739766170548,-1
2025-01-01,1.1192020178653812,-1
2025-01-02,1.1899950503917391,-1
2025-01-03,1.4523899555831834,-1
2025-01-04,1.4874509573941919,-1
2025-01-05,1.4034889937137451,-1
2025-01-06,1.2469240426538606,-1
2025-01-07,1.0693449974322944,-1
2025-01-08,1.0502099990473002,-1
2025-01-09,0.9724519848329876,-1
2025-01-10,0.9473159908522053,-1
2025-01-11,0.9784330129139542,-1
2025-01-12,0.9618049859953025,-1
2025-01-13,0.9317579866120826,-1
2025-01-14,1.0003379584171879,-1
2025-01-15,1.1246980428997075,-1
2025-01-16,1.0615849494791243,-1
2025-01-17,1.077607035540605,-1
2025-01-18,0.9149039983794802,-1
2025-01-19,0.8635740279781617,-1
2025-01-20,0.9188950061643841,-1
2025-01-21,0.8607800007447929,-1
2025-01-22,0.8634449839015165,-1
2025-01-23,0.7221410274378867,-1
2025-01-24,0.6623489856117987,-1
2025-01-25,0.6731780170446563,-1
2025-01-26,0.6857920289096324,-1
2025-01-27,0.6188499928043436,-1
2025-01-28,0.607973992781472,-1
2025-01-29,0.6151260138161158,-1
2025-01-30,0.606351971664242,-1
2025-01-31,0.6216610074073672,-1
2025-02-01,0.600549995881116,-1
2025-02-02,0.4599809944652649,-1
2025-02-03,0.6384009718352527,-1
2025-02-04,0.5592839717994971,-1
2025-02-05,0.5434060097137469,-1
2025-02-06,0.5167490244653619,-1
2025-02-07,0.48923900722615954,-1
2025-02-08,0.4864090084263614,-1
2025-02-09,0.472140997655529,-1
2025-02-10,0.4584920107918629,-1
2025-02-11,0.4722180068222483,-1
2025-02-12,0.49814200405984393,-1
2025-02-13,0.47223100060773526,-1
2025-02-14,0.49147099260421817,-1
2025-02-15,0.5471370219888226,-1
2025-02-16,0.542042017066342,-1
2025-02-17,0.5546910165751873,-1
2025-02-18,0.4389129876536213,-1
2025-02-19,0.4424409866751057,-1
2025-02-20,0.4466199875788245,-1
2025-02-21,0.42266398660077265,-1
2025-02-22,0.4348219931531142,-1
2025-02-23,0.41652798661802115,-1
2025-02-24,0.3154680133627939,-1
2025-02-25,0.31840199232521854,0
2025-02-26,0.2792409955863427,0
2025-02-27,0.3069660067330471,0
2025-02-28,0.33627501138528754,0
2025-03-01,0.32594001289948493,0
2025-03-02,0.429764002621148,0
2025-03-03,0.34287700059199,0
2025-03-04,0.3261229991222522,0
2025-03-05,0.3643330037312745,0
2025-03-06,0.3857350051831052,0
2025-03-07,0.33814999469613816,0
2025-03-08,0.3359940051590759,0
2025-03-09,0.2714819907457419,0
2025-03-10,0.23560999326931667,0
2025-03-11,0.28919100757101673,0
2025-03-12,0.28904500597706145,0
2025-03-13,0.2749969959526298,0
2025-03-14,0.28338098527379,0
2025-03-15,0.33348798743406693,0
2025-03-16,0.3087010085747248,0
