window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.10478359908883828
2,1.0002692200837269,1.0033770744940318,1.0046134266822992,0.47776510832383123,0.18244013683010263,0.4127708095781072
3,1.000656259008487,1.007565395570018,1.0097930150567929,0.4737442922374429,0.20662100456621005,0.4269406392694064
4,1.0008887387144456,1.011427002352341,1.0144215950171067,0.4582857142857143,0.22742857142857142,0.44685714285714284
5,1.0011701814030594,1.0150770934359865,1.0187467972791364,0.459954233409611,0.2482837528604119,0.45194508009153317
6,1.0015492607477137,1.0184567408681098,1.0228163002017525,0.4306987399770905,0.2554410080183276,0.47079037800687284
7,1.0018022800961313,1.0219608595491172,1.0268877341129652,0.4334862385321101,0.2775229357798165,0.4793577981651376
8,1.0020830779550534,1.0254967798924013,1.0312255210277912,0.42824339839265213,0.2973593570608496,0.4902411021814007
9,1.002487373592853,1.02894139108817,1.035713179226035,0.4241379310344828,0.3114942528735632,0.49770114942528737
10,1.0027492225801962,1.0324159133458917,1.0401075719340143,0.42922899884925203,0.33256616800920596,0.5063291139240507
11,1.0028238856558531,1.0359355628376987,1.0444741808390958,0.4112903225806452,0.33986175115207373,0.521889400921659
12,1.0024998849221978,1.0388521143068645,1.0487782934779806,0.4013840830449827,0.3494809688581315,0.5374855824682814
13,1.0023289722158637,1.0416935715809001,1.0530073988347735,0.3972286374133949,0.3556581986143187,0.5496535796766744
14,1.0021881633992245,1.0448330428200276,1.0573038462279238,0.41502890173410406,0.37803468208092483,0.5572254335260116
15,1.002009254107513,1.047587345434796,1.0614168348744897,0.4074074074074074,0.38657407407407407,0.5671296296296297
16,1.0018171427392786,1.0503809929373904,1.0657226257645545,0.40324449594438005,0.3939745075318656,0.5712630359212051
17,1.0015544139289245,1.0531900308668691,1.0698445754998072,0.3874709976798144,0.39791183294663574,0.5812064965197216
18,1.0012642456312677,1.0558134575116451,1.0738562901153945,0.3867595818815331,0.40534262485482,0.5900116144018583
19,1.0008694867574095,1.0583334894056917,1.0779339631100602,0.3802325581395349,0.4116279069767442,0.5988372093023255
20,1.0002228703066447,1.0607242136991835,1.0820138881339492,0.3911525029103609,0.42374854481955765,0.6041909196740396
21,0.9996117898684761,1.0634950646307706,1.0861687067618853,0.3916083916083916,0.43123543123543123,0.6107226107226107
22,0.9992550921755173,1.0663427591891235,1.0905385449074654,0.3862310385064177,0.4387397899649942,0.6126021003500584
23,0.9987686172770455,1.0691167032884743,1.0947844386711665,0.397196261682243,0.4497663551401869,0.6179906542056075
24,0.9981793863131121,1.0718071275640215,1.0988463812424223,0.39415204678362575,0.45380116959064326,0.6222222222222222
25,0.997751026213262,1.0748327777526396,1.103078243070945,0.39344262295081966,0.46252927400468385,0.6334894613583139
26,0.9974474873557839,1.0776880324415352,1.1073955060926395,0.3903868698710434,0.46893317702227433,0.6377491207502931
27,0.9973033687099007,1.0807934574943447,1.1115742257302044,0.38967136150234744,0.47417840375586856,0.6431924882629108
28,0.9974894556981283,1.0845506027776328,1.1159324522112521,0.3854289071680376,0.4806110458284371,0.6509988249118684
29,0.9979451388812625,1.0883507293656063,1.1204724803565196,0.3835294117647059,0.4835294117647059,0.6552941176470588
30,0.9983200261419728,1.092072914504546,1.1250043658829476,0.375736160188457,0.4817432273262662,0.6595995288574794
31,0.9986715263340655,1.0957624480879207,1.129427150563026,0.3761792452830189,0.4846698113207547,0.6662735849056604
32,0.9988907907592047,1.0995447880954348,1.1339486246260928,0.3659976387249115,0.48288075560802834,0.6741440377804014
33,0.9991735251477916,1.1032434095799601,1.1385680725303753,0.37115839243498816,0.4858156028368794,0.6761229314420804
34,0.9995413452870662,1.106943470220768,1.1431294687007663,0.36923076923076925,0.4887573964497041,0.6840236686390533
35,1.0000261618604107,1.1106029579242032,1.1476744514904222,0.3566350710900474,0.4928909952606635,0.7014218009478673
36,1.000463735705423,1.1144562902094401,1.1523636671756396,0.35587188612099646,0.49347568208778175,0.7129300118623962
37,1.0008211434546204,1.1184324600013134,1.157160454752458,0.3503562945368171,0.497624703087886,0.7149643705463183
38,1.0011092747916766,1.1224810792552216,1.1617959284510981,0.3376932223543401,0.5005945303210464,0.7253269916765755
39,1.0014989434344743,1.1266049335282662,1.1664887481706177,0.34285714285714286,0.5071428571428571,0.7321428571428571
40,1.002078037227917,1.1309746383564545,1.1712514296799306,0.3468414779499404,0.5113230035756854,0.735399284862932
41,1.0026066347291724,1.135342178733823,1.1760691653250503,0.3448687350835322,0.5167064439140812,0.7398568019093079
42,1.0030304027774866,1.1396925153505804,1.1808678574277822,0.34767025089605735,0.5244922341696535,0.7419354838709677
43,1.0035185256770507,1.14396934271689,1.185882481942514,0.3456937799043062,0.527511961722488,0.7476076555023924
44,1.0039288007185792,1.1482985577099774,1.191067535549023,0.3473053892215569,0.5293413173652695,0.7485029940119761
45,1.0044008766830146,1.1526568215982955,1.1962370285981263,0.34172661870503596,0.5347721822541966,0.7553956834532374
46,1.0048545269673281,1.157117700213122,1.2012823511154431,0.3445378151260504,0.5426170468187275,0.7611044417767107
47,1.005449190815378,1.1616388686173766,1.2064510386881337,0.3425480769230769,0.5456730769230769,0.7632211538461539
48,1.005941264827387,1.16613420607054,1.2115824984251056,0.3333333333333333,0.5523465703971119,0.762936221419976
49,1.0064802387711098,1.1705603037021517,1.2168476322162611,0.336144578313253,0.5602409638554217,0.7674698795180723
50,1.007010858420611,1.1749946898117325,1.2219661058069673,0.3401688781664656,0.5645355850422196,0.7659831121833535
51,1.0075233812515814,1.1794323273032783,1.2270972351041431,0.3309178743961353,0.5700483091787439,0.7657004830917874
52,1.0081598894356663,1.184010777610066,1.232119930610519,0.3216444981862152,0.5755743651753326,0.7678355501813785
53,1.008887281169939,1.1885421658003172,1.23723347984188,0.3220338983050847,0.5835351089588378,0.7687651331719129
54,1.009579459276938,1.1931331699901886,1.242365783420608,0.32242424242424245,0.5915151515151515,0.7709090909090909
55,1.01022471575894,1.1976398280354985,1.2475137164474601,0.32281553398058255,0.5934466019417476,0.7730582524271845
56,1.0110898691136596,1.2021276788500361,1.2526602960971034,0.32320777642770354,0.5990279465370595,0.7752126366950183
57,1.0119894165824592,1.206641978759119,1.2577994008591142,0.3284671532846715,0.6070559610705596,0.7761557177615572
58,1.0129056140885366,1.2113005879502552,1.2628502444509144,0.32521315468940315,0.6114494518879415,0.7807551766138855
59,1.014056456726473,1.2160456101502835,1.2680221796744555,0.3304878048780488,0.6207317073170732,0.7817073170731708
60,1.0152943392271874,1.2209082702115064,1.273268951431325,0.31868131868131866,0.6227106227106227,0.7851037851037851
61,1.0164481149209246,1.225811886627103,1.2784875966733853,0.3202933985330073,0.6271393643031785,0.7872860635696821
62,1.0177408891327868,1.2307781919711667,1.2837217830450784,0.32068543451652387,0.6291309669522643,0.7882496940024479
63,1.019078546694314,1.2358644993100703,1.2890806606657486,0.3247549019607843,0.6372549019607843,0.7904411764705882
64,1.0205318636095089,1.2410742575455087,1.2944576504694634,0.3263803680981595,0.6417177914110429,0.7938650306748466
65,1.0218897851064346,1.2464362638926139,1.299772809439734,0.32678132678132676,0.6461916461916462,0.7985257985257985
66,1.022932356251775,1.251651388596822,1.3050479109665603,0.32718327183271834,0.6457564575645757,0.8007380073800738
67,1.0239732492974531,1.2568020024386781,1.310581313450802,0.3275862068965517,0.6490147783251231,0.8029556650246306
68,1.024948562089033,1.2619450303933462,1.3161905052254013,0.32305795314426633,0.6535141800246609,0.8039457459926017
69,1.025684951328038,1.2672401057912765,1.3219046132650032,0.32839506172839505,0.6567901234567901,0.8061728395061728
70,1.0265548423738053,1.2726324950038423,1.3277271824485326,0.33127317676143386,0.6637824474660075,0.8071693448702101
71,1.027611306092139,1.278082927899399,1.3335316251323166,0.3254950495049505,0.6646039603960396,0.8081683168316832
72,1.0287167840871698,1.2834923511967442,1.3393798275668267,0.3382899628252788,0.6691449814126395,0.8104089219330854
73,1.0297390685966679,1.2889009274665681,1.3451576494929132,0.33126550868486354,0.673697270471464,0.8114143920595533
74,1.0307173045659292,1.2942678267579573,1.350873766051151,0.33540372670807456,0.675776397515528,0.8111801242236025
75,1.0317512065021506,1.2995728730654232,1.3565736393734742,0.332089552238806,0.6828358208955224,0.8109452736318408
76,1.0327088306395906,1.304875710817645,1.3625135758230555,0.3312577833125778,0.6861768368617683,0.8107098381070984
77,1.033627855036155,1.3102220890452223,1.3684975607342542,0.33042394014962595,0.6920199501246883,0.8079800498753117
78,1.034462114052941,1.3157528593632226,1.3744163913279823,0.3233458177278402,0.6978776529338327,0.8102372034956304
79,1.0355149555226038,1.3213607303841954,1.3801921244781374,0.3275,0.70375,0.80875
80,1.0366992509826904,1.3269739768611617,1.386015819758482,0.3191489361702128,0.7058823529411765,0.8110137672090113
81,1.0378466152226697,1.332564963562593,1.3917538747038474,0.3233082706766917,0.7092731829573935,0.8132832080200502
82,1.038911367507286,1.338130823582427,1.397649097002994,0.3174404015056462,0.7089084065244667,0.8168130489335006
83,1.0399044565927613,1.343802643287396,1.4036267222418977,0.32537688442211055,0.7135678391959799,0.821608040201005
84,1.0410497057358838,1.3497484333291265,1.4097701414476067,0.3283018867924528,0.7182389937106918,0.8251572327044026
85,1.0421522822175346,1.3556891870715604,1.4159275207302735,0.33249370277078083,0.7241813602015114,0.8287153652392947
86,1.0433097727148786,1.3617391334571571,1.4220894631202299,0.3329129886506936,0.7263556116015133,0.832282471626734
87,1.0444610218983235,1.367895938089916,1.4281386531813656,0.33080808080808083,0.7310606060606061,0.8371212121212122
88,1.0457042833415655,1.3741056546974355,1.4342283871454355,0.32616940581542353,0.7357774968394437,0.8381795195954488
89,1.0468274669734199,1.3803019869997473,1.4400467548925118,0.3265822784810127,0.7417721518987341,0.8405063291139241
90,1.048033525601721,1.3865913564845387,1.4459068041317404,0.3269961977186312,0.7414448669201521,0.844106463878327
91,1.0491928618852198,1.3929636727453774,1.451686556115081,0.32614213197969544,0.7436548223350253,0.8477157360406091
92,1.0501908424411097,1.3993158105706311,1.457594474522814,0.32655654383735705,0.7445997458703939,0.8538754764930114
93,1.0512349277783775,1.4056312750005364,1.4636862014433334,0.3231552162849873,0.7468193384223919,0.8562340966921119
94,1.052310138604318,1.4119497108753856,1.4696767949269083,0.3248407643312102,0.7477707006369426,0.8560509554140128
95,1.0532778052495795,1.4182199777827662,1.4755337401366373,0.33035714285714285,0.7487244897959183,0.8584183673469388
96,1.0542320494825006,1.4244670543448246,1.4816130078208691,0.3282247765006386,0.7484035759897829,0.8607918263090677
97,1.0552439977698573,1.430810932694343,1.4877689399379261,0.32864450127877237,0.7480818414322251,0.8618925831202046
98,1.05607319007422,1.4370368487167369,1.493958051210283,0.33034571062740076,0.7528809218950064,0.8642765685019206
99,1.0568243749102098,1.4433004884556138,1.5002554012319953,0.33205128205128204,0.7538461538461538,0.8692307692307693
100,1.0576321966398723,1.4494805802669335,1.5067334906239587,0.3324775353016688,0.7560975609756098,0.8729139922978177
101,1.058266725008305,1.4556554289856474,1.5131342487984232,0.3329048843187661,0.7570694087403599,0.8766066838046273
102,1.0587684323032804,1.4618334475037784,1.5195472306128346,0.33204633204633205,0.758043758043758,0.8777348777348777
103,1.059350383403447,1.4680139036842004,1.5261642076818993,0.32989690721649484,0.759020618556701,0.8814432989690721
104,1.0600547391425672,1.4742414908484889,1.5329448861834845,0.33806451612903227,0.76,0.8864516129032258
105,1.0606448167805786,1.4805004561883122,1.5397936346505978,0.3333333333333333,0.7635658914728682,0.8888888888888888
106,1.0610941328008172,1.4867021983518427,1.5465947521653467,0.3298835705045278,0.7658473479948253,0.8913324708926261
107,1.0614899899046661,1.4929539736718715,1.5534654522605464,0.33419689119170987,0.7694300518134715,0.8937823834196891
108,1.0618909239043175,1.4992998268688713,1.5603976613456803,0.32944228274967574,0.77431906614786,0.893644617380026
109,1.0622999166091087,1.5057312400920955,1.5672432557709346,0.3194805194805195,0.7779220779220779,0.8974025974025974
110,1.0626936785447996,1.512144401910118,1.574150849401362,0.32249674902470743,0.7815344603381015,0.8998699609882965
111,1.0630642303622497,1.5185475056888713,1.580786465046155,0.3255208333333333,0.7877604166666666,0.90234375
112,1.063539955139895,1.5249780369454464,1.587239812923818,0.3246414602346806,0.7900912646675359,0.9048239895697523
113,1.064051788494704,1.5313940654164508,1.593907182439939,0.3237597911227154,0.7976501305483029,0.9073107049608355
114,1.0645632057013135,1.5379319823552504,1.6007664090426468,0.3254901960784314,0.7986928104575164,0.9084967320261438
115,1.0649586795616621,1.5445181391271448,1.6079549273691045,0.3193717277486911,0.7971204188481675,0.9096858638743456
116,1.0653775972385067,1.5511556905457542,1.6153430223839234,0.3197903014416776,0.7968545216251638,0.9108781127129751
117,1.0658407354296067,1.5577244900697598,1.622632678361537,0.3228346456692913,0.7992125984251969,0.9133858267716536
118,1.0663051329290356,1.564285214466549,1.6295006857910044,0.33377135348226017,0.8015768725361366,0.9145860709592641
119,1.0667503798228866,1.5707989779141485,1.6365116244415328,0.3368421052631579,0.8013157894736842,0.9144736842105263
120,1.0671814021760007,1.577178694456842,1.6434702138296216,0.3412384716732543,0.8036890645586298,0.9143610013175231
121,1.0674396160176638,1.5835207138827818,1.6504474489450773,0.3496042216358839,0.8047493403693932,0.91688654353562
122,1.0675919053209562,1.5897988950235475,1.65720833328112,0.35006605019815057,0.8058124174372523,0.916776750330251
123,1.067831337844544,1.5960873521529644,1.6640969977803677,0.3505291005291005,0.8068783068783069,0.9206349206349206
124,1.0680183885956875,1.6023872046666012,1.6709116760398606,0.3536423841059603,0.8105960264900662,0.9231788079470199
125,1.0679840100360436,1.6084825725450083,1.6776500247780626,0.356763925729443,0.8129973474801061,0.9257294429708223
126,1.0678765505474197,1.6144351291579262,1.6845847680254151,0.3691899070385126,0.8154050464807437,0.9282868525896414
127,1.067797977390828,1.6204425917749237,1.6916007895335807,0.3723404255319149,0.8178191489361702,0.9295212765957447
128,1.0677146332678382,1.626598088307173,1.698465965878109,0.3821571238348868,0.8189081225033289,0.933422103861518
129,1.0676707215639605,1.6328196236453454,1.7052229889191017,0.38666666666666666,0.82,0.9346666666666666
130,1.067613370596892,1.6390329155765644,1.7120814500555677,0.38451268357810414,0.8210947930574098,0.9372496662216289
131,1.0674925433749207,1.645220525698997,1.7186314746108295,0.3850267379679144,0.8221925133689839,0.9398395721925134
132,1.0673455781630248,1.6514038219821752,1.725209533018368,0.3828647925033467,0.820615796519411,0.9424364123159303
133,1.0669561302118884,1.657633521085798,1.7319920300472516,0.38605898123324395,0.8230563002680965,0.9436997319034852
134,1.0665735518464956,1.6639168730648513,1.7384692060300788,0.3919463087248322,0.8201342281879195,0.9463087248322147
135,1.0662888356061324,1.6701981820810228,1.7448977103889718,0.3978494623655914,0.8239247311827957,0.9502688172043011
136,1.0660784686621498,1.6764878771839098,1.7514227429958897,0.40107671601615075,0.8250336473755047,0.9569313593539704
137,1.0658686021758268,1.6828177059310114,1.7580180378850687,0.40431266846361186,0.8288409703504043,0.9582210242587601
138,1.0656420004467968,1.689169619689321,1.7643885382993552,0.4008097165991903,0.8326585695006747,0.9635627530364372
139,1.0654809658115,1.6955427071937765,1.7709061162599562,0.4027027027027027,0.8324324324324325,0.9648648648648649
140,1.0654408052122277,1.701929172585278,1.777272564598188,0.401894451962111,0.8335588633288228,0.9688768606224628
141,1.0656677765320892,1.7083889814686026,1.7835990635780274,0.3997289972899729,0.8333333333333334,0.967479674796748
142,1.065884055862299,1.7149106808632861,1.7897334743467948,0.3989145183175034,0.8344640434192673,0.9687924016282226
143,1.0661189435971252,1.7215332655206104,1.7962467397777637,0.39945652173913043,0.8328804347826086,0.9714673913043478
144,1.066160493813288,1.7281871280340662,1.8026332507916372,0.4,0.8367346938775511,0.9727891156462585
145,1.0663479152107762,1.7349171665921999,1.8089713616168466,0.40054495912806537,0.837874659400545,0.9741144414168937
146,1.0664518463945454,1.7416716859788721,1.815779406164242,0.4051841746248295,0.8390177353342428,0.975443383356071
147,1.0666802321752835,1.7484765749346198,1.8224440440497989,0.40710382513661203,0.842896174863388,0.976775956284153
148,1.067005538436856,1.755400216944412,1.8290408593824414,0.40902872777017785,0.8440492476060192,0.9794801641586868
149,1.0675544273453137,1.762328209099249,1.835587895605133,0.40821917808219177,0.8465753424657534,0.9808219178082191
150,1.0680904166672418,1.769265501852448,1.842192550019601,0.411522633744856,0.8463648834019204,0.9821673525377229
151,1.068649336140026,1.7763045926434333,1.8487480207944202,0.41208791208791207,0.8475274725274725,0.9835164835164835
152,1.0691785324713388,1.7834122918725093,1.855346918525312,0.41127922971114167,0.8500687757909215,0.9821182943603851
153,1.0697188906547441,1.7905937182418,1.8620995272404746,0.41460055096418735,0.849862258953168,0.9834710743801653
154,1.0701625245768915,1.797691366175016,1.868741937747598,0.41517241379310343,0.8537931034482759,0.9848275862068966
155,1.0706086968319055,1.8047205161779243,1.875619104808603,0.4116022099447514,0.856353591160221,0.9848066298342542
156,1.0711001001242555,1.8118590401380212,1.8826653216513285,0.41770401106500693,0.8575380359612724,0.9847856154910097
157,1.0714511246865344,1.8189144738072534,1.8897126422995316,0.42105263157894735,0.8587257617728532,0.9847645429362881
158,1.0717215261298219,1.8259844945914552,1.8966372016676503,0.42441054091539526,0.8599167822468793,0.984743411927878
159,1.0720180598488531,1.8330428469480038,1.9034671293214664,0.42916666666666664,0.8597222222222223,0.9847222222222223
160,1.0723010839585245,1.8401301807256913,1.9103369483033257,0.4297635605006954,0.8636995827538247,0.9847009735744089
161,1.072556105830295,1.8471017874301494,1.9171630028148072,0.43175487465181056,0.8676880222841226,0.9846796657381616
162,1.072756094491648,1.8541342489225074,1.9240837926562744,0.43375174337517436,0.8702928870292888,0.9846582984658299
163,1.0728529206339417,1.861266697840845,1.9311209880187037,0.43575418994413406,0.8743016759776536,0.9846368715083799
164,1.072884467769209,1.8684627170811718,1.9381477649482493,0.43636363636363634,0.8699300699300699,0.986013986013986
165,1.0728715628904262,1.8757222912892573,1.945171976754517,0.43977591036414565,0.8683473389355743,0.9873949579831933
166,1.0728371848854128,1.8828856158509404,1.9522723787439127,0.44039270687237025,0.876577840112202,0.9887798036465638
167,1.0726704757393657,1.8900776253396028,1.9593408363624825,0.44241573033707865,0.8735955056179775,0.9901685393258427
168,1.072515154612171,1.8973666036669237,1.966359881038674,0.4444444444444444,0.8762306610407876,0.9915611814345991
169,1.0724321283525975,1.9047692349552217,1.9733872422794627,0.44929577464788734,0.8760563380281691,0.9929577464788732
170,1.0724108371760386,1.912325173061395,1.9805800991297684,0.4527503526093089,0.8744710860366713,0.9943582510578279
171,1.0722535693092303,1.919836047539048,1.9876587871806848,0.4562146892655367,0.8728813559322034,0.9957627118644068
172,1.0722016609005092,1.9275433265778408,1.9947304424738062,0.4611032531824611,0.8727015558698727,0.9957567185289957
173,1.0721843332930747,1.935302956200893,2.0019750746051694,0.4631728045325779,0.8682719546742209,0.9957507082152974
174,1.0720783616635639,1.9430894996609087,2.0092742623375446,0.4624113475177305,0.8695035460992908,0.9957446808510638
175,1.0719797770346224,1.951064560303697,2.0163075645553845,0.47017045454545453,0.8678977272727273,0.9957386363636364
176,1.07173459476453,1.9591785804041044,2.0233505745266824,0.47083926031294454,0.8691322901849218,0.9971550497866287
177,1.0715505642801357,1.967353185047678,2.0304642948546703,0.4700854700854701,0.8689458689458689,0.9971509971509972
178,1.0713256459501912,1.9756318949507679,2.0375587193005034,0.4764621968616263,0.8659058487874465,0.9957203994293866
179,1.070958966773204,1.9839155365278325,2.0446651219586913,0.47714285714285715,0.8671428571428571,0.9985714285714286
180,1.0706933038912338,1.9923160520330145,2.0517948720486814,0.47782546494992845,0.8698140200286123,0.9985693848354793
181,1.0703479814221275,2.000658675001058,2.059040546752557,0.4828080229226361,0.8653295128939829,0.997134670487106
182,1.0699746650459552,2.008966506987575,2.066359167930753,0.48493543758967,0.8680057388809183,0.9971305595408895
183,1.069479369909963,2.017239371677592,2.073746167668592,0.4885057471264368,0.867816091954023,0.9985632183908046
184,1.068976960863129,2.0255176829621173,2.0812017867839576,0.4906474820143885,0.8661870503597122,0.9971223021582734
185,1.0684669680059167,2.033835564258032,2.088576240143678,0.4884726224783862,0.8717579250720461,0.9985590778097982
186,1.0679679633399721,2.0422134647459003,2.0961422004729573,0.48917748917748916,0.8686868686868687,0.9985569985569985
187,1.0673947218794084,2.0505181619871853,2.103761761369567,0.4884393063583815,0.8670520231213873,0.9985549132947977
188,1.066996516911436,2.0588514215103983,2.1114774628098822,0.4934876989869754,0.869753979739508,0.9985528219971056
189,1.0664211597297717,2.0671630755388932,2.119246029102565,0.49130434782608695,0.8695652173913043,1.0
190,1.065926925024931,2.0754335961730974,2.126888148475195,0.49201741654571846,0.8693759071117562,1.0
