window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.05702917771883289
2,1.3607925717012102,1.3644295884269608,1.0170237735696022,0.45388188453881884,0.2707365627073656,0.25613802256138024
3,1.7429715710048899,1.7512787924388769,1.0313258350370949,0.4402390438247012,0.28021248339973437,0.2742363877822045
4,2.1825809013624085,2.1997271010577806,1.0530393006890608,0.4192691029900332,0.27973421926910297,0.293687707641196
5,2.5478348066981686,2.5983819847900675,1.0820758326273656,0.4441489361702128,0.3058510638297872,0.29654255319148937
6,2.86229088875593,2.954586484572814,1.1111811781835677,0.4291417165668663,0.30538922155688625,0.3073852295409182
7,2.889395969928196,3.0365789594336308,1.156035121594543,0.43009320905459386,0.30692410119840213,0.30825565912117175
8,2.958074386092064,3.1379278540646154,1.178340785430496,0.4163890739506995,0.3091272485009993,0.32445036642238506
9,3.0513616441047957,3.2610099796777363,1.210120275312946,0.4046666666666667,0.31,0.3373333333333333
10,3.1210055397598513,3.3646532796201027,1.247329508214549,0.4082721814543029,0.3162108072048032,0.3402268178785857
11,3.1379033901787374,3.440595324799097,1.279116683149312,0.41188251001335113,0.3210947930574099,0.3444592790387183
12,3.162705181312703,3.5297894936036367,1.3179507693831294,0.4061456245824983,0.3226452905811623,0.35070140280561124
13,3.1641760125898033,3.6038662322027952,1.344368640096508,0.4070855614973262,0.32754010695187163,0.35427807486631013
14,3.215211131294794,3.6877974554601427,1.3820219898048343,0.4040133779264214,0.33043478260869563,0.3612040133779264
15,3.3086900916175477,3.7969774585020986,1.417519623612259,0.39558232931726905,0.3373493975903614,0.3748326639892905
16,3.433112073085233,3.8931019975023213,1.4515145856988916,0.39517749497655724,0.33958472873409246,0.3804420629604823
17,3.540710657900037,3.9942794906375814,1.4856033441856722,0.39276139410187666,0.3418230563002681,0.38605898123324395
18,3.6355165713384587,4.101349991893216,1.5208683913008234,0.3843058350100604,0.34473507712944335,0.39570757880617036
19,3.7646629646609084,4.240412615884697,1.5595998444901447,0.37919463087248323,0.34630872483221475,0.4040268456375839
20,3.8970779211835413,4.393204775786471,1.5997135024141067,0.3747481531229013,0.348556077904634,0.40967092008059103
21,4.006638343469263,4.534590069148199,1.6494680713906151,0.37836021505376344,0.3581989247311828,0.41801075268817206
22,4.115825860808767,4.686423743025229,1.6927768099079241,0.37995965030262274,0.36381977135171484,0.4250168123739072
23,4.282195181480368,4.889050847780718,1.7428615212124898,0.3775235531628533,0.37012113055181695,0.4306864064602961
24,4.386085788407302,5.059215036323314,1.7995810969539527,0.3744107744107744,0.37373737373737376,0.43636363636363634
25,4.506967672552489,5.23027528407987,1.8624587378330781,0.37264150943396224,0.38140161725067384,0.44272237196765496
26,4.637832169886018,5.402015929260569,1.924187831003611,0.3715441672285907,0.38503034389750507,0.44774106540795683
27,4.768043315799656,5.574037846262186,1.9962195528758064,0.3697705802968961,0.38866396761133604,0.4541160593792173
28,4.906387779833499,5.759389921759345,2.066350811940097,0.3700202565833896,0.38825118163403105,0.45644834571235654
29,5.068260293379745,5.957816837941312,2.129132424700235,0.3641891891891892,0.3939189189189189,0.4635135135135135
30,5.215666887991078,6.158190977685774,2.212511823149893,0.359026369168357,0.39486139283299526,0.4719405003380663
31,5.354054739757773,6.346551456936566,2.2946483949899132,0.36671177266576455,0.4059539918809202,0.4742895805142084
32,5.480316047885668,6.526200695957472,2.375908422826686,0.35748138117806366,0.4075829383886256,0.4861205145565335
33,5.599042444470625,6.698525859667672,2.4629277872003805,0.3523035230352303,0.4071815718157182,0.4911924119241192
34,5.728884465977124,6.86964677012568,2.5417999105080025,0.3545762711864407,0.4135593220338983,0.4969491525423729
35,5.868749693524688,7.047720677215624,2.6360300961320053,0.35888738127544095,0.41655359565807326,0.5
36,6.027564183416873,7.2502507949005945,2.7253878921149433,0.3577732518669382,0.42362525458248473,0.505091649694501
37,6.214597670884583,7.476191502349571,2.8140605602396094,0.359375,0.42934782608695654,0.5129076086956522
38,6.392585551241712,7.708697704639527,2.9022955913488064,0.3575798776342624,0.43643779741672334,0.5180149558123726
39,6.5214869575365,7.919765404412101,2.9911303574498813,0.3564625850340136,0.43945578231292515,0.5231292517006803
40,6.63469534687262,8.10924688194565,3.0820435756729347,0.359428182437032,0.4424778761061947,0.5262083049693669
41,6.770683398406393,8.33246457016502,3.171949597417947,0.361716621253406,0.4475476839237057,0.529291553133515
42,6.840602317885651,8.48440482124408,3.2611457210289183,0.3667348329925017,0.4567143830947512,0.5357873210633947
