window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.12390350877192982
2,0.9985379878057664,1.0012591722014181,1.0088304587038772,0.4083424807903403,0.03951701427003293,0.5466520307354555
3,0.9972517870142613,1.0038399606429866,1.018502931117339,0.4054945054945055,0.05274725274725275,0.5582417582417583
4,0.9956713887496779,1.0070587029239009,1.0285126347732816,0.3773377337733773,0.0594059405940594,0.5852585258525853
5,0.9940448264826185,1.0105438994148166,1.038646597076988,0.3744493392070485,0.07378854625550661,0.5947136563876652
6,0.9922079425086578,1.0148035237869864,1.0491997152611494,0.3715545755237045,0.08489525909592062,0.6052921719955898
7,0.9902494198822155,1.020665396301779,1.06058378265132,0.3609271523178808,0.09271523178807947,0.6203090507726269
8,0.9885037723135188,1.026738194206225,1.0723884301620552,0.3469613259668508,0.10165745856353592,0.6419889502762431
9,0.9871272076874001,1.033193513269986,1.0846591390334035,0.3606194690265487,0.11283185840707964,0.6393805309734514
10,0.9859115132681969,1.0394198068337923,1.0966985045373034,0.3532668881506091,0.12181616832779624,0.6566998892580288
11,0.9837480581721963,1.0453867935832193,1.1087207412758786,0.3558758314855876,0.13303769401330376,0.6707317073170732
12,0.9816273458919269,1.0513770532068283,1.1210905838990224,0.3518312985571587,0.14428412874583796,0.6847946725860156
13,0.9795489822416548,1.0577124178634771,1.1338502809341842,0.3422222222222222,0.15333333333333332,0.7011111111111111
14,0.9772948664535063,1.0643086367701768,1.1464027185469108,0.3414905450500556,0.16240266963292546,0.7119021134593994
15,0.9753186305755194,1.071206360489039,1.15955381419953,0.34075723830734966,0.17371937639198218,0.7171492204899778
16,0.9732877972654417,1.077681239183451,1.1727700925953781,0.34448160535117056,0.18394648829431437,0.7190635451505016
17,0.9714899685808991,1.0842090399031534,1.1858384341580515,0.3392857142857143,0.19084821428571427,0.7310267857142857
18,0.9690322930245466,1.0908958752176874,1.1988401416330123,0.3329608938547486,0.2011173184357542,0.7396648044692737
19,0.966016669477961,1.0973751110294117,1.2119754701198244,0.3243847874720358,0.21140939597315436,0.7572706935123042
20,0.9628937933877569,1.1037168405464324,1.2248494892368176,0.3258678611422172,0.2206047032474804,0.7625979843225084
21,0.9595333111444048,1.1097673139726434,1.2373807581604719,0.3273542600896861,0.22869955156950672,0.7645739910313901
