window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
19,1.0138208094286314,1.0909864930908908,1.107873101646121,0.34420015163002277,0.21986353297952996,0.6345716451857468
20,1.0151638745687501,1.0967725836917939,1.114162740582934,0.34522003034901366,0.22458270106221548,0.6365705614567526
21,1.016372244649133,1.1026219395653338,1.1203320849416412,0.33940774487471526,0.2331055429005315,0.6476841305998481
22,1.0173946167953167,1.1083765538675279,1.1266310207249723,0.3366261398176292,0.23632218844984804,0.6512158054711246
23,1.0185463337709222,1.1142021472783505,1.1329714326197187,0.33992395437262357,0.24258555133079848,0.6577946768060836
24,1.0197903042890242,1.1201883946924145,1.1392506804601024,0.3340943683409437,0.24733637747336376,0.6681887366818874
25,1.021277781751836,1.1264021234389328,1.145621355523226,0.3335872048743336,0.25437928408225435,0.670982482863671
26,1.02304709352368,1.1330250757096816,1.1522100042027117,0.32698170731707316,0.25990853658536583,0.6791158536585366
27,1.025097139210587,1.1399982890948088,1.158888104965535,0.3142639206712433,0.2601067887109077,0.6895499618611747
28,1.026691786311315,1.146621624602871,1.165270088377133,0.31068702290076333,0.26717557251908397,0.7015267175572519
29,1.0285382795489246,1.1532691127252075,1.1718729811581543,0.31092436974789917,0.2711993888464477,0.6990068754774638
30,1.0309639448754209,1.1607467865741699,1.178727089551309,0.32033639143730885,0.27522935779816515,0.7018348623853211
31,1.0325033057282713,1.1675194015731243,1.1853056356122216,0.30145371078806427,0.279265493496557,0.7230298393267024
32,1.0341327376227671,1.174431188869675,1.1920975113294439,0.29709035222052066,0.28254211332312407,0.7289433384379785
33,1.0356183297498018,1.1813000032498233,1.198961314674955,0.28659003831417623,0.28735632183908044,0.7417624521072796
34,1.0363630709529417,1.1871513637949331,1.205898580346888,0.28144171779141103,0.2929447852760736,0.7476993865030674
35,1.03676971884501,1.192591906042255,1.212869110205545,0.28626247122026094,0.2977743668457406,0.750575594781274
36,1.0370342065844291,1.1979666307999182,1.2199664877844052,0.29723502304147464,0.3033794162826421,0.7480798771121352
37,1.0371275992800857,1.203266242151472,1.2270511369331116,0.2990007686395081,0.3074558032282859,0.7524980784012298
38,1.037594735885862,1.2084217996688957,1.234299234891826,0.3,0.3130769230769231,0.7584615384615384
39,1.0379955956824967,1.2136864800329548,1.2415581068614652,0.3002309468822171,0.3187066974595843,0.7636643571978445
40,1.0385891261711808,1.2190913618367583,1.2487443952217407,0.29198767334360554,0.32280431432973805,0.7696456086286595
41,1.0387615782731685,1.2242829122466286,1.2559204144934535,0.29067077872012337,0.3261372397841172,0.7717810331534309
42,1.0388566551481242,1.2293992813695604,1.2631131489015976,0.28858024691358025,0.32947530864197533,0.7770061728395061
43,1.0388441249361158,1.2347148265664452,1.2705578277208966,0.28803088803088805,0.33436293436293435,0.7799227799227799
44,1.0386145224746226,1.2397307477012456,1.2780190484099145,0.28129829984544047,0.3369397217928903,0.7882534775888718
45,1.038359006056761,1.2448941007516918,1.2854222803090436,0.2776488785769528,0.3402938901778809,0.7904098994586234
46,1.0381519123351164,1.2501612067490644,1.293096048517849,0.2786377708978328,0.34674922600619196,0.7925696594427245
47,1.037909071578615,1.2553193047005535,1.3007260259455338,0.2804027885360186,0.3493415956622773,0.7939581719597212
48,1.0375170980742467,1.2601091941031233,1.3081846483013357,0.28294573643410853,0.35426356589147284,0.7953488372093023
49,1.0371235306865794,1.2648994392866162,1.315857700149374,0.2878200155159038,0.3584173778122576,0.7936384794414275
50,1.0368150555101616,1.2699249598898854,1.3237060752274872,0.2833850931677019,0.36180124223602483,0.8004658385093167
51,1.036920378114272,1.2753987578393615,1.3316004839313542,0.2828282828282828,0.36596736596736595,0.7972027972027972
52,1.0372786102364633,1.2808320332900431,1.3395178783777886,0.29082426127527217,0.3693623639191291,0.7962674961119751
53,1.0372206402446145,1.2860845801508751,1.3471645788225217,0.2848249027237354,0.3727626459143969,0.8031128404669261
54,1.0366075893270283,1.2911052703105108,1.3547220794010253,0.29127725856697817,0.37694704049844235,0.8029595015576324
55,1.0358179711731794,1.296189084657482,1.362397177756079,0.2922837100545596,0.37879968823070925,0.8051441932969603
56,1.0346555405142361,1.3007977660513295,1.3701103938069443,0.2956318252730109,0.38221528861154447,0.8081123244929798
57,1.0332955659467127,1.3051976662817415,1.3778842473723243,0.29586260733801717,0.3864168618266979,0.8126463700234192
58,1.030551482013724,1.3078940094929272,1.385613004515596,0.2859375,0.38984375,0.81875
59,1.0260188581495002,1.308471773517716,1.3936211739084856,0.2830336200156372,0.39093041438623927,0.8225175918686474
60,1.022212605373218,1.3102256424304863,1.4015798208418873,0.2871674491392801,0.39436619718309857,0.8231611893583725
61,1.0198382191110795,1.313685542511562,1.40958947127667,0.283476898981989,0.3970242756460454,0.822239624119029
62,1.0170491962163404,1.3167925594456782,1.417634545596381,0.28448275862068967,0.3996865203761755,0.8275862068965517
63,1.0141818578390367,1.3198283564398436,1.4260463654047286,0.28549019607843135,0.4031372549019608,0.8266666666666667
64,1.0112801138089478,1.3226985184417175,1.4343862493223138,0.28100470957613816,0.4065934065934066,0.8296703296703297
65,1.008820706616928,1.3259786793534534,1.4426117790261035,0.2882953652788688,0.4100549882168107,0.8295365278868814
66,1.0061193490338383,1.329414906828725,1.4510502208495226,0.28852201257861637,0.41273584905660377,0.8309748427672956
67,1.0024391439558278,1.3328076213419102,1.459783758165775,0.29189614476789927,0.4154209284028324,0.8324154209284028
68,0.9993100493604034,1.3361899204322405,1.4685402181132745,0.29606299212598425,0.4188976377952756,0.8330708661417323
69,0.9960920139595494,1.3396420939553875,1.4773803337623994,0.2962962962962963,0.421591804570528,0.8368794326241135
70,0.9928935002829468,1.3431559229414374,1.486250967008373,0.2981072555205047,0.4250788643533123,0.8391167192429022
71,0.9895770073611357,1.3467352709468654,1.4948685666698847,0.3007103393843725,0.42699289660615625,0.8413575374901342
72,0.9867299630656873,1.3503638825782358,1.503624109505577,0.29936808846761453,0.4296998420221169,0.8451816745655608
73,0.9835259723727205,1.353992614029065,1.512615926097453,0.30355731225296445,0.4324110671936759,0.8450592885375494
74,0.9805927440304235,1.3576080983112968,1.5215510115401505,0.3037974683544304,0.435126582278481,0.8457278481012658
75,0.977878468073235,1.3611896704281181,1.5306335024831377,0.3016627078384798,0.4386381631037213,0.8440221694378464
76,0.9749760032819393,1.3647299521861362,1.5396138138894262,0.3019017432646593,0.4429477020602219,0.8454833597464342
77,0.9720215475125543,1.3683240435579764,1.5487666812974232,0.3037272006344171,0.4456780333068993,0.8477398889770024
78,0.9689578751833844,1.3719440986514533,1.5577371763473833,0.30238095238095236,0.4492063492063492,0.8492063492063492
79,0.9660958335954923,1.3756564516017529,1.5669617859006912,0.3050039714058777,0.45194598888006354,0.8498808578236696
80,0.9622311383042801,1.379397747794101,1.5765436779219633,0.3004769475357711,0.4546899841017488,0.8497615262321144
81,0.9577193584966737,1.3830822626304249,1.5863633146868492,0.30071599045346065,0.45823389021479716,0.8528241845664281
82,0.9541853757216496,1.386753029046991,1.5962847840149466,0.2961783439490446,0.4609872611464968,0.8527070063694268
83,0.9510579253377209,1.390356366834247,1.606065907203645,0.299601593625498,0.46374501992031875,0.8541832669322709
84,0.9471895736329432,1.3941262484704728,1.6159679906095934,0.2982456140350877,0.4665071770334928,0.8532695374800638
85,0.943170773402126,1.397869432465291,1.6260528100750624,0.29529130087789307,0.4692737430167598,0.8547486033519553
86,0.9397061149440156,1.4016869373947258,1.6359724892639331,0.28993610223642174,0.4720447284345048,0.8562300319488818
87,0.9364029177964719,1.4053848454926154,1.6460243639158418,0.290167865707434,0.4748201438848921,0.8577138289368506
88,0.9336246183681111,1.4091256283967726,1.656004782448428,0.2888,0.4776,0.8584
89,0.9316289024946987,1.4130639176628823,1.6657730696452222,0.289031224979984,0.4811849479583667,0.8590872698158527
90,0.9289970083872424,1.4169561494362266,1.6757872014977204,0.28525641025641024,0.483974358974359,0.8581730769230769
91,0.9264963462820974,1.4208610048034553,1.6860808800547802,0.2854851643945469,0.48757016840417,0.859663191659984
92,0.9236777934439728,1.424729692717906,1.6963797059287613,0.2897271268057785,0.4911717495987159,0.8595505617977528
93,0.9207720051866131,1.4285947920827153,1.7068634398295308,0.2899598393574297,0.4955823293172691,0.8610441767068273
94,0.9174857622700661,1.4324370968837599,1.7173190928602475,0.2934083601286174,0.4983922829581994,0.8609324758842444
95,0.9145556595952065,1.436239798355775,1.7276977722918236,0.2944489139179405,0.50201126307321,0.8616251005631537
96,0.9116503253951665,1.4400544526058818,1.737827114884743,0.2898550724637681,0.5056360708534622,0.8639291465378421
97,0.9086178658625357,1.4438930025780246,1.7480037445051957,0.29170024174053183,0.5092667203867849,0.8654311039484287
98,0.905879747113687,1.4477373400658071,1.7579477663246903,0.2870967741935484,0.5129032258064516,0.867741935483871
99,0.9033190390211564,1.45158312312169,1.7679689559204048,0.2857142857142857,0.516545601291364,0.8676351896690879
100,0.9009431378935235,1.4554288398206379,1.778075840738572,0.2827140549273021,0.5201938610662359,0.869951534733441
101,0.8984817792365819,1.459291292701284,1.7881802248898275,0.280517380759903,0.5238480194017785,0.8714632174616006
102,0.896130059130295,1.4631516347762519,1.798401067090977,0.2807443365695793,0.5275080906148867,0.8737864077669902
103,0.893862048720224,1.4670088040263867,1.8087148163742552,0.2785425101214575,0.5311740890688259,0.8744939271255061
104,0.8914706976424494,1.4708634874445263,1.819359501643502,0.2747163695299838,0.5348460291734197,0.8752025931928687
105,0.8894136117333037,1.4747378912143432,1.8298784067235878,0.2733171127331711,0.5385239253852393,0.8742903487429035
106,0.8872970811235794,1.4786234729236638,1.8406255170970065,0.2719155844155844,0.5422077922077922,0.875
107,0.8852797998277029,1.482520095789104,1.8513547892150808,0.27213647441104794,0.545897644191714,0.8748984565393989
108,0.8831526570944314,1.4864184804285925,1.8619720946191045,0.2682926829268293,0.5495934959349593,0.8731707317073171
109,0.8808789969305969,1.4903202284263017,1.8729778697519892,0.2660699755899105,0.5532953620829943,0.8722538649308381
110,0.8786242861217297,1.4942290485884742,1.883579863216052,0.26140065146579805,0.5570032573289903,0.8737785016286646
111,0.8763027868111899,1.4981598172515707,1.8941135091682957,0.2624286878565607,0.560717196414018,0.8736756316218419
112,0.8740969042294822,1.5020870034412281,1.905041713539284,0.2561174551386623,0.564437194127243,0.8752039151712887
113,0.8722255441947011,1.506032246457438,1.9160252218757374,0.2506122448979592,0.5681632653061225,0.8759183673469387
114,0.8704031215451995,1.5099771826884552,1.9271570775691163,0.25163398692810457,0.5718954248366013,0.8774509803921569
115,0.8686103867818372,1.5139385483217653,1.9386021223754577,0.2534750613246116,0.5756336876533116,0.8773507767784138
116,0.8668370014991473,1.5179016706280624,1.9499614538384569,0.25368248772504093,0.5793780687397708,0.8780687397708674
117,0.8653352167330166,1.5218695213229056,1.9617257524539562,0.25061425061425063,0.5823095823095823,0.8787878787878788
118,0.8639450733577078,1.5258369672801793,1.9737149033124892,0.25081967213114753,0.5860655737704918,0.8795081967213115
119,0.8625229590148484,1.5298112510979391,1.9855361846016135,0.2502050861361772,0.5898277276456112,0.8785890073831009
120,0.8609704692756478,1.533798412483714,1.9975516945837597,0.2471264367816092,0.5935960591133005,0.8801313628899836
121,0.8596525800148146,1.5377842105821824,2.0096121953880646,0.2456861133935908,0.5973705834018077,0.8808545603944125
122,0.8583116422794089,1.541784866759986,2.02157959053818,0.24835526315789475,0.6011513157894737,0.8824013157894737
123,0.8568557017150681,1.5457814634193328,2.0335709655968373,0.24609053497942388,0.6049382716049383,0.8831275720164609
124,0.8551175155447809,1.5497915969097147,2.0453495113077023,0.24464579901153213,0.6087314662273476,0.8838550247116969
125,0.8532751246456008,1.553810856444519,2.0569883160317373,0.24649629018961253,0.6125309150865622,0.8854080791426217
126,0.8514044484893817,1.557841348472636,2.0686500335901266,0.24587458745874588,0.6163366336633663,0.8844884488448845
127,0.8494130279815045,1.5618721497846697,2.0807318335954705,0.24277456647398843,0.620148637489678,0.8868703550784476
128,0.8473511874991779,1.5659060828305484,2.0928086383087177,0.24462809917355371,0.6239669421487604,0.8884297520661157
129,0.8450644963095656,1.5699522833971606,2.1051077366078195,0.24400330851943755,0.6277915632754343,0.8899917287014061
130,0.84294533243557,1.5739934147461636,2.1176443812263015,0.24668874172185432,0.6316225165562914,0.8915562913907285
131,0.8409265625300334,1.578046684394763,2.13039725857248,0.2444076222038111,0.6354598177299089,0.8922949461474731
132,0.8388406306085194,1.5821066824676708,2.143068302034707,0.2462686567164179,0.6393034825870647,0.8930348258706468
133,0.8365878130602937,1.5861778474261237,2.155975698608364,0.24730290456431536,0.6431535269709544,0.8946058091286307
134,0.8343300863818447,1.5902534896424962,2.168866280927268,0.24501661129568106,0.6470099667774086,0.8953488372093024
135,0.8321925622214611,1.59434003412248,2.1816861380777812,0.24522028262676643,0.6508728179551122,0.8969243557772236
136,0.8300116633242,1.5984361362368917,2.194315346591,0.24792013311148087,0.6547420965058236,0.8985024958402662
137,0.8278652350459923,1.6025361973764327,2.2071742508274954,0.2497918401332223,0.6586178184845962,0.9000832639467111
138,0.8258681498795427,1.6066443418322705,2.220128512951459,0.2525,0.6625,0.9008333333333334
139,0.8239152711935321,1.6107610076707546,2.233144034983191,0.2468723936613845,0.6663886572143453,0.9007506255212677
140,0.8220952245636658,1.614903878673952,2.2463629226909405,0.24207011686143573,0.669449081803005,0.9015025041736227
141,0.8204415533168156,1.6190622820157548,2.2594539224388397,0.24477861319966582,0.6733500417710944,0.9030910609857978
142,0.8188204639044814,1.6232140101632673,2.2725349592644504,0.24331103678929766,0.6764214046822743,0.9046822742474916
143,0.8172805093032192,1.6273996501939076,2.285508630775638,0.2410041841004184,0.6794979079497908,0.906276150627615
144,0.8155443971747517,1.6315864874293144,2.2986755348253873,0.2403685092127303,0.6834170854271356,0.9078726968174204
145,0.8138146975525634,1.6357952633223878,2.3121191789986644,0.24308466051969824,0.6865046102263203,0.9086336965632859
146,0.812211634693797,1.6400122167423183,2.3256523655045624,0.24916107382550334,0.6904362416107382,0.9093959731543624
147,0.8107432248398433,1.6442777366413606,2.339242950464283,0.24433249370277077,0.6935348446683459,0.9109991603694374
148,0.8093867105472075,1.6485441697300693,2.3534667653592254,0.2445378151260504,0.6966386554621848,0.9126050420168067
149,0.8080792809967786,1.6527993763096926,2.3673723165548317,0.24222035323801513,0.7005887300252313,0.9142136248948697
150,0.8065650254848017,1.65704158859864,2.3814414915054667,0.24326599326599327,0.7045454545454546,0.9158249158249159
151,0.8050408712409173,1.6612999271129996,2.3953967535785745,0.2493681550126369,0.7085088458298231,0.9165964616680707
152,0.8035668931877336,1.6655591314274005,2.4094683358441,0.25295109612141653,0.7124789207419899,0.9190556492411467
153,0.8020528128655595,1.6698268850520073,2.4235499484434357,0.2523206751054852,0.7164556962025317,0.919831223628692
154,0.8005322770151587,1.6741156938526223,2.4373444822776387,0.2516891891891892,0.7204391891891891,0.9214527027027027
155,0.7990079911262967,1.6784024263226576,2.4513066067443177,0.2502113271344041,0.724429416737109,0.9230769230769231
156,0.7974346977870557,1.6826922473053543,2.4653325228790646,0.25042301184433163,0.7284263959390863,0.9238578680203046
157,0.7958778433510186,1.6869756831497187,2.479095009757867,0.2548687552921253,0.7324301439458086,0.9254868755292125
158,0.7942651012780082,1.6912872937482488,2.4929334508350762,0.2542372881355932,0.7364406779661017,0.9271186440677966
159,0.7927629552241099,1.6956204039640854,2.507200981279187,0.2536047497879559,0.73960983884648,0.9304495335029687
160,0.7912557514729506,1.6999773453640965,2.5216023845601145,0.2470288624787776,0.7427843803056027,0.932937181663837
161,0.789924651964512,1.7043557126504225,2.535987836570033,0.2531860662701784,0.7468139337298216,0.9345794392523364
162,0.78872378624119,1.7086709476500879,2.5504187189078875,0.25,0.7508503401360545,0.9362244897959183
163,0.7875180675612378,1.7130155122931752,2.564418577996369,0.24340425531914894,0.7540425531914894,0.9387234042553192
164,0.7863791456179452,1.7174525907354161,2.5787046957470734,0.24105621805792163,0.7572402044293015,0.9395229982964225
165,0.7853071155009423,1.7218987082804116,2.5931738528093367,0.23870417732310314,0.7604433077578857,0.9420289855072463
166,0.7840910206722401,1.7263468849852859,2.607532043937189,0.23890784982935154,0.7636518771331058,0.9428327645051194
167,0.7824204691072684,1.7307619850089317,2.6221715504681025,0.23484201537147736,0.7668659265584971,0.9444918872758327
168,0.7807246269402565,1.7351704215075083,2.6367056621986045,0.23675213675213674,0.7700854700854701,0.947008547008547
169,0.7787991949530724,1.7395832369213766,2.6508177565437325,0.23438836612489308,0.7733105218135158,0.9478186484174508
170,0.7765331236274957,1.7440178407898712,2.6654443850756615,0.22517123287671234,0.776541095890411,0.9477739726027398
171,0.7740681676284848,1.748468233283092,2.680063210925135,0.22536418166238217,0.779777206512425,0.9485861182519281
172,0.77170810821826,1.7529606742496187,2.694894287434909,0.2169811320754717,0.7830188679245284,0.9502572898799314
173,0.7693077517984601,1.757426959303546,2.7100387451989465,0.21974248927038625,0.7862660944206008,0.9510729613733906
174,0.7666025242328615,1.76189055009058,2.7250163072581657,0.218213058419244,0.7895189003436426,0.9518900343642611
175,0.7638705177463353,1.7663765683081742,2.7402967901803903,0.21926053310404128,0.7927773000859846,0.9527085124677558
176,0.7612621638379692,1.770866851007718,2.755454744482113,0.21084337349397592,0.7960413080895009,0.9535283993115319
177,0.7590435137669285,1.7753482468698227,2.770636236018033,0.21188630490956073,0.7993109388458226,0.954349698535745
178,0.7567890559169547,1.779848121963643,2.786176082240955,0.21465517241379312,0.8025862068965517,0.9551724137931035
179,0.7545958610720107,1.7843371957551686,2.801830687231386,0.21052631578947367,0.8058671268334772,0.9559965487489215
180,0.7523813819346068,1.7888150217450178,2.817459774338644,0.20898100172711573,0.809153713298791,0.9568221070811744
181,0.7501676132463129,1.7933067015700632,2.832949288705517,0.2031114952463267,0.8124459809853068,0.958513396715644
182,0.7481344167259941,1.7978781904866175,2.848336835081412,0.20328719723183392,0.8157439446366782,0.9584775086505191
183,0.746106148673153,1.8024543196369442,2.8637542614347757,0.1974025974025974,0.819047619047619,0.9593073593073593
184,0.7443126136123268,1.8070528391214917,2.8788545262456253,0.19844020797227035,0.8223570190641247,0.9601386481802426
185,0.7425620706965602,1.8116246231145272,2.894063469859044,0.202081526452732,0.8256721595836947,0.9609713790112749
186,0.7408535916391662,1.8162683079637414,2.9089815931905725,0.20225694444444445,0.8289930555555556,0.9609375
187,0.7391808623291304,1.8209490730632842,2.9241434920356824,0.20069504778453517,0.8323197219808862,0.9626411815812337
188,0.7376288237471817,1.8256256757226907,2.9397051733477344,0.1991304347826087,0.8347826086956521,0.9634782608695652
189,0.7361108755392856,1.830294509266074,2.955422144205788,0.19408181026979981,0.8372497824194952,0.9651871192341166
190,0.734625744996567,1.834969327712266,2.97142946416613,0.1916376306620209,0.8414634146341463,0.9668989547038328
191,0.7331071850188774,1.8396358905012578,2.9876998565776636,0.1909328683522232,0.8456843940714909,0.966870095902354
192,0.7315328156284919,1.844304921308271,3.0041008831303286,0.193717277486911,0.8490401396160558,0.9677137870855148
193,0.7299031546021842,1.8489585312379995,3.02035652613679,0.19126637554585152,0.8524017467248908,0.9685589519650655
194,0.7282992732373144,1.8536592877259412,3.036489650992063,0.1896853146853147,0.8557692307692307,0.9694055944055944
195,0.7266755519263565,1.8583605785585529,3.0532091570745252,0.18985126859142606,0.8591426071741033,0.9711286089238845
196,0.7250907868076998,1.8630572680664645,3.069877367827642,0.18651488616462347,0.862521891418564,0.9719789842381786
197,0.7233869695322546,1.8677624677738558,3.086407267719908,0.1866783523225241,0.8659070990359334,0.9728308501314636
198,0.7216349329139637,1.8724792095450447,3.102852686810691,0.1850877192982456,0.8692982456140351,0.974561403508772
199,0.7196899984211347,1.8772097959260612,3.1190821991381696,0.18086040386303776,0.8718173836698858,0.9754170324846356
200,0.7179357288907073,1.8819170008171962,3.135464088750064,0.18541300527240773,0.8743409490333919,0.976274165202109
201,0.7160575928735704,1.8866449644388361,3.151812402985951,0.17941952506596306,0.8768689533861038,0.9771328056288479
202,0.7141542199778156,1.891386415181718,3.1682952559136357,0.17869718309859156,0.8794014084507042,0.9779929577464789
203,0.7121904207137504,1.8961356133972445,3.1848893441207666,0.1762114537444934,0.8819383259911894,0.9788546255506608
204,0.7102185751974454,1.9008898191459132,3.201126851312138,0.17548500881834214,0.8844797178130511,0.9797178130511464
205,0.7082398787313832,1.9056534357642911,3.217537095220764,0.17828773168578993,0.8870255957634599,0.9805825242718447
206,0.7063845968217283,1.9104239283356996,3.2345869316592832,0.1704946996466431,0.8886925795053003,0.9814487632508834
207,0.7043744244734308,1.9151986767956324,3.251337829601033,0.16976127320954906,0.8903625110521662,0.982316534040672
208,0.7024261044585587,1.919984350773251,3.267772864514867,0.16460176991150444,0.8920353982300885,0.9831858407079646
209,0.7004751174375071,1.9248339863868522,3.2843605373598384,0.16563330380868024,0.8928255093002657,0.9840566873339238
210,0.698414571584436,1.9297703938140809,3.3011017400560276,0.16578014184397163,0.8945035460992907,0.9849290780141844
211,0.6963288072968973,1.934680982111037,3.318055541366728,0.16858917480035493,0.8952972493345164,0.9858030168589175
212,0.6942009782603467,1.9396219408503381,3.33503093181013,0.16873889875666073,0.8960923623445826,0.9857904085257548
213,0.6920759604511943,1.9445897894492257,3.352097261982541,0.16355555555555557,0.8977777777777778,0.9875555555555555
214,0.6899182176764012,1.9496292283930865,3.3691159764771763,0.1610320284697509,0.8994661921708185,0.9884341637010676
215,0.687686976604912,1.9546541691389205,3.3865656378145976,0.1620658949243099,0.9002671415850401,0.9893143365983972
216,0.6854662466060838,1.9596013752292138,3.4040664620592835,0.1586452762923351,0.9010695187165776,0.9910873440285205
217,0.683304739103146,1.9646639818444485,3.4214670525899384,0.15611061552185548,0.9018733273862622,0.9901873327386262
218,0.6812096045287099,1.9698123379535686,3.4388196805745648,0.15446428571428572,0.9026785714285714,0.9901785714285715
219,0.6792234927311752,1.97498059099002,3.45702532684964,0.1554959785522788,0.903485254691689,0.9901697944593387
220,0.6773956380422281,1.9801278582066906,3.475887999452564,0.1547406082289803,0.9042933810375671,0.9901610017889088
221,0.6755114661158877,1.9853366905287289,3.4944175830143456,0.1539838854073411,0.9051029543419875,0.9919427036705462
222,0.6735495814005298,1.9908418420029856,3.5126850060391392,0.15232974910394265,0.9059139784946236,0.9910394265232975
223,0.6716880075673051,1.9962987605369147,3.5318703361366213,0.15067264573991032,0.9067264573991032,0.9937219730941704
224,0.6698290171555099,2.001778743049598,3.5510726198232043,0.15170556552962297,0.90754039497307,0.9937163375224417
225,0.6679462085620776,2.0071622248731815,3.5705436567096402,0.1500449236298293,0.9083557951482479,0.9928122192273136
226,0.6661990228768262,2.012701644733788,3.58989103404547,0.1510791366906475,0.9091726618705036,0.9955035971223022
227,0.6644751028004957,2.01834263848698,3.609255899325837,0.15031503150315031,0.90999099909991,0.9936993699369937
228,0.6626666269571627,2.023735912029568,3.6285154410036977,0.14864864864864866,0.9108108108108108,0.9954954954954955
229,0.6608250162570767,2.029190489052182,3.6477740479422813,0.15238954012623984,0.9116321009918846,0.9963931469792606
230,0.6589504761041789,2.034587934498941,3.6680698395141316,0.148014440433213,0.9124548736462094,0.9954873646209387
231,0.6570027812266032,2.0401480926026756,3.688629884287281,0.14634146341463414,0.9132791327913279,0.997289972899729
232,0.6550766335829976,2.045628021238004,3.7092504502244816,0.14828209764918626,0.9141048824593129,0.9972875226039783
233,0.6532649822214526,2.0511428507900384,3.729942012416711,0.14841628959276018,0.9149321266968325,0.9972850678733032
234,0.6514377872654449,2.056956130328586,3.75028056143968,0.14402173913043478,0.9157608695652174,0.9981884057971014
235,0.6496424056154703,2.0627751421286367,3.7706522807238874,0.14505893019038985,0.9165911151405258,0.9981867633726201
236,0.6479187039792033,2.068731737529472,3.7913738661871936,0.14065335753176045,0.9174228675136116,0.9981851179673321
237,0.6461967611717316,2.074554941898695,3.8123385357381445,0.1407811080835604,0.9182561307901907,0.9990917347865577
238,0.6445219850298999,2.0804137912485245,3.83310315234906,0.14,0.9190909090909091,0.9990909090909091
239,0.6427700151463765,2.086277195746127,3.853380288383017,0.1364877161055505,0.9199272065514104,0.9990900818926297
240,0.6410115160280693,2.092024421672569,3.8734296177664405,0.13387978142076504,0.9207650273224044,0.9990892531876139
241,0.6391689500237039,2.09778656080468,3.893374131614185,0.13309024612579762,0.9216043755697356,0.9990884229717412
242,0.6374441263567847,2.103809506059668,3.9137567425062634,0.13047445255474452,0.9224452554744526,0.9990875912408759
243,0.6358051057393974,2.109953132666776,3.93430424283933,0.13150684931506848,0.9232876712328767,0.9990867579908675
244,0.6342428654055345,2.1162173008500056,3.955121814989091,0.12888482632541134,0.9241316270566727,0.9990859232175503
245,0.6326852529146533,2.1224870980223027,3.976155886464776,0.12442817932296432,0.9249771271729186,1.0
246,0.6311526161552583,2.1288827778355706,3.996752977397651,0.1227106227106227,0.9258241758241759,1.0
247,0.6296758080201466,2.135257937570932,4.017960151992699,0.12373968835930339,0.9266727772685609,1.0
248,0.6281452340214972,2.1416379039339826,4.039161194778906,0.12568807339449542,0.9275229357798165,1.0
249,0.6265688424871455,2.1479256690276918,4.059844702537721,0.12396694214876033,0.928374655647383,1.0
250,0.6250943505585003,2.1540992061199424,4.081703851739669,0.1213235294117647,0.9292279411764706,1.0
251,0.623606781546635,2.160340196727049,4.103489996802928,0.12235510579576817,0.9300827966881324,1.0
252,0.6220102315152766,2.1666829183290446,4.12532565898354,0.12154696132596685,0.930939226519337,1.0
253,0.6203849344241518,2.1730438305989854,4.147245740961175,0.12258064516129032,0.9317972350230415,1.0
254,0.6187719757358306,2.1794735529106917,4.16930576150025,0.12546125461254612,0.9326568265682657,1.0
255,0.6171173267789719,2.1859308550625647,4.191275925022026,0.12742382271468145,0.9335180055401662,1.0
