window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.12526997840172785
2,1.0017007866358802,1.0026912394122935,1.006106460394697,0.4343128781331029,0.0790838375108038,0.4511668107173725
3,1.0036350436777783,1.0058664284873786,1.0124730237132362,0.4236921746649373,0.08690012970168612,0.4721141374837873
4,1.0056986122882354,1.0095272382600504,1.0189325963090126,0.41695501730103807,0.0921280276816609,0.486159169550173
5,1.0079237353526596,1.012697469293601,1.0253377921014715,0.4158372998701861,0.09736045002163565,0.49415837299870186
6,1.0102496238507959,1.0160681199855843,1.031838283406904,0.40865800865800866,0.1,0.49956709956709955
7,1.0128090244692598,1.0193804901384311,1.0383122446462576,0.40623646600259855,0.10740580337808575,0.508878302295366
8,1.015842756653326,1.0226775393607623,1.0449399215393398,0.40251299826689774,0.11048526863084922,0.5121317157712305
9,1.019270983501191,1.026140139882234,1.051774286222463,0.40052015604681407,0.11616818378846988,0.5197225834416992
10,1.0229276470678148,1.0296071864478915,1.0586824831127333,0.39809193408499566,0.12055507372072853,0.52601908065915
11,1.0267013073661346,1.0330562987975098,1.0656272905218291,0.39436008676789586,0.12494577006507593,0.5323210412147505
12,1.0309086609220646,1.0366606938102396,1.0728537525409223,0.3936631944444444,0.1345486111111111,0.5364583333333334
13,1.0349829535938726,1.0403731089660246,1.0802744378463238,0.3860182370820669,0.13851498046026922,0.5432045158488927
14,1.0390733096840452,1.044263012530624,1.087532753087374,0.39096437880104257,0.14118158123370983,0.5408340573414422
15,1.0432165848578434,1.048057236920743,1.0950289373411697,0.38635375923511517,0.146458061712299,0.546284224250326
16,1.0476845503976537,1.0521952024136982,1.102528182736323,0.3839130434782609,0.15,0.552608695652174
17,1.0518935220504302,1.056300606700109,1.1102380832102146,0.38581992170508916,0.1535450195737277,0.5541539799913006
18,1.0562637390448748,1.0605369994006506,1.1180553667951931,0.3803307223672759,0.15796344647519583,0.5604873803307223
19,1.060831511167315,1.0648503471521102,1.1262509452250467,0.3848498040922943,0.16369177187636047,0.5624727905964301
20,1.0656452251583597,1.0693288416594184,1.1344611536275477,0.38109756097560976,0.1681184668989547,0.5679442508710801
21,1.07051333128099,1.0739397510860418,1.1425879621022998,0.3812636165577342,0.1721132897603486,0.5712418300653594
22,1.075685293177151,1.0783092476000062,1.1506605052077874,0.3779424585876199,0.17480383609415867,0.5762859633827376
