window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.08577712609970674
2,1.0007429269906782,1.0034496529650185,1.0049624026424968,0.46881878209831257,0.17094644167278064,0.36096845194424065
3,1.0020105821838108,1.0074102126311857,1.0099141026383873,0.4647577092511013,0.17988252569750368,0.3722466960352423
4,1.0031778139748642,1.0114264528711394,1.0147551791985865,0.45260837619397504,0.1792799412196914,0.3828067597354886
5,1.0042959416583188,1.0156274135245875,1.0197312109703978,0.4536764705882353,0.19117647058823528,0.3911764705882353
6,1.0052817672468943,1.019690140694083,1.024752392624322,0.4392935982339956,0.1861662987490802,0.4010301692420898
7,1.0063630012570473,1.023787731311453,1.0298105122394414,0.44698085419734906,0.19661266568483063,0.40353460972017674
8,1.0073993310773042,1.0279127113500899,1.0347646092494025,0.4318349299926308,0.2019159911569639,0.423728813559322
9,1.008294184454546,1.0318470718790176,1.0396681104464978,0.43436578171091444,0.2079646017699115,0.4284660766961652
10,1.0089087132809618,1.0356427716401144,1.0444308523729449,0.42140221402214023,0.2044280442804428,0.4361623616236162
11,1.0091998385644492,1.0392454743663875,1.0491039749994802,0.43353028064992616,0.2171344165435746,0.4379615952732644
12,1.009593153093989,1.0429949028081482,1.0538146723654929,0.42350332594235035,0.22172949002217296,0.4515890613451589
13,1.0101691431540853,1.0467545537696905,1.0586680992553283,0.41420118343195267,0.22115384615384615,0.46375739644970415
14,1.0107283781334042,1.0504201219467775,1.0635536271710078,0.4152479644707624,0.22797927461139897,0.4685418208734271
15,1.0111451475178572,1.0539955276656736,1.0686611653122402,0.4051851851851852,0.2311111111111111,0.4822222222222222
16,1.0114633954206877,1.0573571213930408,1.073815100440457,0.3988139362490734,0.22979985174203113,0.4855448480355819
17,1.011812208990072,1.0608430810870204,1.0789597578833459,0.4013353115727003,0.2403560830860534,0.49258160237388726
18,1.0117787645727432,1.0641204447364987,1.0840075762211496,0.39198218262806234,0.2412769116555308,0.49888641425389757
19,1.0115783390043087,1.067134924062427,1.089145153052963,0.38781575037147104,0.24145616641901932,0.5037147102526003
20,1.0107916833173751,1.0695776641107744,1.0942802738021833,0.3814126394052045,0.24535315985130113,0.512267657992565
21,1.010305540983287,1.0722658645214656,1.0995259898386176,0.38244047619047616,0.2537202380952381,0.5230654761904762
22,1.0100715380800451,1.0753119535703954,1.1049035340574958,0.3812360387192852,0.2606105733432614,0.5286671630677587
23,1.0098257036295177,1.0783213624916457,1.1100936836994004,0.3740685543964232,0.26229508196721313,0.5409836065573771
24,1.009555595331881,1.0812574530819261,1.115302489024236,0.36092468307233405,0.26249067859806113,0.5488441461595824
25,1.0092544998641253,1.0840854435299916,1.1203667824341765,0.35447761194029853,0.26343283582089555,0.5604477611940298
26,1.0086249630760034,1.0865956815894893,1.1254918005276295,0.3435399551904406,0.2643764002987304,0.5698282300224048
27,1.008344379510038,1.0890372351682147,1.1307199131637529,0.3475336322869955,0.2713004484304933,0.5747384155455905
28,1.0078033603973013,1.091214103843507,1.1360986082643216,0.35153328347045626,0.27599102468212416,0.5766641735228123
29,1.007475827706046,1.093641542347391,1.1415520594687176,0.3458083832335329,0.27694610778443113,0.5838323353293413
30,1.007272611598433,1.0962635009360335,1.1471006721522703,0.351310861423221,0.2853932584269663,0.5902621722846442
31,1.0069121286006306,1.098878224145028,1.1525189020368427,0.3553223388305847,0.29310344827586204,0.5914542728635682
32,1.006706334664079,1.1018545170467902,1.1582608397149055,0.35108777194298574,0.2940735183795949,0.5986496624156039
33,1.0066988896351252,1.1049205964047408,1.1640833356747737,0.35735735735735735,0.30255255255255253,0.6013513513513513
34,1.0069660811430208,1.1082491584303154,1.1698982287428854,0.3643876784372652,0.3065364387678437,0.6003005259203607
35,1.0073971404357789,1.1116925090965146,1.1756572083787806,0.3669172932330827,0.3105263157894737,0.6045112781954888
36,1.007913879546934,1.1152972550828082,1.1814760750075914,0.37020316027088035,0.3152746425884123,0.6072234762979684
37,1.0085387795446485,1.1189250587879502,1.1875008265132134,0.3727409638554217,0.3177710843373494,0.6069277108433735
38,1.008816128396108,1.1222492921160359,1.1933903937432275,0.37980406932931426,0.3225320271288621,0.6081386586284853
39,1.0090976028682084,1.1255483320400286,1.199437621981042,0.3778280542986425,0.3288084464555053,0.6184012066365008
40,1.009355421275825,1.1289101437825804,1.2053044766746983,0.38339622641509435,0.33584905660377357,0.6196226415094339
41,1.0096805201745167,1.1322216316491167,1.2113149512689645,0.37915407854984895,0.33610271903323263,0.6253776435045317
42,1.0100184512475296,1.135679744296111,1.2173708283671005,0.3794406651549509,0.3378684807256236,0.6288737717309146
43,1.0099843206300456,1.1389659915819967,1.2235266702494145,0.3767019667170953,0.3411497730711044,0.632375189107413
44,1.0101094279161698,1.142601952599272,1.229898947225238,0.37471612414837246,0.34519303557910674,0.6373959121877366
45,1.0101206637169504,1.146166922300642,1.2362439398759713,0.36893939393939396,0.3522727272727273,0.6477272727272727
46,1.0101980593718054,1.1495755766689606,1.242683387675975,0.37225170583775585,0.35633055344958303,0.6497346474601972
47,1.0104913029595037,1.152938508996514,1.2492361413203181,0.37253414264036416,0.3573596358118361,0.6532625189681336
48,1.0107558133752965,1.1562474690468225,1.255945351145739,0.3735763097949886,0.3591495823842065,0.6560364464692483
49,1.010944121939692,1.1595896595631254,1.262910165534155,0.3799392097264438,0.36322188449848025,0.6572948328267477
50,1.0110418218364834,1.1630082766627545,1.269744830180163,0.376425855513308,0.3665399239543726,0.664638783269962
51,1.0109917645827875,1.1666697756540265,1.276710314603927,0.3759512937595129,0.3721461187214612,0.667427701674277
52,1.0106835463695318,1.1702606550506827,1.2838424169720988,0.3731911652703732,0.3731911652703732,0.674028941355674
53,1.010535220509506,1.1738806723644608,1.2907941726219982,0.3780487804878049,0.37728658536585363,0.6760670731707317
54,1.0105648340957116,1.177690458924838,1.2978946563710938,0.37681159420289856,0.38062547673531655,0.6796338672768879
55,1.0107564086402758,1.1813316453301266,1.3048716502283793,0.3786259541984733,0.383206106870229,0.6809160305343511
56,1.0106288054464911,1.1849189346648759,1.3119310415019139,0.3804430863254393,0.387318563789152,0.6860198624904508
57,1.010675757969485,1.1889986354282613,1.3190967324687777,0.37920489296636084,0.39143730886850153,0.6888379204892966
58,1.0110034708457292,1.1930066753267041,1.326427434257888,0.38102524866105586,0.39709257842387147,0.6931905126243305
59,1.0112453508592403,1.1965089729901899,1.3337929432764544,0.37366003062787134,0.3981623277182236,0.6975497702909648
60,1.0114918060621387,1.199930593207689,1.3410652853018097,0.3693486590038314,0.40306513409961686,0.7019157088122605
61,1.0116374222789615,1.203196697267898,1.3485077443366635,0.36809815950920244,0.4041411042944785,0.7024539877300614
62,1.0112354287588203,1.2060151569270683,1.3558188293808822,0.36377590176515734,0.40521872601688413,0.7052954719877207
63,1.0113532380608257,1.2089966561979337,1.363173571447051,0.3563748079877112,0.4062980030721966,0.7104454685099847
64,1.0115608730725567,1.2118857446166864,1.3704058123318554,0.35972328977709456,0.41199077632590314,0.7125288239815527
65,1.0116924364562727,1.2147115559893245,1.3774739561681744,0.3546153846153846,0.4123076923076923,0.7146153846153847
66,1.0106558621711963,1.2163040509319263,1.3844428415990746,0.3525789068514242,0.41416474210931487,0.7190146266358738
67,1.0100862495147878,1.2182310283804716,1.3913603080844714,0.3436055469953775,0.41448382126348227,0.7234206471494607
68,1.0093366751554553,1.2199839481103931,1.398316188884238,0.3430994602929838,0.41942945258288356,0.7286044718581342
69,1.009427857923752,1.2224898863222786,1.4053878186578952,0.3395061728395062,0.4220679012345679,0.7314814814814815
70,1.0092691532322298,1.2251487905967984,1.412717694799596,0.3382239382239382,0.42625482625482625,0.7343629343629343
71,1.0079224117545587,1.2279773704738524,1.420357489913675,0.3315301391035549,0.4281298299845441,0.7372488408037094
72,1.0063914963215383,1.2307026096372522,1.4281181397422766,0.3271461716937355,0.43155452436194897,0.7424593967517401
73,1.0039857193142219,1.233357308017037,1.4359248198774044,0.32507739938080493,0.4342105263157895,0.7422600619195047
74,1.0018515469699607,1.2361842630591262,1.4440739503375701,0.32532920216886135,0.43532145623547636,0.7443841982958946
75,1.000064770611118,1.2389414300920643,1.4520722934801866,0.3248062015503876,0.4387596899224806,0.7472868217054264
76,0.9977526983027991,1.2416812655812624,1.46007038242809,0.3227307990690458,0.4429790535298681,0.7501939487975174
77,0.9948184693968797,1.2443519467810737,1.468084989303213,0.32065217391304346,0.44254658385093165,0.7515527950310559
78,0.9927174427956059,1.246853199836404,1.4758972939848836,0.3177933177933178,0.44755244755244755,0.7544677544677545
79,0.9918435042606026,1.2494134170276743,1.48376431362974,0.3164852255054432,0.4494556765163297,0.7566096423017107
80,0.9909370109842552,1.2519325824110865,1.491494147878287,0.3120622568093385,0.4536964980544747,0.7626459143968871
81,0.9900716559223306,1.254629287872388,1.499271727799577,0.3068535825545171,0.45716510903426794,0.7671339563862928
82,0.989452939290452,1.2575755618925293,1.5071973754956722,0.308651597817615,0.45908028059236167,0.769290724863601
83,0.989143017516851,1.260684700845256,1.515234450684821,0.3042121684867395,0.4641185647425897,0.7745709828393136
84,0.9880610133038831,1.2638106265622735,1.5233637252120182,0.3013270882123341,0.468384074941452,0.7782982045277127
85,0.986120176507594,1.2669045822186922,1.5315578040117706,0.29765625,0.4703125,0.7828125
86,0.9841030658736152,1.2699636006755657,1.539851739920136,0.30023455824863177,0.47771696637998434,0.7857701329163409
87,0.9816698263434346,1.2730327298565027,1.5480436145823548,0.2981220657276995,0.4812206572769953,0.7879499217527387
88,0.9795152306825179,1.276095700668554,1.5562841847314213,0.2960062646828504,0.48707909162098667,0.793265465935787
89,0.9777372215671291,1.2792473131613575,1.5645924885750473,0.2993730407523511,0.49216300940438873,0.792319749216301
90,0.9758494746548825,1.2824656639439103,1.5727881600367126,0.29568627450980395,0.4949019607843137,0.796078431372549
91,0.9739197719644767,1.2856906808124033,1.5809582072526998,0.2943485086342229,0.4976452119309262,0.7982731554160125
92,0.9719756838839537,1.288912385769887,1.589107914824669,0.29300864100549884,0.5019638648860958,0.7996857816182247
