Date,Close,epoch_signal
2023-11-28,247.2184753418479,1
2023-11-29,247.35345458993052,1
2023-11-30,287.97067260751095,1
2023-12-01,294.09963989267044,1
2023-12-02,294.18365478515574,0
2023-12-03,335.3347167969733,0
2023-12-04,342.2976074218886,0
2023-12-05,340.8543701171928,0
2023-12-06,323.3700866700016,0
2023-12-07,323.3925476073717,0
2023-12-08,343.08798217763587,0
2023-12-09,343.78454589851253,0
2023-12-10,347.968475341808,0
2023-12-11,330.26794433594694,0
2023-12-12,325.76992797847777,0
2023-12-13,337.11630249033203,0
2023-12-14,379.0352172851505,0
2023-12-15,354.7721557616389,0
2023-12-16,343.36596679685806,0
2023-12-17,319.73376464842505,0
2023-12-18,330.7489929199632,0
2023-12-19,318.5606384276645,0
2023-12-20,316.5872802734285,0
2023-12-21,308.56307983402763,0
2023-12-22,277.48464965810956,0
2023-12-23,283.65948486324857,0
2023-12-24,279.713958740271,0
2023-12-25,274.5122680664726,0
2023-12-26,265.2083129882007,0
2023-12-27,314.4732055664874,0
2023-12-28,304.4967041015409,0
2023-12-29,275.8028259277834,0
2023-12-30,277.89724731435837,0
2023-12-31,266.39825439454063,0
2024-01-01,270.51547241209096,1
2024-01-02,266.61486816414714,1
2024-01-03,251.78897094733026,1
2024-01-04,255.62304687509047,1
2024-01-05,244.9861602782512,1
2024-01-06,239.52545166014465,1
2024-01-07,219.392700195297,1
2024-01-08,256.52536010739175,1
2024-01-09,244.47126770021129,1
2024-01-10,238.92127990732163,1
2024-01-11,233.05723571777995,1
2024-01-12,222.55970764168174,1
2024-01-13,229.73941040034512,1
2024-01-14,219.65397644043088,1
2024-01-15,221.54331970213076,1
2024-01-16,255.99462890623096,1
2024-01-17,266.657104492156,1
2024-01-18,254.3686676024393,1
2024-01-19,245.81779479971175,1
2024-01-20,250.79972839360624,1
2024-01-21,255.03712463382217,1
2024-01-22,249.7611083983699,1
2024-01-23,268.77578735346356,1
2024-01-24,323.0867919920967,1
2024-01-25,326.30642700191925,1
2024-01-26,342.78585815439516,1
2024-01-27,359.83685302731146,1
2024-01-28,357.6094665527038,0
2024-01-29,392.1961364746536,0
2024-01-30,424.001251220704,0
2024-01-31,468.25924682626527,0
2024-02-01,449.0403137206104,0
2024-02-02,431.5206604003833,0
2024-02-03,431.57485961913164,0
2024-02-04,419.06765747071756,0
2024-02-05,448.4615173340434,0
2024-02-06,490.13076782228273,0
2024-02-07,438.71749877921906,0
2024-02-08,453.77597045891406,0
2024-02-09,542.5131225586891,0
2024-02-10,578.2849731446062,0
2024-02-11,535.7775878906222,0
2024-02-12,540.822937011636,0
2024-02-13,581.6115112304253,0
2024-02-14,618.7313232421793,0
2024-02-15,674.1320190429652,0
2024-02-16,664.9589843749743,0
2024-02-17,659.1525878905551,0
2024-02-18,639.1655273438204,0
2024-02-19,639.8450317382665,0
2024-02-20,623.8054809569988,0
2024-02-21,629.0122070312318,0
2024-02-22,588.9708862305037,0
2024-02-23,583.3270874024366,0
2024-02-24,562.0757446288849,0
2024-02-25,568.3978881836127,0
2024-02-26,597.0131225586593,0
2024-02-27,605.5454101562854,0
2024-02-28,606.8926391601385,0
2024-02-29,619.0476074217914,0
2024-03-01,668.1376953125705,0
2024-03-02,650.2185668944476,0
2024-03-03,628.0929565429376,0
2024-03-04,648.0996093749648,0
2024-03-05,678.5908203125188,0
2024-03-06,713.7874145508288,0
2024-03-07,730.2552490233567,0
2024-03-08,695.9442749023231,0
