window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.1349862258953168
2,0.9959921336356976,1.0026272632534223,1.0123456745453239,0.38950276243093923,0.011049723756906077,0.5939226519337016
3,0.9912219100892709,1.005898579631235,1.0237445112657841,0.3628808864265928,0.013850415512465374,0.6232686980609419
4,0.9865325090012195,1.009642360608544,1.0343755922094195,0.3416666666666667,0.016666666666666666,0.65
5,0.9818013411605568,1.0135821170564636,1.0447041121669138,0.3286908077994429,0.019498607242339833,0.6657381615598886
6,0.976994121821206,1.0174270553255071,1.0547295502562224,0.3128491620111732,0.0223463687150838,0.6899441340782123
7,0.9721471209344611,1.0211884499095256,1.065820770117067,0.29971988795518206,0.025210084033613446,0.7030812324929971
8,0.9671548411863218,1.0248922921661887,1.077560943171858,0.29775280898876405,0.028089887640449437,0.7134831460674157
9,0.9611381740897621,1.0285828632989533,1.089356601679101,0.28450704225352114,0.030985915492957747,0.7323943661971831
10,0.9551615483030327,1.0322778407117967,1.1013467804126695,0.2824858757062147,0.03389830508474576,0.7401129943502824
11,0.9492160482620047,1.0359862065994436,1.113232710246778,0.2719546742209632,0.036827195467422094,0.7563739376770539
12,0.9432314723551315,1.0397156427478158,1.1247240996968875,0.25,0.03977272727272727,0.7840909090909091
13,0.9370232630094605,1.0434663292446116,1.1369441721587772,0.2564102564102564,0.042735042735042736,0.7834757834757835
14,0.9308369698683211,1.047238448235675,1.1489290525084914,0.24571428571428572,0.045714285714285714,0.7942857142857143
15,0.9247450706345006,1.0510321839544805,1.1614244523962207,0.23782234957020057,0.04871060171919771,0.8080229226361032
16,0.9193808293698484,1.0548477227521298,1.1743437721792613,0.21839080459770116,0.05172413793103448,0.8304597701149425
17,0.9135647930891829,1.0586852531278639,1.1871045949083834,0.20461095100864554,0.05475504322766571,0.8472622478386167
18,0.9073468274947263,1.062544965760105,1.1990642210845956,0.1791907514450867,0.057803468208092484,0.8757225433526011
19,0.9017859199259916,1.06642705353804,1.211652610490144,0.17681159420289855,0.06086956521739131,0.881159420289855
20,0.8963068550278199,1.0703317115937538,1.22451526532395,0.17151162790697674,0.06395348837209303,0.8895348837209303
21,0.890765791128389,1.074259137334924,1.2379145230455961,0.16909620991253643,0.06705539358600583,0.8950437317784257
22,0.8849508082188419,1.0782095304780888,1.2510207280827415,0.1608187134502924,0.07017543859649122,0.9005847953216374
23,0.878869843821454,1.082183093082504,1.2640183205941316,0.15249266862170088,0.07331378299120235,0.9120234604105572
24,0.8726728800240778,1.0861800295845923,1.2771104908612636,0.15294117647058825,0.07647058823529412,0.9176470588235294
25,0.8665750650886824,1.0902005468330058,1.2905281583441206,0.1504424778761062,0.07964601769911504,0.9233038348082596
26,0.8607790867050529,1.094244854124309,1.3041462073291363,0.15088757396449703,0.08284023668639054,0.9230769230769231
27,0.8548848054422885,1.0983131632392997,1.3183860520399457,0.14540059347181009,0.08605341246290801,0.9347181008902077
28,0.8489715494721357,1.1024056884799747,1.3324625735516848,0.13988095238095238,0.08928571428571429,0.9404761904761905
29,0.8428722601606515,1.1065226467071614,1.347059673845399,0.13134328358208955,0.09253731343283582,0.9552238805970149
30,0.8375521409062439,1.110664257378822,1.3619937459770215,0.1377245508982036,0.09580838323353294,0.9520958083832335
31,0.8323477776337741,1.1148307425890511,1.377353603162869,0.13513513513513514,0.0990990990990991,0.954954954954955
32,0.8267685087983314,1.119022327107776,1.3923061984518466,0.12349397590361445,0.10240963855421686,0.9698795180722891
33,0.8214106019350292,1.1232392384211756,1.4074657940198176,0.13293051359516617,0.10574018126888217,0.9637462235649547
34,0.815590921468825,1.1274817067728384,1.4223104420280879,0.1303030303030303,0.10909090909090909,0.9696969696969697
35,0.8097982914333888,1.1317499652056664,1.4373212051117437,0.1337386018237082,0.11246200607902736,0.9726443768996961
36,0.8043203702551496,1.1360442496045478,1.4529609242937191,0.13719512195121952,0.11585365853658537,0.9695121951219512
37,0.7988741843209142,1.140364798739814,1.4681971519990493,0.13149847094801223,0.11926605504587157,0.9785932721712538
38,0.7935978507421739,1.144711854311493,1.4837287387195122,0.13496932515337423,0.12269938650306748,0.9785276073619632
39,0.7885451006159052,1.1490856609943823,1.499613785148794,0.14153846153846153,0.12615384615384614,0.9753846153846154
40,0.7834264038839563,1.1534864664839561,1.514572740648119,0.13580246913580246,0.12962962962962962,0.9814814814814815
41,0.778373945168494,1.1579145215431248,1.5292965308949122,0.1393188854489164,0.13312693498452013,0.9845201238390093
42,0.7734394135283404,1.162370080049866,1.5442440374643018,0.13664596273291926,0.13664596273291926,0.9906832298136646
43,0.7687609954766064,1.1668533990457457,1.5590773834445462,0.14018691588785046,0.14018691588785046,0.9906542056074766
44,0.7639533906964027,1.1713647387853494,1.5752979236423317,0.1375,0.14375,0.99375
45,0.7588066862966563,1.175904362786644,1.5915781546361385,0.13479623824451412,0.14733542319749215,1.0
46,0.7532582169793156,1.180472537882286,1.608052347041603,0.13836477987421383,0.1509433962264151,1.0
47,0.7478628748651519,1.1850695342719069,1.6249347491825523,0.14195583596214512,0.15457413249211358,1.0
48,0.7427476347567749,1.189695625575386,1.6418739527183892,0.14556962025316456,0.15822784810126583,1.0
49,0.7376184180326348,1.1943510888871411,1.6588895736784974,0.1492063492063492,0.1619047619047619,1.0
50,0.7322713378825481,1.1990362048314556,1.676412189480095,0.15286624203821655,0.16560509554140126,1.0
51,0.7272521626251813,1.2037512576188643,1.6942541463753167,0.14696485623003194,0.16932907348242812,1.0
52,0.7222637289040363,1.2084965351036283,1.7116759704466307,0.14743589743589744,0.17307692307692307,1.0
53,0.7175587294323094,1.2132723288423137,1.7288039453965052,0.15434083601286175,0.17684887459807075,1.0
54,0.7131177962578954,1.2180789341535068,1.7454778339692045,0.15483870967741936,0.18064516129032257,1.0
55,0.7087531323536632,1.2229166501786881,1.7622633881381782,0.15857605177993528,0.18446601941747573,1.0
56,0.7044398099624333,1.2277857799442926,1.7796725040052088,0.1525974025974026,0.18831168831168832,1.0
57,0.7003480310937298,1.2326866304249826,1.7974492494140495,0.13680781758957655,0.19218241042345277,1.0
58,0.6962738725639023,1.2376195126081606,1.8144159438317466,0.13071895424836602,0.19607843137254902,1.0
59,0.6924552823670571,1.242584741559753,1.8304176839008313,0.10819672131147541,0.2,1.0
60,0.6885056045582729,1.2475826364912903,1.847302855802382,0.1118421052631579,0.20394736842105263,1.0
61,0.6844107543751685,1.252613520828316,1.864946302627134,0.1188118811881188,0.2079207920792079,1.0
62,0.6801217671458754,1.2576777222801567,1.882733184432402,0.11258278145695365,0.2119205298013245,1.0
63,0.6756265159955646,1.2627755729110792,1.8997511943803684,0.11295681063122924,0.2159468438538206,1.0
64,0.6716257545651902,1.2679074092128744,1.917836441097486,0.12,0.22,1.0
65,0.6677495861817959,1.273073572178896,1.935513393230477,0.12709030100334448,0.22408026755852842,1.0
66,0.6635896649240683,1.2782744073795884,1.9524552462029714,0.12416107382550336,0.22818791946308725,1.0
67,0.6592965816838621,1.2835102650395451,1.96893460770957,0.12794612794612795,0.23232323232323232,1.0
68,0.655748153958666,1.2887815001161231,1.9872414788325712,0.125,0.23648648648648649,1.0
69,0.6523043758678805,1.2940884723796608,2.005217915809598,0.11186440677966102,0.24067796610169492,1.0
70,0.6488785076959459,1.2994315464953317,2.023560633329266,0.10884353741496598,0.24489795918367346,1.0
71,0.6453148759545626,1.3048110921066725,2.0417611852412794,0.09897610921501707,0.24914675767918087,1.0
72,0.6419012260401263,1.3102274839208305,2.0590297163394724,0.0958904109589041,0.2534246575342466,1.0
73,0.6384549685139616,1.3156811017955672,2.076280938974336,0.0859106529209622,0.25773195876288657,1.0
74,0.6350571129354394,1.3211723308280605,2.0944627628361316,0.07586206896551724,0.2620689655172414,1.0
75,0.6305891837695285,1.326701561445554,2.11731984390391,0.0657439446366782,0.2664359861591695,1.0
76,0.626716029684001,1.332269189497891,2.1379266037947504,0.059027777777777776,0.2708333333333333,1.0
77,0.6229434601099373,1.3378756163519867,2.158521806288839,0.05574912891986063,0.27526132404181186,1.0
78,0.6191504821589069,1.3435212489882786,2.178299812285868,0.055944055944055944,0.27972027972027974,1.0
79,0.6155069349225591,1.349206500099211,2.199109995548856,0.056140350877192984,0.28421052631578947,1.0
80,0.6115163657443066,1.3549317881897982,2.220861969939361,0.04929577464788732,0.2887323943661972,1.0
81,0.6078816325691214,1.3606975376803188,2.242971792771678,0.053003533568904596,0.29328621908127206,1.0
82,0.6044499762939388,1.3665041790111978,2.2639163690264947,0.0425531914893617,0.2978723404255319,1.0
83,0.6012627189927451,1.3723521487501256,2.284628002734035,0.03202846975088968,0.302491103202847,1.0
84,0.5982059287340321,1.3782418897014743,2.305743042899684,0.03214285714285714,0.30714285714285716,1.0
85,0.5953801172459178,1.3841738510180657,2.3270027078832207,0.02867383512544803,0.3118279569892473,1.0
86,0.5924580620881867,1.3901484883153519,2.3491663047206592,0.025179856115107913,0.31654676258992803,1.0
87,0.589163643493765,1.3961662637880699,2.3700318304688417,0.02888086642599278,0.3212996389891697,1.0
88,0.5859382120714328,1.4022276463294308,2.394231111544158,0.028985507246376812,0.32608695652173914,1.0
89,0.5828290600655214,1.4083331116529105,2.417879363427382,0.03272727272727273,0.33090909090909093,1.0
90,0.5795151548430152,1.414483142416708,2.4403661538239643,0.025547445255474453,0.3357664233576642,1.0
91,0.576361836353274,1.4206782283509356,2.464191178181616,0.018315018315018316,0.34065934065934067,1.0
92,0.5735799767822637,1.426918866387621,2.489405187621271,0.022058823529411766,0.34558823529411764,1.0
93,0.5707738858586683,1.433205560793581,2.5153701820914045,0.02214022140221402,0.3505535055350554,1.0
94,0.5679006559726082,1.4395388233062518,2.5417720899727474,0.025925925925925925,0.35555555555555557,1.0
95,0.5648647508961129,1.4459191732725483,2.567018097871864,0.026022304832713755,0.36059479553903345,1.0
96,0.5622188283854392,1.4523471377908321,2.593004493356446,0.018656716417910446,0.3656716417910448,1.0
97,0.5600696004189025,1.4588232518560693,2.620113844737707,0.026217228464419477,0.3707865168539326,1.0
98,0.5581402931337839,1.4653480585082632,2.6477274926598766,0.03383458646616541,0.37593984962406013,1.0
99,0.5559648911732559,1.4719221089842476,2.6740916392727696,0.03018867924528302,0.38113207547169814,1.0
100,0.5534528001795179,1.4785459628729285,2.697335557465288,0.022727272727272728,0.38636363636363635,1.0
101,0.551405326722439,1.4852201882740708,2.7240591459408554,0.022813688212927757,0.3916349809885932,1.0
102,0.5492927788203147,1.491945361960718,2.751593871362932,0.026717557251908396,0.3969465648854962,1.0
103,0.5468751068716601,1.4987220695453471,2.778552631261254,0.02681992337164751,0.40229885057471265,1.0
104,0.5440464094133585,1.5055509056498584,2.8045854136413237,0.019230769230769232,0.4076923076923077,1.0
105,0.5414658550997649,1.5124324740795008,2.8324722320992834,0.023166023166023165,0.41312741312741313,1.0
106,0.5391626865168477,1.5193673880008458,2.8623705741152112,0.031007751937984496,0.4186046511627907,1.0
107,0.5365697997771479,1.5263562701239133,2.891319598974019,0.023346303501945526,0.42412451361867703,1.0
108,0.5341452524621619,1.5333997528885674,2.9220332664886475,0.01953125,0.4296875,1.0
109,0.531646115837803,1.5404984786552973,2.9512192628080482,0.023529411764705882,0.43529411764705883,1.0
110,0.5293400224954014,1.5476530999005054,2.9810901143736377,0.01968503937007874,0.4409448818897638,1.0
111,0.5271917565858463,1.5548642794164265,3.0146863172684553,0.015810276679841896,0.44664031620553357,1.0
112,0.5247371064732286,1.562132690515807,3.047242484219903,0.015873015873015872,0.4523809523809524,1.0
113,0.5221696571407649,1.5694590172414777,3.078645174580628,0.01593625498007968,0.4581673306772908,1.0
114,0.519712612086959,1.5768439545809538,3.111348520283608,0.012,0.464,1.0
115,0.5172510876410148,1.5842882086862085,3.144343894742989,0.012048192771084338,0.46987951807228917,1.0
116,0.514781371266748,1.591792497098764,3.178878204141413,0.012096774193548387,0.47580645161290325,1.0
117,0.5121098249054524,1.599357548980247,3.2134829078125504,0.012145748987854251,0.4817813765182186,1.0
118,0.5091314107863105,1.6069841053485712,3.2457443465199907,0.008130081300813009,0.4878048780487805,1.0
119,0.5068649720510333,1.614672919319902,3.2819217212401823,0.00816326530612245,0.49387755102040815,1.0
120,0.5047520879765448,1.622424756356572,3.3204159714373986,0.00819672131147541,0.5,1.0
121,0.5019352591399463,1.6302403945211157,3.3542632059132744,0.00411522633744856,0.5061728395061729,1.0
122,0.4994777847091647,1.638120624736606,3.3911360208714383,0.004132231404958678,0.512396694214876,1.0
123,0.4968270458615036,1.6460662510534694,3.427160145200527,0.0,0.5186721991701245,1.0
124,0.4944513903765663,1.6540780909229735,3.4641370654944184,0.0,0.525,1.0
125,0.49255513538338386,1.6621569754775782,3.5018992126552466,0.0,0.5313807531380753,1.0
126,0.4904627709098433,1.6703037498183557,3.53653617019477,0.0,0.5378151260504201,1.0
127,0.48807244955143675,1.6785192733096888,3.5699215468225685,0.0,0.5443037974683544,1.0
128,0.4854637144018619,1.6868044198814567,3.602821943560013,0.0,0.5508474576271186,1.0
129,0.48251274507966513,1.6951600783389418,3.6347371382623685,0.0,0.5574468085106383,1.0
130,0.4799565859962132,1.7035871526806787,3.675441224290149,0.0,0.5641025641025641,1.0
131,0.47707552747210996,1.7120865624244908,3.7131542138533007,0.0,0.5708154506437768,1.0
132,0.4740006201465038,1.7206592429419563,3.75107831997164,0.0,0.5775862068965517,1.0
133,0.47098909640967124,1.7293061458015646,3.789040817134533,0.0,0.5844155844155844,1.0
134,0.46810248623925166,1.7380282391208213,3.8292865988107767,0.0,0.591304347826087,1.0
135,0.46518091396490513,1.7468265079275827,3.8701329978655084,0.0,0.5982532751091703,1.0
136,0.4621767137088611,1.7557019545308945,3.9090708215952925,0.0,0.6052631578947368,1.0
137,0.45949545567652467,1.7646555989016366,3.9500794866308673,0.0,0.6123348017621145,1.0
138,0.4570246025212108,1.7736884790632699,3.9928957169453523,0.0,0.6194690265486725,1.0
139,0.4544733574079985,1.7828016514930067,4.035330327087009,0.0,0.6266666666666667,1.0
140,0.45170295178296904,1.7919961915337232,4.0762878168547365,0.0,0.6339285714285714,1.0
141,0.44900740469927686,1.8012731938169577,4.120967092852443,0.0,0.6412556053811659,1.0
142,0.44653531039448247,1.8106337726973383,4.16612114293785,0.0,0.6486486486486487,1.0
143,0.4442090329920075,1.820079062698808,4.212210720117145,0.0,0.6561085972850679,1.0
144,0.4419733842910016,1.8296102189730186,4.258967700376441,0.0,0.6636363636363637,1.0
145,0.439802710576781,1.8392284177702811,4.305562250624707,0.0,0.6712328767123288,1.0
146,0.437502286535081,1.8489348569234823,4.348147515629558,0.0,0.6788990825688074,1.0
147,0.4354073448332295,1.8587307563453763,4.397996662747521,0.0,0.6866359447004609,1.0
148,0.4330620213241378,1.8686173585396955,4.446441831050724,0.0,0.6944444444444444,1.0
149,0.43074305353513825,1.8785959291265197,4.497370124684322,0.0,0.7023255813953488,1.0
150,0.42851471920066503,1.8886677573823796,4.550078057216212,0.0,0.7102803738317757,1.0
151,0.4263522539213003,1.8988341567955718,4.603401730998556,0.0,0.7183098591549296,1.0
152,0.4240529392622869,1.9090964656371898,4.656049017003916,0.0,0.7264150943396226,1.0
153,0.42171408445167724,1.919456047548397,4.710487918690922,0.0,0.7345971563981043,1.0
154,0.41928045050977747,1.929914292144473,4.7623468885791995,0.0,0.7428571428571429,1.0
155,0.41716224445120653,1.940472615636205,4.815971687071713,0.0,0.7511961722488039,1.0
156,0.41504572611315604,1.9511324614692036,4.871355462102217,0.0,0.7596153846153846,1.0
157,0.41282925805915544,1.9618953009817486,4.925103616386371,0.0,0.7681159420289855,1.0
158,0.4107305154782638,1.9727626340817934,4.979903864564632,0.0,0.7766990291262136,1.0
159,0.4087571092154734,1.98373598994379,5.033518963479806,0.0,0.7853658536585366,1.0
160,0.40686580598668454,1.9948169277260022,5.086332037105018,0.0,0.7941176470588235,1.0
161,0.405027679081984,2.0060334976154928,5.140738467122579,0.0,0.8029556650246306,1.0
162,0.40305554409110356,2.0173929855072106,5.193457444733262,0.0,0.8118811881188119,1.0
163,0.40141866312725055,2.028939910242916,5.239808171323788,0.0,0.8208955223880597,1.0
164,0.3996551846322275,2.040769415228664,5.2962940811140236,0.0,0.83,1.0
165,0.3978334925436034,2.0528508887517756,5.350673854885859,0.0,0.8391959798994975,1.0
