Date,Close,epoch_signal
1982-09-15,0.06410689654454595,1
1982-09-16,0.0619701593988067,1
1982-09-17,0.06068807836019526,1
1982-09-20,0.06111541772102028,1
1982-09-21,0.06239749868670532,1
1982-09-22,0.06410689651022931,1
1982-09-23,0.06410689654094741,1
1982-09-24,0.061970159410998135,1
1982-09-27,0.06197015931378336,1
1982-09-28,0.06282484540873848,1
1982-09-29,0.06282484534822823,1
1982-09-30,0.0623974985827985,1
1982-10-01,0.06325221067887725,1
1982-10-04,0.06410689656070172,1
1982-10-05,0.06453423956360656,1
1982-10-06,0.0692359357441848,1
1982-10-07,0.074791543104438,1
1982-10-08,0.0803478732393891,1
1982-10-11,0.0820573121504032,1
1982-10-12,0.0794932021817436,1
1982-10-13,0.08034787323950368,1
1982-10-14,0.0807752533935519,1
1982-10-15,0.0786384717614447,1
1982-10-18,0.08034787318613407,1
1982-10-19,0.08205731209023091,1
1982-10-20,0.0867581665174508,1
1982-10-21,0.08889498556178024,1
1982-10-22,0.08846758308770494,1
1982-10-25,0.08333937074324657,1
1982-10-26,0.08376669145377155,1
1982-10-27,0.08590347316689126,1
1982-10-28,0.08590347316397423,1
1982-10-29,0.08675816664094603,1
1982-11-01,0.09145983300081362,1
1982-11-02,0.09787017113938751,1
1982-11-03,0.10513593250314471,1
1982-11-04,0.10599064089549781,1
1982-11-05,0.10299915076784508,1
1982-11-08,0.09872483464667081,1
1982-11-09,0.10214445732021624,1
1982-11-10,0.10599064077520193,1
1982-11-11,0.11282837389580046,1
1982-11-12,0.11069155478742373,1
1982-11-15,0.10812741514492835,1
1982-11-16,0.10257180031485881,1
1982-11-17,0.10727272189086014,1
1982-11-18,0.10727272182183839,1
1982-11-19,0.10556326055458626,1
1982-11-22,0.09616076198281305,1
1982-11-23,0.09872483457103022,1
1982-11-24,0.10086162395267571,1
1982-11-26,0.09915223710786561,1
1982-11-29,0.09872483453951761,1
1982-11-30,0.10898209369135525,1
1982-12-01,0.11111886791074559,1
1982-12-02,0.11111886807059086,1
1982-12-03,0.10855477304767569,1
1982-12-06,0.1145384982768021,1
1982-12-07,0.11582055693493086,1
1982-12-08,0.11325561996432862,1
1982-12-09,0.10770009461994164,1
1982-12-10,0.10000694549523233,1
1982-12-13,0.09787017098688532,1
1982-12-14,0.09701544043732183,1
1982-12-15,0.09658811990697974,1
1982-12-16,0.09829750664204175,1
1982-12-17,0.10299915067855152,1
1982-12-20,0.10257180040965884,1
1982-12-21,0.10342652346165428,1
1982-12-22,0.10641802840048906,1
1982-12-23,0.10940943658284596,1
1982-12-27,0.1119736581781856,1
1982-12-28,0.11111886808378128,1
1982-12-29,0.10727272175987101,1
1982-12-30,0.10257180026761394,1
1982-12-31,0.10214445736443267,1
1983-01-03,0.0974427908515054,1
1983-01-04,0.10299915078123105,1
1983-01-05,0.1034265235727999,1
1983-01-06,0.09957958013749091,1
1983-01-07,0.09402398769577157,1
1983-01-10,0.09829750647832242,1
1983-01-11,0.09957958015445599,1
1983-01-12,0.1051359325775238,1
1983-01-13,0.10513593246856758,1
1983-01-14,0.11282837390288383,1
1983-01-17,0.11667524278622406,1
1983-01-18,0.1141111181116868,1
1983-01-19,0.11496586355354858,1
1983-01-20,0.12778726213219957,1
1983-01-21,0.1277872622991936,1
1983-01-24,0.12052143370365183,1
1983-01-25,0.12522228068947774,1
1983-01-26,0.13035134979314947,1
1983-01-27,0.13932651277922442,1
1983-01-28,0.1401812285116326,1
1983-01-31,0.13975389305002958,1
1983-02-01,0.142745330912227,1
1983-02-02,0.14659157401176118,1
1983-02-03,0.15257532886540398,1
1983-02-04,0.15043859180664104,1
1983-02-07,0.14445477733843076,1
1983-02-08,0.1431727110662924,1
1983-02-09,0.14445477729901332,1
1983-02-10,0.1538573205246718,1
1983-02-11,0.15898561471981357,1
1983-02-14,0.1581308542941823,1
1983-02-15,0.15513946121449476,1
1983-02-16,0.15214788905684903,1
1983-02-17,0.15043859181503572,-1
1983-02-18,0.155139461254382,-1
1983-02-22,0.15898561468274808,-1
1983-02-23,0.16026762136476305,-1
1983-02-24,0.1645419598070598,-1
1983-02-25,0.1598402560399255,-1
1983-02-28,0.15599411726102666,-1
1983-03-01,0.15855823449041997,-1
1983-03-02,0.15984025592695683,-1
1983-03-03,0.15471203617106702,-1
1983-03-04,0.15257532888921924,-1
1983-03-07,0.14958389099335062,1
1983-03-08,0.14488215739665739,1
1983-03-09,0.14915569119479305,1
1983-03-10,0.14701892435857347,1
1983-03-11,0.14488215754439804,1
1983-03-14,0.1414632946298714,1
1983-03-15,0.1436000316555284,1
1983-03-16,0.14360003164159021,1
