Date,Close,epoch_signal
2024-10-19,0.04429199919304403,-1
2024-10-20,0.04444300009311491,-1
2024-10-21,0.04626199974579533,-1
2024-10-22,0.04105100033499842,-1
2024-10-23,0.037140000628236615,-1
2024-10-24,0.04031199966603119,-1
2024-10-25,0.038079001024310354,-1
2024-10-26,0.038580000386659125,-1
2024-10-27,0.03644299877968719,-1
2024-10-28,0.029162999193302355,0
2024-10-29,0.027847999663429837,0
2024-10-30,0.029776999699841374,0
2024-10-31,0.02935799955839649,0
2024-11-01,0.02915300060503642,0
2024-11-02,0.030283000301930985,1
2024-11-03,0.030355000874632214,1
2024-11-04,0.03136299921792737,1
2024-11-05,0.0363169983913966,1
2024-11-06,0.03701800106215393,1
2024-11-07,0.042164001710513384,0
2024-11-08,0.043333001484142895,0
2024-11-09,0.03989600014927564,0
2024-11-10,0.03990500052365912,0
2024-11-11,0.04031100128059008,1
2024-11-12,0.038862001095612116,1
2024-11-13,0.0371150001300286,1
2024-11-14,0.03266600139524263,1
2024-11-15,0.033013000987835925,1
2024-11-16,0.034648999562422345,1
2024-11-17,0.030187999826725636,1
2024-11-18,0.03062600085782191,1
2024-11-19,0.0293710007672734,1
2024-11-20,0.0308480002683971,1
2024-11-21,0.03118400080883043,1
2024-11-22,0.03174500168958589,1
2024-11-23,0.03152500090873226,1
2024-11-24,0.03256300087714584,1
2024-11-25,0.03488599887107441,0
2024-11-26,0.033530000641555875,0
2024-11-27,0.03555800017614298,0
2024-11-28,0.035518001749314757,0
2024-11-29,0.04046399891840063,0
2024-11-30,0.038187999267846766,0
2024-12-01,0.039501000286013194,0
2024-12-02,0.04075700036620614,0
2024-12-03,0.053155001170359796,0
2024-12-04,0.06504999840507639,0
2024-12-05,0.057390998950113896,0
2024-12-06,0.06026599924936441,0
2024-12-07,0.059597998854554496,0
2024-12-08,0.0598580016716184,0
2024-12-09,0.05455299841888244,0
2024-12-10,0.049384001552750294,0
2024-12-11,0.0583980009509833,0
2024-12-12,0.06434500210692112,0
2024-12-13,0.06426899879522917,0
2024-12-14,0.06812000266573796,0
2024-12-15,0.06401400269122026,-1
2024-12-16,0.06557399771168808,-1
2024-12-17,0.06293000273041202,-1
2024-12-18,0.0631140023321397,-1
2024-12-19,0.05870899934940028,-1
2024-12-20,0.05724100030314184,0
2024-12-21,0.05471500006431353,0
2024-12-22,0.05093999943310781,0
2024-12-23,0.05434599887157399,0
2024-12-24,0.05359699957190978,0
2024-12-25,0.05263600124442479,0
2024-12-26,0.05021800098925257,0
2024-12-27,0.04952099927281279,-1
2024-12-28,0.05077800149597928,-1
2024-12-29,0.0464540013020619,-1
2024-12-30,0.043726999283395865,-1
2024-12-31,0.04338400056258713,-1
2025-01-01,0.04074199863116359,-1
2025-01-02,0.042229000501553746,-1
2025-01-03,0.04387700189533903,-1
2025-01-04,0.04630700116783541,-1
2025-01-05,0.05199500181450779,-1
2025-01-06,0.05021300175318924,-1
2025-01-07,0.04510699956788503,-1
2025-01-08,0.046330999647353655,-1
2025-01-09,0.04340599851792203,-1
2025-01-10,0.043611001317472926,-1
2025-01-11,0.0422590001647326,-1
2025-01-12,0.041179001422729684,-1
