Date,Close,epoch_signal
2024-09-12,0.7446050047323193,1
2024-09-13,0.818287014937935,1
2024-09-14,0.8215960265007958,1
2024-09-15,0.7947239876700221,1
2024-09-16,0.7890650033632746,1
2024-09-17,0.8343210220997908,1
2024-09-18,0.8591300249272822,1
2024-09-19,0.9378049969358446,1
2024-09-20,1.234190940927602,1
2024-09-21,1.2933449744192782,1
2024-09-22,1.238556981147217,1
2024-09-23,1.3730219602471396,1
2024-09-24,1.540508985549973,1
2024-09-25,1.5794359445132597,1
2024-09-26,1.481873989031172,1
2024-09-27,1.4484900235772367,1
2024-09-28,1.4469790458549388,1
2024-09-29,1.366173028942559,1
2024-09-30,1.290961027162718,1
2024-10-01,1.1865340470556298,1
2024-10-02,1.1863909959475254,1
2024-10-03,1.1951049566640486,1
2024-10-04,1.2371729613150255,1
2024-10-05,1.2399040461551545,1
2024-10-06,1.2147819995830935,1
2024-10-07,1.2039790154008807,1
2024-10-08,1.137647986342709,1
2024-10-09,1.1083159446172395,1
2024-10-10,1.066539049075334,1
2024-10-11,1.0954250096764702,1
2024-10-12,1.0956959724288673,1
2024-10-13,1.0759719611108167,1
2024-10-14,1.181203961462295,1
2024-10-15,1.1553560495433735,1
2024-10-16,1.155488967938884,1
2024-10-17,1.1906009911603805,1
2024-10-18,1.272078990841559,1
2024-10-19,1.2343219517684034,1
2024-10-20,1.312796950308656,1
2024-10-21,1.2828249931013047,1
2024-10-22,1.2189699411902644,1
2024-10-23,1.217308998167741,1
2024-10-24,1.4920630455183619,1
2024-10-25,1.7705709934119351,1
2024-10-26,2.242592096407442,1
2024-10-27,2.3046579360520827,1
2024-10-28,2.0136759280311534,1
2024-10-29,2.2502200602760856,1
2024-10-30,2.1107261179897097,1
2024-10-31,2.0372810363425344,1
2024-11-01,2.151098966555086,1
2024-11-02,2.2123470307383033,1
2024-11-03,2.1227529049470326,1
2024-11-04,2.0426120757813373,1
2024-11-05,2.1723489760519454,1
2024-11-06,2.601844072373041,-1
2024-11-07,2.312938928579876,-1
2024-11-08,2.2288100719546566,-1
2024-11-09,2.31151294716732,-1
2024-11-10,2.1865870952598865,-1
2024-11-11,2.2075259685994575,-1
2024-11-12,2.042812108985328,-1
2024-11-13,1.8096300363819138,-1
2024-11-14,1.5777729750652383,-1
2024-11-15,1.6911269425671809,-1
2024-11-16,1.757228016866358,-1
2024-11-17,1.6397860050379536,-1
2024-11-18,1.6872899531827532,-1
2024-11-19,1.663051962824809,-1
2024-11-20,1.6158939599224402,-1
2024-11-21,1.8383680581215784,-1
2024-11-22,1.7585450411685881,-1
2024-11-23,1.7988619804214525,-1
2024-11-24,1.759680032635862,-1
2024-11-25,1.7075890303379482,-1
2024-11-26,1.6172660589472037,-1
2024-11-27,1.7262569665018936,-1
2024-11-28,1.5281300544916432,-1
2024-11-29,2.0328340530616282,-1
2024-11-30,2.4560220240919435,-1
2024-12-01,2.4858729838776816,-1
2024-12-02,2.265477895790407,-1
2024-12-03,2.043642044049421,-1
2024-12-04,2.076596975384637,-1
2024-12-05,1.9415739774227325,-1
2024-12-06,2.008673906326506,-1
2024-12-07,2.197346925780409,-1
2024-12-08,2.0635681152033833,-1
2024-12-09,1.8266429900694359,-1
2024-12-10,1.7666020392583623,-1
2024-12-11,1.9159630537756889,-1
2024-12-12,1.8288539648321003,-1
2024-12-13,2.0749258994267197,-1
2024-12-14,2.1956639289370425,-1
2024-12-15,2.5823669434084175,-1
2024-12-16,2.5589849949267136,-1
2024-12-17,2.172241926254289,-1
2024-12-18,1.9755649567027338,-1
2024-12-19,1.80519795415291,-1
2024-12-20,1.861327052087311,-1
2024-12-21,1.6966120005090712,-1
2024-12-22,1.6487330198941672,-1
2024-12-23,1.6171480417325306,-1
2024-12-24,1.6824649572168506,-1
2024-12-25,1.6822190284455982,-1
2024-12-26,1.5381679535650041,-1
2024-12-27,1.5122779607157977,-1
2024-12-28,1.536710977499407,-1
2024-12-29,1.6137210131634245,-1
2024-12-30,1.6717200278498343,-1
2024-12-31,1.5360610485840844,-1
2025-01-01,1.4740439653165238,-1
2025-01-02,1.7234560251629554,-1
2025-01-03,1.401940941713625,-1
2025-01-04,1.4132590293985452,-1
2025-01-05,1.4717110396254929,-1
2025-01-06,1.4764480590726958,-1
2025-01-07,1.3268300294668158,-1
2025-01-08,1.273702025376124,-1
2025-01-09,1.1973799466159087,-1
2025-01-10,1.2136410474873458,-1
2025-01-11,1.1954439878635337,-1
2025-01-12,1.2107069491475104,-1
2025-01-13,1.1633410454018087,-1
2025-01-14,1.218350052834488,-1
2025-01-15,1.3316890000947956,-1
2025-01-16,1.2099000214917734,-1
2025-01-17,1.2830059529040274,-1
2025-01-18,1.185922026548187,-1
2025-01-19,1.083232045113205,-1
2025-01-20,0.9469149709418963,-1
2025-01-21,0.9505010248056439,-1
2025-01-22,0.9156879781790337,-1
2025-01-23,0.8986319900089392,-1
2025-01-24,0.8755919933195067,-1
2025-01-25,0.8168389796414819,-1
2025-01-26,0.826548993683217,-1
2025-01-27,0.7533389925616222,-1
2025-01-28,0.7263979911216333,-1
2025-01-29,0.7053629755707918,-1
2025-01-30,0.717940986160371,-1
2025-01-31,0.7112510203779812,-1
2025-02-01,0.6696169972834305,-1
2025-02-02,0.45036700362516463,-1
2025-02-03,0.4967609941995017,-1
2025-02-04,0.5367839932298263,-1
2025-02-05,0.555715978164652,-1
2025-02-06,0.5358300208725961,-1
2025-02-07,0.5142199993111902,-1
2025-02-08,0.5199790001856125,-1
2025-02-09,0.5113180278779569,-1
2025-02-10,0.5057250260619369,-1
2025-02-11,0.5456179975745908,-1
2025-02-12,0.5658969879798773,-1
2025-02-13,0.5411779880731437,-1
2025-02-14,0.5602710246741882,-1
2025-02-15,0.5447890163106178,-1
2025-02-16,0.5408089757327571,-1
2025-02-17,0.5460320115317931,-1
2025-02-18,0.5289869903992644,-1
2025-02-19,0.5296660065694667,-1
2025-02-20,0.519536972045979,-1
2025-02-21,0.4981360137133564,-1
2025-02-22,0.513670980880635,-1
2025-02-23,0.5032699704545214,-1
2025-02-24,0.4768129884774513,-1
2025-02-25,0.47295200825341877,-1
2025-02-26,0.4566349982536407,-1
2025-02-27,0.4704619943751255,-1
2025-02-28,0.4620150029075134,-1
2025-03-01,0.4540590048653881,-1
2025-03-02,0.48739001147200267,-1
2025-03-03,0.4295409918484437,-1
2025-03-04,0.43568000202277285,-1
2025-03-05,0.44536900527580914,-1
2025-03-06,0.43793299792247664,-1
2025-03-07,0.4284040033445955,-1
2025-03-08,0.43454998726778543,-1
2025-03-09,0.4046019912030917,-1
2025-03-10,0.3760940133801351,-1
2025-03-11,0.38374599814054927,-1
2025-03-12,0.37502199408417364,-1
2025-03-13,0.3772889971413182,-1
2025-03-14,0.38300299638550717,-1
2025-03-15,0.38291001312928546,-1
2025-03-16,0.3623319864648621,-1
2025-03-17,0.36844199898799784,1
2025-03-18,0.3687979877081723,1
2025-03-19,0.38617599003566494,1
2025-03-20,0.37781199818257405,1
2025-03-21,0.37434199460813605,1
2025-03-22,0.3702659905955006,1
2025-03-23,0.37592598799408944,1
2025-03-24,0.38986501094123005,1
2025-03-25,0.38660699127812215,1
2025-03-26,0.3766179977992509,1
2025-03-27,0.3773060143735737,1
2025-03-28,0.35884100194773866,1
2025-03-29,0.34727999572452556,1
2025-03-30,0.34500101213523054,1
2025-03-31,0.3454279900500822,1
2025-04-01,0.35820001354621445,1
2025-04-02,0.32084301113564545,1
2025-04-03,0.3175300061894872,1
2025-04-04,0.3178009986908684,1
2025-04-05,0.31645399325888374,1
2025-04-06,0.2856419980784477,1
2025-04-07,0.2844460009778695,1
2025-04-08,0.26308798781563075,1
2025-04-09,0.2826209963160805,1
2025-04-10,0.2697620093845351,1
2025-04-11,0.27243700632867013,1
2025-04-12,0.2815259993441391,1
2025-04-13,0.2752560079413098,1
2025-04-14,0.2766059935960024,1
2025-04-15,0.27052700511004163,1
2025-04-16,0.2706770002362757,1
2025-04-17,0.26890999084338046,1
2025-04-18,0.27424499390527385,1
2025-04-19,0.27320900566051437,1
2025-04-20,0.2750599980893368,1
2025-04-21,0.27912101148569907,1
2025-04-22,0.29396501178910955,1
2025-04-23,0.2994459867594951,1
2025-04-24,0.28116300696358576,1
2025-04-25,0.2799650132372819,1
2025-04-26,0.28228399163245477,1
2025-04-27,0.2780269979915283,1
2025-04-28,0.27996099002656377,1
2025-04-29,0.27764698857010084,1
2025-04-30,0.27284601331151825,1
2025-05-01,0.27052399518263687,1
2025-05-02,0.257398992721292,0
2025-05-03,0.2537370026448428,0
2025-05-04,0.25119799376192087,0
2025-05-05,0.2517490088486411,0
2025-05-06,0.2463669924974573,0
2025-05-07,0.2426880001181062,0
2025-05-08,0.26938000324255673,0
2025-05-09,0.2906740009468836,0
2025-05-10,0.33278200028235594,0
2025-05-11,0.3242950141335087,0
2025-05-12,0.3169130086981996,0
2025-05-13,0.3239470124870684,0
2025-05-14,0.3114059864931292,0
2025-05-15,0.30277100199400403,0
2025-05-16,0.29659301033714913,0
2025-05-17,0.28961798544269873,0
2025-05-18,0.2982949912877499,0
2025-05-19,0.2906059921739488,0
2025-05-20,0.29384401440990476,0
2025-05-21,0.2971290051150926,0
2025-05-22,0.30978098514467645,0
2025-05-23,0.295011997298452,0
2025-05-24,0.29324701429933764,0
2025-05-25,0.29390901332807906,0
2025-05-26,0.3003070057063773,0
2025-05-27,0.3083809911794523,0
2025-05-28,0.29760700469872753,0
2025-05-29,0.29262799022939656,0
2025-05-30,0.2868520021572932,0
2025-05-31,0.2817780077113123,0
2025-06-01,0.28553000083482577,0
2025-06-02,0.2930530011093099,0
2025-06-03,0.28949901452353044,0
2025-06-04,0.28788700709652154,0
2025-06-05,0.26786699899291505,0
2025-06-06,0.2726730108870154,0
2025-06-07,0.2747609913405248,0
2025-06-08,0.27111199501505556,0
2025-06-09,0.2866309881820036,0
2025-06-10,0.306547999350893,0
2025-06-11,0.29936900733485994,1
2025-06-12,0.28454801445806854,1
2025-06-13,0.27227398752975734,1
2025-06-14,0.27138900760798446,1
2025-06-15,0.2726440132430271,0
2025-06-16,0.27410900596775345,0
2025-06-17,0.2662180066598536,0
2025-06-18,0.2673920094329313,1
2025-06-19,0.27120599142829976,1
2025-06-20,0.2599059939680099,1
2025-06-21,0.24157699939525767,1
2025-06-22,0.23875899611011303,0
2025-06-23,0.2540960013213796,1
2025-06-24,0.2580659985594398,1
2025-06-25,0.2552419901533996,1
2025-06-26,0.2559829949858539,1
2025-06-27,0.2536759972258748,0
2025-06-28,0.25298699743412717,0
2025-06-29,0.2564109861389885,0
2025-06-30,0.2573139964879641,0
2025-07-01,0.24496400363306234,0
2025-07-02,0.25699400898725283,0
2025-07-03,0.2574290037444857,0
2025-07-04,0.252276986868985,0
2025-07-05,0.25007501238955454,0
2025-07-06,0.2554759979437958,0
2025-07-07,0.2481289952278191,0
2025-07-08,0.2510359883930984,0
2025-07-09,0.26281899219191246,0
2025-07-10,0.2614960074643992,0
2025-07-11,0.25518700473018585,0
2025-07-12,0.24738100170496702,0
2025-07-13,0.2491739987616971,0
2025-07-14,0.23925399786472154,0
2025-07-15,0.24356499317602703,0
2025-07-16,0.24548199763093967,0
2025-07-17,0.24399100248707412,0
2025-07-18,0.24183799322660154,0
2025-07-19,0.2421929985958556,0
2025-07-20,0.25031998762370844,0
2025-07-21,0.2364410013227802,0
2025-07-22,0.2444709986314826,0
2025-07-23,0.23527899392772553,0
2025-07-24,0.24313800027042756,0
2025-07-25,0.2357890009977036,0
2025-07-26,0.23794400683066852,0
2025-07-27,0.24306899307359564,0
2025-07-28,0.2407149970898232,0
2025-07-29,0.23591400685685499,0
2025-07-30,0.23511900012393153,0
2025-07-31,0.23032799373060067,0
2025-08-01,0.218645006399255,1
2025-08-02,0.21493299310389322,1
2025-08-03,0.21663999566686112,1
2025-08-04,0.22460399567428643,1
2025-08-05,0.21917299927420117,1
2025-08-06,0.21921199557788085,1
2025-08-07,0.22617200015086775,1
2025-08-08,0.23052999378322298,1
2025-08-09,0.24102799592855745,1
2025-08-10,0.24516999719452887,0
2025-08-11,0.2429710031449394,0
2025-08-12,0.2507120072502715,0
2025-08-13,0.25646299114816107,0
2025-08-14,0.24797800190939165,0
2025-08-15,0.24109099796408898,0
2025-08-16,0.2422759979251025,0
2025-08-17,0.24448199576011834,0
2025-08-18,0.2382809967550571,0
2025-08-19,0.22815099350371543,0
2025-08-20,0.23579600452160077,1
2025-08-21,0.2302760034920552,0
2025-08-22,0.25425600999595965,0
2025-08-23,0.2536109983115018,0
2025-08-24,0.2600570023457728,0
2025-08-25,0.24321100113006056,0
2025-08-26,0.25222301478682274,0
2025-08-27,0.24829900274150082,0
2025-08-28,0.24831900004524426,0
2025-08-29,0.23766300084581593,0
2025-08-30,0.23663799466372268,0
2025-08-31,0.2382889985868357,0
2025-09-01,0.23332899815826857,0
2025-09-02,0.23436500140645733,0
2025-09-03,0.23681099707959066,0
2025-09-04,0.23203800613557488,0
2025-09-05,0.23184700308043293,0
2025-09-06,0.23202100386209862,0
2025-09-07,0.23251000054885268,0
2025-09-08,0.23319999876474715,0
2025-09-09,0.2339659930057137,0
2025-09-10,0.23583300414915404,0
2025-09-11,0.2393400072263711,0
