Date,Close,epoch_signal
2024-12-29,0.010021000269217586,-1
2024-12-30,0.009875000554485416,-1
2024-12-31,0.009913000378174877,-1
2025-01-01,0.01066100048588047,-1
2025-01-02,0.011218000303371048,-1
2025-01-03,0.010836999963386154,-1
2025-01-04,0.010539000022573566,-1
2025-01-05,0.010091999645693397,-1
2025-01-06,0.009581999953253364,-1
2025-01-07,0.009743000480694866,-1
2025-01-08,0.00904100025759468,-1
2025-01-09,0.00887100036011467,-1
2025-01-10,0.009126000206334686,-1
2025-01-11,0.00956599983142147,-1
2025-01-12,0.008740999835891819,-1
2025-01-13,0.008441999654634094,-1
2025-01-14,0.009497000004513359,-1
2025-01-15,0.010057000543339347,-1
2025-01-16,0.009763999942107296,-1
2025-01-17,0.009575000132782554,-1
2025-01-18,0.008581000480218029,-1
2025-01-19,0.00750900023372302,-1
2025-01-20,0.007588000136776065,-1
2025-01-21,0.0070250002735985275,-1
2025-01-22,0.007087000280035829,-1
2025-01-23,0.0065010000088943,-1
2025-01-24,0.006401999953551387,-1
2025-01-25,0.006843000284744596,-1
2025-01-26,0.006444000273360109,-1
2025-01-27,0.005648000265820121,-1
2025-01-28,0.0058229999685419555,-1
2025-01-29,0.005679000269038772,-1
2025-01-30,0.00571900010795722,-1
2025-01-31,0.005919000233872032,-1
2025-02-01,0.005671999982906675,-1
2025-02-02,0.004373999878181314,-1
2025-02-03,0.004240000254823064,-1
2025-02-04,0.003765000130398369,-1
2025-02-05,0.003777999996556139,-1
2025-02-06,0.004097000330103731,-1
2025-02-07,0.004867000139666891,-1
2025-02-08,0.004472999933524227,-1
2025-02-09,0.004321000173105096,-1
2025-02-10,0.0042170003125203605,-1
2025-02-11,0.003668000090284443,-1
2025-02-12,0.0036770001588148833,-1
2025-02-13,0.003937000043107366,-1
2025-02-14,0.0036230002132935286,-1
2025-02-15,0.003416000034077263,-1
2025-02-16,0.0034630001591278077,-1
2025-02-17,0.0034990002004189253,-1
2025-02-18,0.0029980001108480454,-1
2025-02-19,0.003315000196336007,-1
2025-02-20,0.004257000151438808,-1
2025-02-21,0.004191999889327383,-1
2025-02-22,0.00496800021023879,-1
2025-02-23,0.003969000286771154,-1
2025-02-24,0.0031500001040978194,-1
2025-02-25,0.0031690000159425497,-1
2025-02-26,0.00317800008447299,-1
2025-02-27,0.0031760000692440033,-1
2025-02-28,0.0030590001096708536,-1
2025-03-01,0.003008000186992979,-1
2025-03-02,0.0032470001442117453,-1
2025-03-03,0.0030700001934302807,-1
2025-03-04,0.0031190001008791685,-1
2025-03-05,0.0030139999998492957,-1
2025-03-06,0.00280000000016222,-1
2025-03-07,0.0027860001263899565,-1
2025-03-08,0.0029560000238699675,-1
2025-03-09,0.0026540000525994063,-1
2025-03-10,0.0025030000669641257,-1
2025-03-11,0.002134000051183796,-1
2025-03-12,0.002202000103308058,-1
2025-03-13,0.002158000001100993,-1
2025-03-14,0.0020639999838305474,-1
2025-03-15,0.0018290000570697546,-1
2025-03-16,0.0016630000736323953,-1
2025-03-17,0.0017770001267773867,-1
2025-03-18,0.0017500001540167094,-1
2025-03-19,0.002006000007851219,-1
2025-03-20,0.001754000068059361,-1
2025-03-21,0.0017820000484345317,-1
2025-03-22,0.0016900000463930726,-1
2025-03-23,0.001665000088861382,-1
2025-03-24,0.001568000048747456,-1
2025-03-25,0.0015620001194758177,-1
2025-03-26,0.0015830000465495348,-1
2025-03-27,0.0015540000585598708,-1
2025-03-28,0.0014150000478831888,-1
2025-03-29,0.0013090000556541443,-1
2025-03-30,0.0012470000492168427,-1
2025-03-31,0.001295000065466559,-1
2025-04-01,0.0013990000424666167,-1
2025-04-02,0.0014170000631121755,-1
2025-04-03,0.001411000133840537,-1
2025-04-04,0.0014860001228509307,-1
2025-04-05,0.001657000144360757,-1
2025-04-06,0.0013810001382363797,-1
2025-04-07,0.0013850000522790313,-1
2025-04-08,0.0011500001255182386,-1
2025-04-09,0.001269000100320375,-1
2025-04-10,0.0011530001483617187,-1
2025-04-11,0.0011840001515803695,-1
2025-04-12,0.0012920000426230789,-1
2025-04-13,0.0014300000456852675,-1
2025-04-14,0.001814000059267676,-1
2025-04-15,0.0017420000931007624,-1
2025-04-16,0.0016980001073090196,-1
2025-04-17,0.0014910000445080757,-1
2025-04-18,0.0013680001556632877,-1
2025-04-19,0.0013260000686852098,-1
2025-04-20,0.001324000053456223,-1
2025-04-21,0.001324000053456223,-1
2025-04-22,0.0013460001045597554,-1
2025-04-23,0.0012330000590292573,-1
2025-04-24,0.0011890000732375145,-1
2025-04-25,0.0012920000426230789,-1
2025-04-26,0.0012600001482052565,-1
2025-04-27,0.0012080001014975667,-1
2025-04-28,0.001193000103695488,-1
2025-04-29,0.001164000115705824,-1
2025-04-30,0.001146000095060265,-1
2025-05-01,0.001146000095060265,-1
2025-05-02,0.0011370001429451466,-1
2025-05-03,0.0010680000832063914,-1
2025-05-04,0.0009980001322684646,-1
2025-05-05,0.0009170000975711108,-1
2025-05-06,0.0009320000953731895,-1
2025-05-07,0.0009350001182166696,-1
2025-05-08,0.0008920000818317592,-1
2025-05-09,0.0008880001095814467,-1
2025-05-10,0.0008740001193938613,-1
2025-05-11,0.00088900011719594,-1
2025-05-12,0.0010210000745711685,-1
2025-05-13,0.0009790001040084124,-1
2025-05-14,0.0010180000517276883,-1
2025-05-15,0.001007000084383583,-1
2025-05-16,0.0009940001018104911,-1
2025-05-17,0.0009820001268518925,-1
2025-05-18,0.0009540000882690609,-1
2025-05-19,0.0009460000855607748,-1
2025-05-20,0.0009410001056959689,-1
2025-05-21,0.0009200001204145909,-1
2025-05-22,0.0009050001226125121,-1
