window,buy_and_hold_return,strategy_return,alpha,buy_and_hold_prob,strategy_prob,alpha_prob
1,1.0,1.0,1.0,0.0,0.0,0.10876623376623376
2,0.9985666090854344,1.0017629071224914,1.004782128279369,0.45528455284552843,0.1983739837398374,0.359349593495935
3,0.9969396693385214,1.0031593174780118,1.0092911822744928,0.4511400651465798,0.20684039087947884,0.3697068403908795
4,0.9952037275454215,1.0045017732423625,1.0134175127752336,0.4453507340946166,0.2137030995106036,0.37846655791190864
5,0.9934179615590645,1.0057845291533312,1.0174678516577407,0.42483660130718953,0.21241830065359477,0.40032679738562094
6,0.991778130254551,1.007060768131396,1.021292717209835,0.4402618657937807,0.22749590834697217,0.4026186579378069
7,0.9899203448577693,1.0082504961426324,1.0253305928815262,0.4278688524590164,0.2262295081967213,0.4131147540983607
8,0.9880896784976676,1.0094394753067872,1.0293514959181627,0.42857142857142855,0.23645320197044334,0.42857142857142855
9,0.9863845285384871,1.0106996117457876,1.0334331057875392,0.4276315789473684,0.23355263157894737,0.4243421052631579
10,0.9843022830716363,1.0120068808097191,1.0376378508015143,0.3986820428336079,0.23393739703459637,0.4464579901153213
11,0.9820700035201076,1.0131561215003229,1.0416859971859131,0.4042904290429043,0.24917491749174916,0.45874587458745875
12,0.9798346100876173,1.0144062865637133,1.0459271201853613,0.4033057851239669,0.2528925619834711,0.4677685950413223
13,0.9776169880105201,1.0157536183039735,1.050323409211624,0.402317880794702,0.2582781456953642,0.4768211920529801
14,0.975442446547275,1.0171178480500258,1.0545571681461199,0.39800995024875624,0.2703150912106136,0.49087893864013266
15,0.9736753999600347,1.0185422603786074,1.0587336393165647,0.3903654485049834,0.26744186046511625,0.5
16,0.9719730324625682,1.0199355723802979,1.0630192592520098,0.3826955074875208,0.2628951747088186,0.5074875207986689
17,0.9702089094042738,1.0212835742461375,1.067243299821125,0.37,0.2633333333333333,0.5183333333333333
18,0.968524399771218,1.0227824997807538,1.0714235556087164,0.38731218697829717,0.28046744574290483,0.5125208681135225
19,0.9670212748450633,1.0243612772404465,1.0756333092617527,0.3745819397993311,0.28762541806020064,0.5284280936454849
20,0.9653595676307025,1.0258301834499464,1.0799975221928275,0.37353433835845895,0.2931323283082077,0.5343383584589615
21,0.9637273354509658,1.0273150288668071,1.0844096190054169,0.35570469798657717,0.2986577181208054,0.5503355704697986
22,0.9622326521777348,1.0287093786556267,1.0887439484045243,0.334453781512605,0.28907563025210087,0.5579831932773109
23,0.9609620891246822,1.0301506332819514,1.0928140797733736,0.3367003367003367,0.2946127946127946,0.5656565656565656
24,0.959630901572375,1.0315164993605754,1.0968263964784972,0.3490725126475548,0.30522765598650925,0.5716694772344013
25,0.9579964824977275,1.0328591377634773,1.1010245638369218,0.34966216216216217,0.3108108108108108,0.5793918918918919
26,0.956514312573306,1.0341901981769281,1.1052884876037463,0.34686971235194586,0.3147208121827411,0.5871404399323181
27,0.9549905859803497,1.0355203161608524,1.1094832788751738,0.34576271186440677,0.3101694915254237,0.5915254237288136
28,0.9536718955388956,1.0367603386828192,1.1136565798763995,0.3599320882852292,0.3225806451612903,0.5925297113752123
29,0.9521512344244382,1.038020192318117,1.1180595440724612,0.35714285714285715,0.32653061224489793,0.6003401360544217
30,0.9505980393128451,1.0393499629684186,1.1222795161134134,0.3373083475298126,0.3202725724020443,0.6047700170357752
31,0.9485911944187538,1.0406665274968463,1.1268710022509514,0.3515358361774744,0.33447098976109213,0.6092150170648464
32,0.946444037305206,1.0419188794946932,1.131500918817495,0.3435897435897436,0.3299145299145299,0.6153846153846154
33,0.9445637661646908,1.0432472433309405,1.1361662216218178,0.3424657534246575,0.3356164383561644,0.6232876712328768
34,0.9426400348927063,1.0445543127021473,1.1407911485825568,0.3602058319039451,0.3481989708404803,0.6260720411663808
35,0.9408771618480151,1.0458721891629827,1.1452465375656535,0.37285223367697595,0.3539518900343643,0.6254295532646048
36,0.9391046526598357,1.047234806186765,1.1497008922217087,0.35972461273666095,0.35456110154905335,0.6282271944922547
37,0.9373232502934198,1.048519965292746,1.1540211678089485,0.3603448275862069,0.3586206896551724,0.6344827586206897
38,0.9354866202394543,1.0497581056182592,1.1584733366170838,0.3471502590673575,0.3644214162348877,0.6459412780656304
39,0.9337969320148302,1.0510355098414723,1.163048367819896,0.3477508650519031,0.3685121107266436,0.6487889273356401
40,0.9322924711208893,1.0523794018936916,1.1675251907025543,0.35008665511265163,0.37261698440207974,0.6499133448873483
